S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
152.7,47.1,151.5,176.7,209.4,250.8,240.9,154.5,309.7,215.7,110.7,158.1,309.0,124.5,39.9,152.4,36.3,191.29230769230767,5715.379881656806,164.7,164.7,214.0857142857143,138.45,38.1
152.4,46.2,153.0,176.4,223.8,261.6,247.8,156.0,304.4,200.4,110.4,169.2,309.0,123.0,40.8,148.8,42.6,193.12307692307692,6147.280473372782,164.4,171.15,213.88571428571427,135.9,41.7
152.1,45.3,154.5,176.1,238.2,272.4,254.7,157.5,299.1,185.1,110.1,180.3,309.0,121.5,41.7,145.2,48.9,194.95384615384614,6579.181065088758,164.1,177.6,213.68571428571428,133.35,45.3
151.8,44.4,156.0,175.8,252.6,283.2,261.6,159.0,293.8,169.8,109.8,191.4,309.0,120.0,42.6,141.6,55.2,196.7846153846154,7011.081656804734,163.8,184.05,213.48571428571427,130.8,48.9
151.5,43.5,157.5,175.5,267.0,294.0,268.5,160.5,288.5,154.5,109.5,202.5,309.0,118.5,43.5,138.0,61.5,198.6153846153846,7442.9822485207105,163.5,190.5,213.28571428571428,128.25,52.5
151.2,42.6,159.0,175.2,281.4,304.8,275.4,162.0,283.2,139.2,109.2,213.6,309.0,117.0,44.4,134.4,67.8,200.44615384615383,7874.882840236687,163.2,196.95,213.0857142857143,125.7,56.1
150.9,41.7,160.5,174.9,295.8,315.6,282.3,163.5,277.9,123.89999999999999,108.9,224.7,309.0,115.5,45.3,130.8,74.1,202.27692307692308,8306.783431952663,162.9,203.4,212.88571428571427,123.15,59.7
150.6,40.8,162.0,174.6,310.2,326.4,289.2,165.0,272.6,108.6,108.6,235.8,309.0,114.0,46.2,127.2,80.4,204.1076923076923,8738.68402366864,162.6,209.85,212.68571428571428,120.6,63.3
150.3,39.9,163.5,174.3,324.6,337.2,296.1,166.5,267.3,93.29999999999998,108.3,246.89999999999998,309.0,112.5,47.1,123.6,86.69999999999999,205.93846153846155,9170.584615384616,162.3,216.3,212.48571428571427,118.05,66.9
150.0,39.0,165.0,174.0,339.0,348.0,303.0,168.0,262.0,78.0,108.0,258.0,309.0,111.0,48.0,120.0,93.0,207.76923076923077,9602.485207100592,162.0,222.75,212.28571428571428,115.5,70.5
144.9,41.1,175.2,172.8,337.2,351.0,293.4,163.2,267.3,78.0,107.7,254.1,299.8,109.2,46.8,125.7,89.7,206.59230769230768,9612.113609467455,158.85,226.125,209.07142857142856,117.45,68.25
139.8,43.2,185.4,171.6,335.4,354.0,283.8,158.4,272.6,78.0,107.4,250.2,290.6,107.4,45.6,131.4,86.4,205.41538461538462,9621.74201183432,155.7,229.5,205.85714285714286,119.4,66.0
134.7,45.3,195.6,170.4,333.6,357.0,274.2,153.6,277.9,78.0,107.1,246.3,281.4,105.6,44.4,137.1,83.1,204.23846153846154,9631.370414201183,152.55,232.875,202.64285714285714,121.35,63.75
129.6,47.4,205.8,169.2,331.8,360.0,264.6,148.8,283.2,78.0,106.8,242.4,272.2,103.8,43.2,142.8,79.8,203.06153846153848,9640.998816568048,149.4,236.25,199.42857142857142,123.3,61.5
124.5,49.5,216.0,168.0,330.0,363.0,255.0,144.0,288.5,78.0,106.5,238.5,263.0,102.0,42.0,148.5,76.5,201.8846153846154,9650.627218934911,146.25,239.625,196.21428571428572,125.25,59.25
119.4,51.6,226.2,166.8,328.2,366.0,245.4,139.2,293.8,78.0,106.2,234.6,253.8,100.2,40.8,154.2,73.2,200.7076923076923,9660.255621301774,143.1,243.0,193.0,127.2,57.0
114.30000000000001,53.7,236.39999999999998,165.6,326.4,369.0,235.8,134.4,299.1,78.0,105.9,230.7,244.60000000000002,98.4,39.6,159.9,69.9,199.53076923076924,9669.88402366864,139.95,246.375,189.78571428571428,129.15,54.75
109.2,55.8,246.6,164.4,324.6,372.0,226.2,129.6,304.4,78.0,105.6,226.8,235.4,96.6,38.4,165.6,66.6,198.35384615384615,9679.512426035502,136.8,249.75,186.57142857142856,131.1,52.5
104.1,57.900000000000006,256.8,163.2,322.8,375.0,216.60000000000002,124.80000000000001,309.7,78.0,105.3,222.9,226.2,94.8,37.2,171.3,63.3,197.1769230769231,9689.140828402367,133.65,253.125,183.35714285714286,133.05,50.25
99.0,60.0,267.0,162.0,321.0,378.0,207.0,120.0,315.0,78.0,105.0,219.0,217.0,93.0,36.0,177.0,60.0,196.0,9698.76923076923,130.5,256.5,180.14285714285714,135.0,48.0
112.2,66.6,258.9,156.3,312.9,361.5,205.2,120.0,315.0,80.7,103.2,210.9,215.7,95.4,34.2,176.4,57.9,193.77692307692308,9143.371597633135,134.25,249.975,178.67142857142858,135.9,46.05
125.4,73.2,250.8,150.6,304.8,345.0,203.4,120.0,315.0,83.4,101.4,202.8,214.4,97.8,32.4,175.8,55.8,191.55384615384617,8587.973964497041,138.0,243.45,177.2,136.8,44.1
138.6,79.8,242.7,144.9,296.7,328.5,201.6,120.0,315.0,86.1,99.6,194.7,213.1,100.2,30.6,175.2,53.7,189.33076923076922,8032.576331360946,141.75,236.925,175.72857142857143,137.7,42.15
151.8,86.4,234.6,139.2,288.6,312.0,199.8,120.0,315.0,88.8,97.8,186.6,211.8,102.6,28.8,174.6,51.6,187.1076923076923,7477.178698224852,145.5,230.4,174.25714285714284,138.6,40.2
165.0,93.0,226.5,133.5,280.5,295.5,198.0,120.0,315.0,91.5,96.0,178.5,210.5,105.0,27.0,174.0,49.5,184.8846153846154,6921.781065088757,149.25,223.875,172.78571428571428,139.5,38.25
178.2,99.6,218.4,127.8,272.4,279.0,196.2,120.0,315.0,94.2,94.2,170.4,209.2,107.4,25.2,173.4,47.4,182.66153846153847,6366.383431952662,153.0,217.35,171.31428571428572,140.4,36.3
191.39999999999998,106.19999999999999,210.3,122.1,264.3,262.5,194.4,120.0,315.0,96.9,92.4,162.3,207.9,109.8,23.4,172.8,45.3,180.43846153846155,5810.985798816568,156.75,210.825,169.84285714285713,141.3,34.35
204.6,112.8,202.2,116.4,256.2,246.0,192.6,120.0,315.0,99.6,90.6,154.2,206.6,112.2,21.6,172.2,43.2,178.2153846153846,5255.588165680473,160.5,204.3,168.37142857142857,142.2,32.4
217.8,119.4,194.10000000000002,110.69999999999999,248.10000000000002,229.5,190.8,120.0,315.0,102.3,88.8,146.10000000000002,205.3,114.6,19.8,171.6,41.099999999999994,175.9923076923077,4700.190532544379,164.25,197.775,166.89999999999998,143.1,30.45
231.0,126.0,186.0,105.0,240.0,213.0,189.0,120.0,315.0,105.0,87.0,138.0,204.0,117.0,18.0,171.0,39.0,173.76923076923077,4144.792899408284,168.0,191.25,165.42857142857142,144.0,28.5
231.9,126.0,186.6,109.8,243.6,218.4,185.4,121.2,306.9,102.6,85.2,138.0,204.0,115.8,21.3,167.7,37.8,173.81538461538463,4146.869822485207,170.85,193.65,163.32857142857142,141.75,29.55
232.8,126.0,187.2,114.6,247.2,223.8,181.8,122.4,298.8,100.2,83.4,138.0,204.0,114.6,24.6,164.4,36.6,173.86153846153846,4148.946745562131,173.7,196.05,161.22857142857143,139.5,30.6
233.7,126.0,187.8,119.4,250.8,229.2,178.2,123.6,290.7,97.8,81.6,138.0,204.0,113.4,27.9,161.1,35.4,173.90769230769232,4151.0236686390535,176.55,198.45,159.1285714285714,137.25,31.65
234.6,126.0,188.4,124.2,254.4,234.6,174.6,124.8,282.6,95.4,79.8,138.0,204.0,112.2,31.2,157.8,34.2,173.95384615384614,4153.100591715976,179.4,200.85,157.0285714285714,135.0,32.7
235.5,126.0,189.0,129.0,258.0,240.0,171.0,126.0,274.5,93.0,78.0,138.0,204.0,111.0,34.5,154.5,33.0,174.0,4155.1775147929,182.25,203.25,154.92857142857142,132.75,33.75
236.4,126.0,189.6,133.8,261.6,245.4,167.4,127.2,266.4,90.6,76.2,138.0,204.0,109.8,37.8,151.2,31.8,174.04615384615386,4157.254437869823,185.1,205.65,152.82857142857142,130.5,34.8
237.3,126.0,190.2,138.6,265.2,250.8,163.8,128.4,258.3,88.2,74.4,138.0,204.0,108.6,41.099999999999994,147.9,30.6,174.09230769230768,4159.331360946746,187.95,208.05,150.72857142857143,128.25,35.85
238.2,126.0,190.8,143.4,268.8,256.2,160.2,129.6,250.2,85.8,72.6,138.0,204.0,107.4,44.4,144.6,29.4,174.13846153846154,4161.408284023669,190.8,210.45,148.6285714285714,126.0,36.9
239.1,126.0,191.4,148.2,272.4,261.6,156.6,130.8,242.10000000000002,83.4,70.8,138.0,204.0,106.2,47.7,141.3,28.200000000000003,174.18461538461537,4163.485207100593,193.65,212.85,146.5285714285714,123.75,37.95
240.0,126.0,192.0,153.0,276.0,267.0,153.0,132.0,234.0,81.0,69.0,138.0,204.0,105.0,51.0,138.0,27.0,174.23076923076923,4165.562130177515,196.5,215.25,144.42857142857142,121.5,39.0
235.2,136.5,181.8,160.5,260.7,277.2,153.0,131.1,227.4,81.0,74.4,135.6,197.8,100.5,49.8,136.2,30.0,173.24615384615385,4302.244970414202,197.85,214.05,142.89999999999998,118.35,39.9
230.4,147.0,171.6,168.0,245.4,287.4,153.0,130.2,220.8,81.0,79.8,133.2,191.6,96.0,48.6,134.4,33.0,172.26153846153846,4438.927810650888,199.2,212.85,141.37142857142857,115.2,40.8
225.6,157.5,161.4,175.5,230.1,297.6,153.0,129.3,214.2,81.0,85.2,130.8,185.4,91.5,47.4,132.6,36.0,171.27692307692308,4575.610650887575,200.55,211.65,139.84285714285713,112.05,41.7
220.8,168.0,151.2,183.0,214.8,307.8,153.0,128.4,207.6,81.0,90.6,128.4,179.2,87.0,46.2,130.8,39.0,170.2923076923077,4712.293491124261,201.9,210.45,138.31428571428572,108.9,42.6
216.0,178.5,141.0,190.5,199.5,318.0,153.0,127.5,201.0,81.0,96.0,126.0,173.0,82.5,45.0,129.0,42.0,169.30769230769232,4848.976331360947,203.25,209.25,136.78571428571428,105.75,43.5
211.2,189.0,130.8,198.0,184.2,328.2,153.0,126.6,194.4,81.0,101.4,123.6,166.8,78.0,43.8,127.2,45.0,168.3230769230769,4985.659171597634,204.6,208.05,135.25714285714284,102.6,44.4
206.4,199.5,120.60000000000001,205.5,168.89999999999998,338.4,153.0,125.7,187.8,81.0,106.80000000000001,121.2,160.6,73.5,42.6,125.4,48.0,167.33846153846153,5122.34201183432,205.95,206.85,133.72857142857143,99.45,45.3
201.6,210.0,110.4,213.0,153.6,348.6,153.0,124.8,181.2,81.0,112.2,118.8,154.4,69.0,41.4,123.6,51.0,166.35384615384615,5259.0248520710065,207.3,205.65,132.2,96.3,46.2
196.8,220.5,100.2,220.5,138.29999999999998,358.8,153.0,123.9,174.6,81.0,117.6,116.4,148.2,64.5,40.2,121.8,54.0,165.36923076923077,5395.707692307693,208.65,204.45,130.67142857142858,93.15,47.1
192.0,231.0,90.0,228.0,123.0,369.0,153.0,123.0,168.0,81.0,123.0,114.0,142.0,60.0,39.0,120.0,57.0,164.3846153846154,5532.390532544379,210.0,203.25,129.14285714285714,90.0,48.0
190.2,224.7,95.1,213.3,115.2,366.9,153.9,123.0,168.0,87.7,128.4,114.6,138.6,55.8,36.9,120.0,57.3,163.04615384615386,5444.936094674556,201.75,200.475,130.6,87.9,47.1
188.4,218.4,100.2,198.6,107.4,364.8,154.8,123.0,168.0,94.4,133.8,115.2,135.2,51.6,34.8,120.0,57.6,161.7076923076923,5357.4816568047345,193.5,197.7,132.05714285714285,85.8,46.2
186.6,212.1,105.3,183.9,99.6,362.7,155.7,123.0,168.0,101.1,139.2,115.8,131.8,47.4,32.7,120.0,57.9,160.36923076923077,5270.027218934912,185.25,194.925,133.5142857142857,83.7,45.3
184.8,205.8,110.4,169.2,91.8,360.6,156.6,123.0,168.0,107.8,144.6,116.4,128.4,43.2,30.6,120.0,58.2,159.03076923076924,5182.57278106509,177.0,192.15,134.97142857142856,81.6,44.4
183.0,199.5,115.5,154.5,84.0,358.5,157.5,123.0,168.0,114.5,150.0,117.0,125.0,39.0,28.5,120.0,58.5,157.69230769230768,5095.118343195267,168.75,189.375,136.42857142857144,79.5,43.5
181.2,193.2,120.6,139.8,76.2,356.4,158.4,123.0,168.0,121.2,155.4,117.6,121.6,34.8,26.4,120.0,58.8,156.35384615384615,5007.663905325444,160.5,186.6,137.8857142857143,77.4,42.6
179.4,186.9,125.69999999999999,125.10000000000001,68.4,354.3,159.3,123.0,168.0,127.9,160.8,118.2,118.2,30.599999999999998,24.299999999999997,120.0,59.1,155.01538461538462,4920.209467455622,152.25,183.825,139.34285714285716,75.3,41.7
177.6,180.6,130.8,110.4,60.6,352.2,160.2,123.0,168.0,134.6,166.2,118.8,114.8,26.4,22.2,120.0,59.4,153.6769230769231,4832.755029585799,144.0,181.05,140.8,73.2,40.8
175.8,174.3,135.9,95.70000000000002,52.8,350.1,161.1,123.0,168.0,141.3,171.6,119.4,111.4,22.199999999999996,20.099999999999998,120.0,59.7,152.33846153846153,4745.300591715977,135.75,178.275,142.25714285714287,71.1,39.9
174.0,168.0,141.0,81.0,45.0,348.0,162.0,123.0,168.0,148.0,177.0,120.0,108.0,18.0,18.0,120.0,60.0,151.0,4657.846153846154,127.5,175.5,143.71428571428572,69.0,39.0
174.3,161.4,146.1,81.0,57.0,340.2,162.9,126.0,168.6,149.1,174.3,118.2,108.0,21.0,18.9,120.6,60.0,151.31538461538463,4416.166863905326,127.65,176.175,143.87142857142857,70.8,39.45
174.6,154.8,151.2,81.0,69.0,332.4,163.8,129.0,169.2,150.2,171.6,116.4,108.0,24.0,19.8,121.2,60.0,151.63076923076923,4174.487573964498,127.8,176.85,144.02857142857144,72.6,39.9
174.9,148.2,156.3,81.0,81.0,324.6,164.7,132.0,169.8,151.3,168.9,114.6,108.0,27.0,20.7,121.8,60.0,151.94615384615383,3932.808284023669,127.95,177.525,144.18571428571428,74.4,40.35
175.2,141.6,161.4,81.0,93.0,316.8,165.6,135.0,170.4,152.4,166.2,112.8,108.0,30.0,21.6,122.4,60.0,152.26153846153846,3691.1289940828406,128.1,178.2,144.34285714285716,76.2,40.8
175.5,135.0,166.5,81.0,105.0,309.0,166.5,138.0,171.0,153.5,163.5,111.0,108.0,33.0,22.5,123.0,60.0,152.5769230769231,3449.449704142012,128.25,178.875,144.5,78.0,41.25
175.8,128.4,171.6,81.0,117.0,301.2,167.4,141.0,171.6,154.6,160.8,109.2,108.0,36.0,23.4,123.6,60.0,152.8923076923077,3207.7704142011835,128.4,179.55,144.65714285714284,79.8,41.7
176.1,121.80000000000001,176.7,81.0,129.0,293.4,168.3,144.0,172.2,155.7,158.1,107.4,108.0,39.0,24.3,124.2,60.0,153.2076923076923,2966.091124260355,128.55,180.225,144.81428571428572,81.6,42.15
176.4,115.2,181.8,81.0,141.0,285.6,169.2,147.0,172.8,156.8,155.4,105.6,108.0,42.0,25.2,124.8,60.0,153.52307692307693,2724.411834319527,128.7,180.9,144.97142857142856,83.4,42.6
176.7,108.6,186.9,81.0,153.0,277.8,170.1,150.0,173.4,157.9,152.7,103.8,108.0,45.0,26.1,125.4,60.0,153.83846153846156,2482.732544378698,128.85,181.575,145.12857142857143,85.2,43.05
177.0,102.0,192.0,81.0,165.0,270.0,171.0,153.0,174.0,159.0,150.0,102.0,108.0,48.0,27.0,126.0,60.0,154.15384615384616,2241.05325443787,129.0,182.25,145.28571428571428,87.0,43.5
176.7,113.7,186.9,78.0,164.7,265.2,173.7,148.5,190.2,159.0,147.3,101.7,111.9,45.9,28.8,124.8,58.8,155.1923076923077,2477.588165680473,127.35,182.625,147.47142857142856,85.35,43.8
176.4,125.4,181.8,75.0,164.4,260.4,176.4,144.0,206.4,159.0,144.6,101.4,115.8,43.8,30.6,123.6,57.6,156.23076923076923,2714.123076923077,125.7,183.0,149.65714285714284,83.7,44.1
176.1,137.1,176.7,72.0,164.1,255.6,179.1,139.5,222.6,159.0,141.9,101.1,119.7,41.7,32.4,122.4,56.4,157.26923076923077,2950.6579881656808,124.05,183.375,151.84285714285713,82.05,44.4
175.8,148.8,171.6,69.0,163.8,250.8,181.8,135.0,238.8,159.0,139.2,100.8,123.6,39.6,34.2,121.2,55.2,158.30769230769232,3187.192899408284,122.4,183.75,154.0285714285714,80.4,44.7
175.5,160.5,166.5,66.0,163.5,246.0,184.5,130.5,255.0,159.0,136.5,100.5,127.5,37.5,36.0,120.0,54.0,159.34615384615387,3423.7278106508875,120.75,184.125,156.21428571428572,78.75,45.0
175.2,172.2,161.4,63.0,163.2,241.2,187.2,126.0,271.2,159.0,133.8,100.2,131.4,35.4,37.8,118.8,52.8,160.3846153846154,3660.2627218934913,119.1,184.5,158.4,77.1,45.3
174.9,183.89999999999998,156.3,60.0,162.9,236.4,189.9,121.5,287.4,159.0,131.1,99.9,135.3,33.3,39.6,117.6,51.6,161.42307692307693,3896.797633136095,117.45,184.875,160.5857142857143,75.45,45.6
174.6,195.6,151.2,57.0,162.6,231.6,192.6,117.0,303.6,159.0,128.4,99.6,139.2,31.2,41.4,116.4,50.4,162.46153846153848,4133.332544378698,115.8,185.25,162.77142857142857,73.8,45.9
174.3,207.3,146.1,54.0,162.3,226.8,195.3,112.5,319.79999999999995,159.0,125.7,99.3,143.1,29.099999999999998,43.2,115.2,49.2,163.5,4369.867455621303,114.15,185.625,164.95714285714286,72.15,46.2
174.0,219.0,141.0,51.0,162.0,222.0,198.0,108.0,336.0,159.0,123.0,99.0,147.0,27.0,45.0,114.0,48.0,164.53846153846155,4606.402366863906,112.5,186.0,167.14285714285714,70.5,46.5
174.9,207.6,145.5,49.8,155.1,218.1,196.2,108.0,336.0,156.7,123.0,100.8,150.6,30.3,42.3,124.5,44.1,163.25384615384615,4618.029585798817,112.35,181.575,167.32857142857142,77.4,43.2
175.8,196.2,150.0,48.6,148.2,214.2,194.4,108.0,336.0,154.4,123.0,102.6,154.2,33.6,39.6,135.0,40.2,161.96923076923076,4629.656804733728,112.2,177.15,167.5142857142857,84.3,39.9
176.7,184.8,154.5,47.4,141.3,210.3,192.6,108.0,336.0,152.1,123.0,104.4,157.8,36.9,36.9,145.5,36.3,160.6846153846154,4641.28402366864,112.05,172.725,167.7,91.2,36.6
177.6,173.4,159.0,46.2,134.4,206.4,190.8,108.0,336.0,149.8,123.0,106.2,161.4,40.2,34.2,156.0,32.4,159.4,4652.911242603551,111.9,168.3,167.88571428571427,98.1,33.3
178.5,162.0,163.5,45.0,127.5,202.5,189.0,108.0,336.0,147.5,123.0,108.0,165.0,43.5,31.5,166.5,28.5,158.1153846153846,4664.538461538462,111.75,163.875,168.07142857142856,105.0,30.0
179.4,150.6,168.0,43.8,120.6,198.6,187.2,108.0,336.0,145.2,123.0,109.8,168.6,46.8,28.799999999999997,177.0,24.6,156.83076923076922,4676.165680473373,111.6,159.45,168.25714285714287,111.9,26.700000000000003
180.3,139.2,172.5,42.6,113.69999999999999,194.7,185.4,108.0,336.0,142.9,123.0,111.6,172.2,50.099999999999994,26.099999999999998,187.5,20.7,155.54615384615383,4687.792899408284,111.45,155.025,168.44285714285715,118.80000000000001,23.400000000000002
181.2,127.8,177.0,41.4,106.8,190.8,183.6,108.0,336.0,140.6,123.0,113.4,175.8,53.4,23.4,198.0,16.8,154.26153846153846,4699.420118343196,111.3,150.6,168.62857142857143,125.7,20.1
182.1,116.39999999999999,181.5,40.2,99.9,186.9,181.8,108.0,336.0,138.3,123.0,115.2,179.4,56.7,20.7,208.5,12.899999999999999,152.97692307692307,4711.047337278107,111.15,146.175,168.81428571428572,132.6,16.8
183.0,105.0,186.0,39.0,93.0,183.0,180.0,108.0,336.0,136.0,123.0,117.0,183.0,60.0,18.0,219.0,9.0,151.69230769230768,4722.674556213018,111.0,141.75,169.0,139.5,13.5
181.2,106.5,183.3,50.4,96.3,170.4,172.8,114.4,332.4,129.0,123.0,117.0,183.0,63.3,18.3,217.5,10.8,150.74615384615385,4591.6863905325445,115.8,139.125,167.37142857142857,140.4,14.55
179.4,108.0,180.6,61.8,99.6,157.8,165.6,120.8,328.8,122.0,123.0,117.0,183.0,66.6,18.6,216.0,12.6,149.79999999999998,4460.698224852072,120.6,136.5,165.74285714285713,141.3,15.6
177.6,109.5,177.9,73.2,102.9,145.2,158.4,127.2,325.2,115.0,123.0,117.0,183.0,69.9,18.9,214.5,14.4,148.85384615384615,4329.710059171598,125.4,133.875,164.11428571428573,142.2,16.65
175.8,111.0,175.2,84.6,106.2,132.6,151.2,133.6,321.6,108.0,123.0,117.0,183.0,73.2,19.2,213.0,16.2,147.9076923076923,4198.721893491125,130.2,131.25,162.4857142857143,143.1,17.7
174.0,112.5,172.5,96.0,109.5,120.0,144.0,140.0,318.0,101.0,123.0,117.0,183.0,76.5,19.5,211.5,18.0,146.96153846153845,4067.7337278106515,135.0,128.625,160.85714285714286,144.0,18.75
172.2,114.0,169.8,107.4,112.8,107.4,136.8,146.4,314.4,94.0,123.0,117.0,183.0,79.8,19.8,210.0,19.8,146.01538461538462,3936.7455621301783,139.8,126.0,159.22857142857143,144.9,19.8
170.4,115.5,167.1,118.8,116.1,94.8,129.6,152.8,310.8,87.0,123.0,117.0,183.0,83.1,20.1,208.5,21.6,145.06923076923076,3805.757396449705,144.6,123.375,157.6,145.8,20.85
168.6,117.0,164.4,130.2,119.4,82.2,122.4,159.2,307.2,80.0,123.0,117.0,183.0,86.4,20.4,207.0,23.4,144.12307692307692,3674.7692307692314,149.4,120.75,155.9714285714286,146.7,21.9
166.8,118.5,161.7,141.60000000000002,122.7,69.60000000000001,115.2,165.6,303.6,73.0,123.0,117.0,183.0,89.7,20.7,205.5,25.2,143.17692307692306,3543.7810650887586,154.2,118.125,154.34285714285716,147.6,22.950000000000003
165.0,120.0,159.0,153.0,126.0,57.0,108.0,172.0,300.0,66.0,123.0,117.0,183.0,93.0,21.0,204.0,27.0,142.23076923076923,3412.792899408285,159.0,115.5,152.71428571428572,148.5,24.0
164.1,129.9,155.1,148.8,120.9,64.8,108.0,161.7,297.0,66.0,124.6,116.5,176.5,96.3,28.5,191.7,32.1,141.06923076923076,3383.460355029587,156.45,117.675,150.04285714285714,144.0,30.3
163.2,139.8,151.2,144.6,115.8,72.6,108.0,151.4,294.0,66.0,126.2,116.0,170.0,99.6,36.0,179.4,37.2,139.90769230769232,3354.1278106508885,153.9,119.85,147.37142857142857,139.5,36.6
162.3,149.7,147.3,140.4,110.7,80.4,108.0,141.1,291.0,66.0,127.8,115.5,163.5,102.9,43.5,167.1,42.3,138.74615384615385,3324.79526627219,151.35,122.025,144.70000000000002,135.0,42.9
161.4,159.6,143.4,136.2,105.6,88.2,108.0,130.8,288.0,66.0,129.4,115.0,157.0,106.2,51.0,154.8,47.4,137.58461538461538,3295.462721893492,148.8,124.2,142.02857142857144,130.5,49.2
160.5,169.5,139.5,132.0,100.5,96.0,108.0,120.5,285.0,66.0,131.0,114.5,150.5,109.5,58.5,142.5,52.5,136.4230769230769,3266.130177514794,146.25,126.375,139.35714285714286,126.0,55.5
159.6,179.4,135.6,127.8,95.4,103.8,108.0,110.19999999999999,282.0,66.0,132.6,114.0,144.0,112.8,66.0,130.2,57.599999999999994,135.26153846153846,3236.7976331360956,143.7,128.55,136.68571428571428,121.5,61.8
158.7,189.3,131.7,123.6,90.30000000000001,111.6,108.0,99.89999999999999,279.0,66.0,134.2,113.5,137.5,116.1,73.5,117.89999999999999,62.699999999999996,134.1,3207.465088757397,141.15,130.725,134.0142857142857,117.0,68.1
157.8,199.2,127.8,119.4,85.2,119.4,108.0,89.6,276.0,66.0,135.8,113.0,131.0,119.4,81.0,105.6,67.8,132.93846153846152,3178.132544378699,138.6,132.9,131.34285714285716,112.5,74.4
156.9,209.10000000000002,123.9,115.19999999999999,80.1,127.2,108.0,79.3,273.0,66.0,137.4,112.5,124.5,122.7,88.5,93.3,72.9,131.77692307692308,3148.800000000001,136.05,135.075,128.67142857142858,108.0,80.69999999999999
156.0,219.0,120.0,111.0,75.0,135.0,108.0,69.0,270.0,66.0,139.0,112.0,118.0,126.0,96.0,81.0,78.0,130.6153846153846,3119.4674556213026,133.5,137.25,126.0,103.5,87.0
157.5,204.6,117.3,113.7,98.1,144.0,110.7,69.0,270.0,70.9,140.7,114.6,116.4,123.9,93.6,79.5,77.1,132.8846153846154,3301.157396449705,135.6,141.0,127.47142857142858,101.7,85.35
159.0,190.2,114.6,116.4,121.2,153.0,113.4,69.0,270.0,75.8,142.4,117.2,114.8,121.8,91.2,78.0,76.2,135.15384615384616,3482.8473372781073,137.7,144.75,128.94285714285715,99.9,83.7
160.5,175.8,111.9,119.1,144.3,162.0,116.1,69.0,270.0,80.7,144.1,119.8,113.2,119.7,88.8,76.5,75.3,137.42307692307693,3664.53727810651,139.8,148.5,130.4142857142857,98.1,82.05
162.0,161.4,109.2,121.8,167.4,171.0,118.8,69.0,270.0,85.6,145.8,122.4,111.6,117.6,86.4,75.0,74.4,139.6923076923077,3846.2272189349123,141.9,152.25,131.8857142857143,96.3,80.4
163.5,147.0,106.5,124.5,190.5,180.0,121.5,69.0,270.0,90.5,147.5,125.0,110.0,115.5,84.0,73.5,73.5,141.96153846153845,4027.917159763315,144.0,156.0,133.35714285714286,94.5,78.75
165.0,132.6,103.8,127.2,213.60000000000002,189.0,124.2,69.0,270.0,95.4,149.2,127.6,108.4,113.4,81.6,72.0,72.6,144.23076923076923,4209.6071005917165,146.1,159.75,134.82857142857142,92.7,77.1
166.5,118.2,101.1,129.9,236.70000000000002,198.0,126.9,69.0,270.0,100.30000000000001,150.9,130.2,106.8,111.3,79.2,70.5,71.7,146.5,4391.297041420119,148.2,163.5,136.3,90.9,75.45
168.0,103.8,98.4,132.6,259.8,207.0,129.6,69.0,270.0,105.2,152.6,132.8,105.2,109.2,76.8,69.0,70.8,148.76923076923077,4572.986982248522,150.3,167.25,137.77142857142857,89.1,73.8
169.5,89.4,95.7,135.3,282.9,216.0,132.3,69.0,270.0,110.1,154.3,135.4,103.6,107.1,74.4,67.5,69.9,151.03846153846155,4754.676923076924,152.4,171.0,139.24285714285716,87.3,72.15
171.0,75.0,93.0,138.0,306.0,225.0,135.0,69.0,270.0,115.0,156.0,138.0,102.0,105.0,72.0,66.0,69.0,153.30769230769232,4936.366863905327,154.5,174.75,140.71428571428572,85.5,70.5
172.5,69.3,89.1,147.6,291.9,224.1,134.1,70.6,257.8,120.9,153.3,136.2,102.0,108.9,70.2,85.2,69.9,151.4923076923077,4794.527810650889,160.05,168.6,139.27142857142857,97.05,70.05
174.0,63.6,85.2,157.2,277.8,223.2,133.2,72.2,245.6,126.8,150.6,134.4,102.0,112.8,68.4,104.4,70.8,149.6769230769231,4652.6887573964505,165.6,162.45,137.82857142857142,108.6,69.6
175.5,57.9,81.3,166.8,263.7,222.3,132.3,73.8,233.4,132.7,147.9,132.6,102.0,116.7,66.6,123.6,71.7,147.8615384615385,4510.849704142013,171.15,156.3,136.3857142857143,120.15,69.15
177.0,52.2,77.4,176.4,249.6,221.4,131.4,75.4,221.2,138.6,145.2,130.8,102.0,120.6,64.8,142.8,72.6,146.04615384615386,4369.010650887575,176.7,150.15,134.94285714285715,131.7,68.7
178.5,46.5,73.5,186.0,235.5,220.5,130.5,77.0,209.0,144.5,142.5,129.0,102.0,124.5,63.0,162.0,73.5,144.23076923076923,4227.171597633137,182.25,144.0,133.5,143.25,68.25
180.0,40.8,69.6,195.6,221.4,219.6,129.6,78.6,196.8,150.4,139.8,127.2,102.0,128.4,61.2,181.2,74.4,142.41538461538462,4085.332544378699,187.8,137.85,132.05714285714288,154.8,67.8
