S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
658.5,237.0,357.0,238.5,417.0,450.0,462.0,390.5,915.0,423.0,0.0,291.0,246.0,99.0,31.5,55.5,139.5,391.1923076923077,48066.62130177514,448.5,365.25,389.6428571428571,77.25,85.5
688.8,232.2,357.0,228.0,400.2,451.2,454.8,399.0,915.0,423.0,0.0,291.0,246.0,108.0,32.4,49.8,139.8,391.24615384615385,49538.02366863904,458.4,360.15,389.8285714285714,78.9,86.1
719.1,227.4,357.0,217.5,383.4,452.4,447.6,407.5,915.0,423.0,0.0,291.0,246.0,117.0,33.3,44.1,140.1,391.3,51009.42603550295,468.3,355.05,390.01428571428573,80.55,86.7
749.4,222.6,357.0,207.0,366.6,453.6,440.4,416.0,915.0,423.0,0.0,291.0,246.0,126.0,34.2,38.4,140.4,391.3538461538461,52480.82840236685,478.2,349.95,390.2,82.2,87.3
779.7,217.8,357.0,196.5,349.79999999999995,454.8,433.2,424.5,915.0,423.0,0.0,291.0,246.0,135.0,35.1,32.699999999999996,140.7,391.4076923076923,53952.23076923075,488.1,344.85,390.38571428571424,83.85,87.9
810.0,213.0,357.0,186.0,333.0,456.0,426.0,433.0,915.0,423.0,0.0,291.0,246.0,144.0,36.0,27.0,141.0,391.46153846153845,55423.63313609466,498.0,339.75,390.57142857142856,85.5,88.5
791.4,245.1,357.0,192.3,311.1,472.2,417.3,419.4,900.7,428.2,0.0,285.3,257.5,148.2,36.0,31.8,139.2,390.5769230769231,54231.955029585784,491.85,346.35,386.9142857142857,90.0,87.6
772.8,277.2,357.0,198.6,289.2,488.4,408.6,405.8,886.4,433.4,0.0,279.6,269.0,152.4,36.0,36.6,137.4,389.6923076923077,53040.27692307691,485.7,352.95,383.25714285714287,94.5,86.7
754.2,309.3,357.0,204.9,267.3,504.6,399.9,392.2,872.1,438.6,0.0,273.9,280.5,156.6,36.0,41.4,135.6,388.8076923076923,51848.59881656803,479.55,359.55,379.59999999999997,99.0,85.8
735.6,341.4,357.0,211.2,245.4,520.8,391.2,378.6,857.8,443.8,0.0,268.2,292.0,160.8,36.0,46.2,133.8,387.9230769230769,50656.92071005916,473.4,366.15,375.9428571428571,103.5,84.9
717.0,373.5,357.0,217.5,223.5,537.0,382.5,365.0,843.5,449.0,0.0,262.5,303.5,165.0,36.0,51.0,132.0,387.03846153846155,49465.24260355029,467.25,372.75,372.2857142857143,108.0,84.0
698.4,405.6,357.0,223.8,201.60000000000002,553.2,373.8,351.4,829.2,454.2,0.0,256.8,315.0,169.2,36.0,55.8,130.2,386.1538461538462,48273.564497041414,461.1,379.35,368.62857142857143,112.5,83.1
679.8,437.70000000000005,357.0,230.1,179.70000000000002,569.4,365.1,337.8,814.9,459.4,0.0,251.1,326.5,173.4,36.0,60.6,128.4,385.2692307692308,47081.88639053254,454.95,385.95,364.9714285714286,117.0,82.2
661.2,469.8,357.0,236.4,157.8,585.6,356.4,324.2,800.6,464.6,0.0,245.4,338.0,177.6,36.0,65.4,126.6,384.3846153846154,45890.20828402367,448.8,392.55,361.3142857142857,121.5,81.3
642.6,501.90000000000003,357.0,242.7,135.9,601.8,347.7,310.6,786.3,469.8,0.0,239.7,349.5,181.8,36.0,70.19999999999999,124.8,383.5,44698.53017751479,442.65,399.15,357.65714285714284,126.0,80.4
624.0,534.0,357.0,249.0,114.0,618.0,339.0,297.0,772.0,475.0,0.0,234.0,361.0,186.0,36.0,75.0,123.0,382.61538461538464,43506.85207100592,436.5,405.75,354.0,130.5,79.5
594.0,512.7,351.9,240.6,129.0,615.6,336.3,297.0,741.0,484.8,0.0,242.1,379.5,172.5,36.3,72.0,121.8,378.8076923076923,41716.85325443787,417.3,402.3,354.3857142857143,122.25,79.05
564.0,491.4,346.8,232.2,144.0,613.2,333.6,297.0,710.0,494.6,0.0,250.2,398.0,159.0,36.6,69.0,120.6,375.0,39926.85443786982,398.1,398.85,354.77142857142854,114.0,78.6
534.0,470.1,341.7,223.8,159.0,610.8,330.9,297.0,679.0,504.4,0.0,258.3,416.5,145.5,36.9,66.0,119.4,371.19230769230774,38136.85562130177,378.9,395.4,355.15714285714284,105.75,78.15
504.0,448.8,336.6,215.4,174.0,608.4,328.2,297.0,648.0,514.2,0.0,266.4,435.0,132.0,37.2,63.0,118.2,367.3846153846154,36346.856804733725,359.7,391.95,355.54285714285714,97.5,77.7
474.0,427.5,331.5,207.0,189.0,606.0,325.5,297.0,617.0,524.0,0.0,274.5,453.5,118.5,37.5,60.0,117.0,363.5769230769231,34556.85798816568,340.5,388.5,355.92857142857144,89.25,77.25
444.0,406.2,326.4,198.6,204.0,603.6,322.8,297.0,586.0,533.8,0.0,282.6,472.0,105.0,37.8,57.0,115.8,359.7692307692308,32766.859171597633,321.3,385.05,356.3142857142857,81.0,76.8
414.0,384.9,321.3,190.2,219.0,601.2,320.1,297.0,555.0,543.6,0.0,290.7,490.5,91.5,38.1,54.0,114.6,355.96153846153845,30976.86035502959,302.1,381.6,356.7,72.75,76.35
384.0,363.6,316.2,181.8,234.0,598.8,317.4,297.0,524.0,553.4,0.0,298.8,509.0,78.0,38.4,51.0,113.4,352.1538461538462,29186.86153846154,282.9,378.15,357.0857142857143,64.5,75.9
354.0,342.29999999999995,311.1,173.39999999999998,249.0,596.4,314.7,297.0,493.0,563.2,0.0,306.9,527.5,64.5,38.7,48.0,112.2,348.34615384615387,27396.862721893493,263.70000000000005,374.7,357.47142857142853,56.25,75.45
324.0,321.0,306.0,165.0,264.0,594.0,312.0,297.0,462.0,573.0,0.0,315.0,546.0,51.0,39.0,45.0,111.0,344.53846153846155,25606.863905325445,244.5,371.25,357.85714285714283,48.0,75.0
325.8,317.1,296.7,185.1,279.9,583.2,310.8,297.0,462.0,573.0,0.0,315.0,546.0,53.1,37.2,46.2,105.6,345.5076923076923,25177.16449704142,255.45,369.225,357.68571428571425,49.65,71.4
327.6,313.2,287.4,205.2,295.8,572.4,309.6,297.0,462.0,573.0,0.0,315.0,546.0,55.2,35.4,47.4,100.2,346.4769230769231,24747.4650887574,266.4,367.2,357.5142857142857,51.3,67.8
329.4,309.3,278.1,225.3,311.7,561.6,308.4,297.0,462.0,573.0,0.0,315.0,546.0,57.3,33.6,48.6,94.8,347.44615384615383,24317.765680473374,277.35,365.175,357.34285714285716,52.95,64.2
331.2,305.4,268.8,245.4,327.6,550.8,307.2,297.0,462.0,573.0,0.0,315.0,546.0,59.4,31.8,49.8,89.4,348.4153846153846,23888.06627218935,288.3,363.15,357.1714285714286,54.6,60.6
333.0,301.5,259.5,265.5,343.5,540.0,306.0,297.0,462.0,573.0,0.0,315.0,546.0,61.5,30.0,51.0,84.0,349.38461538461536,23458.36686390533,299.25,361.125,357.0,56.25,57.0
334.8,297.6,250.2,285.6,359.4,529.2,304.8,297.0,462.0,573.0,0.0,315.0,546.0,63.6,28.2,52.2,78.6,350.3538461538462,23028.667455621304,310.2,359.1,356.8285714285714,57.9,53.4
336.6,293.7,240.89999999999998,305.70000000000005,375.3,518.4,303.6,297.0,462.0,573.0,0.0,315.0,546.0,65.7,26.4,53.4,73.19999999999999,351.32307692307694,22598.96804733728,321.15,357.075,356.65714285714284,59.55,49.8
338.4,289.8,231.6,325.8,391.2,507.6,302.4,297.0,462.0,573.0,0.0,315.0,546.0,67.8,24.6,54.6,67.8,352.2923076923077,22169.268639053254,332.1,355.05,356.4857142857143,61.2,46.2
340.2,285.9,222.3,345.9,407.1,496.8,301.2,297.0,462.0,573.0,0.0,315.0,546.0,69.9,22.8,55.8,62.4,353.26153846153846,21739.569230769233,343.05,353.025,356.31428571428575,62.85,42.6
342.0,282.0,213.0,366.0,423.0,486.0,300.0,297.0,462.0,573.0,0.0,315.0,546.0,72.0,21.0,57.0,57.0,354.2307692307692,21309.86982248521,354.0,351.0,356.14285714285717,64.5,39.0
342.0,337.2,217.8,366.0,402.6,474.3,300.0,290.7,463.6,564.0,0.0,309.9,540.1,67.8,21.9,58.5,57.3,354.4769230769231,22702.965680473375,354.0,357.975,352.61428571428576,63.15,39.6
342.0,392.4,222.6,366.0,382.2,462.6,300.0,284.4,465.2,555.0,0.0,304.8,534.2,63.6,22.8,60.0,57.6,354.7230769230769,24096.06153846154,354.0,364.95,349.0857142857143,61.8,40.2
342.0,447.6,227.4,366.0,361.8,450.9,300.0,278.1,466.8,546.0,0.0,299.7,528.3,59.4,23.7,61.5,57.9,354.96923076923076,25489.157396449707,354.0,371.925,345.5571428571429,60.45,40.8
342.0,502.8,232.2,366.0,341.4,439.2,300.0,271.8,468.4,537.0,0.0,294.6,522.4,55.2,24.6,63.0,58.2,355.2153846153846,26882.25325443787,354.0,378.9,342.0285714285714,59.1,41.4
342.0,558.0,237.0,366.0,321.0,427.5,300.0,265.5,470.0,528.0,0.0,289.5,516.5,51.0,25.5,64.5,58.5,355.46153846153845,28275.34911242604,354.0,385.875,338.5,57.75,42.0
342.0,613.2,241.8,366.0,300.6,415.8,300.0,259.2,471.6,519.0,0.0,284.4,510.6,46.8,26.4,66.0,58.8,355.7076923076923,29668.444970414203,354.0,392.85,334.9714285714286,56.4,42.6
342.0,668.4000000000001,246.6,366.0,280.20000000000005,404.1,300.0,252.9,473.2,510.0,0.0,279.3,504.7,42.599999999999994,27.3,67.5,59.1,355.95384615384614,31061.54082840237,354.0,399.825,331.4428571428571,55.05,43.2
342.0,723.6,251.4,366.0,259.8,392.4,300.0,246.6,474.8,501.0,0.0,274.2,498.8,38.4,28.2,69.0,59.4,356.2,32454.636686390535,354.0,406.8,327.9142857142857,53.7,43.8
342.0,778.8,256.2,366.0,239.4,380.7,300.0,240.3,476.4,492.0,0.0,269.1,492.9,34.199999999999996,29.1,70.5,59.7,356.44615384615383,33847.7325443787,354.0,413.775,324.38571428571424,52.35,44.4
342.0,834.0,261.0,366.0,219.0,369.0,300.0,234.0,478.0,483.0,0.0,264.0,487.0,30.0,30.0,72.0,60.0,356.6923076923077,35240.82840236687,354.0,420.75,320.85714285714283,51.0,45.0
333.9,807.9,257.7,363.6,214.8,356.4,294.0,234.0,466.8,474.6,0.0,260.1,467.1,30.0,33.3,72.0,63.9,348.53076923076924,33341.22958579882,348.75,409.2,313.79999999999995,51.0,48.6
325.8,781.8,254.4,361.2,210.6,343.8,288.0,234.0,455.6,466.2,0.0,256.2,447.2,30.0,36.6,72.0,67.8,340.36923076923074,31441.63076923077,343.5,397.65,306.74285714285713,51.0,52.2
317.7,755.7,251.1,358.8,206.4,331.2,282.0,234.0,444.4,457.8,0.0,252.3,427.3,30.0,39.9,72.0,71.7,332.2076923076923,29542.031952662725,338.25,386.1,299.68571428571425,51.0,55.8
309.6,729.6,247.8,356.4,202.2,318.6,276.0,234.0,433.2,449.4,0.0,248.4,407.4,30.0,43.2,72.0,75.6,324.04615384615386,27642.433136094674,333.0,374.55,292.62857142857143,51.0,59.4
301.5,703.5,244.5,354.0,198.0,306.0,270.0,234.0,422.0,441.0,0.0,244.5,387.5,30.0,46.5,72.0,79.5,315.88461538461536,25742.834319526628,327.75,363.0,285.57142857142856,51.0,63.0
293.4,677.4,241.2,351.6,193.8,293.4,264.0,234.0,410.8,432.6,0.0,240.6,367.6,30.0,49.8,72.0,83.4,307.7230769230769,23843.23550295858,322.5,351.45,278.51428571428573,51.0,66.6
285.3,651.3,237.9,349.2,189.6,280.8,258.0,234.0,399.6,424.2,0.0,236.7,347.70000000000005,30.0,53.099999999999994,72.0,87.3,299.5615384615385,21943.636686390535,317.25,339.9,271.45714285714286,51.0,70.2
277.2,625.2,234.6,346.8,185.4,268.2,252.0,234.0,388.4,415.8,0.0,232.8,327.8,30.0,56.4,72.0,91.2,291.4,20044.037869822485,312.0,328.35,264.4,51.0,73.8
269.1,599.1,231.3,344.4,181.2,255.60000000000002,246.0,234.0,377.2,407.4,0.0,228.9,307.9,30.0,59.7,72.0,95.1,283.23846153846154,18144.43905325444,306.75,316.8,257.34285714285716,51.0,77.4
261.0,573.0,228.0,342.0,177.0,243.0,240.0,234.0,366.0,399.0,0.0,225.0,288.0,30.0,63.0,72.0,99.0,275.0769230769231,16244.84023668639,301.5,305.25,250.28571428571428,51.0,81.0
261.0,542.4,239.1,339.0,195.9,243.9,229.5,246.0,366.0,399.0,0.0,218.4,288.0,30.0,60.9,66.6,96.9,274.4769230769231,15795.947928994083,300.0,305.325,249.55714285714285,48.3,78.9
261.0,511.8,250.2,336.0,214.8,244.8,219.0,258.0,366.0,399.0,0.0,211.8,288.0,30.0,58.8,61.2,94.8,273.8769230769231,15347.055621301775,298.5,305.4,248.82857142857142,45.6,76.8
261.0,481.2,261.3,333.0,233.7,245.7,208.5,270.0,366.0,399.0,0.0,205.2,288.0,30.0,56.7,55.8,92.7,273.2769230769231,14898.163313609468,297.0,305.475,248.1,42.9,74.7
261.0,450.6,272.4,330.0,252.6,246.6,198.0,282.0,366.0,399.0,0.0,198.6,288.0,30.0,54.6,50.4,90.6,272.6769230769231,14449.27100591716,295.5,305.55,247.37142857142857,40.2,72.6
261.0,420.0,283.5,327.0,271.5,247.5,187.5,294.0,366.0,399.0,0.0,192.0,288.0,30.0,52.5,45.0,88.5,272.0769230769231,14000.378698224853,294.0,305.625,246.64285714285714,37.5,70.5
261.0,389.4,294.6,324.0,290.4,248.4,177.0,306.0,366.0,399.0,0.0,185.4,288.0,30.0,50.4,39.599999999999994,86.4,271.4769230769231,13551.486390532546,292.5,305.7,245.9142857142857,34.8,68.4
261.0,358.79999999999995,305.7,321.0,309.29999999999995,249.3,166.5,318.0,366.0,399.0,0.0,178.8,288.0,30.0,48.3,34.199999999999996,84.3,270.8769230769231,13102.594082840238,291.0,305.775,245.18571428571428,32.099999999999994,66.3
261.0,328.2,316.8,318.0,328.2,250.2,156.0,330.0,366.0,399.0,0.0,172.2,288.0,30.0,46.2,28.799999999999997,82.2,270.2769230769231,12653.70177514793,289.5,305.85,244.45714285714286,29.4,64.2
261.0,297.59999999999997,327.9,315.0,347.1,251.1,145.5,342.0,366.0,399.0,0.0,165.6,288.0,30.0,44.099999999999994,23.4,80.1,269.6769230769231,12204.809467455623,288.0,305.925,243.72857142857143,26.7,62.099999999999994
261.0,267.0,339.0,312.0,366.0,252.0,135.0,354.0,366.0,399.0,0.0,159.0,288.0,30.0,42.0,18.0,78.0,269.0769230769231,11755.917159763316,286.5,306.0,243.0,24.0,60.0
255.0,258.9,336.9,304.2,373.5,246.0,134.1,366.0,359.5,396.1,0.0,173.1,283.8,30.9,42.9,19.2,76.8,268.23846153846154,12098.054437869825,279.6,303.825,244.65714285714284,25.05,59.85
249.0,250.8,334.8,296.4,381.0,240.0,133.2,378.0,353.0,393.2,0.0,187.2,279.6,31.8,43.8,20.4,75.6,267.40000000000003,12440.191715976332,272.7,301.65,246.31428571428572,26.1,59.7
243.0,242.7,332.7,288.6,388.5,234.0,132.3,390.0,346.5,390.3,0.0,201.3,275.4,32.7,44.7,21.6,74.4,266.5615384615385,12782.328994082842,265.8,299.475,247.97142857142856,27.15,59.55
237.0,234.6,330.6,280.8,396.0,228.0,131.4,402.0,340.0,387.4,0.0,215.4,271.2,33.6,45.6,22.8,73.2,265.7230769230769,13124.466272189351,258.9,297.3,249.62857142857143,28.2,59.4
231.0,226.5,328.5,273.0,403.5,222.0,130.5,414.0,333.5,384.5,0.0,229.5,267.0,34.5,46.5,24.0,72.0,264.88461538461536,13466.603550295858,252.0,295.125,251.28571428571428,29.25,59.25
225.0,218.4,326.4,265.2,411.0,216.0,129.6,426.0,327.0,381.6,0.0,243.6,262.8,35.4,47.4,25.2,70.8,264.04615384615386,13808.740828402368,245.1,292.95,252.94285714285712,30.3,59.1
219.0,210.3,324.3,257.4,418.5,210.0,128.7,438.0,320.5,378.7,0.0,257.7,258.6,36.3,48.3,26.4,69.6,263.2076923076923,14150.878106508877,238.2,290.775,254.6,31.35,58.95
213.0,202.2,322.2,249.6,426.0,204.0,127.8,450.0,314.0,375.8,0.0,271.8,254.4,37.2,49.2,27.6,68.4,262.36923076923074,14493.015384615384,231.3,288.6,256.25714285714287,32.4,58.8
207.0,194.10000000000002,320.1,241.8,433.5,198.0,126.9,462.0,307.5,372.9,0.0,285.9,250.2,38.1,50.1,28.799999999999997,67.2,261.53076923076924,14835.152662721894,224.4,286.425,257.9142857142857,33.45,58.65
201.0,186.0,318.0,234.0,441.0,192.0,126.0,474.0,301.0,370.0,0.0,300.0,246.0,39.0,51.0,30.0,66.0,260.6923076923077,15177.289940828403,217.5,284.25,259.57142857142856,34.5,58.5
201.3,195.3,312.6,222.6,415.5,202.8,142.5,474.0,339.3,361.2,0.0,293.7,243.0,39.3,52.8,30.9,72.6,261.8307692307692,16162.444970414203,211.95,281.55,264.8142857142857,35.1,62.7
201.6,204.6,307.2,211.2,390.0,213.6,159.0,474.0,377.6,352.4,0.0,287.4,240.0,39.6,54.6,31.8,79.2,262.96923076923076,17147.600000000002,206.4,278.85,270.0571428571428,35.7,66.9
201.9,213.9,301.8,199.8,364.5,224.4,175.5,474.0,415.9,343.6,0.0,281.1,237.0,39.9,56.4,32.7,85.8,264.10769230769233,18132.755029585802,200.85,276.15,275.3,36.3,71.1
202.2,223.2,296.4,188.4,339.0,235.2,192.0,474.0,454.2,334.8,0.0,274.8,234.0,40.2,58.2,33.6,92.4,265.24615384615385,19117.9100591716,195.3,273.45,280.54285714285714,36.9,75.3
202.5,232.5,291.0,177.0,313.5,246.0,208.5,474.0,492.5,326.0,0.0,268.5,231.0,40.5,60.0,34.5,99.0,266.38461538461536,20103.0650887574,189.75,270.75,285.7857142857143,37.5,79.5
202.8,241.8,285.6,165.6,288.0,256.8,225.0,474.0,530.8,317.2,0.0,262.2,228.0,40.8,61.8,35.4,105.6,267.5230769230769,21088.220118343197,184.2,268.05,291.0285714285714,38.1,83.7
203.1,251.10000000000002,280.2,154.2,262.5,267.6,241.5,474.0,569.0999999999999,308.4,0.0,255.9,225.0,41.1,63.6,36.3,112.19999999999999,268.6615384615385,22073.375147928997,178.65,265.35,296.27142857142854,38.7,87.9
203.4,260.4,274.8,142.8,237.0,278.4,258.0,474.0,607.4,299.6,0.0,249.6,222.0,41.4,65.4,37.2,118.8,269.8,23058.530177514796,173.1,262.65,301.51428571428573,39.3,92.1
203.7,269.7,269.4,131.39999999999998,211.5,289.2,274.5,474.0,645.7,290.8,0.0,243.3,219.0,41.7,67.2,38.1,125.4,270.9384615384615,24043.685207100596,167.55,259.95,306.75714285714287,39.9,96.30000000000001
204.0,279.0,264.0,120.0,186.0,300.0,291.0,474.0,684.0,282.0,0.0,237.0,216.0,42.0,69.0,39.0,132.0,272.0769230769231,25028.840236686396,162.0,257.25,312.0,40.5,100.5
201.9,273.6,263.4,123.0,181.2,308.4,297.3,456.3,684.0,282.0,0.0,237.0,216.0,39.9,72.9,41.1,132.0,271.0846153846154,24910.476923076927,162.45,256.65,310.37142857142857,40.5,102.45
199.8,268.2,262.8,126.0,176.4,316.8,303.6,438.6,684.0,282.0,0.0,237.0,216.0,37.8,76.8,43.2,132.0,270.0923076923077,24792.11360946746,162.9,256.05,308.74285714285713,40.5,104.4
197.7,262.8,262.2,129.0,171.6,325.2,309.9,420.9,684.0,282.0,0.0,237.0,216.0,35.7,80.7,45.3,132.0,269.1,24673.750295857993,163.35,255.45,307.1142857142857,40.5,106.35
195.6,257.4,261.6,132.0,166.8,333.6,316.2,403.2,684.0,282.0,0.0,237.0,216.0,33.6,84.6,47.4,132.0,268.10769230769233,24555.386982248525,163.8,254.85,305.48571428571427,40.5,108.3
193.5,252.0,261.0,135.0,162.0,342.0,322.5,385.5,684.0,282.0,0.0,237.0,216.0,31.5,88.5,49.5,132.0,267.11538461538464,24437.023668639056,164.25,254.25,303.8571428571429,40.5,110.25
191.4,246.6,260.4,138.0,157.2,350.4,328.8,367.8,684.0,282.0,0.0,237.0,216.0,29.4,92.4,51.6,132.0,266.1230769230769,24318.660355029588,164.7,253.65,302.22857142857146,40.5,112.2
189.3,241.2,259.8,141.0,152.4,358.8,335.1,350.1,684.0,282.0,0.0,237.0,216.0,27.299999999999997,96.3,53.7,132.0,265.1307692307692,24200.29704142012,165.15,253.05,300.6,40.5,114.15
187.2,235.8,259.2,144.0,147.6,367.2,341.4,332.4,684.0,282.0,0.0,237.0,216.0,25.2,100.2,55.8,132.0,264.1384615384615,24081.933727810654,165.6,252.45,298.9714285714286,40.5,116.1
185.1,230.4,258.6,147.0,142.8,375.6,347.7,314.70000000000005,684.0,282.0,0.0,237.0,216.0,23.099999999999998,104.1,57.900000000000006,132.0,263.1461538461538,23963.570414201185,166.05,251.85,297.34285714285716,40.5,118.05
183.0,225.0,258.0,150.0,138.0,384.0,354.0,297.0,684.0,282.0,0.0,237.0,216.0,21.0,108.0,60.0,132.0,262.15384615384613,23845.207100591717,166.5,251.25,295.7142857142857,40.5,120.0
190.2,213.6,260.7,152.1,142.5,376.8,354.0,280.8,718.6,282.7,0.0,230.2,219.7,21.9,111.6,57.9,124.5,263.2230769230769,27086.776331360947,171.15,248.4,298.0,39.9,118.05
197.4,202.2,263.4,154.2,147.0,369.6,354.0,264.6,753.2,283.4,0.0,223.4,223.4,22.8,115.2,55.8,117.0,264.2923076923077,30328.345562130176,175.8,245.55,300.2857142857143,39.3,116.1
204.6,190.8,266.1,156.3,151.5,362.4,354.0,248.4,787.8,284.1,0.0,216.6,227.1,23.7,118.8,53.7,109.5,265.36153846153843,33569.914792899406,180.45,242.7,302.57142857142856,38.7,114.15
211.8,179.4,268.8,158.4,156.0,355.2,354.0,232.2,822.4,284.8,0.0,209.8,230.8,24.6,122.4,51.6,102.0,266.4307692307692,36811.48402366864,185.1,239.85,304.85714285714283,38.1,112.2
219.0,168.0,271.5,160.5,160.5,348.0,354.0,216.0,857.0,285.5,0.0,203.0,234.5,25.5,126.0,49.5,94.5,267.5,40053.053254437866,189.75,237.0,307.1428571428571,37.5,110.25
226.2,156.6,274.2,162.6,165.0,340.8,354.0,199.8,891.6,286.2,0.0,196.2,238.2,26.4,129.6,47.4,87.0,268.5692307692308,43294.6224852071,194.4,234.15,309.42857142857144,36.9,108.3
233.4,145.2,276.9,164.7,169.5,333.6,354.0,183.60000000000002,926.2,286.9,0.0,189.4,241.9,27.3,133.2,45.3,79.5,269.63846153846157,46536.19171597633,199.05,231.3,311.7142857142857,36.3,106.35
240.6,133.8,279.6,166.8,174.0,326.4,354.0,167.4,960.8,287.6,0.0,182.6,245.6,28.2,136.8,43.2,72.0,270.7076923076923,49777.76094674556,203.7,228.45,314.0,35.7,104.4
247.8,122.39999999999999,282.3,168.9,178.5,319.2,354.0,151.20000000000002,995.4000000000001,288.3,0.0,175.8,249.3,29.1,140.4,41.099999999999994,64.5,271.7769230769231,53019.33017751479,208.35,225.6,316.2857142857143,35.1,102.45
255.0,111.0,285.0,171.0,183.0,312.0,354.0,135.0,1030.0,289.0,0.0,169.0,253.0,30.0,144.0,39.0,57.0,272.84615384615387,56260.89940828402,213.0,222.75,318.57142857142856,34.5,100.5
264.3,124.2,277.2,167.4,178.2,299.7,355.6,135.0,1019.4,301.2,0.0,174.0,241.2,30.9,143.4,41.4,56.4,272.10769230769233,55427.68047337278,215.85,219.825,318.0571428571428,36.15,99.9
273.6,137.4,269.4,163.8,173.4,287.4,357.2,135.0,1008.8,313.4,0.0,179.0,229.4,31.8,142.8,43.8,55.8,271.3692307692308,54594.46153846154,218.7,216.9,317.54285714285714,37.8,99.3
282.9,150.6,261.6,160.2,168.6,275.1,358.8,135.0,998.2,325.6,0.0,184.0,217.6,32.7,142.2,46.2,55.2,270.63076923076926,53761.242603550294,221.55,213.975,317.0285714285714,39.45,98.7
292.2,163.8,253.8,156.6,163.8,262.8,360.4,135.0,987.6,337.8,0.0,189.0,205.8,33.6,141.6,48.6,54.6,269.8923076923077,52928.02366863905,224.4,211.05,316.51428571428573,41.1,98.1
301.5,177.0,246.0,153.0,159.0,250.5,362.0,135.0,977.0,350.0,0.0,194.0,194.0,34.5,141.0,51.0,54.0,269.1538461538462,52094.80473372781,227.25,208.125,316.0,42.75,97.5
310.8,190.2,238.2,149.4,154.2,238.2,363.6,135.0,966.4,362.2,0.0,199.0,182.2,35.4,140.4,53.4,53.4,268.4153846153846,51261.585798816566,230.1,205.2,315.48571428571427,44.4,96.9
320.1,203.39999999999998,230.4,145.8,149.4,225.89999999999998,365.2,135.0,955.8,374.4,0.0,204.0,170.39999999999998,36.3,139.8,55.8,52.8,267.67692307692306,50428.36686390532,232.95,202.275,314.9714285714286,46.05,96.3
329.4,216.6,222.6,142.2,144.6,213.6,366.8,135.0,945.2,386.6,0.0,209.0,158.6,37.2,139.2,58.2,52.2,266.9384615384615,49595.147928994076,235.8,199.35,314.45714285714286,47.7,95.7
338.7,229.8,214.8,138.6,139.8,201.3,368.4,135.0,934.6,398.8,0.0,214.0,146.8,38.1,138.6,60.599999999999994,51.6,266.2,48761.92899408284,238.65,196.425,313.9428571428572,49.35,95.1
348.0,243.0,207.0,135.0,135.0,189.0,370.0,135.0,924.0,411.0,0.0,219.0,135.0,39.0,138.0,63.0,51.0,265.46153846153845,47928.71005917159,241.5,193.5,313.42857142857144,51.0,94.5
350.4,243.9,210.0,133.8,139.2,186.9,373.8,135.7,924.0,411.0,0.0,208.8,135.0,39.0,132.9,67.2,50.7,265.5769230769231,48134.98579881657,242.1,195.0,312.61428571428576,53.1,91.8
352.8,244.8,213.0,132.6,143.4,184.8,377.6,136.4,924.0,411.0,0.0,198.6,135.0,39.0,127.8,71.4,50.4,265.6923076923077,48341.261538461535,242.7,196.5,311.8,55.2,89.1
355.2,245.7,216.0,131.4,147.6,182.7,381.4,137.1,924.0,411.0,0.0,188.4,135.0,39.0,122.7,75.6,50.1,265.8076923076923,48547.53727810651,243.3,198.0,310.98571428571427,57.3,86.4
357.6,246.6,219.0,130.2,151.8,180.6,385.2,137.8,924.0,411.0,0.0,178.2,135.0,39.0,117.6,79.8,49.8,265.9230769230769,48753.813017751476,243.9,199.5,310.1714285714286,59.4,83.7
360.0,247.5,222.0,129.0,156.0,178.5,389.0,138.5,924.0,411.0,0.0,168.0,135.0,39.0,112.5,84.0,49.5,266.03846153846155,48960.08875739645,244.5,201.0,309.3571428571429,61.5,81.0
362.4,248.4,225.0,127.8,160.2,176.4,392.8,139.2,924.0,411.0,0.0,157.8,135.0,39.0,107.4,88.2,49.2,266.1538461538462,49166.364497041424,245.1,202.5,308.54285714285714,63.6,78.3
364.8,249.3,228.0,126.6,164.4,174.3,396.6,139.9,924.0,411.0,0.0,147.60000000000002,135.0,39.0,102.30000000000001,92.4,48.9,266.2692307692308,49372.64023668639,245.7,204.0,307.7285714285714,65.7,75.6
367.2,250.2,231.0,125.4,168.6,172.2,400.4,140.6,924.0,411.0,0.0,137.4,135.0,39.0,97.2,96.6,48.6,266.3846153846154,49578.915976331366,246.3,205.5,306.9142857142857,67.8,72.9
369.6,251.1,234.0,124.2,172.8,170.1,404.2,141.3,924.0,411.0,0.0,127.2,135.0,39.0,92.1,100.80000000000001,48.3,266.5,49785.19171597633,246.9,207.0,306.1,69.9,70.2
372.0,252.0,237.0,123.0,177.0,168.0,408.0,142.0,924.0,411.0,0.0,117.0,135.0,39.0,87.0,105.0,48.0,266.61538461538464,49991.46745562131,247.5,208.5,305.2857142857143,72.0,67.5
379.2,249.3,235.5,122.4,175.2,169.2,381.6,145.8,895.8,397.2,0.0,123.0,135.4,39.0,89.7,101.7,58.5,262.2769230769231,47385.23076923077,250.8,207.3,296.9714285714286,70.35,74.1
