S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
349.5,411.0,351.6,120.3,242.1,285.3,204.3,243.0,308.4,507.0,388.6,291.0,342.0,246.3,29.4,165.6,87.9,311.08461538461535,9869.698224852073,234.9,322.5,326.3285714285714,205.95,58.65
351.0,426.0,349.8,110.4,247.8,296.4,212.4,246.0,304.2,507.0,397.8,291.0,342.0,263.4,25.2,169.8,91.2,313.9846153846154,10400.698224852073,230.7,330.0,328.62857142857143,216.6,58.2
352.5,441.0,348.0,100.5,253.5,307.5,220.5,249.0,300.0,507.0,407.0,291.0,342.0,280.5,21.0,174.0,94.5,316.88461538461536,10931.698224852073,226.5,337.5,330.92857142857144,227.25,57.75
354.0,456.0,346.2,90.6,259.2,318.6,228.6,252.0,295.8,507.0,416.2,291.0,342.0,297.6,16.799999999999997,178.2,97.8,319.78461538461534,11462.698224852073,222.3,345.0,333.22857142857146,237.9,57.3
355.5,471.0,344.4,80.7,264.9,329.7,236.7,255.0,291.6,507.0,425.4,291.0,342.0,314.70000000000005,12.599999999999998,182.4,101.1,322.68461538461537,11993.698224852073,218.1,352.5,335.52857142857147,248.55,56.85
357.0,486.0,342.6,70.8,270.6,340.8,244.8,258.0,287.4,507.0,434.6,291.0,342.0,331.8,8.399999999999999,186.6,104.4,325.58461538461535,12524.698224852073,213.9,360.0,337.8285714285714,259.2,56.4
358.5,501.0,340.8,60.89999999999999,276.3,351.9,252.89999999999998,261.0,283.2,507.0,443.8,291.0,342.0,348.9,4.199999999999996,190.8,107.7,328.4846153846154,13055.698224852073,209.7,367.5,340.12857142857143,269.85,55.95
360.0,516.0,339.0,51.0,282.0,363.0,261.0,264.0,279.0,507.0,453.0,291.0,342.0,366.0,0.0,195.0,111.0,331.38461538461536,13586.698224852073,205.5,375.0,342.42857142857144,280.5,55.5
342.9,493.5,325.8,54.0,279.0,355.5,261.0,268.2,278.1,501.7,444.3,284.7,333.4,362.7,0.9,222.9,114.6,324.776923076923,12946.97278106509,198.45,363.45,338.7714285714286,292.8,57.75
325.8,471.0,312.6,57.0,276.0,348.0,261.0,272.4,277.2,496.4,435.6,278.4,324.8,359.4,1.8,250.8,118.2,318.16923076923075,12307.247337278108,191.4,351.9,335.1142857142857,305.1,60.0
308.7,448.5,299.4,60.0,273.0,340.5,261.0,276.6,276.3,491.1,426.9,272.1,316.2,356.1,2.7,278.7,121.8,311.5615384615385,11667.521893491125,184.35,340.35,331.45714285714286,317.4,62.25
291.6,426.0,286.2,63.0,270.0,333.0,261.0,280.8,275.4,485.8,418.2,265.8,307.6,352.8,3.6,306.6,125.4,304.95384615384614,11027.796449704143,177.3,328.8,327.8,329.7,64.5
274.5,403.5,273.0,66.0,267.0,325.5,261.0,285.0,274.5,480.5,409.5,259.5,299.0,349.5,4.5,334.5,129.0,298.3461538461538,10388.07100591716,170.25,317.25,324.1428571428571,342.0,66.75
257.4,381.0,259.8,69.0,264.0,318.0,261.0,289.2,273.6,475.2,400.8,253.2,290.4,346.2,5.4,362.4,132.6,291.73846153846154,9748.345562130176,163.2,305.7,320.48571428571427,354.3,69.0
240.29999999999998,358.5,246.60000000000002,72.0,261.0,310.5,261.0,293.4,272.7,469.9,392.1,246.9,281.8,342.9,6.3,390.29999999999995,136.2,285.13076923076926,9108.620118343195,156.15,294.15,316.8285714285714,366.6,71.25
223.2,336.0,233.4,75.0,258.0,303.0,261.0,297.6,271.8,464.6,383.4,240.6,273.2,339.6,7.2,418.2,139.8,278.5230769230769,8468.894674556213,149.1,282.6,313.1714285714286,378.9,73.5
206.1,313.5,220.2,78.0,255.0,295.5,261.0,301.8,270.9,459.3,374.7,234.3,264.6,336.3,8.1,446.1,143.4,271.9153846153846,7829.16923076923,142.05,271.05,309.5142857142857,391.2,75.75
189.0,291.0,207.0,81.0,252.0,288.0,261.0,306.0,270.0,454.0,366.0,228.0,256.0,333.0,9.0,474.0,147.0,265.3076923076923,7189.443786982248,135.0,259.5,305.85714285714283,403.5,78.0
196.8,290.7,214.2,106.8,255.6,284.4,258.9,306.0,270.0,453.0,357.3,220.2,243.9,320.4,11.1,443.7,157.8,265.9846153846154,7016.229585798816,151.8,261.225,301.3285714285714,382.05,84.45
204.6,290.4,221.4,132.6,259.2,280.8,256.8,306.0,270.0,452.0,348.6,212.4,231.8,307.8,13.2,413.4,168.6,266.6615384615385,6843.015384615384,168.6,262.95,296.79999999999995,360.6,90.9
212.4,290.1,228.6,158.4,262.8,277.2,254.7,306.0,270.0,451.0,339.9,204.6,219.7,295.2,15.3,383.1,179.4,267.33846153846156,6669.801183431952,185.4,264.675,292.27142857142854,339.15,97.35
220.2,289.8,235.8,184.2,266.4,273.6,252.6,306.0,270.0,450.0,331.2,196.8,207.6,282.6,17.4,352.8,190.2,268.0153846153846,6496.58698224852,202.2,266.4,287.74285714285713,317.7,103.8
228.0,289.5,243.0,210.0,270.0,270.0,250.5,306.0,270.0,449.0,322.5,189.0,195.5,270.0,19.5,322.5,201.0,268.69230769230774,6323.372781065089,219.0,268.125,283.21428571428567,296.25,110.25
235.8,289.2,250.2,235.8,273.6,266.4,248.4,306.0,270.0,448.0,313.8,181.2,183.4,257.4,21.6,292.2,211.8,269.3692307692308,6150.158579881657,235.8,269.85,278.68571428571425,274.8,116.7
243.6,288.9,257.4,261.6,277.2,262.8,246.3,306.0,270.0,447.0,305.1,173.4,171.3,244.8,23.700000000000003,261.9,222.60000000000002,270.04615384615386,5976.944378698225,252.60000000000002,271.575,274.15714285714284,253.35,123.15
251.4,288.6,264.6,287.4,280.8,259.2,244.2,306.0,270.0,446.0,296.4,165.6,159.2,232.2,25.8,231.6,233.4,270.7230769230769,5803.7301775147935,269.4,273.3,269.62857142857143,231.9,129.6
259.2,288.3,271.8,313.20000000000005,284.4,255.6,242.1,306.0,270.0,445.0,287.7,157.8,147.10000000000002,219.60000000000002,27.900000000000002,201.3,244.2,271.40000000000003,5630.515976331361,286.20000000000005,275.025,265.09999999999997,210.45000000000002,136.05
267.0,288.0,279.0,339.0,288.0,252.0,240.0,306.0,270.0,444.0,279.0,150.0,135.0,207.0,30.0,171.0,255.0,272.0769230769231,5457.301775147929,303.0,276.75,260.57142857142856,189.0,142.5
274.8,287.1,279.9,342.0,300.0,253.2,237.0,296.8,264.1,444.0,275.2,161.7,135.0,207.6,27.9,172.8,256.8,273.13846153846157,5622.223668639053,308.4,280.05,259.1142857142857,190.2,142.35
282.6,286.2,280.8,345.0,312.0,254.4,234.0,287.6,258.2,444.0,271.4,173.4,135.0,208.2,25.8,174.6,258.6,274.2,5787.1455621301775,313.8,283.35,257.65714285714284,191.4,142.2
290.4,285.3,281.7,348.0,324.0,255.6,231.0,278.4,252.3,444.0,267.6,185.1,135.0,208.8,23.7,176.4,260.4,275.26153846153846,5952.0674556213025,319.2,286.65,256.2,192.6,142.05
298.2,284.4,282.6,351.0,336.0,256.8,228.0,269.2,246.4,444.0,263.8,196.8,135.0,209.4,21.6,178.2,262.2,276.32307692307694,6116.989349112427,324.6,289.95,254.74285714285713,193.8,141.9
306.0,283.5,283.5,354.0,348.0,258.0,225.0,260.0,240.5,444.0,260.0,208.5,135.0,210.0,19.5,180.0,264.0,277.38461538461536,6281.911242603551,330.0,293.25,253.28571428571428,195.0,141.75
313.8,282.6,284.4,357.0,360.0,259.2,222.0,250.8,234.6,444.0,256.2,220.2,135.0,210.6,17.4,181.8,265.8,278.44615384615383,6446.833136094675,335.4,296.55,251.82857142857142,196.2,141.6
321.6,281.7,285.3,360.0,372.0,260.4,219.0,241.60000000000002,228.7,444.0,252.4,231.89999999999998,135.0,211.2,15.299999999999999,183.6,267.6,279.5076923076923,6611.755029585799,340.8,299.85,250.37142857142857,197.4,141.45
329.4,280.8,286.2,363.0,384.0,261.6,216.0,232.4,222.8,444.0,248.6,243.6,135.0,211.8,13.2,185.4,269.4,280.5692307692308,6776.676923076924,346.2,303.15,248.9142857142857,198.6,141.3
337.2,279.9,287.1,366.0,396.0,262.8,213.0,223.2,216.9,444.0,244.8,255.3,135.0,212.4,11.099999999999998,187.2,271.2,281.6307692307692,6941.598816568048,351.6,306.45,247.45714285714286,199.8,141.15
345.0,279.0,288.0,369.0,408.0,264.0,210.0,214.0,211.0,444.0,241.0,267.0,135.0,213.0,9.0,189.0,273.0,282.6923076923077,7106.520710059172,357.0,309.75,246.0,201.0,141.0
337.8,276.6,276.6,346.5,413.1,252.0,210.9,210.0,203.4,443.7,237.3,266.1,139.0,213.3,8.1,192.0,260.1,277.9230769230769,7425.145562130178,342.15,304.575,244.34285714285716,202.65,134.1
330.6,274.2,265.2,324.0,418.2,240.0,211.8,206.0,195.8,443.4,233.6,265.2,143.0,213.6,7.2,195.0,247.2,273.15384615384613,7743.770414201184,327.3,299.4,242.68571428571428,204.3,127.2
323.4,271.8,253.8,301.5,423.3,228.0,212.7,202.0,188.2,443.1,229.9,264.3,147.0,213.9,6.3,198.0,234.3,268.38461538461536,8062.3952662721895,312.45,294.225,241.0285714285714,205.95,120.3
316.2,269.4,242.4,279.0,428.4,216.0,213.6,198.0,180.6,442.8,226.2,263.4,151.0,214.2,5.4,201.0,221.4,263.6153846153846,8381.020118343196,297.6,289.05,239.37142857142857,207.6,113.4
309.0,267.0,231.0,256.5,433.5,204.0,214.5,194.0,173.0,442.5,222.5,262.5,155.0,214.5,4.5,204.0,208.5,258.8461538461538,8699.644970414201,282.75,283.875,237.71428571428572,209.25,106.5
301.8,264.6,219.6,234.0,438.6,192.0,215.4,190.0,165.4,442.2,218.8,261.6,159.0,214.8,3.5999999999999996,207.0,195.6,254.07692307692307,9018.269822485207,267.9,278.7,236.05714285714285,210.9,99.6
294.6,262.2,208.2,211.5,443.7,180.0,216.3,186.0,157.8,441.9,215.1,260.7,163.0,215.1,2.7,210.0,182.7,249.3076923076923,9336.894674556213,253.05,273.525,234.39999999999998,212.55,92.69999999999999
287.4,259.8,196.8,189.0,448.8,168.0,217.2,182.0,150.2,441.6,211.4,259.8,167.0,215.4,1.7999999999999998,213.0,169.8,244.53846153846155,9655.519526627219,238.2,268.35,232.74285714285713,214.2,85.8
280.2,257.4,185.39999999999998,166.5,453.9,156.0,218.1,178.0,142.60000000000002,441.3,207.7,258.9,171.0,215.7,0.9000000000000004,216.0,156.89999999999998,239.76923076923077,9974.144378698225,223.35,263.175,231.0857142857143,215.85,78.9
273.0,255.0,174.0,144.0,459.0,144.0,219.0,174.0,135.0,441.0,204.0,258.0,175.0,216.0,0.0,219.0,144.0,235.0,10292.76923076923,208.5,258.0,229.42857142857142,217.5,72.0
271.5,257.4,174.9,152.1,438.6,143.1,222.6,174.0,135.0,431.7,204.9,255.9,185.1,206.7,0.9,214.5,144.3,234.36923076923077,9603.575147928994,211.8,253.5,229.88571428571427,210.6,72.6
270.0,259.8,175.8,160.2,418.2,142.2,226.2,174.0,135.0,422.4,205.8,253.8,195.2,197.4,1.8,210.0,144.6,233.73846153846154,8914.381065088757,215.1,249.0,230.34285714285713,203.7,73.2
268.5,262.2,176.7,168.3,397.8,141.3,229.8,174.0,135.0,413.1,206.7,251.7,205.3,188.1,2.7,205.5,144.9,233.1076923076923,8225.18698224852,218.4,244.5,230.79999999999998,196.8,73.8
267.0,264.6,177.6,176.4,377.4,140.4,233.4,174.0,135.0,403.8,207.6,249.6,215.4,178.8,3.6,201.0,145.2,232.47692307692307,7535.992899408284,221.7,240.0,231.25714285714284,189.9,74.4
265.5,267.0,178.5,184.5,357.0,139.5,237.0,174.0,135.0,394.5,208.5,247.5,225.5,169.5,4.5,196.5,145.5,231.84615384615384,6846.798816568047,225.0,235.5,231.71428571428572,183.0,75.0
264.0,269.4,179.4,192.6,336.6,138.6,240.6,174.0,135.0,385.2,209.4,245.4,235.6,160.2,5.4,192.0,145.8,231.2153846153846,6157.6047337278105,228.3,231.0,232.17142857142858,176.1,75.6
262.5,271.8,180.3,200.7,316.20000000000005,137.7,244.2,174.0,135.0,375.9,210.3,243.3,245.7,150.89999999999998,6.3,187.5,146.1,230.58461538461538,5468.410650887574,231.6,226.5,232.62857142857143,169.2,76.2
261.0,274.2,181.2,208.8,295.8,136.8,247.8,174.0,135.0,366.6,211.2,241.2,255.8,141.6,7.2,183.0,146.4,229.95384615384614,4779.216568047337,234.9,222.0,233.0857142857143,162.3,76.8
259.5,276.6,182.1,216.89999999999998,275.4,135.9,251.4,174.0,135.0,357.3,212.1,239.1,265.9,132.3,8.1,178.5,146.7,229.3230769230769,4090.0224852071005,238.2,217.5,233.54285714285714,155.4,77.4
258.0,279.0,183.0,225.0,255.0,135.0,255.0,174.0,135.0,348.0,213.0,237.0,276.0,123.0,9.0,174.0,147.0,228.69230769230768,3400.8284023668643,241.5,213.0,234.0,148.5,78.0
264.3,262.8,189.0,230.1,260.7,143.1,276.6,180.7,144.9,348.0,213.9,237.0,276.0,120.0,15.3,165.6,145.8,232.85384615384615,3703.0899408284026,247.2,213.9,239.5857142857143,142.8,80.55
270.6,246.6,195.0,235.2,266.4,151.2,298.2,187.4,154.8,348.0,214.8,237.0,276.0,117.0,21.6,157.2,144.6,237.01538461538462,4005.351479289941,252.9,214.8,245.17142857142858,137.1,83.1
276.9,230.4,201.0,240.3,272.1,159.3,319.8,194.1,164.7,348.0,215.7,237.0,276.0,114.0,27.9,148.8,143.4,241.17692307692306,4307.61301775148,258.6,215.7,250.75714285714287,131.4,85.65
283.2,214.2,207.0,245.4,277.8,167.4,341.4,200.8,174.6,348.0,216.6,237.0,276.0,111.0,34.2,140.4,142.2,245.33846153846153,4609.874556213018,264.3,216.6,256.34285714285716,125.7,88.2
289.5,198.0,213.0,250.5,283.5,175.5,363.0,207.5,184.5,348.0,217.5,237.0,276.0,108.0,40.5,132.0,141.0,249.5,4912.136094674556,270.0,217.5,261.92857142857144,120.0,90.75
295.8,181.8,219.0,255.6,289.2,183.6,384.6,214.2,194.4,348.0,218.4,237.0,276.0,105.0,46.8,123.6,139.8,253.66153846153847,5214.397633136095,275.7,218.4,267.51428571428573,114.3,93.3
302.1,165.60000000000002,225.0,260.7,294.9,191.7,406.20000000000005,220.9,204.3,348.0,219.3,237.0,276.0,102.0,53.1,115.19999999999999,138.6,257.82307692307694,5516.659171597633,281.4,219.3,273.09999999999997,108.6,95.85
308.4,149.4,231.0,265.8,300.6,199.8,427.8,227.6,214.2,348.0,220.2,237.0,276.0,99.0,59.4,106.8,137.4,261.9846153846154,5818.920710059171,287.1,220.2,278.68571428571425,102.9,98.4
314.7,133.20000000000002,237.0,270.9,306.3,207.89999999999998,449.4,234.3,224.10000000000002,348.0,221.1,237.0,276.0,96.0,65.69999999999999,98.39999999999999,136.2,266.1461538461539,6121.182248520709,292.8,221.1,284.27142857142854,97.19999999999999,100.95
321.0,117.0,243.0,276.0,312.0,216.0,471.0,241.0,234.0,348.0,222.0,237.0,276.0,93.0,72.0,90.0,135.0,270.3076923076923,6423.443786982248,298.5,222.0,289.85714285714283,91.5,103.5
318.0,116.7,237.6,269.1,299.1,220.5,471.0,259.8,235.5,339.9,231.7,237.3,272.4,102.0,75.9,87.0,127.2,269.8923076923077,6651.081656804733,293.55,218.475,292.5142857142857,94.5,101.55
315.0,116.4,232.2,262.2,286.2,225.0,471.0,278.6,237.0,331.8,241.4,237.6,268.8,111.0,79.8,84.0,119.4,269.4769230769231,6878.719526627218,288.6,214.95,295.1714285714286,97.5,99.6
312.0,116.1,226.8,255.3,273.3,229.5,471.0,297.4,238.5,323.7,251.1,237.9,265.2,120.0,83.7,81.0,111.6,269.0615384615385,7106.357396449704,283.65,211.425,297.8285714285714,100.5,97.65
309.0,115.8,221.4,248.4,260.4,234.0,471.0,316.2,240.0,315.6,260.8,238.2,261.6,129.0,87.6,78.0,103.8,268.6461538461538,7333.995266272189,278.7,207.9,300.48571428571427,103.5,95.7
306.0,115.5,216.0,241.5,247.5,238.5,471.0,335.0,241.5,307.5,270.5,238.5,258.0,138.0,91.5,75.0,96.0,268.2307692307692,7561.633136094673,273.75,204.375,303.1428571428571,106.5,93.75
303.0,115.2,210.6,234.6,234.6,243.0,471.0,353.8,243.0,299.4,280.2,238.8,254.4,147.0,95.4,72.0,88.2,267.81538461538463,7789.271005917159,268.8,200.85,305.8,109.5,91.8
300.0,114.9,205.2,227.7,221.7,247.5,471.0,372.6,244.5,291.3,289.9,239.1,250.8,156.0,99.3,69.0,80.4,267.4,8016.908875739644,263.85,197.325,308.45714285714286,112.5,89.85
297.0,114.6,199.8,220.8,208.8,252.0,471.0,391.4,246.0,283.2,299.6,239.4,247.2,165.0,103.2,66.0,72.6,266.9846153846154,8244.54674556213,258.9,193.8,311.1142857142857,115.5,87.9
294.0,114.3,194.4,213.9,195.89999999999998,256.5,471.0,410.20000000000005,247.5,275.1,309.3,239.7,243.6,174.0,107.1,63.0,64.8,266.5692307692307,8472.184615384615,253.95,190.275,313.7714285714286,118.5,85.95
291.0,114.0,189.0,207.0,183.0,261.0,471.0,429.0,249.0,267.0,319.0,240.0,240.0,183.0,111.0,60.0,57.0,266.15384615384613,8699.8224852071,249.0,186.75,316.42857142857144,121.5,84.0
273.9,143.1,186.3,207.0,180.3,261.3,460.8,429.0,249.0,263.1,328.8,234.6,229.5,183.3,107.7,63.3,57.3,265.1307692307692,8991.308875739644,240.45,192.75,313.54285714285714,123.3,82.5
256.8,172.2,183.6,207.0,177.6,261.6,450.6,429.0,249.0,259.2,338.6,229.2,219.0,183.6,104.4,66.6,57.6,264.1076923076923,9282.79526627219,231.9,198.75,310.65714285714284,125.1,81.0
239.7,201.3,180.9,207.0,174.9,261.9,440.4,429.0,249.0,255.3,348.4,223.8,208.5,183.9,101.1,69.9,57.9,263.08461538461535,9574.281656804735,223.35,204.75,307.7714285714286,126.9,79.5
222.6,230.4,178.2,207.0,172.2,262.2,430.2,429.0,249.0,251.4,358.2,218.4,198.0,184.2,97.8,73.2,58.2,262.0615384615385,9865.768047337278,214.8,210.75,304.8857142857143,128.7,78.0
205.5,259.5,175.5,207.0,169.5,262.5,420.0,429.0,249.0,247.5,368.0,213.0,187.5,184.5,94.5,76.5,58.5,261.03846153846155,10157.254437869822,206.25,216.75,302.0,130.5,76.5
188.39999999999998,288.6,172.8,207.0,166.8,262.8,409.8,429.0,249.0,243.6,377.8,207.6,177.0,184.8,91.2,79.8,58.8,260.0153846153846,10448.740828402368,197.7,222.75,299.1142857142857,132.3,75.0
171.29999999999998,317.70000000000005,170.1,207.0,164.1,263.1,399.6,429.0,249.0,239.7,387.6,202.2,166.5,185.1,87.9,83.1,59.1,258.9923076923077,10740.227218934913,189.14999999999998,228.75,296.2285714285714,134.1,73.5
154.2,346.8,167.4,207.0,161.4,263.4,389.4,429.0,249.0,235.8,397.4,196.8,156.0,185.4,84.6,86.4,59.4,257.96923076923076,11031.713609467457,180.6,234.75,293.34285714285716,135.9,72.0
137.1,375.90000000000003,164.7,207.0,158.7,263.7,379.2,429.0,249.0,231.9,407.2,191.4,145.5,185.7,81.3,89.7,59.7,256.94615384615383,11323.2,172.05,240.75,290.45714285714286,137.7,70.5
120.0,405.0,162.0,207.0,156.0,264.0,369.0,429.0,249.0,228.0,417.0,186.0,135.0,186.0,78.0,93.0,60.0,255.92307692307693,11614.686390532546,163.5,246.75,287.57142857142856,139.5,69.0
120.9,399.6,170.1,222.9,167.1,261.6,356.1,426.3,242.4,228.0,406.0,184.2,135.0,195.3,76.2,98.4,57.9,255.4,11146.331360946748,171.9,249.6,282.57142857142856,146.85,67.05
121.8,394.2,178.2,238.8,178.2,259.2,343.2,423.6,235.8,228.0,395.0,182.4,135.0,204.6,74.4,103.8,55.8,254.87692307692308,10677.976331360947,180.3,252.45,277.57142857142856,154.2,65.1
122.7,388.8,186.3,254.7,189.3,256.8,330.3,420.9,229.2,228.0,384.0,180.6,135.0,213.9,72.6,109.2,53.7,254.35384615384615,10209.621301775149,188.7,255.3,272.57142857142856,161.55,63.15
123.6,383.4,194.4,270.6,200.4,254.4,317.4,418.2,222.6,228.0,373.0,178.8,135.0,223.2,70.8,114.6,51.6,253.83076923076922,9741.26627218935,197.1,258.15,267.57142857142856,168.9,61.2
124.5,378.0,202.5,286.5,211.5,252.0,304.5,415.5,216.0,228.0,362.0,177.0,135.0,232.5,69.0,120.0,49.5,253.30769230769232,9272.91124260355,205.5,261.0,262.57142857142856,176.25,59.25
125.4,372.6,210.6,302.4,222.6,249.6,291.6,412.8,209.4,228.0,351.0,175.2,135.0,241.8,67.2,125.4,47.4,252.7846153846154,8804.556213017751,213.9,263.85,257.57142857142856,183.6,57.3
126.3,367.2,218.7,318.3,233.7,247.2,278.7,410.1,202.8,228.0,340.0,173.4,135.0,251.10000000000002,65.4,130.8,45.3,252.26153846153846,8336.201183431953,222.3,266.7,252.57142857142858,190.95,55.35
127.2,361.8,226.8,334.2,244.8,244.8,265.8,407.4,196.2,228.0,329.0,171.6,135.0,260.4,63.6,136.2,43.2,251.73846153846154,7867.846153846153,230.7,269.55,247.57142857142858,198.3,53.4
128.1,356.4,234.89999999999998,350.1,255.89999999999998,242.4,252.89999999999998,404.7,189.6,228.0,318.0,169.8,135.0,269.7,61.8,141.6,41.099999999999994,251.2153846153846,7399.491124260354,239.10000000000002,272.4,242.57142857142858,205.64999999999998,51.45
129.0,351.0,243.0,366.0,267.0,240.0,240.0,402.0,183.0,228.0,307.0,168.0,135.0,279.0,60.0,147.0,39.0,250.69230769230768,6931.136094674555,247.5,275.25,237.57142857142858,213.0,49.5
136.8,326.4,230.4,344.1,266.1,243.3,242.7,380.7,183.6,232.0,296.1,160.5,134.1,280.2,55.8,151.8,45.0,244.36923076923077,6635.755029585798,240.45,266.55,232.81428571428572,216.0,50.4
144.6,301.8,217.8,322.2,265.2,246.6,245.4,359.4,184.2,236.0,285.2,153.0,133.2,281.4,51.6,156.6,51.0,238.04615384615383,6340.373964497041,233.4,257.85,228.05714285714288,219.0,51.3
152.4,277.2,205.2,300.3,264.3,249.9,248.1,338.1,184.8,240.0,274.3,145.5,132.3,282.6,47.4,161.4,57.0,231.72307692307692,6044.992899408284,226.35,249.15,223.3,222.0,52.2
160.2,252.6,192.6,278.4,263.4,253.2,250.8,316.8,185.4,244.0,263.4,138.0,131.4,283.8,43.2,166.2,63.0,225.39999999999998,5749.611834319527,219.3,240.45,218.54285714285714,225.0,53.1
168.0,228.0,180.0,256.5,262.5,256.5,253.5,295.5,186.0,248.0,252.5,130.5,130.5,285.0,39.0,171.0,69.0,219.07692307692307,5454.2307692307695,212.25,231.75,213.78571428571428,228.0,54.0
175.8,203.39999999999998,167.4,234.60000000000002,261.6,259.8,256.2,274.2,186.6,252.0,241.6,123.0,129.6,286.2,34.8,175.8,75.0,212.75384615384615,5158.849704142011,205.2,223.05,209.02857142857144,231.0,54.9
183.6,178.79999999999998,154.8,212.70000000000002,260.7,263.1,258.9,252.9,187.2,256.0,230.7,115.5,128.7,287.4,30.599999999999998,180.6,81.0,206.43076923076922,4863.468639053254,198.15,214.35000000000002,204.27142857142857,234.0,55.8
191.4,154.2,142.2,190.8,259.8,266.4,261.6,231.6,187.8,260.0,219.8,108.0,127.8,288.6,26.4,185.4,87.0,200.1076923076923,4568.087573964497,191.1,205.65,199.51428571428573,237.0,56.7
199.2,129.6,129.60000000000002,168.9,258.9,269.7,264.3,210.29999999999998,188.4,264.0,208.89999999999998,100.5,126.9,289.8,22.199999999999996,190.2,93.0,193.78461538461536,4272.70650887574,184.05,196.95,194.75714285714287,240.0,57.6
207.0,105.0,117.0,147.0,258.0,273.0,267.0,189.0,189.0,268.0,198.0,93.0,126.0,291.0,18.0,195.0,99.0,187.46153846153845,3977.3254437869823,177.0,188.25,190.0,243.0,58.5
209.4,102.6,115.8,150.6,257.7,260.7,271.2,189.0,189.0,257.1,197.1,95.4,130.5,275.1,25.2,200.7,98.7,186.62307692307692,3932.8615384615387,180.0,184.2,189.9,237.9,61.95
211.8,100.2,114.6,154.2,257.4,248.4,275.4,189.0,189.0,246.2,196.2,97.8,135.0,259.2,32.4,206.4,98.4,185.78461538461536,3888.3976331360946,183.0,180.15,189.8,232.8,65.4
214.2,97.8,113.4,157.8,257.1,236.1,279.6,189.0,189.0,235.3,195.3,100.2,139.5,243.3,39.6,212.1,98.1,184.94615384615383,3843.933727810651,186.0,176.1,189.7,227.7,68.85
216.6,95.4,112.2,161.4,256.8,223.8,283.8,189.0,189.0,224.4,194.4,102.6,144.0,227.4,46.8,217.8,97.8,184.1076923076923,3799.4698224852073,189.0,172.05,189.6,222.6,72.3
219.0,93.0,111.0,165.0,256.5,211.5,288.0,189.0,189.0,213.5,193.5,105.0,148.5,211.5,54.0,223.5,97.5,183.26923076923077,3755.005917159763,192.0,168.0,189.5,217.5,75.75
221.4,90.6,109.8,168.6,256.2,199.2,292.2,189.0,189.0,202.6,192.6,107.4,153.0,195.6,61.2,229.2,97.2,182.43076923076922,3710.5420118343195,195.0,163.95,189.4,212.4,79.2
223.8,88.2,108.6,172.2,255.9,186.89999999999998,296.4,189.0,189.0,191.7,191.7,109.8,157.5,179.7,68.4,234.9,96.9,181.59230769230768,3666.078106508876,198.0,159.9,189.3,207.3,82.65
226.2,85.8,107.4,175.8,255.6,174.6,300.6,189.0,189.0,180.8,190.8,112.2,162.0,163.8,75.6,240.6,96.6,180.75384615384615,3621.614201183432,201.0,155.85,189.2,202.2,86.1
228.6,83.4,106.2,179.4,255.3,162.3,304.8,189.0,189.0,169.89999999999998,189.9,114.6,166.5,147.9,82.8,246.3,96.3,179.9153846153846,3577.150295857988,204.0,151.8,189.1,197.1,89.55
231.0,81.0,105.0,183.0,255.0,150.0,309.0,189.0,189.0,159.0,189.0,117.0,171.0,132.0,90.0,252.0,96.0,179.07692307692307,3532.6863905325445,207.0,147.75,189.0,192.0,93.0
237.6,84.0,110.4,181.8,252.3,150.0,295.5,189.1,192.7,159.0,188.1,117.0,171.0,136.8,89.1,241.2,96.9,179.1153846153846,3401.842603550296,209.7,149.175,187.4857142857143,189.0,93.0
244.2,87.0,115.8,180.6,249.6,150.0,282.0,189.2,196.4,159.0,187.2,117.0,171.0,141.6,88.2,230.4,97.8,179.15384615384613,3270.9988165680475,212.4,150.6,185.97142857142856,186.0,93.0
250.8,90.0,121.2,179.4,246.9,150.0,268.5,189.3,200.1,159.0,186.3,117.0,171.0,146.4,87.3,219.6,98.7,179.19230769230768,3140.1550295857987,215.1,152.025,184.45714285714286,183.0,93.0
257.4,93.0,126.6,178.2,244.2,150.0,255.0,189.4,203.8,159.0,185.4,117.0,171.0,151.2,86.4,208.8,99.6,179.23076923076923,3009.3112426035505,217.8,153.45,182.94285714285715,180.0,93.0
264.0,96.0,132.0,177.0,241.5,150.0,241.5,189.5,207.5,159.0,184.5,117.0,171.0,156.0,85.5,198.0,100.5,179.26923076923077,2878.467455621302,220.5,154.875,181.42857142857144,177.0,93.0
270.6,99.0,137.4,175.8,238.8,150.0,228.0,189.6,211.2,159.0,183.6,117.0,171.0,160.8,84.6,187.2,101.4,179.3076923076923,2747.6236686390534,223.2,156.3,179.9142857142857,174.0,93.0
277.2,102.0,142.8,174.6,236.1,150.0,214.5,189.7,214.9,159.0,182.7,117.0,171.0,165.6,83.7,176.39999999999998,102.3,179.34615384615384,2616.7798816568047,225.9,157.725,178.4,171.0,93.0
283.8,105.0,148.2,173.4,233.4,150.0,201.0,189.8,218.6,159.0,181.8,117.0,171.0,170.4,82.8,165.6,103.2,179.3846153846154,2485.9360946745564,228.6,159.15,176.8857142857143,168.0,93.0
