S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
312.0,290.6,308.4,203.2,263.8,297.6,296.2,232.8,542.6666666666667,293.46666666666664,0.0,242.13333333333333,368.93333333333334,79.0,76.8,37.6,75.4,280.90769230769234,31082.699802761337,291.26666666666665,313.6380952380953,0.0,67.2
316.0,286.8,308.2,205.1,276.4,299.3,298.1,225.39999999999998,552.5,297.9,0.0,239.39999999999998,369.8,84.0,75.4,37.3,72.2,282.6846153846154,32411.336094674552,292.2,316.2714285714286,0.0,67.225
320.0,283.0,308.0,207.0,289.0,301.0,300.0,218.0,562.3333333333334,302.3333333333333,0.0,236.66666666666666,370.6666666666667,89.0,74.0,37.0,69.0,284.4615384615385,33739.97238658777,293.1333333333333,318.9047619047619,0.0,67.25
318.2,279.2,299.4,210.0,280.8,295.1,300.23333333333335,220.3,550.0333333333334,313.09999999999997,0.0,234.03333333333333,356.5,85.0,73.1,40.1,67.7,281.30000000000007,33017.06824457593,289.3933333333333,315.70476190476194,0.0,66.475
316.4,275.4,290.8,213.0,272.6,289.2,300.46666666666664,222.6,537.7333333333333,323.8666666666667,0.0,231.4,342.33333333333337,81.0,72.2,43.2,66.4,278.13846153846157,32294.1641025641,285.6533333333333,312.5047619047619,0.0,65.7
314.6,271.6,282.2,216.0,264.4,283.3,300.7,224.9,525.4333333333334,334.6333333333333,0.0,228.76666666666665,328.1666666666667,77.0,71.3,46.3,65.1,274.97692307692313,31571.259960552266,281.9133333333333,309.3047619047619,0.0,64.925
312.8,267.8,273.6,219.0,256.2,277.4,300.93333333333334,227.2,513.1333333333333,345.4,0.0,226.13333333333333,314.0,73.0,70.4,49.4,63.8,271.81538461538463,30848.355818540433,278.1733333333333,306.1047619047619,0.0,64.15
311.0,264.0,265.0,222.0,248.0,271.5,301.16666666666663,229.5,500.83333333333337,356.16666666666663,0.0,223.5,299.83333333333337,69.0,69.5,52.5,62.5,268.6538461538462,30125.4516765286,274.4333333333333,302.9047619047619,0.0,63.375
309.2,260.2,256.4,225.0,239.8,265.6,301.4,231.8,488.5333333333333,366.93333333333334,0.0,220.86666666666667,285.6666666666667,65.0,68.6,55.6,61.2,265.4923076923077,29402.547534516765,270.6933333333333,299.7047619047619,0.0,62.6
307.4,256.4,247.8,228.0,231.60000000000002,259.7,301.6333333333333,234.1,476.23333333333335,377.7,0.0,218.23333333333335,271.5,61.0,67.7,58.7,59.9,262.33076923076925,28679.64339250493,266.9533333333333,296.5047619047619,0.0,61.825
305.6,252.6,239.2,231.0,223.4,253.8,301.8666666666667,236.4,463.93333333333334,388.4666666666667,0.0,215.6,257.33333333333337,57.0,66.8,61.8,58.6,259.16923076923075,27956.739250493098,263.2133333333333,293.3047619047619,0.0,61.05
303.8,248.8,230.60000000000002,234.0,215.2,247.9,302.09999999999997,238.7,451.6333333333333,399.23333333333335,0.0,212.96666666666667,243.16666666666669,53.0,65.9,64.9,57.3,256.0076923076923,27233.835108481264,259.4733333333333,290.10476190476186,0.0,60.275
302.0,245.0,222.0,237.0,207.0,242.0,302.3333333333333,241.0,439.3333333333333,410.0,0.0,210.33333333333334,229.0,49.0,65.0,68.0,56.0,252.84615384615384,26510.93096646943,255.7333333333333,286.90476190476187,0.0,59.5
299.0,243.4,224.1,236.6,200.6,242.7,300.6333333333333,238.33333333333334,436.7,412.2,0.0,202.5,226.7,47.6,64.3,71.0,55.9,251.03589743589743,26466.52781065089,253.78666666666663,284.9333333333333,0.0,59.7
296.0,241.8,226.2,236.2,194.2,243.4,298.93333333333334,235.66666666666666,434.06666666666666,414.4,0.0,194.66666666666669,224.4,46.2,63.6,74.0,55.8,249.225641025641,26422.12465483235,251.83999999999997,282.96190476190475,0.0,59.9
293.0,240.2,228.3,235.8,187.8,244.1,297.2333333333333,233.0,431.43333333333334,416.6,0.0,186.83333333333334,222.1,44.8,62.9,77.0,55.7,247.41538461538462,26377.72149901381,249.8933333333333,280.99047619047616,0.0,60.1
290.0,238.6,230.4,235.4,181.4,244.8,295.5333333333333,230.33333333333334,428.8,418.8,0.0,179.0,219.8,43.4,62.2,80.0,55.6,245.6051282051282,26333.318343195268,247.94666666666663,279.0190476190476,0.0,60.3
287.0,237.0,232.5,235.0,175.0,245.5,293.8333333333333,227.66666666666669,426.16666666666663,421.0,0.0,171.16666666666669,217.5,42.0,61.5,83.0,55.5,243.7948717948718,26288.915187376726,245.99999999999997,277.04761904761904,0.0,60.5
284.0,235.4,234.6,234.6,168.6,246.2,292.1333333333333,225.0,423.5333333333333,423.2,0.0,163.33333333333334,215.2,40.6,60.8,86.0,55.4,241.98461538461538,26244.512031558188,244.0533333333333,275.07619047619045,0.0,60.7
281.0,233.8,236.7,234.2,162.2,246.9,290.43333333333334,222.33333333333334,420.9,425.4,0.0,155.5,212.9,39.2,60.1,89.0,55.3,240.17435897435897,26200.108875739646,242.10666666666665,273.1047619047619,0.0,60.9
278.0,232.2,238.8,233.8,155.8,247.6,288.7333333333333,219.66666666666669,418.26666666666665,427.6,0.0,147.66666666666669,210.6,37.8,59.4,92.0,55.2,238.36410256410258,26155.705719921105,240.15999999999997,271.1333333333333,0.0,61.1
275.0,230.6,240.9,233.4,149.4,248.3,287.0333333333333,217.0,415.6333333333333,429.8,0.0,139.83333333333334,208.3,36.4,58.7,95.0,55.1,236.55384615384617,26111.302564102567,238.2133333333333,269.1619047619048,0.0,61.3
272.0,229.0,243.0,233.0,143.0,249.0,285.3333333333333,214.33333333333334,413.0,432.0,0.0,132.0,206.0,35.0,58.0,98.0,55.0,234.74358974358975,26066.899408284025,236.26666666666665,267.1904761904762,0.0,61.5
274.9,235.9,243.6,235.0,141.8,245.7,281.09999999999997,216.83333333333334,407.5,425.23333333333335,0.0,141.5,212.96666666666667,36.1,59.0,94.3,60.3,235.54102564102564,25115.052859960553,237.35999999999999,267.8904761904762,0.0,62.425
277.8,242.8,244.2,237.0,140.6,242.4,276.8666666666667,219.33333333333334,402.0,418.46666666666664,0.0,151.0,219.93333333333334,37.2,60.0,90.6,65.6,236.33846153846156,24163.20631163708,238.45333333333332,268.5904761904762,0.0,63.35
280.7,249.7,244.8,239.0,139.4,239.1,272.6333333333333,221.83333333333334,396.5,411.7,0.0,160.5,226.9,38.3,61.0,86.9,70.9,237.13589743589745,23211.35976331361,239.54666666666665,269.2904761904762,0.0,64.275
283.6,256.6,245.4,241.0,138.2,235.8,268.4,224.33333333333334,391.0,404.93333333333334,0.0,170.0,233.86666666666667,39.4,62.0,83.2,76.2,237.93333333333334,22259.513214990136,240.64,269.9904761904762,0.0,65.2
286.5,263.5,246.0,243.0,137.0,232.5,264.16666666666663,226.83333333333334,385.5,398.16666666666663,0.0,179.5,240.83333333333334,40.5,63.0,79.5,81.5,238.73076923076923,21307.666666666664,241.73333333333332,270.6904761904762,0.0,66.125
289.4,270.4,246.6,245.0,135.8,229.2,259.93333333333334,229.33333333333334,380.0,391.4,0.0,189.0,247.8,41.6,64.0,75.8,86.8,239.52820512820514,20355.820118343196,242.82666666666665,271.3904761904762,0.0,67.05
292.3,277.3,247.2,247.0,134.6,225.9,255.7,231.83333333333334,374.5,384.6333333333333,0.0,198.5,254.76666666666668,42.7,65.0,72.1,92.1,240.32564102564103,19403.973570019723,243.92,272.0904761904762,0.0,67.975
295.2,284.2,247.8,249.0,133.4,222.6,251.46666666666667,234.33333333333334,369.0,377.8666666666667,0.0,208.0,261.73333333333335,43.8,66.0,68.4,97.4,241.12307692307692,18452.12702169625,245.01333333333332,272.7904761904762,0.0,68.9
298.1,291.1,248.4,251.0,132.2,219.3,247.23333333333332,236.83333333333334,363.5,371.09999999999997,0.0,217.5,268.70000000000005,44.9,67.0,64.69999999999999,102.69999999999999,241.92051282051284,17500.28047337278,246.10666666666665,273.4904761904762,0.0,69.825
301.0,298.0,249.0,253.0,131.0,216.0,243.0,239.33333333333334,358.0,364.3333333333333,0.0,227.0,275.6666666666667,46.0,68.0,61.0,108.0,242.71794871794873,16548.433925049307,247.2,274.1904761904762,0.0,70.75
292.5,298.7,243.5,248.7,125.0,215.3,248.6,238.9,358.1333333333333,358.7333333333333,0.0,224.8,276.1333333333333,45.6,69.6,61.3,104.7,240.6923076923077,16248.744378698222,244.94,272.04285714285714,0.0,70.3
284.0,299.4,238.0,244.4,119.0,214.6,254.2,238.46666666666667,358.26666666666665,353.1333333333333,0.0,222.6,276.6,45.2,71.2,61.6,101.4,238.66666666666669,15949.054832347138,242.67999999999998,269.8952380952381,0.0,69.85
275.5,300.1,232.5,240.1,113.0,213.9,259.8,238.03333333333333,358.4,347.5333333333333,0.0,220.4,277.06666666666666,44.8,72.8,61.9,98.1,236.64102564102564,15649.365285996053,240.42,267.747619047619,0.0,69.4
267.0,300.8,227.0,235.8,107.0,213.2,265.4,237.6,358.5333333333333,341.93333333333334,0.0,218.2,277.53333333333336,44.4,74.4,62.2,94.8,234.6153846153846,15349.675739644968,238.16,265.6,0.0,68.95
258.5,301.5,221.5,231.5,101.0,212.5,271.0,237.16666666666669,358.66666666666663,336.3333333333333,0.0,216.0,278.0,44.0,76.0,62.5,91.5,232.5897435897436,15049.986193293884,235.89999999999998,263.45238095238096,0.0,68.5
250.0,302.2,216.0,227.2,95.0,211.8,276.6,236.73333333333335,358.8,330.73333333333335,0.0,213.8,278.46666666666664,43.6,77.6,62.8,88.2,230.56410256410257,14750.2966469428,233.64,261.3047619047619,0.0,68.05
241.5,302.9,210.5,222.9,89.0,211.1,282.2,236.3,358.93333333333334,325.1333333333333,0.0,211.6,278.93333333333334,43.2,79.2,63.1,84.9,228.53846153846155,14450.607100591717,231.38,259.15714285714284,0.0,67.6
233.0,303.6,205.0,218.6,83.0,210.4,287.8,235.86666666666667,359.06666666666666,319.5333333333333,0.0,209.4,279.4,42.8,80.8,63.4,81.6,226.5128205128205,14150.917554240632,229.12,257.0095238095238,0.0,67.15
224.5,304.3,199.5,214.3,77.0,209.7,293.4,235.43333333333334,359.2,313.93333333333334,0.0,207.2,279.8666666666667,42.4,82.4,63.7,78.3,224.48717948717947,13851.228007889547,226.85999999999999,254.86190476190475,0.0,66.7
216.0,305.0,194.0,210.0,71.0,209.0,299.0,235.0,359.3333333333333,308.3333333333333,0.0,205.0,280.3333333333333,42.0,84.0,64.0,75.0,222.46153846153845,13551.538461538463,224.6,252.7142857142857,0.0,66.25
212.6,291.2,191.3,207.6,68.0,206.0,299.2,233.73333333333335,370.59999999999997,303.09999999999997,0.0,202.2,277.29999999999995,41.9,82.4,68.1,75.2,220.2179487179487,13964.494674556214,222.26,250.21904761904761,0.0,66.9
209.2,277.4,188.6,205.2,65.0,203.0,299.4,232.46666666666667,381.8666666666667,297.8666666666667,0.0,199.4,274.26666666666665,41.8,80.8,72.2,75.4,217.97435897435898,14377.450887573967,219.92,247.7238095238095,0.0,67.55
205.8,263.6,185.9,202.8,62.0,200.0,299.6,231.2,393.1333333333333,292.6333333333333,0.0,196.6,271.23333333333335,41.7,79.2,76.3,75.6,215.73076923076923,14790.407100591718,217.57999999999998,245.22857142857143,0.0,68.2
202.4,249.8,183.2,200.4,59.0,197.0,299.8,229.93333333333334,404.4,287.4,0.0,193.8,268.2,41.6,77.6,80.4,75.8,213.48717948717947,15203.363313609469,215.23999999999998,242.73333333333332,0.0,68.85
199.0,236.0,180.5,198.0,56.0,194.0,300.0,228.66666666666669,415.66666666666663,282.16666666666663,0.0,191.0,265.16666666666663,41.5,76.0,84.5,76.0,211.24358974358972,15616.31952662722,212.89999999999998,240.23809523809524,0.0,69.5
195.6,222.2,177.8,195.6,53.0,191.0,300.2,227.4,426.93333333333334,276.93333333333334,0.0,188.2,262.1333333333333,41.4,74.4,88.6,76.2,209.0,16029.275739644972,210.56,237.74285714285716,0.0,70.15
192.2,208.39999999999998,175.1,193.2,50.0,188.0,300.4,226.13333333333333,438.2,271.7,0.0,185.4,259.1,41.3,72.8,92.69999999999999,76.4,206.75641025641025,16442.231952662725,208.22,235.24761904761905,0.0,70.8
188.8,194.6,172.4,190.8,47.0,185.0,300.6,224.86666666666667,449.4666666666667,266.46666666666664,0.0,182.6,256.06666666666666,41.2,71.2,96.8,76.6,204.5128205128205,16855.188165680476,205.88,232.75238095238097,0.0,71.45
185.4,180.8,169.7,188.4,44.0,182.0,300.8,223.60000000000002,460.73333333333335,261.23333333333335,0.0,179.8,253.03333333333333,41.1,69.6,100.9,76.8,202.26923076923077,17268.144378698227,203.54,230.25714285714287,0.0,72.1
182.0,167.0,167.0,186.0,41.0,179.0,301.0,222.33333333333334,472.0,256.0,0.0,177.0,250.0,41.0,68.0,105.0,77.0,200.02564102564102,17681.10059171598,201.2,227.7619047619048,0.0,72.75
186.5,165.6,163.9,179.4,42.2,176.5,294.8,220.0,466.4666666666667,254.53333333333333,0.0,176.2,247.03333333333333,40.0,67.1,105.4,76.0,197.93333333333334,17465.5708086785,199.57999999999998,225.03333333333336,0.0,72.125
191.0,164.2,160.8,172.8,43.4,174.0,288.6,217.66666666666669,460.93333333333334,253.06666666666666,0.0,175.4,244.06666666666666,39.0,66.2,105.8,75.0,195.84102564102565,17250.041025641025,197.95999999999998,222.30476190476193,0.0,71.5
195.5,162.8,157.7,166.2,44.6,171.5,282.4,215.33333333333334,455.4,251.6,0.0,174.6,241.1,38.0,65.3,106.2,74.0,193.74871794871794,17034.511242603552,196.34,219.57619047619048,0.0,70.875
200.0,161.4,154.6,159.6,45.8,169.0,276.2,213.0,449.8666666666667,250.13333333333333,0.0,173.8,238.13333333333333,37.0,64.4,106.6,73.0,191.65641025641025,16818.981459566076,194.72,216.84761904761905,0.0,70.25
204.5,160.0,151.5,153.0,47.0,166.5,270.0,210.66666666666669,444.33333333333337,248.66666666666669,0.0,173.0,235.16666666666669,36.0,63.5,107.0,72.0,189.56410256410257,16603.4516765286,193.1,214.11904761904762,0.0,69.625
209.0,158.6,148.4,146.4,48.2,164.0,263.8,208.33333333333334,438.8,247.20000000000002,0.0,172.2,232.2,35.0,62.6,107.4,71.0,187.47179487179488,16387.921893491126,191.48,211.3904761904762,0.0,69.0
213.5,157.2,145.3,139.8,49.4,161.5,257.6,206.0,433.26666666666665,245.73333333333335,0.0,171.4,229.23333333333335,34.0,61.7,107.8,70.0,185.3794871794872,16172.39211045365,189.85999999999999,208.66190476190476,0.0,68.375
218.0,155.8,142.2,133.2,50.6,159.0,251.4,203.66666666666666,427.73333333333335,244.26666666666668,0.0,170.6,226.26666666666668,33.0,60.8,108.2,69.0,183.2871794871795,15956.862327416173,188.24,205.9333333333333,0.0,67.75
222.5,154.4,139.1,126.6,51.8,156.5,245.2,201.33333333333334,422.20000000000005,242.8,0.0,169.8,223.3,32.0,59.9,108.6,68.0,181.1948717948718,15741.332544378696,186.62,203.20476190476188,0.0,67.125
227.0,153.0,136.0,120.0,53.0,154.0,239.0,199.0,416.6666666666667,241.33333333333334,0.0,169.0,220.33333333333334,31.0,59.0,109.0,67.0,179.10256410256412,15525.802761341221,185.0,200.47619047619045,0.0,66.5
222.4,153.6,140.0,120.4,52.1,153.2,235.63333333333333,196.7,404.1333333333333,235.43333333333334,0.0,168.73333333333335,217.83333333333334,32.0,59.4,105.9,68.3,176.93589743589746,15027.09822485207,183.99333333333334,197.17142857142855,0.0,66.4
217.8,154.2,144.0,120.8,51.2,152.4,232.26666666666668,194.4,391.6,229.53333333333333,0.0,168.46666666666667,215.33333333333334,33.0,59.8,102.8,69.6,174.76923076923077,14528.393688362918,182.98666666666668,193.86666666666665,0.0,66.3
213.2,154.8,148.0,121.2,50.3,151.6,228.9,192.1,379.06666666666666,223.63333333333333,0.0,168.2,212.83333333333334,34.0,60.2,99.7,70.9,172.60256410256412,14029.689151873767,181.98,190.56190476190474,0.0,66.2
208.6,155.4,152.0,121.6,49.4,150.8,225.53333333333333,189.8,366.53333333333336,217.73333333333335,0.0,167.93333333333334,210.33333333333334,35.0,60.6,96.6,72.2,170.43589743589743,13530.984615384614,180.97333333333333,187.25714285714284,0.0,66.1
204.0,156.0,156.0,122.0,48.5,150.0,222.16666666666669,187.5,354.0,211.83333333333334,0.0,167.66666666666669,207.83333333333334,36.0,61.0,93.5,73.5,168.26923076923077,13032.280078895463,179.96666666666667,183.95238095238093,0.0,66.0
199.4,156.6,160.0,122.4,47.6,149.2,218.8,185.2,341.4666666666667,205.93333333333334,0.0,167.4,205.33333333333334,37.0,61.4,90.4,74.8,166.10256410256412,12533.57554240631,178.96,180.64761904761903,0.0,65.9
194.8,157.2,164.0,122.8,46.7,148.4,215.43333333333334,182.9,328.93333333333334,200.03333333333333,0.0,167.13333333333333,202.83333333333334,38.0,61.8,87.3,76.1,163.93589743589743,12034.871005917159,177.95333333333335,177.34285714285713,0.0,65.8
190.2,157.8,168.0,123.2,45.8,147.6,212.06666666666666,180.6,316.4,194.13333333333333,0.0,166.86666666666667,200.33333333333334,39.0,62.2,84.2,77.4,161.76923076923077,11536.166469428008,176.94666666666666,174.03809523809522,0.0,65.7
185.6,158.4,172.0,123.6,44.9,146.8,208.70000000000002,178.3,303.8666666666667,188.23333333333335,0.0,166.60000000000002,197.83333333333334,40.0,62.6,81.1,78.7,159.6025641025641,11037.461932938855,175.94,170.73333333333332,0.0,65.6
181.0,159.0,176.0,124.0,44.0,146.0,205.33333333333334,176.0,291.3333333333333,182.33333333333334,0.0,166.33333333333334,195.33333333333334,41.0,63.0,78.0,80.0,157.43589743589743,10538.757396449704,174.93333333333334,167.42857142857142,0.0,65.5
180.8,157.9,176.2,133.2,43.1,147.2,204.8,175.76666666666665,286.7,181.70000000000002,0.0,166.70000000000002,194.4,41.2,62.4,77.0,79.6,157.57435897435897,10391.156213017752,175.14000000000001,167.53809523809522,0.0,65.05
180.6,156.8,176.4,142.4,42.2,148.4,204.26666666666668,175.53333333333333,282.06666666666666,181.06666666666666,0.0,167.06666666666666,193.46666666666667,41.4,61.8,76.0,79.2,157.7128205128205,10243.5550295858,175.34666666666666,167.64761904761903,0.0,64.6
180.4,155.7,176.6,151.6,41.3,149.6,203.73333333333335,175.3,277.43333333333334,180.43333333333334,0.0,167.43333333333334,192.53333333333333,41.6,61.2,75.0,78.8,157.85128205128206,10095.953846153847,175.55333333333334,167.75714285714284,0.0,64.15
180.2,154.6,176.8,160.8,40.4,150.8,203.20000000000002,175.06666666666666,272.8,179.8,0.0,167.8,191.6,41.8,60.6,74.0,78.4,157.9897435897436,9948.352662721894,175.76,167.86666666666665,0.0,63.7
180.0,153.5,177.0,170.0,39.5,152.0,202.66666666666669,174.83333333333331,268.16666666666663,179.16666666666669,0.0,168.16666666666669,190.66666666666669,42.0,60.0,73.0,78.0,158.12820512820514,9800.751479289942,175.96666666666667,167.97619047619045,0.0,63.25
179.8,152.4,177.2,179.2,38.6,153.2,202.13333333333333,174.6,263.5333333333333,178.53333333333333,0.0,168.53333333333333,189.73333333333335,42.2,59.4,72.0,77.6,158.26666666666665,9653.150295857988,176.17333333333335,168.08571428571426,0.0,62.8
179.6,151.3,177.4,188.39999999999998,37.7,154.4,201.6,174.36666666666667,258.9,177.9,0.0,168.9,188.8,42.4,58.8,71.0,77.2,158.4051282051282,9505.549112426035,176.38,168.19523809523807,0.0,62.35
179.4,150.2,177.6,197.6,36.8,155.6,201.06666666666666,174.13333333333333,254.26666666666665,177.26666666666668,0.0,169.26666666666668,187.86666666666667,42.6,58.2,70.0,76.8,158.54358974358973,9357.947928994083,176.58666666666667,168.30476190476188,0.0,61.9
179.2,149.1,177.8,206.8,35.9,156.8,200.53333333333333,173.89999999999998,249.63333333333333,176.63333333333333,0.0,169.63333333333333,186.93333333333334,42.8,57.6,69.0,76.4,158.68205128205128,9210.34674556213,176.79333333333332,168.41428571428568,0.0,61.45
179.0,148.0,178.0,216.0,35.0,158.0,200.0,173.66666666666666,245.0,176.0,0.0,170.0,186.0,43.0,57.0,68.0,76.0,158.82051282051282,9062.745562130178,177.0,168.5238095238095,0.0,61.0
179.2,150.0,173.0,215.0,40.7,154.2,196.5,171.33333333333331,246.46666666666667,173.96666666666667,0.0,169.5,183.96666666666667,45.7,55.3,71.1,77.0,157.98717948717947,8782.784615384615,174.48,168.77619047619044,0.0,62.275
179.4,152.0,168.0,214.0,46.4,150.4,193.0,169.0,247.93333333333334,171.93333333333334,0.0,169.0,181.93333333333334,48.4,53.6,74.2,78.0,157.15384615384616,8502.823668639054,171.96,169.0285714285714,0.0,63.55
179.6,154.0,163.0,213.0,52.1,146.6,189.5,166.66666666666666,249.4,169.9,0.0,168.5,179.9,51.1,51.9,77.3,79.0,156.32051282051282,8222.86272189349,169.44,169.28095238095236,0.0,64.825
179.8,156.0,158.0,212.0,57.8,142.8,186.0,164.33333333333334,250.86666666666667,167.86666666666667,0.0,168.0,177.86666666666667,53.8,50.2,80.4,80.0,155.48717948717947,7942.90177514793,166.92000000000002,169.53333333333333,0.0,66.1
180.0,158.0,153.0,211.0,63.5,139.0,182.5,162.0,252.33333333333334,165.83333333333331,0.0,167.5,175.83333333333331,56.5,48.5,83.5,81.0,154.65384615384613,7662.940828402367,164.4,169.78571428571428,0.0,67.375
180.2,160.0,148.0,210.0,69.2,135.2,179.0,159.66666666666666,253.8,163.79999999999998,0.0,167.0,173.79999999999998,59.2,46.8,86.6,82.0,153.82051282051282,7382.9798816568045,161.88,170.03809523809522,0.0,68.65
180.4,162.0,143.0,209.0,74.9,131.4,175.5,157.33333333333334,255.26666666666668,161.76666666666665,0.0,166.5,171.76666666666665,61.900000000000006,45.1,89.7,83.0,152.98717948717947,7103.0189349112425,159.36,170.2904761904762,0.0,69.925
180.6,164.0,138.0,208.0,80.6,127.6,172.0,155.0,256.73333333333335,159.73333333333332,0.0,166.0,169.73333333333332,64.6,43.4,92.8,84.0,152.15384615384613,6823.05798816568,156.84,170.54285714285714,0.0,71.2
180.8,166.0,133.0,207.0,86.30000000000001,123.80000000000001,168.5,152.66666666666669,258.20000000000005,157.7,0.0,165.5,167.7,67.3,41.7,95.9,85.0,151.32051282051282,6543.097041420118,154.32000000000002,170.79523809523812,0.0,72.475
181.0,168.0,128.0,206.0,92.0,120.0,165.0,150.33333333333334,259.6666666666667,155.66666666666666,0.0,165.0,165.66666666666666,70.0,40.0,99.0,86.0,150.48717948717947,6263.136094674556,151.8,171.04761904761907,0.0,73.75
183.1,169.8,126.0,207.5,93.4,119.3,170.7,150.4,251.9,151.1,0.0,169.4,165.29999999999998,68.3,42.3,100.4,84.6,150.6076923076923,6334.778698224852,153.70000000000002,169.91428571428574,0.0,73.9
185.2,171.6,124.0,209.0,94.8,118.6,176.4,150.46666666666667,244.13333333333335,146.53333333333333,0.0,173.8,164.93333333333334,66.6,44.6,101.8,83.2,150.72820512820513,6406.421301775148,155.60000000000002,168.78095238095239,0.0,74.05
187.3,173.4,122.0,210.5,96.2,117.9,182.1,150.53333333333333,236.36666666666667,141.96666666666667,0.0,178.2,164.56666666666666,64.9,46.9,103.2,81.8,150.84871794871793,6478.063905325444,157.5,167.64761904761906,0.0,74.2
189.4,175.2,120.0,212.0,97.6,117.2,187.8,150.6,228.60000000000002,137.4,0.0,182.6,164.2,63.2,49.2,104.6,80.4,150.96923076923076,6549.70650887574,159.4,166.51428571428573,0.0,74.35
191.5,177.0,118.0,213.5,99.0,116.5,193.5,150.66666666666669,220.83333333333334,132.83333333333331,0.0,187.0,163.83333333333331,61.5,51.5,106.0,79.0,151.0897435897436,6621.349112426035,161.3,165.3809523809524,0.0,74.5
193.6,178.8,116.0,215.0,100.4,115.8,199.2,150.73333333333335,213.06666666666666,128.26666666666665,0.0,191.4,163.46666666666667,59.8,53.8,107.4,77.6,151.21025641025642,6692.991715976331,163.20000000000002,164.24761904761905,0.0,74.65
195.7,180.6,114.0,216.5,101.8,115.1,204.9,150.8,205.3,123.7,0.0,195.8,163.1,58.1,56.099999999999994,108.8,76.2,151.33076923076925,6764.634319526627,165.10000000000002,163.11428571428573,0.0,74.8
197.8,182.4,112.0,218.0,103.2,114.4,210.6,150.86666666666667,197.53333333333333,119.13333333333333,0.0,200.2,162.73333333333332,56.4,58.4,110.2,74.8,151.45128205128205,6836.276923076923,167.0,161.9809523809524,0.0,74.95
199.9,184.2,110.0,219.5,104.6,113.7,216.3,150.93333333333334,189.76666666666665,114.56666666666666,0.0,204.6,162.36666666666667,54.7,60.7,111.6,73.4,151.57179487179488,6907.919526627219,168.9,160.84761904761905,0.0,75.1
202.0,186.0,108.0,221.0,106.0,113.0,222.0,151.0,182.0,110.0,0.0,209.0,162.0,53.0,63.0,113.0,72.0,151.6923076923077,6979.5621301775145,170.8,159.71428571428572,0.0,75.25
196.5,189.2,107.7,210.0,110.3,121.6,217.4,153.43333333333334,175.6,108.9,0.0,205.9,162.8,50.1,62.2,109.3,72.5,150.71794871794873,6890.627218934911,169.82000000000002,158.60476190476192,0.0,73.525
191.0,192.4,107.4,199.0,114.6,130.2,212.8,155.86666666666667,169.2,107.8,0.0,202.8,163.6,47.2,61.4,105.6,73.0,149.74358974358975,6801.692307692308,168.84,157.4952380952381,0.0,71.8
185.5,195.6,107.1,188.0,118.9,138.8,208.2,158.3,162.8,106.7,0.0,199.7,164.4,44.3,60.6,101.9,73.5,148.76923076923077,6712.757396449704,167.86,156.3857142857143,0.0,70.075
180.0,198.8,106.8,177.0,123.2,147.4,203.6,160.73333333333335,156.4,105.6,0.0,196.6,165.2,41.4,59.8,98.2,74.0,147.7948717948718,6623.822485207101,166.88,155.2761904761905,0.0,68.35
174.5,202.0,106.5,166.0,127.5,156.0,199.0,163.16666666666669,150.0,104.5,0.0,193.5,166.0,38.5,59.0,94.5,74.5,146.82051282051282,6534.887573964497,165.9,154.16666666666669,0.0,66.625
169.0,205.2,106.2,155.0,131.8,164.6,194.4,165.6,143.6,103.4,0.0,190.4,166.8,35.6,58.2,90.8,75.0,145.84615384615387,6445.952662721894,164.92000000000002,153.05714285714288,0.0,64.9
163.5,208.4,105.9,144.0,136.1,173.2,189.8,168.03333333333333,137.2,102.3,0.0,187.3,167.6,32.7,57.4,87.1,75.5,144.8717948717949,6357.01775147929,163.94,151.94761904761907,0.0,63.175
158.0,211.6,105.6,133.0,140.4,181.8,185.2,170.46666666666667,130.8,101.2,0.0,184.2,168.4,29.8,56.6,83.4,76.0,143.8974358974359,6268.082840236687,162.96,150.83809523809526,0.0,61.45
152.5,214.8,105.3,122.0,144.7,190.39999999999998,180.6,172.9,124.4,100.1,0.0,181.1,169.2,26.900000000000002,55.8,79.69999999999999,76.5,142.92307692307693,6179.1479289940835,161.98,149.72857142857146,0.0,59.725
147.0,218.0,105.0,111.0,149.0,199.0,176.0,175.33333333333334,118.0,99.0,0.0,178.0,170.0,24.0,55.0,76.0,77.0,141.94871794871796,6090.21301775148,161.0,148.61904761904765,0.0,58.0
145.2,207.4,104.2,108.0,152.1,193.6,174.5,174.3,121.23333333333333,100.83333333333333,0.0,178.53333333333333,169.66666666666666,25.2,54.1,74.5,77.3,140.73589743589744,6079.276923076924,159.20666666666668,147.64761904761906,0.0,57.775
143.4,196.8,103.4,105.0,155.2,188.2,173.0,173.26666666666668,124.46666666666667,102.66666666666667,0.0,179.06666666666666,169.33333333333334,26.4,53.2,73.0,77.6,139.52307692307693,6068.340828402367,157.41333333333333,146.6761904761905,0.0,57.55
141.6,186.2,102.6,102.0,158.3,182.8,171.5,172.23333333333335,127.7,104.5,0.0,179.6,169.0,27.6,52.3,71.5,77.9,138.31025641025641,6057.404733727812,155.62,145.70476190476194,0.0,57.325
