S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
282.0,166.8,209.6,126.4,234.0,282.4,189.4,219.4,245.26666666666668,268.8,262.46666666666664,152.86666666666667,158.2,105.8,48.2,207.4,114.2,215.20000000000002,6476.368441814597,230.26666666666668,196.94166666666666,265.6333333333333,118.9
284.5,173.2,206.4,128.6,236.0,286.6,192.1,218.1,249.73333333333335,270.7,264.5333333333333,149.63333333333333,157.3,107.7,48.3,206.1,117.8,216.72307692307692,6826.6907297830385,233.23333333333335,197.8083333333333,267.6166666666666,119.975
287.0,179.6,203.2,130.8,238.0,290.8,194.8,216.8,254.20000000000002,272.6,266.59999999999997,146.4,156.4,109.6,48.4,204.8,121.4,218.24615384615385,7177.01301775148,236.20000000000002,198.67499999999998,269.59999999999997,121.05
289.5,186.0,200.0,133.0,240.0,295.0,197.5,215.5,258.6666666666667,274.5,268.66666666666663,143.16666666666669,155.5,111.5,48.5,203.5,125.0,219.76923076923077,7527.335305719922,239.16666666666669,199.54166666666666,271.5833333333333,122.125
292.0,192.4,196.8,135.2,242.0,299.2,200.2,214.2,263.1333333333333,276.4,270.73333333333335,139.93333333333334,154.6,113.4,48.6,202.2,128.6,221.2923076923077,7877.657593688364,242.13333333333333,200.40833333333333,273.56666666666666,123.2
294.5,198.8,193.6,137.4,244.0,303.4,202.9,212.9,267.6,278.3,272.8,136.7,153.7,115.3,48.7,200.9,132.2,222.81538461538463,8227.979881656805,245.1,201.275,275.55,124.275
297.0,205.2,190.4,139.6,246.0,307.6,205.6,211.6,272.06666666666666,280.2,274.8666666666667,133.46666666666667,152.8,117.2,48.8,199.6,135.8,224.33846153846153,8578.302169625247,248.06666666666666,202.14166666666665,277.5333333333333,125.35
299.5,211.6,187.2,141.8,248.0,311.8,208.3,210.3,276.53333333333336,282.1,276.93333333333334,130.23333333333335,151.9,119.1,48.9,198.3,139.4,225.86153846153846,8928.624457593689,251.03333333333333,203.00833333333333,279.51666666666665,126.425
302.0,218.0,184.0,144.0,250.0,316.0,211.0,209.0,281.0,284.0,279.0,127.0,151.0,121.0,49.0,197.0,143.0,227.3846153846154,9278.94674556213,254.0,203.875,281.5,127.5
296.5,216.5,188.3,140.4,244.7,313.5,212.9,205.23333333333335,281.6,282.06666666666666,274.53333333333336,130.3,152.9,121.5,49.2,205.5,138.5,226.1102564102564,9003.47100591716,250.13333333333333,204.05416666666667,278.3,128.675
291.0,215.0,192.6,136.8,239.4,311.0,214.8,201.46666666666667,282.2,280.1333333333333,270.06666666666666,133.6,154.8,122.0,49.4,214.0,134.0,224.83589743589744,8727.99526627219,246.26666666666668,204.23333333333332,275.1,129.85
285.5,213.5,196.9,133.2,234.1,308.5,216.7,197.7,282.8,278.2,265.6,136.9,156.7,122.5,49.6,222.5,129.5,223.56153846153848,8452.519526627219,242.4,204.4125,271.9,131.025
280.0,212.0,201.2,129.6,228.8,306.0,218.6,193.93333333333334,283.4,276.26666666666665,261.1333333333333,140.2,158.6,123.0,49.8,231.0,125.0,222.2871794871795,8177.043786982249,238.53333333333333,204.59166666666667,268.7,132.2
274.5,210.5,205.5,126.0,223.5,303.5,220.5,190.16666666666669,284.0,274.33333333333337,256.6666666666667,143.5,160.5,123.5,50.0,239.5,120.5,221.0128205128205,7901.568047337278,234.66666666666669,204.77083333333331,265.5,133.375
269.0,209.0,209.8,122.4,218.2,301.0,222.4,186.4,284.6,272.40000000000003,252.2,146.8,162.4,124.0,50.2,248.0,116.0,219.73846153846154,7626.092307692307,230.8,204.95,262.3,134.55
263.5,207.5,214.1,118.8,212.9,298.5,224.3,182.63333333333333,285.2,270.4666666666667,247.73333333333335,150.1,164.3,124.5,50.4,256.5,111.5,218.46410256410257,7350.616568047337,226.93333333333334,205.12916666666666,259.1,135.725
258.0,206.0,218.4,115.2,207.6,296.0,226.2,178.86666666666667,285.8,268.53333333333336,243.26666666666668,153.4,166.2,125.0,50.6,265.0,107.0,217.18974358974359,7075.140828402366,223.06666666666666,205.30833333333334,255.9,136.9
252.5,204.5,222.7,111.6,202.3,293.5,228.1,175.10000000000002,286.4,266.6,238.8,156.7,168.1,125.5,50.8,273.5,102.5,215.9153846153846,6799.665088757396,219.20000000000002,205.48749999999998,252.7,138.075
247.0,203.0,227.0,108.0,197.0,291.0,230.0,171.33333333333334,287.0,264.6666666666667,234.33333333333334,160.0,170.0,126.0,51.0,282.0,98.0,214.64102564102564,6524.189349112426,215.33333333333334,205.66666666666666,249.5,139.25
240.7,206.1,222.4,114.7,195.3,288.3,219.6,167.53333333333333,286.1333333333333,260.40000000000003,229.9,159.4,170.0,123.1,50.6,280.7,95.7,212.34358974358975,6690.807100591715,214.56666666666666,203.30833333333334,245.15,137.525
234.4,209.2,217.8,121.4,193.6,285.6,209.2,163.73333333333335,285.26666666666665,256.1333333333333,225.46666666666667,158.8,170.0,120.2,50.2,279.4,93.4,210.04615384615383,6857.424852071005,213.8,200.95,240.8,135.8
228.1,212.3,213.2,128.1,191.9,282.9,198.8,159.93333333333334,284.4,251.86666666666667,221.03333333333333,158.2,170.0,117.3,49.8,278.1,91.1,207.74871794871794,7024.042603550296,213.03333333333333,198.59166666666667,236.45,134.075
221.8,215.4,208.6,134.8,190.2,280.2,188.4,156.13333333333335,283.5333333333333,247.60000000000002,216.6,157.6,170.0,114.4,49.4,276.8,88.8,205.45128205128205,7190.660355029586,212.26666666666668,196.23333333333332,232.1,132.35
215.5,218.5,204.0,141.5,188.5,277.5,178.0,152.33333333333334,282.66666666666663,243.33333333333334,212.16666666666669,157.0,170.0,111.5,49.0,275.5,86.5,203.15384615384613,7357.278106508876,211.5,193.875,227.75,130.625
209.2,221.6,199.4,148.2,186.8,274.8,167.6,148.53333333333336,281.8,239.06666666666666,207.73333333333335,156.4,170.0,108.6,48.6,274.2,84.2,200.85641025641024,7523.8958579881655,210.73333333333332,191.51666666666668,223.4,128.9
202.9,224.7,194.8,154.9,185.1,272.1,157.2,144.73333333333335,280.93333333333334,234.8,203.3,155.8,170.0,105.7,48.2,272.9,81.9,198.55897435897435,7690.513609467455,209.96666666666667,189.15833333333333,219.05,127.175
196.6,227.8,190.2,161.6,183.4,269.4,146.8,140.93333333333334,280.06666666666666,230.53333333333333,198.86666666666667,155.2,170.0,102.8,47.8,271.6,79.6,196.26153846153846,7857.131360946745,209.2,186.8,214.7,125.45
190.3,230.9,185.6,168.3,181.7,266.7,136.39999999999998,137.13333333333335,279.2,226.26666666666668,194.43333333333334,154.6,170.0,99.9,47.4,270.3,77.3,193.96410256410255,8023.749112426036,208.43333333333334,184.44166666666666,210.35,123.725
184.0,234.0,181.0,175.0,180.0,264.0,126.0,133.33333333333334,278.3333333333333,222.0,190.0,154.0,170.0,97.0,47.0,269.0,75.0,191.66666666666666,8190.366863905326,207.66666666666666,182.08333333333334,206.0,122.0
182.9,246.6,182.1,180.6,176.7,270.1,125.7,133.8,274.59999999999997,222.33333333333334,188.66666666666666,152.36666666666667,167.76666666666665,96.5,51.9,259.9,77.0,192.63333333333333,8498.345562130178,211.2,182.45416666666668,205.5,121.325
181.8,259.2,183.2,186.2,173.4,276.2,125.4,134.26666666666668,270.8666666666667,222.66666666666666,187.33333333333334,150.73333333333332,165.53333333333333,96.0,56.8,250.8,79.0,193.6,8806.32426035503,214.73333333333332,182.82500000000002,205.0,120.65
180.7,271.8,184.3,191.8,170.1,282.3,125.1,134.73333333333335,267.1333333333333,223.0,186.0,149.1,163.3,95.5,61.7,241.7,81.0,194.56666666666666,9114.302958579883,218.26666666666665,183.19583333333335,204.5,119.975
179.6,284.4,185.4,197.4,166.8,288.4,124.8,135.20000000000002,263.4,223.33333333333334,184.66666666666666,147.46666666666667,161.06666666666666,95.0,66.6,232.6,83.0,195.53333333333333,9422.281656804735,221.79999999999998,183.5666666666667,204.0,119.3
178.5,297.0,186.5,203.0,163.5,294.5,124.5,135.66666666666669,259.66666666666663,223.66666666666669,183.33333333333331,145.83333333333331,158.83333333333331,94.5,71.5,223.5,85.0,196.5,9730.260355029588,225.33333333333331,183.9375,203.5,118.625
177.4,309.6,187.6,208.6,160.2,300.6,124.2,136.13333333333333,255.93333333333334,224.0,182.0,144.2,156.6,94.0,76.4,214.4,87.0,197.46666666666667,10038.23905325444,228.86666666666667,184.30833333333334,203.0,117.95
176.3,322.2,188.7,214.2,156.9,306.7,123.9,136.6,252.2,224.33333333333334,180.66666666666666,142.56666666666666,154.36666666666667,93.5,81.30000000000001,205.3,89.0,198.43333333333334,10346.217751479293,232.4,184.67916666666667,202.5,117.275
175.2,334.8,189.8,219.8,153.6,312.8,123.6,137.06666666666666,248.46666666666667,224.66666666666669,179.33333333333331,140.93333333333334,152.13333333333333,93.0,86.2,196.2,91.0,199.4,10654.196449704144,235.93333333333334,185.05,202.0,116.6
174.1,347.4,190.9,225.4,150.3,318.9,123.3,137.53333333333333,244.73333333333332,225.0,178.0,139.29999999999998,149.89999999999998,92.5,91.1,187.10000000000002,93.0,200.36666666666667,10962.175147928996,239.46666666666667,185.42083333333335,201.5,115.925
173.0,360.0,192.0,231.0,147.0,325.0,123.0,138.0,241.0,225.33333333333334,176.66666666666666,137.66666666666666,147.66666666666666,92.0,96.0,178.0,95.0,201.33333333333334,11270.15384615385,243.0,185.79166666666669,201.0,115.25
179.0,345.9,188.4,232.7,157.0,315.9,124.63333333333334,144.1,242.4,229.76666666666668,175.39999999999998,136.5,144.79999999999998,90.3,93.7,185.2,91.4,201.26923076923077,10824.551084812627,242.53333333333333,185.4666666666667,202.58333333333334,115.15
185.0,331.8,184.8,234.4,167.0,306.8,126.26666666666667,150.2,243.8,234.20000000000002,174.13333333333333,135.33333333333331,141.93333333333334,88.6,91.4,192.4,87.8,201.2051282051282,10378.948323471403,242.06666666666666,185.14166666666668,204.16666666666666,115.05
191.0,317.7,181.2,236.1,177.0,297.7,127.9,156.3,245.2,238.63333333333335,172.86666666666667,134.16666666666666,139.06666666666666,86.9,89.1,199.6,84.2,201.14102564102566,9933.34556213018,241.6,184.8166666666667,205.75,114.95
197.0,303.6,177.6,237.8,187.0,288.6,129.53333333333333,162.4,246.6,243.0666666666667,171.6,133.0,136.2,85.2,86.8,206.8,80.6,201.0769230769231,9487.742800788958,241.13333333333333,184.49166666666667,207.33333333333334,114.85
203.0,289.5,174.0,239.5,197.0,279.5,131.16666666666669,168.5,248.0,247.5,170.33333333333331,131.83333333333331,133.33333333333331,83.5,84.5,214.0,77.0,201.01282051282053,9042.140039447733,240.66666666666669,184.16666666666669,208.91666666666669,114.75
209.0,275.4,170.4,241.2,207.0,270.4,132.8,174.6,249.4,251.93333333333334,169.06666666666666,130.66666666666666,130.46666666666667,81.8,82.2,221.2,73.4,200.94871794871796,8596.53727810651,240.20000000000002,183.8416666666667,210.5,114.65
215.0,261.3,166.8,242.9,217.0,261.3,134.43333333333334,180.7,250.8,256.3666666666667,167.8,129.5,127.6,80.1,79.9,228.4,69.8,200.8846153846154,8150.934516765287,239.73333333333335,183.51666666666668,212.08333333333334,114.55
221.0,247.2,163.2,244.6,227.0,252.2,136.06666666666666,186.8,252.2,260.8,166.53333333333333,128.33333333333334,124.73333333333333,78.4,77.6,235.6,66.2,200.82051282051285,7705.331755424064,239.26666666666668,183.1916666666667,213.66666666666669,114.45
227.0,233.10000000000002,159.6,246.3,237.0,243.10000000000002,137.70000000000002,192.9,253.6,265.23333333333335,165.26666666666665,127.16666666666667,121.86666666666666,76.7,75.3,242.8,62.6,200.75641025641028,7259.728994082841,238.8,182.86666666666667,215.25,114.35
233.0,219.0,156.0,248.0,247.0,234.0,139.33333333333334,199.0,255.0,269.6666666666667,164.0,126.0,119.0,75.0,73.0,250.0,59.0,200.6923076923077,6814.126232741618,238.33333333333334,182.54166666666669,216.83333333333334,114.25
231.2,206.8,152.4,246.4,242.3,231.6,137.4,199.73333333333335,250.93333333333334,275.1,161.5,127.7,119.0,83.7,70.3,254.3,64.4,198.62051282051283,6908.388954635109,236.4,179.53333333333336,218.3,118.175
229.4,194.6,148.8,244.8,237.6,229.2,135.46666666666667,200.46666666666667,246.86666666666667,280.53333333333336,159.0,129.4,119.0,92.4,67.6,258.6,69.8,196.54871794871795,7002.651676528601,234.46666666666667,176.525,219.76666666666668,122.1
227.6,182.4,145.2,243.2,232.9,226.8,133.53333333333333,201.2,242.8,285.9666666666667,156.5,131.1,119.0,101.1,64.9,262.9,75.2,194.4769230769231,7096.914398422091,232.53333333333333,173.51666666666668,221.23333333333335,126.025
225.8,170.2,141.6,241.6,228.2,224.4,131.6,201.93333333333334,238.73333333333335,291.40000000000003,154.0,132.8,119.0,109.8,62.2,267.2,80.6,192.40512820512822,7191.177120315582,230.6,170.50833333333335,222.70000000000002,129.95
224.0,158.0,138.0,240.0,223.5,222.0,129.66666666666669,202.66666666666669,234.66666666666669,296.83333333333337,151.5,134.5,119.0,118.5,59.5,271.5,86.0,190.33333333333334,7285.4398422090735,228.66666666666669,167.5,224.16666666666669,133.875
222.2,145.8,134.4,238.4,218.8,219.6,127.73333333333333,203.4,230.60000000000002,302.26666666666665,149.0,136.2,119.0,127.19999999999999,56.8,275.8,91.4,188.26153846153846,7379.702564102565,226.73333333333335,164.49166666666667,225.63333333333333,137.8
220.4,133.60000000000002,130.8,236.8,214.1,217.2,125.8,204.13333333333333,226.53333333333333,307.7,146.5,137.9,119.0,135.89999999999998,54.099999999999994,280.1,96.80000000000001,186.18974358974359,7473.965285996056,224.8,161.48333333333335,227.1,141.725
218.6,121.4,127.2,235.2,209.4,214.8,123.86666666666667,204.86666666666667,222.46666666666667,313.1333333333333,144.0,139.6,119.0,144.6,51.4,284.4,102.2,184.11794871794874,7568.2280078895465,222.86666666666667,158.47500000000002,228.56666666666666,145.65
216.8,109.2,123.6,233.6,204.7,212.4,121.93333333333334,205.60000000000002,218.4,318.56666666666666,141.5,141.3,119.0,153.3,48.7,288.7,107.6,182.04615384615386,7662.490729783038,220.93333333333334,155.46666666666667,230.03333333333333,149.575
215.0,97.0,120.0,232.0,200.0,210.0,120.0,206.33333333333334,214.33333333333334,324.0,139.0,143.0,119.0,162.0,46.0,293.0,113.0,179.97435897435898,7756.753451676529,219.0,152.45833333333334,231.5,153.5
220.0,99.2,119.2,221.1,199.6,207.1,131.93333333333334,205.0,214.70000000000002,322.0333333333333,136.5,142.9,120.23333333333333,158.5,45.0,286.9,114.2,179.96153846153845,7997.953451676529,216.06666666666666,154.09583333333333,229.26666666666665,151.15
225.0,101.4,118.4,210.2,199.2,204.2,143.86666666666667,203.66666666666669,215.06666666666666,320.06666666666666,134.0,142.8,121.46666666666667,155.0,44.0,280.8,115.4,179.94871794871796,8239.15345167653,213.13333333333333,155.73333333333335,227.03333333333333,148.8
230.0,103.6,117.6,199.3,198.8,201.3,155.8,202.33333333333334,215.43333333333334,318.1,131.5,142.7,122.7,151.5,43.0,274.7,116.6,179.93589743589743,8480.35345167653,210.2,157.37083333333334,224.8,146.45
235.0,105.8,116.8,188.4,198.4,198.4,167.73333333333335,201.0,215.8,316.1333333333333,129.0,142.6,123.93333333333334,148.0,42.0,268.6,117.8,179.92307692307693,8721.55345167653,207.26666666666665,159.00833333333335,222.56666666666666,144.1
240.0,108.0,116.0,177.5,198.0,195.5,179.66666666666669,199.66666666666669,216.16666666666669,314.16666666666663,126.5,142.5,125.16666666666667,144.5,41.0,262.5,119.0,179.9102564102564,8962.75345167653,204.33333333333331,160.64583333333334,220.33333333333331,141.75
245.0,110.2,115.2,166.6,197.6,192.6,191.6,198.33333333333334,216.53333333333333,312.2,124.0,142.4,126.4,141.0,40.0,256.4,120.2,179.89743589743588,9203.95345167653,201.39999999999998,162.28333333333333,218.1,139.4
250.0,112.4,114.4,155.7,197.2,189.7,203.53333333333333,197.0,216.9,310.23333333333335,121.5,142.3,127.63333333333334,137.5,39.0,250.3,121.4,179.8846153846154,9445.153451676531,198.46666666666667,163.92083333333335,215.86666666666667,137.05
255.0,114.6,113.6,144.8,196.8,186.8,215.46666666666667,195.66666666666666,217.26666666666668,308.26666666666665,119.0,142.2,128.86666666666667,134.0,38.0,244.2,122.6,179.87179487179486,9686.353451676532,195.53333333333333,165.55833333333334,213.63333333333333,134.7
260.0,116.8,112.8,133.89999999999998,196.4,183.9,227.4,194.33333333333334,217.63333333333333,306.29999999999995,116.5,142.1,130.10000000000002,130.5,37.0,238.1,123.8,179.85897435897436,9927.553451676531,192.6,167.19583333333335,211.39999999999998,132.35
265.0,119.0,112.0,123.0,196.0,181.0,239.33333333333334,193.0,218.0,304.3333333333333,114.0,142.0,131.33333333333334,127.0,36.0,232.0,125.0,179.84615384615384,10168.753451676532,189.66666666666666,168.83333333333334,209.16666666666666,130.0
257.4,116.6,110.7,117.9,197.7,181.5,239.0,192.43333333333334,217.3,296.5333333333333,119.73333333333333,143.9,127.80000000000001,121.5,38.4,226.9,123.7,178.34615384615384,9855.901380670613,185.6,168.17916666666667,208.13333333333333,127.625
249.8,114.2,109.4,112.8,199.4,182.0,238.66666666666669,191.86666666666667,216.6,288.73333333333335,125.46666666666667,145.8,124.26666666666668,116.0,40.8,221.8,122.4,176.84615384615384,9543.049309664697,181.53333333333333,167.525,207.1,125.25
242.2,111.8,108.1,107.7,201.1,182.5,238.33333333333334,191.3,215.9,280.93333333333334,131.2,147.7,120.73333333333335,110.5,43.2,216.7,121.1,175.34615384615384,9230.19723865878,177.46666666666667,166.87083333333334,206.06666666666666,122.875
234.6,109.4,106.8,102.6,202.8,183.0,238.0,190.73333333333335,215.2,273.1333333333333,136.93333333333334,149.6,117.2,105.0,45.6,211.6,119.8,173.84615384615384,8917.345167652862,173.4,166.21666666666667,205.03333333333333,120.5
227.0,107.0,105.5,97.5,204.5,183.5,237.66666666666669,190.16666666666669,214.5,265.3333333333333,142.66666666666669,151.5,113.66666666666667,99.5,48.0,206.5,118.5,172.34615384615387,8604.493096646944,169.33333333333331,165.5625,204.0,118.125
219.4,104.6,104.2,92.4,206.2,184.0,237.33333333333334,189.6,213.8,257.5333333333333,148.4,153.4,110.13333333333334,94.0,50.4,201.4,117.2,170.84615384615387,8291.641025641027,165.26666666666665,164.90833333333336,202.96666666666667,115.75
211.8,102.2,102.9,87.30000000000001,207.9,184.5,237.0,189.03333333333333,213.1,249.73333333333335,154.13333333333333,155.3,106.60000000000001,88.5,52.8,196.3,115.9,169.34615384615387,7978.78895463511,161.2,164.2541666666667,201.93333333333334,113.375
204.2,99.8,101.6,82.2,209.6,185.0,236.66666666666666,188.46666666666667,212.4,241.93333333333334,159.86666666666667,157.2,103.06666666666666,83.0,55.2,191.2,114.6,167.84615384615387,7665.936883629192,157.13333333333333,163.60000000000002,200.9,111.0
196.60000000000002,97.4,100.3,77.1,211.3,185.5,236.33333333333334,187.9,211.7,234.13333333333333,165.60000000000002,159.1,99.53333333333333,77.5,57.599999999999994,186.1,113.3,166.34615384615387,7353.084812623275,153.06666666666666,162.94583333333335,199.86666666666667,108.625
189.0,95.0,99.0,72.0,213.0,186.0,236.0,187.33333333333334,211.0,226.33333333333334,171.33333333333334,161.0,96.0,72.0,60.0,181.0,112.0,164.84615384615387,7040.2327416173575,149.0,162.29166666666669,198.83333333333334,106.25
181.1,106.2,101.6,70.7,207.8,185.6,230.8,192.23333333333335,209.63333333333333,217.4,177.10000000000002,159.7,95.53333333333333,76.5,59.5,186.0,108.0,164.2615384615385,6839.920315581854,145.8,162.93750000000003,197.25,107.5
173.2,117.4,104.2,69.4,202.6,185.2,225.6,197.13333333333335,208.26666666666668,208.46666666666667,182.86666666666667,158.4,95.06666666666666,81.0,59.0,191.0,104.0,163.6769230769231,6639.6078895463515,142.6,163.58333333333334,195.66666666666669,108.75
165.3,128.6,106.8,68.1,197.4,184.8,220.4,202.03333333333333,206.9,199.53333333333333,188.63333333333333,157.1,94.6,85.5,58.5,196.0,100.0,163.0923076923077,6439.295463510849,139.4,164.22916666666669,194.08333333333334,110.0
157.4,139.8,109.4,66.8,192.2,184.4,215.2,206.93333333333334,205.53333333333333,190.60000000000002,194.4,155.8,94.13333333333333,90.0,58.0,201.0,96.0,162.5076923076923,6238.983037475346,136.2,164.875,192.5,111.25
