S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
203.4,67.2,146.2,131.4,150.7,145.1,170.7,183.3,227.03333333333333,252.13333333333333,127.03333333333333,131.70000000000002,223.3,145.5,85.3,96.6,72.7,166.0923076923077,7407.468244575939,151.20000000000002,159.4,202.06666666666666,100.025
199.8,67.4,153.4,136.8,146.4,141.2,164.4,180.26666666666668,222.06666666666666,248.26666666666668,127.06666666666666,133.06666666666666,220.6,139.0,84.6,96.2,73.4,164.67179487179487,7328.60512820513,149.73333333333335,158.93333333333334,199.13333333333333,98.3
196.2,67.6,160.6,142.2,142.1,137.3,158.1,177.23333333333335,217.1,244.4,127.1,134.43333333333334,217.9,132.5,83.9,95.8,74.1,163.25128205128206,7249.742011834322,148.26666666666668,158.46666666666667,196.2,96.575
192.6,67.8,167.8,147.6,137.8,133.4,151.8,174.20000000000002,212.13333333333333,240.53333333333333,127.13333333333333,135.8,215.2,126.0,83.2,95.4,74.8,161.83076923076922,7170.878895463513,146.8,158.0,193.26666666666665,94.85
189.0,68.0,175.0,153.0,133.5,129.5,145.5,171.16666666666669,207.16666666666669,236.66666666666669,127.16666666666666,137.16666666666669,212.5,119.5,82.5,95.0,75.5,160.4102564102564,7092.015779092704,145.33333333333334,157.53333333333333,190.33333333333331,93.125
185.4,68.2,182.2,158.4,129.2,125.6,139.2,168.13333333333333,202.2,232.8,127.2,138.53333333333333,209.8,113.0,81.8,94.6,76.2,158.9897435897436,7013.152662721895,143.86666666666667,157.06666666666666,187.39999999999998,91.4
181.8,68.4,189.4,163.8,124.9,121.7,132.9,165.1,197.23333333333335,228.93333333333334,127.23333333333333,139.9,207.1,106.5,81.1,94.2,76.9,157.56923076923076,6934.289546351086,142.4,156.6,184.46666666666667,89.675
178.2,68.6,196.6,169.2,120.6,117.8,126.6,162.06666666666666,192.26666666666668,225.06666666666666,127.26666666666667,141.26666666666668,204.4,100.0,80.4,93.8,77.6,156.14871794871794,6855.426429980277,140.93333333333334,156.13333333333333,181.53333333333333,87.95
174.6,68.8,203.8,174.6,116.30000000000001,113.9,120.30000000000001,159.03333333333333,187.3,221.20000000000002,127.3,142.63333333333333,201.7,93.5,79.7,93.4,78.3,154.7282051282051,6776.563313609468,139.46666666666667,155.66666666666666,178.6,86.225
171.0,69.0,211.0,180.0,112.0,110.0,114.0,156.0,182.33333333333334,217.33333333333334,127.33333333333333,144.0,199.0,87.0,79.0,93.0,79.0,153.3076923076923,6697.70019723866,138.0,155.2,175.66666666666666,84.5
172.2,71.8,201.8,171.2,111.1,110.4,116.1,154.8,175.3,208.70000000000002,130.7,142.2,193.9,84.8,77.6,102.7,84.2,150.78461538461536,6489.163313609468,137.22,151.88,171.56666666666666,87.325
173.4,74.6,192.6,162.4,110.2,110.8,118.2,153.6,168.26666666666668,200.06666666666666,134.06666666666666,140.4,188.8,82.6,76.2,112.4,89.4,148.26153846153844,6280.626429980277,136.44,148.56,167.46666666666667,90.15
174.6,77.4,183.4,153.6,109.3,111.2,120.3,152.4,161.23333333333335,191.43333333333334,137.43333333333334,138.6,183.7,80.4,74.8,122.1,94.6,145.73846153846154,6072.089546351085,135.66,145.23999999999998,163.36666666666665,92.975
175.8,80.2,174.2,144.8,108.4,111.6,122.4,151.2,154.20000000000002,182.8,140.8,136.8,178.6,78.2,73.4,131.8,99.8,143.2153846153846,5863.552662721894,134.88,141.92,159.26666666666665,95.8
177.0,83.0,165.0,136.0,107.5,112.0,124.5,150.0,147.16666666666669,174.16666666666669,144.16666666666666,135.0,173.5,76.0,72.0,141.5,105.0,140.69230769230768,5655.015779092702,134.1,138.6,155.16666666666666,98.625
178.2,85.8,155.8,127.19999999999999,106.6,112.4,126.6,148.8,140.13333333333333,165.53333333333333,147.53333333333333,133.2,168.4,73.8,70.6,151.2,110.2,138.16923076923075,5446.478895463511,133.32,135.28,151.06666666666666,101.45
179.4,88.6,146.60000000000002,118.39999999999999,105.7,112.8,128.7,147.6,133.1,156.9,150.9,131.4,163.3,71.6,69.2,160.89999999999998,115.4,135.64615384615382,5237.94201183432,132.54,131.96,146.96666666666667,104.275
180.6,91.4,137.4,109.6,104.8,113.2,130.8,146.4,126.06666666666666,148.26666666666665,154.26666666666665,129.6,158.2,69.4,67.8,170.6,120.6,133.12307692307692,5029.405128205128,131.76,128.64,142.86666666666667,107.1
181.8,94.2,128.2,100.8,103.9,113.6,132.9,145.2,119.03333333333333,139.63333333333333,157.63333333333333,127.8,153.1,67.2,66.4,180.3,125.80000000000001,130.6,4820.868244575937,130.98,125.32,138.76666666666665,109.925
183.0,97.0,119.0,92.0,103.0,114.0,135.0,144.0,112.0,131.0,161.0,126.0,148.0,65.0,65.0,190.0,131.0,128.07692307692307,4612.331360946745,130.2,122.0,134.66666666666666,112.75
180.5,97.5,118.0,94.2,104.4,119.7,138.4,143.2,108.1,130.4,155.93333333333334,121.7,142.93333333333334,65.3,65.8,189.2,128.2,127.3051282051282,4521.094674556212,130.76,121.34666666666666,131.47777777777776,112.125
178.0,98.0,117.0,96.4,105.8,125.4,141.8,142.4,104.2,129.8,150.86666666666667,117.4,137.86666666666667,65.6,66.6,188.4,125.4,126.53333333333333,4429.857988165681,131.32,120.69333333333333,128.2888888888889,111.5
175.5,98.5,116.0,98.6,107.2,131.1,145.2,141.6,100.3,129.2,145.8,113.1,132.8,65.9,67.4,187.6,122.6,125.76153846153845,4338.621301775148,131.88,120.04,125.1,110.875
173.0,99.0,115.0,100.8,108.6,136.8,148.6,140.8,96.4,128.6,140.73333333333332,108.8,127.73333333333333,66.2,68.2,186.8,119.8,124.98974358974358,4247.384615384615,132.44,119.38666666666667,121.9111111111111,110.25
170.5,99.5,114.0,103.0,110.0,142.5,152.0,140.0,92.5,128.0,135.66666666666666,104.5,122.66666666666666,66.5,69.0,186.0,117.0,124.21794871794872,4156.147928994083,133.0,118.73333333333333,118.72222222222221,109.625
168.0,100.0,113.0,105.2,111.4,148.2,155.4,139.2,88.6,127.4,130.6,100.2,117.6,66.8,69.8,185.2,114.2,123.44615384615385,4064.9112426035504,133.56,118.08,115.53333333333333,109.0
165.5,100.5,112.0,107.4,112.8,153.9,158.8,138.4,84.7,126.8,125.53333333333333,95.9,112.53333333333333,67.1,70.6,184.4,111.4,122.67435897435898,3973.674556213018,134.12,117.42666666666666,112.34444444444443,108.375
163.0,101.0,111.0,109.6,114.2,159.6,162.2,137.6,80.8,126.2,120.46666666666667,91.6,107.46666666666667,67.4,71.4,183.6,108.6,121.9025641025641,3882.4378698224855,134.68,116.77333333333334,109.15555555555555,107.75
160.5,101.5,110.0,111.8,115.6,165.3,165.6,136.8,76.9,125.6,115.39999999999999,87.30000000000001,102.39999999999999,67.7,72.2,182.8,105.8,121.13076923076923,3791.201183431953,135.24,116.12,105.96666666666665,107.125
158.0,102.0,109.0,114.0,117.0,171.0,169.0,136.0,73.0,125.0,110.33333333333333,83.0,97.33333333333333,68.0,73.0,182.0,103.0,120.35897435897436,3699.9644970414206,135.8,115.46666666666667,102.77777777777777,106.5
154.8,110.8,108.9,118.4,122.4,172.3,167.8,133.53333333333333,74.13333333333333,125.23333333333333,108.03333333333333,83.0,99.6,73.9,72.8,173.1,102.8,121.45641025641027,3686.4327416173574,137.06666666666666,117.24,102.46666666666667,105.65
151.6,119.6,108.8,122.8,127.8,173.6,166.6,131.06666666666666,75.26666666666667,125.46666666666667,105.73333333333333,83.0,101.86666666666666,79.8,72.6,164.2,102.6,122.55384615384617,3672.9009861932946,138.33333333333334,119.01333333333334,102.15555555555555,104.8
148.4,128.4,108.7,127.2,133.2,174.9,165.4,128.6,76.4,125.7,103.43333333333332,83.0,104.13333333333333,85.7,72.4,155.3,102.4,123.65128205128205,3659.3692307692313,139.60000000000002,120.78666666666666,101.84444444444443,103.95
145.2,137.2,108.6,131.6,138.6,176.2,164.2,126.13333333333333,77.53333333333333,125.93333333333334,101.13333333333333,83.0,106.39999999999999,91.6,72.2,146.4,102.2,124.74871794871795,3645.837475345168,140.86666666666667,122.56,101.53333333333333,103.1
142.0,146.0,108.5,136.0,144.0,177.5,163.0,123.66666666666666,78.66666666666666,126.16666666666666,98.83333333333333,83.0,108.66666666666666,97.5,72.0,137.5,102.0,125.84615384615385,3632.3057199211053,142.13333333333333,124.33333333333333,101.22222222222223,102.25
138.8,154.8,108.4,140.4,149.4,178.8,161.8,121.19999999999999,79.8,126.39999999999999,96.53333333333333,83.0,110.93333333333334,103.4,71.8,128.6,101.8,126.94358974358975,3618.773964497042,143.4,126.10666666666665,100.91111111111111,101.4
135.6,163.60000000000002,108.3,144.8,154.8,180.1,160.6,118.73333333333333,80.93333333333334,126.63333333333333,94.23333333333333,83.0,113.2,109.30000000000001,71.6,119.69999999999999,101.6,128.04102564102564,3605.2422090729788,144.66666666666669,127.88,100.6,100.55
132.4,172.4,108.2,149.2,160.2,181.4,159.4,116.26666666666667,82.06666666666666,126.86666666666666,91.93333333333334,83.0,115.46666666666667,115.2,71.4,110.8,101.4,129.13846153846154,3591.7104536489155,145.93333333333334,129.65333333333334,100.28888888888889,99.7
129.2,181.2,108.1,153.6,165.6,182.7,158.2,113.8,83.19999999999999,127.1,89.63333333333333,83.0,117.73333333333333,121.1,71.2,101.89999999999999,101.2,130.23589743589744,3578.1786982248527,147.2,131.42666666666665,99.97777777777779,98.85
126.0,190.0,108.0,158.0,171.0,184.0,157.0,111.33333333333333,84.33333333333333,127.33333333333333,87.33333333333333,83.0,120.0,127.0,71.0,93.0,101.0,131.33333333333334,3564.6469428007895,148.46666666666667,133.2,99.66666666666667,98.0
130.8,183.8,105.4,153.8,172.1,176.9,153.9,109.39999999999999,85.69999999999999,123.69999999999999,88.39999999999999,80.6,121.5,128.9,68.4,90.5,98.2,129.6923076923077,3579.727810650888,146.34,131.29999999999998,99.26666666666667,96.5
135.6,177.6,102.8,149.6,173.2,169.8,150.8,107.46666666666667,87.06666666666666,120.06666666666666,89.46666666666667,78.2,123.0,130.8,65.8,88.0,95.4,128.05128205128204,3594.8086785009864,144.21333333333334,129.39999999999998,98.86666666666667,95.0
140.4,171.4,100.2,145.4,174.3,162.7,147.7,105.53333333333333,88.43333333333334,116.43333333333334,90.53333333333333,75.8,124.5,132.7,63.2,85.5,92.6,126.41025641025641,3609.8895463510853,142.08666666666667,127.5,98.46666666666667,93.5
145.2,165.2,97.6,141.2,175.4,155.6,144.6,103.6,89.8,112.8,91.6,73.4,126.0,134.6,60.6,83.0,89.8,124.76923076923077,3624.9704142011838,139.96,125.6,98.06666666666668,92.0
150.0,159.0,95.0,137.0,176.5,148.5,141.5,101.66666666666666,91.16666666666666,109.16666666666666,92.66666666666666,71.0,127.5,136.5,58.0,80.5,87.0,123.12820512820514,3640.051282051282,137.83333333333334,123.69999999999999,97.66666666666667,90.5
154.8,152.8,92.4,132.8,177.6,141.4,138.4,99.73333333333333,92.53333333333333,105.53333333333333,93.73333333333333,68.6,129.0,138.4,55.4,78.0,84.2,121.48717948717949,3655.1321499013807,135.70666666666668,121.8,97.26666666666667,89.0
159.6,146.6,89.8,128.6,178.7,134.3,135.3,97.8,93.9,101.9,94.8,66.2,130.5,140.3,52.8,75.5,81.4,119.84615384615384,3670.213017751479,133.58,119.9,96.86666666666667,87.5
164.4,140.4,87.2,124.4,179.8,127.2,132.2,95.86666666666666,95.26666666666667,98.26666666666667,95.86666666666666,63.8,132.0,142.2,50.2,73.0,78.6,118.2051282051282,3685.293885601578,131.45333333333335,118.0,96.46666666666667,86.0
169.2,134.2,84.6,120.19999999999999,180.9,120.1,129.1,93.93333333333334,96.63333333333333,94.63333333333333,96.93333333333334,61.400000000000006,133.5,144.1,47.599999999999994,70.5,75.8,116.56410256410257,3700.3747534516765,129.32666666666668,116.1,96.06666666666668,84.5
174.0,128.0,82.0,116.0,182.0,113.0,126.0,92.0,98.0,91.0,98.0,59.0,135.0,146.0,45.0,68.0,73.0,114.92307692307692,3715.455621301775,127.2,114.2,95.66666666666667,83.0
178.5,129.0,83.5,108.6,180.5,118.7,126.0,93.43333333333334,97.6,90.0,96.6,62.03333333333333,133.13333333333333,141.0,44.2,69.2,74.1,115.2,3750.336883629191,127.10666666666667,115.57333333333334,94.73333333333333,82.125
183.0,130.0,85.0,101.2,179.0,124.4,126.0,94.86666666666666,97.2,89.0,95.2,65.06666666666666,131.26666666666665,136.0,43.4,70.4,75.2,115.47692307692307,3785.2181459566073,127.01333333333334,116.94666666666667,93.8,81.25
187.5,131.0,86.5,93.8,177.5,130.1,126.0,96.3,96.8,88.0,93.8,68.1,129.4,131.0,42.6,71.6,76.3,115.75384615384615,3820.0994082840234,126.92,118.32000000000001,92.86666666666667,80.375
192.0,132.0,88.0,86.4,176.0,135.8,126.0,97.73333333333333,96.4,87.0,92.4,71.13333333333333,127.53333333333333,126.0,41.8,72.8,77.4,116.03076923076922,3854.9806706114396,126.82666666666667,119.69333333333334,91.93333333333334,79.5
196.5,133.0,89.5,79.0,174.5,141.5,126.0,99.16666666666666,96.0,86.0,91.0,74.16666666666666,125.66666666666666,121.0,41.0,74.0,78.5,116.3076923076923,3889.8619329388557,126.73333333333335,121.06666666666668,91.0,78.625
201.0,134.0,91.0,71.6,173.0,147.2,126.0,100.6,95.6,85.0,89.6,77.19999999999999,123.8,116.0,40.2,75.2,79.6,116.58461538461539,3924.7431952662723,126.64000000000001,122.44000000000001,90.06666666666666,77.75
205.5,135.0,92.5,64.19999999999999,171.5,152.9,126.0,102.03333333333333,95.2,84.0,88.2,80.23333333333333,121.93333333333334,111.0,39.4,76.4,80.7,116.86153846153846,3959.6244575936885,126.54666666666668,123.81333333333335,89.13333333333333,76.875
210.0,136.0,94.0,56.8,170.0,158.6,126.0,103.46666666666667,94.8,83.0,86.8,83.26666666666667,120.06666666666666,106.0,38.6,77.6,81.8,117.13846153846154,3994.5057199211046,126.45333333333335,125.18666666666668,88.2,76.0
214.5,137.0,95.5,49.39999999999999,168.5,164.3,126.0,104.89999999999999,94.4,82.0,85.4,86.3,118.19999999999999,101.0,37.8,78.8,82.9,117.41538461538461,4029.386982248521,126.36000000000001,126.56000000000002,87.26666666666667,75.125
219.0,138.0,97.0,42.0,167.0,170.0,126.0,106.33333333333333,94.0,81.0,84.0,89.33333333333333,116.33333333333333,96.0,37.0,80.0,84.0,117.6923076923077,4064.268244575937,126.26666666666668,127.93333333333335,86.33333333333333,74.25
216.0,139.3,98.2,51.6,164.8,165.9,128.3,107.63333333333333,94.93333333333334,79.83333333333333,89.0,93.0,113.63333333333333,93.7,37.3,84.0,83.7,118.62564102564103,4061.0445759368836,128.5666666666667,127.10666666666668,87.92222222222222,74.675
213.0,140.6,99.4,61.2,162.6,161.8,130.6,108.93333333333332,95.86666666666666,78.66666666666667,94.0,96.66666666666666,110.93333333333332,91.4,37.6,88.0,83.4,119.55897435897435,4057.8209072978307,130.86666666666667,126.28000000000002,89.5111111111111,75.1
210.0,141.9,100.6,70.8,160.4,157.7,132.9,110.23333333333333,96.8,77.5,99.0,100.33333333333333,108.23333333333332,89.1,37.9,92.0,83.1,120.49230769230769,4054.5972386587773,133.16666666666669,125.45333333333335,91.1,75.525
207.0,143.2,101.8,80.4,158.2,153.6,135.2,111.53333333333333,97.73333333333333,76.33333333333333,104.0,104.0,105.53333333333333,86.8,38.2,96.0,82.8,121.42564102564101,4051.373570019724,135.46666666666667,124.62666666666668,92.68888888888888,75.95
204.0,144.5,103.0,90.0,156.0,149.5,137.5,112.83333333333333,98.66666666666666,75.16666666666666,109.0,107.66666666666666,102.83333333333333,84.5,38.5,100.0,82.5,122.35897435897435,4048.1499013806706,137.76666666666668,123.80000000000001,94.27777777777777,76.375
201.0,145.8,104.2,99.6,153.8,145.4,139.8,114.13333333333333,99.6,74.0,114.0,111.33333333333333,100.13333333333333,82.2,38.8,104.0,82.2,123.29230769230769,4044.9262327416177,140.0666666666667,122.97333333333334,95.86666666666666,76.8
198.0,147.1,105.4,109.2,151.6,141.3,142.1,115.43333333333332,100.53333333333333,72.83333333333333,119.0,115.0,97.43333333333332,79.9,39.1,108.0,81.9,124.22564102564101,4041.7025641025643,142.36666666666667,122.14666666666668,97.45555555555555,77.225
195.0,148.4,106.6,118.8,149.4,137.2,144.4,116.73333333333333,101.46666666666667,71.66666666666666,124.0,118.66666666666666,94.73333333333332,77.6,39.4,112.0,81.6,125.15897435897435,4038.478895463511,144.66666666666669,121.32000000000001,99.04444444444444,77.65
192.0,149.7,107.8,128.39999999999998,147.2,133.1,146.7,118.03333333333333,102.39999999999999,70.5,129.0,122.33333333333333,92.03333333333333,75.3,39.7,116.0,81.3,126.09230769230767,4035.255226824458,146.96666666666667,120.49333333333334,100.63333333333333,78.075
189.0,151.0,109.0,138.0,145.0,129.0,149.0,119.33333333333333,103.33333333333333,69.33333333333333,134.0,126.0,89.33333333333333,73.0,40.0,120.0,81.0,127.02564102564101,4032.0315581854047,149.26666666666668,119.66666666666667,102.22222222222221,78.5
183.2,144.1,108.0,131.8,140.9,127.7,144.4,118.5,98.63333333333333,71.53333333333333,139.0,124.2,87.63333333333333,76.3,37.9,119.2,81.0,124.58461538461538,4111.388954635109,144.4,117.68666666666667,103.05555555555554,78.6
177.4,137.2,107.0,125.6,136.8,126.4,139.8,117.66666666666666,93.93333333333334,73.73333333333333,144.0,122.4,85.93333333333332,79.6,35.8,118.4,81.0,122.14358974358973,4190.746351084813,139.53333333333333,115.70666666666666,103.88888888888889,78.7
171.6,130.3,106.0,119.4,132.7,125.1,135.2,116.83333333333333,89.23333333333333,75.93333333333332,149.0,120.6,84.23333333333333,82.9,33.7,117.6,81.0,119.7025641025641,4270.103747534517,134.66666666666669,113.72666666666667,104.72222222222221,78.8
165.8,123.4,105.0,113.2,128.6,123.8,130.6,116.0,84.53333333333333,78.13333333333333,154.0,118.8,82.53333333333333,86.2,31.6,116.8,81.0,117.26153846153845,4349.461143984221,129.8,111.74666666666667,105.55555555555554,78.9
160.0,116.5,104.0,107.0,124.5,122.5,126.0,115.16666666666666,79.83333333333333,80.33333333333333,159.0,117.0,80.83333333333333,89.5,29.5,116.0,81.0,114.82051282051282,4428.818540433926,124.93333333333334,109.76666666666667,106.38888888888889,79.0
154.2,109.6,103.0,100.8,120.4,121.2,121.4,114.33333333333333,75.13333333333333,82.53333333333333,164.0,115.2,79.13333333333333,92.8,27.4,115.2,81.0,112.37948717948717,4508.17593688363,120.06666666666666,107.78666666666666,107.22222222222221,79.1
148.4,102.69999999999999,102.0,94.6,116.30000000000001,119.9,116.80000000000001,113.5,70.43333333333334,84.73333333333333,169.0,113.4,77.43333333333332,96.1,25.299999999999997,114.4,81.0,109.93846153846154,4587.533333333334,115.19999999999999,105.80666666666666,108.05555555555554,79.2
142.6,95.8,101.0,88.4,112.2,118.6,112.2,112.66666666666667,65.73333333333333,86.93333333333334,174.0,111.6,75.73333333333333,99.4,23.2,113.6,81.0,107.4974358974359,4666.890729783038,110.33333333333333,103.82666666666667,108.88888888888887,79.3
136.8,88.9,100.0,82.19999999999999,108.1,117.3,107.6,111.83333333333333,61.03333333333333,89.13333333333333,179.0,109.8,74.03333333333333,102.7,21.099999999999998,112.8,81.0,105.05641025641026,4746.248126232742,105.46666666666667,101.84666666666666,109.72222222222221,79.4
131.0,82.0,99.0,76.0,104.0,116.0,103.0,111.0,56.333333333333336,91.33333333333333,184.0,108.0,72.33333333333333,106.0,19.0,112.0,81.0,102.61538461538463,4825.6055226824465,100.6,99.86666666666666,110.55555555555554,79.5
127.8,85.3,99.2,71.0,106.3,117.6,101.4,110.4,57.1,89.89999999999999,178.23333333333332,106.4,71.23333333333333,105.9,19.1,110.3,80.5,101.68205128205129,4667.8579881656815,99.17999999999999,100.14666666666666,108.4111111111111,78.95
124.6,88.6,99.4,66.0,108.6,119.2,99.8,109.8,57.86666666666667,88.46666666666667,172.46666666666667,104.8,70.13333333333333,105.8,19.2,108.6,80.0,100.74871794871795,4510.110453648916,97.75999999999999,100.42666666666666,106.26666666666665,78.4
121.4,91.9,99.6,61.0,110.9,120.8,98.2,109.2,58.63333333333333,87.03333333333333,166.7,103.2,69.03333333333333,105.7,19.3,106.9,79.5,99.81538461538463,4352.362919132151,96.34,100.70666666666666,104.1222222222222,77.85
118.2,95.2,99.8,56.0,113.2,122.4,96.6,108.6,59.4,85.6,160.93333333333334,101.6,67.93333333333334,105.6,19.4,105.2,79.0,98.8820512820513,4194.615384615385,94.92,100.98666666666666,101.97777777777776,77.3
115.0,98.5,100.0,51.0,115.5,124.0,95.0,108.0,60.16666666666667,84.16666666666666,155.16666666666666,100.0,66.83333333333333,105.5,19.5,103.5,78.5,97.94871794871796,4036.86785009862,93.5,101.26666666666667,99.83333333333331,76.75
111.8,101.8,100.2,46.0,117.8,125.6,93.4,107.4,60.93333333333334,82.73333333333333,149.39999999999998,98.4,65.73333333333333,105.4,19.6,101.8,78.0,97.01538461538462,3879.1203155818544,92.08,101.54666666666667,97.68888888888887,76.2
108.6,105.1,100.4,41.0,120.1,127.2,91.8,106.8,61.7,81.3,143.63333333333333,96.8,64.63333333333334,105.3,19.7,100.1,77.5,96.08205128205128,3721.372781065089,90.66,101.82666666666667,95.54444444444444,75.65
105.4,108.4,100.6,36.0,122.4,128.8,90.2,106.2,62.46666666666667,79.86666666666666,137.86666666666667,95.2,63.53333333333333,105.2,19.8,98.4,77.0,95.14871794871796,3563.625246548324,89.24000000000001,102.10666666666667,93.39999999999999,75.1
102.2,111.7,100.8,31.0,124.7,130.4,88.6,105.6,63.233333333333334,78.43333333333334,132.1,93.6,62.43333333333334,105.1,19.9,96.7,76.5,94.21538461538462,3405.877712031558,87.82000000000001,102.38666666666667,91.25555555555555,74.55
99.0,115.0,101.0,26.0,127.0,132.0,87.0,105.0,64.0,77.0,126.33333333333333,92.0,61.333333333333336,105.0,20.0,95.0,76.0,93.28205128205128,3248.130177514793,86.4,102.66666666666667,89.1111111111111,74.0
99.4,111.1,104.4,36.5,126.9,134.9,87.0,107.33333333333333,64.33333333333333,77.26666666666667,116.3,91.73333333333333,60.13333333333333,106.0,21.5,92.9,74.7,93.63846153846154,3326.994082840237,88.26666666666668,103.61333333333334,85.96666666666665,73.775
99.8,107.2,107.8,47.0,126.8,137.8,87.0,109.66666666666667,64.66666666666667,77.53333333333333,106.26666666666667,91.46666666666667,58.93333333333334,107.0,23.0,90.8,73.4,93.9948717948718,3405.8579881656806,90.13333333333334,104.56,82.82222222222221,73.55
100.2,103.3,111.2,57.5,126.7,140.7,87.0,112.0,65.0,77.8,96.23333333333332,91.2,57.733333333333334,108.0,24.5,88.7,72.1,94.35128205128206,3484.7218934911243,92.0,105.50666666666666,79.67777777777778,73.325
100.6,99.4,114.6,68.0,126.6,143.6,87.0,114.33333333333334,65.33333333333333,78.06666666666666,86.19999999999999,90.93333333333334,56.53333333333334,109.0,26.0,86.6,70.8,94.70769230769231,3563.585798816568,93.86666666666667,106.45333333333333,76.53333333333333,73.1
101.0,95.5,118.0,78.5,126.5,146.5,87.0,116.66666666666667,65.66666666666666,78.33333333333334,76.16666666666666,90.66666666666666,55.333333333333336,110.0,27.5,84.5,69.5,95.06410256410257,3642.449704142012,95.73333333333335,107.4,73.38888888888889,72.875
101.4,91.6,121.4,89.0,126.4,149.4,87.0,119.0,66.0,78.60000000000001,66.13333333333333,90.39999999999999,54.13333333333334,111.0,29.0,82.4,68.2,95.42051282051283,3721.3136094674555,97.60000000000001,108.34666666666666,70.24444444444444,72.65
101.8,87.7,124.8,99.5,126.3,152.3,87.0,121.33333333333334,66.33333333333333,78.86666666666667,56.099999999999994,90.13333333333333,52.93333333333334,112.0,30.5,80.3,66.9,95.77692307692308,3800.1775147928993,99.46666666666667,109.29333333333332,67.1,72.425
102.2,83.8,128.2,110.0,126.2,155.2,87.0,123.66666666666667,66.66666666666666,79.13333333333334,46.06666666666666,89.86666666666666,51.733333333333334,113.0,32.0,78.2,65.6,96.13333333333334,3879.041420118343,101.33333333333334,110.24,63.95555555555555,72.2
102.6,79.9,131.6,120.5,126.1,158.1,87.0,126.00000000000001,67.0,79.4,36.03333333333333,89.6,50.53333333333334,114.0,33.5,76.1,64.3,96.4897435897436,3957.9053254437868,103.20000000000002,111.18666666666667,60.81111111111111,71.975
103.0,76.0,135.0,131.0,126.0,161.0,87.0,128.33333333333334,67.33333333333333,79.66666666666667,26.0,89.33333333333333,49.333333333333336,115.0,35.0,74.0,63.0,96.84615384615385,4036.7692307692305,105.06666666666668,112.13333333333333,57.666666666666664,71.75
103.4,75.7,138.8,139.5,119.2,154.9,86.7,130.3,68.93333333333332,82.83333333333334,26.2,90.5,50.93333333333334,112.2,42.0,74.5,68.1,97.53076923076924,4174.662327416173,107.12,110.86666666666666,59.32222222222222,74.2
103.8,75.4,142.6,148.0,112.4,148.8,86.4,132.26666666666668,70.53333333333333,86.0,26.4,91.66666666666666,52.53333333333333,109.4,49.0,75.0,73.2,98.21538461538462,4312.555424063116,109.17333333333335,109.6,60.977777777777774,76.65
104.2,75.1,146.4,156.5,105.6,142.7,86.1,134.23333333333335,72.13333333333333,89.16666666666667,26.6,92.83333333333333,54.13333333333333,106.6,56.0,75.5,78.3,98.9,4450.448520710059,111.22666666666667,108.33333333333333,62.633333333333326,79.1
104.6,74.8,150.2,165.0,98.8,136.6,85.8,136.20000000000002,73.73333333333333,92.33333333333333,26.8,94.0,55.733333333333334,103.8,63.0,76.0,83.4,99.58461538461539,4588.341617357002,113.28,107.06666666666666,64.28888888888889,81.55
105.0,74.5,154.0,173.5,92.0,130.5,85.5,138.16666666666669,75.33333333333333,95.5,27.0,95.16666666666666,57.33333333333333,101.0,70.0,76.5,88.5,100.26923076923077,4726.234714003945,115.33333333333334,105.8,65.94444444444444,84.0
105.4,74.2,157.8,182.0,85.2,124.4,85.2,140.13333333333333,76.93333333333334,98.66666666666666,27.2,96.33333333333333,58.93333333333333,98.2,77.0,77.0,93.6,100.95384615384616,4864.127810650887,117.38666666666667,104.53333333333333,67.6,86.45
105.8,73.9,161.6,190.5,78.4,118.30000000000001,84.9,142.1,78.53333333333333,101.83333333333333,27.4,97.5,60.53333333333333,95.4,84.0,77.5,98.69999999999999,101.63846153846154,5002.0209072978305,119.44,103.26666666666667,69.25555555555555,88.9
106.2,73.6,165.4,199.0,71.6,112.2,84.6,144.06666666666666,80.13333333333333,105.0,27.6,98.66666666666667,62.133333333333326,92.6,91.0,78.0,103.8,102.32307692307693,5139.914003944773,121.49333333333334,102.0,70.9111111111111,91.35
106.6,73.3,169.2,207.5,64.80000000000001,106.1,84.3,146.03333333333333,81.73333333333333,108.16666666666666,27.8,99.83333333333333,63.73333333333333,89.8,98.0,78.5,108.9,103.00769230769231,5277.807100591716,123.54666666666667,100.73333333333333,72.56666666666666,93.8
107.0,73.0,173.0,216.0,58.0,100.0,84.0,148.0,83.33333333333333,111.33333333333333,28.0,101.0,65.33333333333333,87.0,105.0,79.0,114.0,103.6923076923077,5415.700197238659,125.6,99.46666666666667,74.22222222222221,96.25
105.3,72.5,164.8,208.7,61.3,97.2,84.3,147.53333333333333,83.89999999999999,113.3,29.5,101.4,67.69999999999999,85.8,103.1,81.3,115.3,102.87948717948719,5048.143195266272,123.66666666666666,98.48,75.56666666666666,96.375
103.6,72.0,156.6,201.4,64.6,94.4,84.6,147.06666666666666,84.46666666666667,115.26666666666667,31.0,101.8,70.06666666666666,84.6,101.2,83.6,116.6,102.06666666666666,4680.586193293886,121.73333333333333,97.49333333333334,76.91111111111111,96.5
