Breakout-07
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2021/4/20,   9:58:27,  3.915000,    0,      47.650974,    -122.306740,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:58:37,  3.916250,    0,      47.650974,    -122.306740,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:58:57,  3.915000,    0,      47.650974,    -122.306740,       117,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:59:7,  3.915000,    0,      47.650974,    -122.306740,        45,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:59:27,  3.915000,    0,      47.650974,    -122.306740,        45,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:59:37,  3.913750,    0,      47.650974,    -122.306740,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:59:57,  3.912500,    0,      47.650974,    -122.306740,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    10:0:7,  3.911250,    0,      47.650974,    -122.306740,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:0:27,  3.912500,    0,      47.650974,    -122.306740,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:0:37,  3.913750,    0,      47.650974,    -122.306740,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:0:57,  3.915000,    0,      47.650974,    -122.306740,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    10:1:7,  3.912500,    0,      47.650974,    -122.306740,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:1:27,  3.911250,    0,      47.650974,    -122.306740,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:1:37,  3.910000,    0,      47.650974,    -122.306740,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:1:57,  3.912500,    0,      47.650974,    -122.306740,        36,        12,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
 2021/4/20,    10:2:7,  3.913750,    0,      47.650974,    -122.306740,        81,        27,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
 2021/4/20,   10:2:27,  3.915000,    0,      47.650974,    -122.306740,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:2:37,  3.915000,    0,      47.650974,    -122.306740,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:2:57,  3.913750,    0,      47.650974,    -122.306740,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    10:3:7,  3.912500,    0,      47.650974,    -122.306740,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:3:27,  3.910000,    0,      47.650974,    -122.306740,        45,        12,         3,         3,         3,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:3:37,  3.910000,    0,      47.650974,    -122.306740,       162,        54,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   10:3:57,  3.911250,    0,      47.650974,    -122.306740,       546,       179,        21,         0,         0,         0,         3,         3,         3,         3,         3,         3
 2021/4/20,    10:4:7,  3.908750,    0,      47.650974,    -122.306740,       924,       305,        93,        27,         6,         3,         4,        13,        17,         4,        13,        17
 2021/4/20,   10:4:27,  3.910000,    0,      47.650974,    -122.306740,       966,       316,        89,        30,        12,         0,         4,        13,        20,         4,        13,        20
 2021/4/20,   10:4:37,  3.910000,    0,      47.650974,    -122.306740,       909,       300,        87,        15,         6,         0,         4,        11,        14,         4,        11,        14
 2021/4/20,   10:4:57,  3.912500,    0,      47.650974,    -122.306740,       906,       292,        70,         6,         6,         3,         4,         8,        12,         4,         8,        12
 2021/4/20,    10:5:7,  3.910000,    0,      47.650974,    -122.306740,       945,       315,        70,        18,         3,         3,         5,        12,        15,         5,        12,        15
 2021/4/20,   10:5:27,  3.911250,    0,      47.650974,    -122.306740,       960,       320,       110,        24,         9,         0,         5,        14,        20,         5,        14,        20
 2021/4/20,   10:5:37,  3.912500,    0,      47.650974,    -122.306740,       642,       208,        88,        21,        15,         3,         1,         7,        17,         1,         7,        17
 2021/4/20,   10:5:57,  3.910000,    0,      47.650974,    -122.306740,       723,       235,        85,        21,         9,         0,         3,         9,        14,         3,         9,        14
 2021/4/20,    10:6:7,  3.910000,    0,      47.650974,    -122.306740,       873,       279,        75,        15,         9,         3,         4,         8,        15,         4,         8,        15
 2021/4/20,   10:6:27,  3.910000,    0,      47.650974,    -122.306740,      1074,       342,        98,        12,         3,         0,         5,        14,        16,         5,        14,        16
