S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
268.2,439.8,323.4,617.4,926.4,196.8,337.2,569.4,491.4,366.6,747.6,398.4,422.4,114.0,46.2,21.6,99.0,469.6153846153846,40806.61065088758,477.3,480.72,457.8,70.2
276.9,416.1,313.8,625.8,915.3,198.6,335.4,582.3,478.3,358.2,745.2,373.79999999999995,422.8,112.5,45.9,20.7,84.0,464.80769230769226,40431.28639053255,480.6,474.64,451.35,65.775
285.6,392.4,304.2,634.2,904.2,200.4,333.6,595.2,465.2,349.8,742.8,349.2,423.2,111.0,45.6,19.8,69.0,460.0,40055.96213017752,483.9,468.56,444.9,61.35
294.3,368.70000000000005,294.6,642.6,893.1,202.2,331.8,608.1,452.1,341.4,740.4,324.6,423.6,109.5,45.3,18.9,54.0,455.1923076923077,39680.63786982249,487.2,462.47999999999996,438.45,56.925000000000004
303.0,345.0,285.0,651.0,882.0,204.0,330.0,621.0,439.0,333.0,738.0,300.0,424.0,108.0,45.0,18.0,39.0,450.38461538461536,39305.313609467456,490.5,456.4,432.0,52.5
302.1,327.6,291.9,636.3,839.4,224.1,330.0,621.0,431.7,342.9,716.5,305.4,404.4,103.2,44.1,16.2,36.9,444.09999999999997,36763.25325443787,483.15,448.5,427.4166666666667,50.1
301.2,310.2,298.8,621.6,796.8,244.2,330.0,621.0,424.4,352.8,695.0,310.8,384.8,98.4,43.2,14.4,34.8,437.8153846153846,34221.192899408285,475.8,440.59999999999997,422.8333333333333,47.7
300.3,292.8,305.7,606.9,754.2,264.3,330.0,621.0,417.1,362.7,673.5,316.2,365.2,93.6,42.3,12.6,32.7,431.53076923076924,31679.1325443787,468.45,432.7,418.25,45.3
299.4,275.4,312.6,592.2,711.6,284.4,330.0,621.0,409.8,372.6,652.0,321.6,345.6,88.8,41.4,10.8,30.6,425.24615384615385,29137.072189349114,461.1,424.79999999999995,413.6666666666667,42.9
298.5,258.0,319.5,577.5,669.0,304.5,330.0,621.0,402.5,382.5,630.5,327.0,326.0,84.0,40.5,9.0,28.5,418.96153846153845,26595.011834319528,453.75,416.9,409.08333333333337,40.5
297.6,240.60000000000002,326.4,562.8,626.4,324.6,330.0,621.0,395.2,392.4,609.0,332.4,306.4,79.2,39.6,7.199999999999999,26.4,412.67692307692306,24052.951479289943,446.4,409.0,404.5,38.1
296.7,223.20000000000002,333.3,548.1,583.8,344.70000000000005,330.0,621.0,387.9,402.3,587.5,337.8,286.79999999999995,74.4,38.7,5.4,24.299999999999997,406.39230769230767,21510.891124260357,439.05,401.09999999999997,399.9166666666667,35.7
295.8,205.8,340.2,533.4,541.2,364.8,330.0,621.0,380.6,412.2,566.0,343.2,267.2,69.6,37.8,3.5999999999999996,22.2,400.10769230769233,18968.83076923077,431.7,393.2,395.33333333333337,33.3
294.9,188.4,347.1,518.7,498.59999999999997,384.9,330.0,621.0,373.3,422.1,544.5,348.6,247.6,64.80000000000001,36.9,1.8000000000000007,20.099999999999998,393.82307692307694,16426.770414201186,424.35,385.29999999999995,390.75,30.900000000000002
294.0,171.0,354.0,504.0,456.0,405.0,330.0,621.0,366.0,432.0,523.0,354.0,228.0,60.0,36.0,0.0,18.0,387.53846153846155,13884.7100591716,417.0,377.4,386.1666666666667,28.5
292.2,167.1,349.5,486.0,452.4,382.8,326.4,601.2,366.0,432.0,501.6,354.0,228.0,55.8,35.1,3.0,21.0,379.9384615384615,13272.7100591716,406.2,372.24,377.6,28.725
290.4,163.2,345.0,468.0,448.8,360.6,322.8,581.4,366.0,432.0,480.2,354.0,228.0,51.6,34.2,6.0,24.0,372.33846153846156,12660.7100591716,395.4,367.08,369.03333333333336,28.95
288.6,159.3,340.5,450.0,445.2,338.4,319.2,561.6,366.0,432.0,458.8,354.0,228.0,47.4,33.3,9.0,27.0,364.73846153846154,12048.7100591716,384.6,361.91999999999996,360.4666666666667,29.175
286.8,155.4,336.0,432.0,441.6,316.2,315.6,541.8,366.0,432.0,437.4,354.0,228.0,43.2,32.4,12.0,30.0,357.13846153846157,11436.7100591716,373.8,356.76,351.90000000000003,29.4
285.0,151.5,331.5,414.0,438.0,294.0,312.0,522.0,366.0,432.0,416.0,354.0,228.0,39.0,31.5,15.0,33.0,349.53846153846155,10824.7100591716,363.0,351.6,343.33333333333337,29.625
283.2,147.6,327.0,396.0,434.4,271.8,308.4,502.2,366.0,432.0,394.6,354.0,228.0,34.8,30.6,18.0,36.0,341.9384615384615,10212.710059171599,352.2,346.44,334.76666666666665,29.85
281.4,143.7,322.5,378.0,430.8,249.6,304.8,482.4,366.0,432.0,373.20000000000005,354.0,228.0,30.599999999999998,29.7,21.0,39.0,334.33846153846156,9600.710059171599,341.4,341.28,326.2,30.075
279.6,139.8,318.0,360.0,427.2,227.4,301.2,462.6,366.0,432.0,351.8,354.0,228.0,26.4,28.8,24.0,42.0,326.73846153846154,8988.710059171599,330.6,336.12,317.6333333333333,30.3
277.8,135.9,313.5,342.0,423.6,205.20000000000002,297.6,442.79999999999995,366.0,432.0,330.4,354.0,228.0,22.199999999999996,27.9,27.0,45.0,319.13846153846157,8376.710059171599,319.8,330.96000000000004,309.06666666666666,30.525
276.0,132.0,309.0,324.0,420.0,183.0,294.0,423.0,366.0,432.0,309.0,354.0,228.0,18.0,27.0,30.0,48.0,311.53846153846155,7764.710059171599,309.0,325.8,300.5,30.75
270.6,151.2,290.4,327.3,416.4,187.8,294.0,396.9,366.4,422.8,316.9,355.3,229.5,17.1,26.1,27.9,45.9,309.6538461538462,7706.875739644972,310.65,324.58000000000004,296.8833333333333,29.25
265.2,170.4,271.8,330.6,412.8,192.6,294.0,370.8,366.8,413.6,324.8,356.6,231.0,16.2,25.2,25.8,43.8,307.7692307692308,7649.041420118344,312.3,323.36,293.26666666666665,27.75
259.8,189.6,253.2,333.9,409.2,197.4,294.0,344.7,367.2,404.4,332.7,357.9,232.5,15.3,24.3,23.7,41.7,305.88461538461536,7591.207100591717,313.95,322.14,289.65,26.25
254.4,208.8,234.6,337.2,405.6,202.2,294.0,318.6,367.6,395.2,340.6,359.2,234.0,14.4,23.4,21.6,39.6,304.0,7533.37278106509,315.6,320.92,286.0333333333333,24.75
249.0,228.0,216.0,340.5,402.0,207.0,294.0,292.5,368.0,386.0,348.5,360.5,235.5,13.5,22.5,19.5,37.5,302.11538461538464,7475.538461538463,317.25,319.70000000000005,282.41666666666663,23.25
243.6,247.2,197.39999999999998,343.8,398.4,211.8,294.0,266.4,368.4,376.8,356.4,361.8,237.0,12.6,21.6,17.4,35.4,300.2307692307692,7417.704142011835,318.9,318.48,278.8,21.75
238.2,266.4,178.79999999999998,347.1,394.8,216.6,294.0,240.29999999999998,368.8,367.6,364.3,363.1,238.5,11.7,20.7,15.299999999999999,33.3,298.3461538461538,7359.869822485208,320.55,317.26,275.18333333333334,20.25
232.8,285.6,160.2,350.4,391.2,221.4,294.0,214.2,369.2,358.4,372.2,364.4,240.0,10.8,19.8,13.2,31.2,296.46153846153845,7302.035502958581,322.2,316.04,271.56666666666666,18.75
227.4,304.79999999999995,141.6,353.7,387.6,226.2,294.0,188.1,369.6,349.2,380.1,365.7,241.5,9.9,18.9,11.099999999999998,29.099999999999998,294.5769230769231,7244.201183431953,323.85,314.82000000000005,267.95,17.25
222.0,324.0,123.0,357.0,384.0,231.0,294.0,162.0,370.0,340.0,388.0,367.0,243.0,9.0,18.0,9.0,27.0,292.6923076923077,7186.366863905326,325.5,313.6,264.3333333333333,15.75
253.8,319.2,129.0,342.9,379.5,227.1,294.4,162.0,362.7,329.4,396.0,366.9,255.9,15.9,18.9,8.1,31.2,293.75384615384615,7645.736094674557,318.65,310.92,271.15,18.525
285.6,314.4,135.0,328.8,375.0,223.2,294.8,162.0,355.4,318.8,404.0,366.8,268.8,22.8,19.8,7.2,35.4,294.81538461538463,8105.1053254437875,311.8,308.24,277.96666666666664,21.3
317.4,309.6,141.0,314.7,370.5,219.3,295.2,162.0,348.1,308.2,412.0,366.7,281.7,29.700000000000003,20.7,6.3,39.6,295.87692307692305,8564.474556213017,304.95,305.56,284.7833333333333,24.075
349.2,304.8,147.0,300.6,366.0,215.4,295.6,162.0,340.8,297.6,420.0,366.6,294.6,36.6,21.6,5.4,43.8,296.9384615384615,9023.843786982248,298.1,302.88,291.59999999999997,26.85
381.0,300.0,153.0,286.5,361.5,211.5,296.0,162.0,333.5,287.0,428.0,366.5,307.5,43.5,22.5,4.5,48.0,298.0,9483.21301775148,291.25,300.20000000000005,298.41666666666663,29.625
412.8,295.2,159.0,272.4,357.0,207.6,296.4,162.0,326.2,276.4,436.0,366.4,320.4,50.400000000000006,23.4,3.5999999999999996,52.2,299.0615384615385,9942.58224852071,284.4,297.52000000000004,305.23333333333335,32.4
444.6,290.4,165.0,258.3,352.5,203.7,296.8,162.0,318.9,265.8,444.0,366.3,333.3,57.300000000000004,24.3,2.7,56.400000000000006,300.12307692307695,10401.95147928994,277.55,294.84000000000003,312.05,35.175
476.4,285.6,171.0,244.2,348.0,199.8,297.2,162.0,311.6,255.2,452.0,366.2,346.2,64.2,25.2,1.7999999999999998,60.6,301.18461538461537,10861.320710059172,270.7,292.16,318.8666666666667,37.95
508.2,280.8,177.0,230.10000000000002,343.5,195.9,297.6,162.0,304.3,244.60000000000002,460.0,366.1,359.1,71.1,26.1,0.9000000000000004,64.80000000000001,302.24615384615385,11320.689940828403,263.85,289.48,325.68333333333334,40.724999999999994
540.0,276.0,183.0,216.0,339.0,192.0,298.0,162.0,297.0,234.0,468.0,366.0,372.0,78.0,27.0,0.0,69.0,303.3076923076923,11780.059171597633,257.0,286.8,332.5,43.5
504.0,267.6,192.6,217.5,322.5,192.0,304.2,166.2,297.0,234.0,465.1,357.6,372.0,73.2,31.2,5.1,88.2,299.40769230769234,11250.166863905326,260.85,283.5,325.51666666666665,49.425
468.0,259.2,202.2,219.0,306.0,192.0,310.4,170.4,297.0,234.0,462.2,349.2,372.0,68.4,35.4,10.2,107.4,295.5076923076923,10720.274556213019,264.7,280.2,318.53333333333336,55.35
432.0,250.8,211.8,220.5,289.5,192.0,316.6,174.6,297.0,234.0,459.3,340.8,372.0,63.6,39.6,15.299999999999999,126.6,291.60769230769233,10190.38224852071,268.55,276.90000000000003,311.55,61.275
396.0,242.4,221.4,222.0,273.0,192.0,322.8,178.8,297.0,234.0,456.4,332.4,372.0,58.8,43.8,20.4,145.8,287.7076923076923,9660.489940828402,272.4,273.6,304.56666666666666,67.2
360.0,234.0,231.0,223.5,256.5,192.0,329.0,183.0,297.0,234.0,453.5,324.0,372.0,54.0,48.0,25.5,165.0,283.8076923076923,9130.597633136094,276.25,270.3,297.58333333333337,73.125
324.0,225.6,240.6,225.0,240.0,192.0,335.2,187.2,297.0,234.0,450.6,315.6,372.0,49.2,52.2,30.599999999999998,184.2,279.90769230769234,8600.705325443787,280.1,267.0,290.6,79.05
288.0,217.2,250.2,226.5,223.5,192.0,341.4,191.4,297.0,234.0,447.7,307.2,372.0,44.4,56.400000000000006,35.699999999999996,203.4,276.0076923076923,8070.8130177514795,283.95,263.7,283.6166666666667,84.975
252.0,208.8,259.8,228.0,207.0,192.0,347.6,195.6,297.0,234.0,444.8,298.8,372.0,39.6,60.6,40.8,222.6,272.10769230769233,7540.920710059171,287.8,260.40000000000003,276.6333333333333,90.9
216.0,200.39999999999998,269.4,229.5,190.5,192.0,353.8,199.8,297.0,234.0,441.9,290.4,372.0,34.800000000000004,64.80000000000001,45.9,241.79999999999998,268.2076923076923,7011.028402366864,291.65,257.1,269.65000000000003,96.82499999999999
180.0,192.0,279.0,231.0,174.0,192.0,360.0,204.0,297.0,234.0,439.0,282.0,372.0,30.0,69.0,51.0,261.0,264.3076923076923,6481.136094674555,295.5,253.8,262.6666666666667,102.75
190.2,188.7,270.0,232.2,187.5,191.1,336.6,209.4,296.5,235.8,436.2,277.2,365.2,30.9,70.2,48.6,251.4,262.81538461538463,6351.030769230769,284.4,255.22,261.95000000000005,100.275
200.4,185.4,261.0,233.4,201.0,190.2,313.2,214.8,296.0,237.6,433.4,272.4,358.4,31.8,71.4,46.2,241.8,261.32307692307694,6220.925443786981,273.3,256.64,261.23333333333335,97.8
210.6,182.1,252.0,234.6,214.5,189.3,289.8,220.2,295.5,239.4,430.6,267.6,351.6,32.7,72.6,43.8,232.2,259.83076923076925,6090.820118343195,262.2,258.06,260.51666666666665,95.325
220.8,178.8,243.0,235.8,228.0,188.4,266.4,225.6,295.0,241.2,427.8,262.8,344.8,33.6,73.8,41.4,222.6,258.33846153846156,5960.714792899408,251.1,259.48,259.8,92.85
231.0,175.5,234.0,237.0,241.5,187.5,243.0,231.0,294.5,243.0,425.0,258.0,338.0,34.5,75.0,39.0,213.0,256.84615384615387,5830.609467455621,240.0,260.9,259.08333333333337,90.375
241.2,172.2,225.0,238.2,255.0,186.6,219.60000000000002,236.4,294.0,244.8,422.2,253.2,331.2,35.4,76.2,36.6,203.4,255.35384615384615,5700.504142011834,228.9,262.32,258.3666666666667,87.9
251.39999999999998,168.9,216.0,239.4,268.5,185.7,196.20000000000002,241.8,293.5,246.6,419.4,248.4,324.4,36.3,77.4,34.2,193.8,253.86153846153846,5570.398816568048,217.8,263.74,257.65,85.425
261.6,165.6,207.0,240.6,282.0,184.8,172.8,247.2,293.0,248.4,416.6,243.6,317.6,37.2,78.6,31.8,184.2,252.36923076923077,5440.293491124261,206.7,265.16,256.93333333333334,82.95
271.8,162.3,198.0,241.8,295.5,183.9,149.4,252.6,292.5,250.2,413.8,238.8,310.8,38.1,79.8,29.400000000000002,174.60000000000002,250.87692307692308,5310.1881656804735,195.60000000000002,266.58,256.2166666666667,80.475
282.0,159.0,189.0,243.0,309.0,183.0,126.0,258.0,292.0,252.0,411.0,234.0,304.0,39.0,81.0,27.0,165.0,249.3846153846154,5180.082840236687,184.5,268.0,255.5,78.0
274.5,157.8,177.0,232.5,291.0,179.7,129.6,258.0,285.9,246.9,409.8,228.0,299.4,39.0,78.6,26.1,151.2,243.85384615384615,5280.220118343196,181.05,260.58,250.85,73.725
267.0,156.6,165.0,222.0,273.0,176.4,133.2,258.0,279.8,241.8,408.6,222.0,294.8,39.0,76.2,25.2,137.4,238.3230769230769,5380.3573964497045,177.6,253.16,246.2,69.45
259.5,155.4,153.0,211.5,255.0,173.1,136.8,258.0,273.7,236.7,407.4,216.0,290.2,39.0,73.8,24.3,123.6,232.7923076923077,5480.494674556214,174.15,245.74,241.55,65.175
252.0,154.2,141.0,201.0,237.0,169.8,140.4,258.0,267.6,231.6,406.2,210.0,285.6,39.0,71.4,23.4,109.8,227.26153846153846,5580.631952662722,170.7,238.32,236.9,60.9
244.5,153.0,129.0,190.5,219.0,166.5,144.0,258.0,261.5,226.5,405.0,204.0,281.0,39.0,69.0,22.5,96.0,221.73076923076923,5680.769230769231,167.25,230.9,232.25,56.625
237.0,151.8,117.0,180.0,201.0,163.2,147.6,258.0,255.4,221.4,403.8,198.0,276.4,39.0,66.6,21.6,82.19999999999999,216.2,5780.90650887574,163.8,223.48000000000002,227.6,52.349999999999994
229.5,150.6,105.0,169.5,183.0,159.9,151.2,258.0,249.3,216.3,402.6,192.0,271.8,39.0,64.2,20.7,68.39999999999999,210.66923076923075,5881.043786982249,160.35,216.06,222.95,48.074999999999996
222.0,149.4,93.0,159.0,165.0,156.6,154.8,258.0,243.2,211.2,401.4,186.0,267.2,39.0,61.8,19.8,54.599999999999994,205.1384615384615,5981.181065088758,156.9,208.64000000000001,218.3,43.8
214.5,148.2,81.0,148.5,147.0,153.3,158.4,258.0,237.1,206.1,400.2,180.0,262.6,39.0,59.400000000000006,18.9,40.8,199.6076923076923,6081.318343195267,153.45,201.22000000000003,213.65,39.525
207.0,147.0,69.0,138.0,129.0,150.0,162.0,258.0,231.0,201.0,399.0,174.0,258.0,39.0,57.0,18.0,27.0,194.07692307692307,6181.455621301776,150.0,193.8,209.0,35.25
199.5,172.8,70.8,138.6,137.1,141.0,162.9,256.0,231.0,201.0,397.8,174.0,258.0,38.1,56.1,21.6,30.0,195.4230769230769,6515.3964497041425,150.75,193.62,211.81666666666666,36.45
192.0,198.6,72.6,139.2,145.2,132.0,163.8,254.0,231.0,201.0,396.6,174.0,258.0,37.2,55.2,25.2,33.0,196.76923076923077,6849.33727810651,151.5,193.44,214.63333333333333,37.65
184.5,224.4,74.4,139.8,153.3,123.0,164.7,252.0,231.0,201.0,395.4,174.0,258.0,36.3,54.3,28.8,36.0,198.1153846153846,7183.278106508877,152.25,193.26000000000002,217.45,38.85
177.0,250.2,76.2,140.4,161.4,114.0,165.6,250.0,231.0,201.0,394.2,174.0,258.0,35.4,53.4,32.4,39.0,199.46153846153845,7517.218934911243,153.0,193.08,220.26666666666665,40.05
169.5,276.0,78.0,141.0,169.5,105.0,166.5,248.0,231.0,201.0,393.0,174.0,258.0,34.5,52.5,36.0,42.0,200.80769230769232,7851.15976331361,153.75,192.9,223.08333333333331,41.25
162.0,301.8,79.8,141.6,177.6,96.0,167.4,246.0,231.0,201.0,391.8,174.0,258.0,33.6,51.6,39.6,45.0,202.15384615384616,8185.100591715977,154.5,192.72,225.89999999999998,42.45
154.5,327.6,81.6,142.2,185.7,87.0,168.3,244.0,231.0,201.0,390.6,174.0,258.0,32.7,50.7,43.2,48.0,203.5,8519.041420118345,155.25,192.54,228.71666666666667,43.65
147.0,353.4,83.4,142.8,193.8,78.0,169.2,242.0,231.0,201.0,389.4,174.0,258.0,31.8,49.8,46.8,51.0,204.84615384615384,8852.982248520711,156.0,192.36,231.53333333333333,44.85
139.5,379.20000000000005,85.2,143.4,201.89999999999998,69.0,170.1,240.0,231.0,201.0,388.2,174.0,258.0,30.9,48.9,50.4,54.0,206.1923076923077,9186.923076923078,156.75,192.18,234.35,46.05
132.0,405.0,87.0,144.0,210.0,60.0,171.0,238.0,231.0,201.0,387.0,174.0,258.0,30.0,48.0,54.0,57.0,207.53846153846155,9520.863905325445,157.5,192.0,237.16666666666666,47.25
135.3,389.1,94.2,146.7,203.4,61.8,171.0,228.3,222.6,194.8,372.4,177.1,258.4,27.0,49.2,53.7,58.8,204.23846153846154,8813.833136094676,158.85,188.2,232.73333333333332,47.175
138.6,373.2,101.4,149.4,196.8,63.6,171.0,218.6,214.2,188.6,357.8,180.2,258.8,24.0,50.4,53.4,60.6,200.93846153846155,8106.802366863906,160.2,184.4,228.29999999999998,47.1
141.9,357.3,108.6,152.1,190.2,65.4,171.0,208.9,205.8,182.4,343.2,183.3,259.2,21.0,51.6,53.1,62.4,197.63846153846154,7399.7715976331365,161.55,180.6,223.86666666666667,47.025
145.2,341.4,115.8,154.8,183.6,67.2,171.0,199.2,197.4,176.2,328.6,186.4,259.6,18.0,52.8,52.8,64.2,194.33846153846156,6692.740828402368,162.9,176.8,219.43333333333334,46.95
148.5,325.5,123.0,157.5,177.0,69.0,171.0,189.5,189.0,170.0,314.0,189.5,260.0,15.0,54.0,52.5,66.0,191.03846153846155,5985.710059171598,164.25,173.0,215.0,46.875
151.8,309.6,130.2,160.2,170.4,70.8,171.0,179.8,180.6,163.8,299.4,192.6,260.4,12.0,55.2,52.2,67.8,187.73846153846154,5278.679289940828,165.6,169.2,210.56666666666666,46.8
155.1,293.7,137.4,162.9,163.8,72.6,171.0,170.10000000000002,172.2,157.6,284.8,195.7,260.8,9.0,56.4,51.9,69.6,184.43846153846155,4571.6485207100595,166.95,165.4,206.13333333333333,46.725
158.4,277.8,144.6,165.6,157.2,74.4,171.0,160.4,163.8,151.4,270.2,198.8,261.2,6.0,57.6,51.6,71.4,181.13846153846154,3864.61775147929,168.3,161.6,201.7,46.65
161.7,261.9,151.8,168.3,150.6,76.2,171.0,150.7,155.39999999999998,145.2,255.6,201.9,261.6,3.0,58.8,51.3,73.2,177.83846153846156,3157.58698224852,169.65,157.8,197.26666666666668,46.575
165.0,246.0,159.0,171.0,144.0,78.0,171.0,141.0,147.0,139.0,241.0,205.0,262.0,0.0,60.0,51.0,75.0,174.53846153846155,2450.556213017752,171.0,154.0,192.83333333333334,46.5
158.7,259.2,160.8,161.7,140.1,82.5,168.3,141.0,137.4,144.3,226.5,204.3,251.7,1.8,56.7,51.0,68.4,172.03846153846155,2820.386982248521,165.0,151.2,191.75,44.475
152.4,272.4,162.6,152.4,136.2,87.0,165.6,141.0,127.8,149.6,212.0,203.6,241.4,3.6,53.4,51.0,61.8,169.53846153846155,3190.21775147929,159.0,148.4,190.66666666666669,42.45
146.1,285.6,164.4,143.1,132.3,91.5,162.9,141.0,118.2,154.9,197.5,202.9,231.1,5.4,50.1,51.0,55.2,167.03846153846155,3560.048520710059,153.0,145.6,189.58333333333334,40.425
139.8,298.8,166.2,133.8,128.4,96.0,160.2,141.0,108.6,160.2,183.0,202.2,220.8,7.2,46.8,51.0,48.6,164.53846153846155,3929.879289940828,147.0,142.8,188.5,38.4
133.5,312.0,168.0,124.5,124.5,100.5,157.5,141.0,99.0,165.5,168.5,201.5,210.5,9.0,43.5,51.0,42.0,162.03846153846155,4299.710059171597,141.0,140.0,187.41666666666669,36.375
127.2,325.2,169.8,115.19999999999999,120.6,105.0,154.8,141.0,89.4,170.8,154.0,200.8,200.2,10.8,40.2,51.0,35.400000000000006,159.53846153846155,4669.540828402367,135.0,137.2,186.33333333333334,34.35
120.9,338.4,171.6,105.89999999999999,116.7,109.5,152.1,141.0,79.8,176.1,139.5,200.1,189.89999999999998,12.6,36.900000000000006,51.0,28.800000000000004,157.03846153846155,5039.371597633135,129.0,134.4,185.25,32.325
114.6,351.6,173.4,96.6,112.8,114.0,149.4,141.0,70.2,181.4,125.0,199.4,179.6,14.4,33.6,51.0,22.200000000000003,154.53846153846155,5409.202366863905,123.0,131.6,184.16666666666666,30.3
108.30000000000001,364.8,175.2,87.3,108.9,118.5,146.7,141.0,60.60000000000001,186.7,110.5,198.7,169.3,16.2,30.3,51.0,15.600000000000001,152.03846153846155,5779.033136094673,117.0,128.8,183.08333333333334,28.275000000000002
102.0,378.0,177.0,78.0,105.0,123.0,144.0,141.0,51.0,192.0,96.0,198.0,159.0,18.0,27.0,51.0,9.0,149.53846153846155,6148.863905325443,111.0,126.0,182.0,26.25
105.0,377.4,187.8,77.4,101.1,122.4,139.5,141.7,51.0,192.0,97.3,191.1,159.0,17.1,27.0,45.9,9.0,149.43846153846155,6290.956213017751,108.45,125.1,183.38333333333333,24.75
108.0,376.8,198.6,76.8,97.2,121.8,135.0,142.4,51.0,192.0,98.6,184.2,159.0,16.2,27.0,40.8,9.0,149.33846153846156,6433.048520710058,105.9,124.2,184.76666666666668,23.25
111.0,376.2,209.4,76.2,93.3,121.2,130.5,143.1,51.0,192.0,99.9,177.3,159.0,15.3,27.0,35.7,9.0,149.23846153846154,6575.140828402366,103.35,123.3,186.15,21.75
114.0,375.6,220.2,75.6,89.4,120.6,126.0,143.8,51.0,192.0,101.2,170.4,159.0,14.4,27.0,30.6,9.0,149.13846153846154,6717.233136094674,100.8,122.4,187.53333333333333,20.25
117.0,375.0,231.0,75.0,85.5,120.0,121.5,144.5,51.0,192.0,102.5,163.5,159.0,13.5,27.0,25.5,9.0,149.03846153846155,6859.325443786982,98.25,121.5,188.91666666666669,18.75
120.0,374.4,241.8,74.4,81.6,119.4,117.0,145.2,51.0,192.0,103.8,156.6,159.0,12.6,27.0,20.400000000000002,9.0,148.93846153846155,7001.41775147929,95.7,120.6,190.3,17.25
123.0,373.8,252.60000000000002,73.8,77.7,118.8,112.5,145.9,51.0,192.0,105.1,149.7,159.0,11.7,27.0,15.300000000000004,9.0,148.83846153846156,7143.510059171597,93.15,119.7,191.68333333333334,15.75
126.0,373.2,263.4,73.2,73.8,118.2,108.0,146.6,51.0,192.0,106.4,142.8,159.0,10.8,27.0,10.200000000000003,9.0,148.73846153846154,7285.602366863905,90.6,118.8,193.06666666666666,14.25
129.0,372.6,274.2,72.6,69.9,117.6,103.5,147.3,51.0,192.0,107.7,135.9,159.0,9.9,27.0,5.100000000000001,9.0,148.63846153846154,7427.694674556213,88.05,117.9,194.45000000000002,12.75
132.0,372.0,285.0,72.0,66.0,117.0,99.0,148.0,51.0,192.0,109.0,129.0,159.0,9.0,27.0,0.0,9.0,148.53846153846155,7569.786982248521,85.5,117.0,195.83333333333334,11.25
126.0,359.4,282.0,78.6,70.8,113.4,99.9,148.5,52.3,192.4,110.4,123.3,156.0,8.1,30.0,0.0,12.6,147.15384615384616,7182.183431952662,89.25,116.98,191.60000000000002,12.675
120.0,346.8,279.0,85.2,75.6,109.8,100.8,149.0,53.6,192.8,111.8,117.6,153.0,7.2,33.0,0.0,16.2,145.76923076923077,6794.579881656805,93.0,116.96,187.36666666666667,14.1
114.0,334.2,276.0,91.8,80.4,106.2,101.7,149.5,54.9,193.2,113.2,111.9,150.0,6.3,36.0,0.0,19.8,144.3846153846154,6406.9763313609465,96.75,116.94,183.13333333333333,15.525
108.0,321.6,273.0,98.4,85.2,102.6,102.6,150.0,56.2,193.6,114.6,106.2,147.0,5.4,39.0,0.0,23.4,143.0,6019.372781065089,100.5,116.92,178.9,16.95
102.0,309.0,270.0,105.0,90.0,99.0,103.5,150.5,57.5,194.0,116.0,100.5,144.0,4.5,42.0,0.0,27.0,141.6153846153846,5631.7692307692305,104.25,116.9,174.66666666666669,18.375
96.0,296.4,267.0,111.6,94.8,95.4,104.4,151.0,58.8,194.4,117.4,94.8,141.0,3.5999999999999996,45.0,0.0,30.6,140.23076923076923,5244.165680473372,108.0,116.88,170.43333333333334,19.8
90.0,283.8,264.0,118.19999999999999,99.6,91.8,105.3,151.5,60.1,194.8,118.8,89.1,138.0,2.7,48.0,0.0,34.2,138.84615384615384,4856.5621301775145,111.75,116.86,166.2,21.225
84.0,271.2,261.0,124.8,104.4,88.2,106.2,152.0,61.4,195.2,120.2,83.4,135.0,1.7999999999999998,51.0,0.0,37.8,137.46153846153845,4468.958579881657,115.5,116.84,161.96666666666667,22.65
78.0,258.6,258.0,131.4,109.19999999999999,84.6,107.1,152.5,62.7,195.6,121.6,77.69999999999999,132.0,0.9000000000000004,54.0,0.0,41.4,136.07692307692307,4081.3550295857985,119.25,116.82,157.73333333333335,24.075000000000003
72.0,246.0,255.0,138.0,114.0,81.0,108.0,153.0,64.0,196.0,123.0,72.0,129.0,0.0,57.0,0.0,45.0,134.69230769230768,3693.7514792899406,123.0,116.8,153.5,25.5
70.8,238.5,245.4,136.2,114.0,75.6,104.4,153.0,72.0,187.8,119.1,72.0,123.3,2.1,67.2,0.0,61.2,131.7,3503.609467455621,120.3,114.53999999999999,149.8,32.625
69.6,231.0,235.8,134.4,114.0,70.2,100.8,153.0,80.0,179.6,115.2,72.0,117.6,4.2,77.4,0.0,77.4,128.7076923076923,3313.4674556213013,117.6,112.28,146.1,39.75
68.4,223.5,226.2,132.6,114.0,64.8,97.2,153.0,88.0,171.4,111.3,72.0,111.9,6.300000000000001,87.6,0.0,93.6,125.71538461538461,3123.325443786982,114.9,110.02,142.4,46.875
67.2,216.0,216.6,130.8,114.0,59.4,93.6,153.0,96.0,163.2,107.4,72.0,106.2,8.4,97.8,0.0,109.8,122.72307692307692,2933.1834319526624,112.2,107.76,138.7,54.0
66.0,208.5,207.0,129.0,114.0,54.0,90.0,153.0,104.0,155.0,103.5,72.0,100.5,10.5,108.0,0.0,126.0,119.73076923076923,2743.041420118343,109.5,105.5,135.0,61.125
64.8,201.0,197.4,127.2,114.0,48.599999999999994,86.4,153.0,112.0,146.8,99.6,72.0,94.8,12.600000000000001,118.19999999999999,0.0,142.2,116.73846153846154,2552.8994082840236,106.8,103.24000000000001,131.3,68.25
