S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
147.0,192.0,165.0,130.5,88.5,213.0,171.0,166.5,113.0,86.0,108.0,162.0,90.0,142.5,13.5,99.0,130.5,140.96153846153845,3067.331360946746,161.4,143.7,102.33333333333333,96.375
141.0,165.60000000000002,166.2,130.2,81.6,213.6,164.4,165.6,112.8,92.2,105.6,165.0,90.0,145.2,12.6,97.8,132.6,137.98461538461538,2858.0023668639055,153.36,143.28,103.53333333333333,97.05
135.0,139.20000000000002,167.4,129.9,74.69999999999999,214.2,157.8,164.7,112.6,98.4,103.2,168.0,90.0,147.9,11.7,96.6,134.7,135.0076923076923,2648.673372781065,145.32,142.86,104.73333333333333,97.725
129.0,112.80000000000001,168.6,129.6,67.8,214.8,151.2,163.8,112.4,104.6,100.8,171.0,90.0,150.6,10.8,95.4,136.8,132.03076923076924,2439.344378698225,137.28,142.44,105.93333333333332,98.4
123.0,86.4,169.8,129.3,60.9,215.4,144.6,162.9,112.2,110.80000000000001,98.4,174.0,90.0,153.3,9.9,94.2,138.9,129.05384615384617,2230.0153846153844,129.24,142.01999999999998,107.13333333333333,99.075
117.0,60.0,171.0,129.0,54.0,216.0,138.0,162.0,112.0,117.0,96.0,177.0,90.0,156.0,9.0,93.0,141.0,126.07692307692308,2020.686390532544,121.2,141.6,108.33333333333333,99.75
121.2,71.4,170.4,119.1,61.8,217.8,130.5,157.8,114.3,117.0,93.6,177.9,93.1,153.0,9.0,90.3,138.0,126.6076923076923,2096.7798816568043,120.0,144.2,108.3,97.575
125.4,82.8,169.8,109.2,69.6,219.6,123.0,153.6,116.6,117.0,91.2,178.8,96.2,150.0,9.0,87.6,135.0,127.13846153846154,2172.873372781065,118.8,146.79999999999998,108.26666666666667,95.4
129.6,94.2,169.2,99.3,77.4,221.4,115.5,149.4,118.9,117.0,88.8,179.7,99.3,147.0,9.0,84.9,132.0,127.66923076923078,2248.966863905325,117.60000000000001,149.4,108.23333333333333,93.225
133.8,105.6,168.6,89.4,85.2,223.2,108.0,145.2,121.2,117.0,86.4,180.6,102.4,144.0,9.0,82.2,129.0,128.2,2325.0603550295855,116.4,152.0,108.2,91.05
138.0,117.0,168.0,79.5,93.0,225.0,100.5,141.0,123.5,117.0,84.0,181.5,105.5,141.0,9.0,79.5,126.0,128.73076923076923,2401.1538461538457,115.2,154.6,108.16666666666666,88.875
142.2,128.4,167.4,69.6,100.8,226.8,93.0,136.8,125.8,117.0,81.6,182.4,108.6,138.0,9.0,76.8,123.0,129.26153846153846,2477.2473372781064,114.0,157.2,108.13333333333333,86.7
146.4,139.8,166.8,59.7,108.6,228.6,85.5,132.6,128.1,117.0,79.2,183.3,111.7,135.0,9.0,74.1,120.0,129.7923076923077,2553.3408284023667,112.8,159.79999999999998,108.1,84.525
150.6,151.2,166.2,49.8,116.4,230.4,78.0,128.4,130.4,117.0,76.8,184.2,114.8,132.0,9.0,71.4,117.0,130.32307692307694,2629.4343195266274,111.60000000000001,162.4,108.06666666666666,82.35
154.8,162.60000000000002,165.6,39.89999999999999,124.2,232.2,70.5,124.19999999999999,132.7,117.0,74.4,185.1,117.9,129.0,9.0,68.7,114.0,130.85384615384615,2705.5278106508877,110.4,165.0,108.03333333333333,80.175
159.0,174.0,165.0,30.0,132.0,234.0,63.0,120.0,135.0,117.0,72.0,186.0,121.0,126.0,9.0,66.0,111.0,131.3846153846154,2781.621301775148,109.2,167.6,108.0,78.0
158.4,161.7,174.6,33.0,134.4,231.0,67.5,120.0,135.0,116.8,72.6,182.4,116.1,123.0,11.7,66.9,108.0,131.03846153846155,2828.297041420118,108.12,167.7,108.13333333333333,77.4
157.8,149.4,184.2,36.0,136.8,228.0,72.0,120.0,135.0,116.6,73.2,178.8,111.2,120.0,14.4,67.8,105.0,130.69230769230768,2874.972781065089,107.04,167.79999999999998,108.26666666666667,76.8
157.2,137.1,193.8,39.0,139.2,225.0,76.5,120.0,135.0,116.4,73.8,175.2,106.3,117.0,17.1,68.7,102.0,130.34615384615384,2921.648520710059,105.96000000000001,167.9,108.4,76.2
156.6,124.8,203.4,42.0,141.6,222.0,81.0,120.0,135.0,116.2,74.4,171.6,101.4,114.0,19.8,69.6,99.0,130.0,2968.3242603550293,104.88000000000001,168.0,108.53333333333333,75.6
156.0,112.5,213.0,45.0,144.0,219.0,85.5,120.0,135.0,116.0,75.0,168.0,96.5,111.0,22.5,70.5,96.0,129.65384615384616,3015.0,103.80000000000001,168.1,108.66666666666666,75.0
155.4,100.19999999999999,222.6,48.0,146.4,216.0,90.0,120.0,135.0,115.8,75.6,164.4,91.6,108.0,25.200000000000003,71.4,93.0,129.30769230769232,3061.6757396449702,102.72,168.2,108.8,74.4
154.8,87.89999999999999,232.2,51.0,148.8,213.0,94.5,120.0,135.0,115.6,76.2,160.8,86.69999999999999,105.0,27.900000000000002,72.3,90.0,128.96153846153845,3108.3514792899405,101.64,168.29999999999998,108.93333333333334,73.8
154.2,75.6,241.8,54.0,151.2,210.0,99.0,120.0,135.0,115.4,76.8,157.2,81.8,102.0,30.6,73.2,87.0,128.6153846153846,3155.0272189349107,100.56,168.4,109.06666666666666,73.2
153.6,63.3,251.39999999999998,57.0,153.6,207.0,103.5,120.0,135.0,115.2,77.4,153.6,76.9,99.0,33.3,74.1,84.0,128.26923076923077,3201.7029585798814,99.48,168.5,109.19999999999999,72.6
153.0,51.0,261.0,60.0,156.0,204.0,108.0,120.0,135.0,115.0,78.0,150.0,72.0,96.0,36.0,75.0,81.0,127.92307692307692,3248.3786982248516,98.4,168.6,109.33333333333333,72.0
153.9,49.8,259.5,72.9,147.0,195.3,108.0,122.1,130.0,120.3,78.6,150.0,72.0,92.7,40.2,76.5,91.8,127.64615384615385,3232.430769230769,101.34,164.76,109.63333333333333,75.3
154.8,48.6,258.0,85.8,138.0,186.6,108.0,124.2,125.0,125.6,79.2,150.0,72.0,89.4,44.4,78.0,102.6,127.36923076923077,3216.482840236686,104.28,160.92,109.93333333333332,78.6
155.7,47.4,256.5,98.7,129.0,177.9,108.0,126.3,120.0,130.9,79.8,150.0,72.0,86.1,48.6,79.5,113.4,127.09230769230768,3200.5349112426034,107.22,157.07999999999998,110.23333333333333,81.9
156.6,46.2,255.0,111.6,120.0,169.2,108.0,128.4,115.0,136.2,80.4,150.0,72.0,82.8,52.8,81.0,124.2,126.81538461538462,3184.5869822485206,110.16,153.23999999999998,110.53333333333333,85.2
157.5,45.0,253.5,124.5,111.0,160.5,108.0,130.5,110.0,141.5,81.0,150.0,72.0,79.5,57.0,82.5,135.0,126.53846153846155,3168.6390532544374,113.1,149.39999999999998,110.83333333333333,88.5
158.4,43.8,252.0,137.4,102.0,151.8,108.0,132.6,105.0,146.8,81.6,150.0,72.0,76.2,61.2,84.0,145.8,126.26153846153846,3152.6911242603546,116.03999999999999,145.56,111.13333333333333,91.8
159.3,42.6,250.5,150.3,93.0,143.10000000000002,108.0,134.7,100.0,152.1,82.2,150.0,72.0,72.9,65.4,85.5,156.60000000000002,125.98461538461538,3136.743195266272,118.98,141.72,111.43333333333332,95.1
160.2,41.4,249.0,163.2,84.0,134.4,108.0,136.8,95.0,157.4,82.8,150.0,72.0,69.6,69.6,87.0,167.4,125.70769230769231,3120.795266272189,121.92,137.88,111.73333333333333,98.4
161.1,40.2,247.5,176.10000000000002,75.0,125.7,108.0,138.9,90.0,162.7,83.4,150.0,72.0,66.3,73.80000000000001,88.5,178.2,125.43076923076924,3104.8473372781064,124.86,134.04,112.03333333333333,101.7
162.0,39.0,246.0,189.0,66.0,117.0,108.0,141.0,85.0,168.0,84.0,150.0,72.0,63.0,78.0,90.0,189.0,125.15384615384616,3088.8994082840236,127.8,130.2,112.33333333333333,105.0
162.3,42.3,228.6,189.3,68.4,117.3,108.0,146.1,86.7,168.0,88.5,148.5,72.9,60.6,72.3,93.6,184.5,125.14615384615385,2950.5088757396447,129.6,127.13999999999999,114.39999999999999,102.75
162.6,45.6,211.2,189.6,70.8,117.6,108.0,151.2,88.4,168.0,93.0,147.0,73.8,58.2,66.6,97.2,180.0,125.13846153846154,2812.1183431952663,131.4,124.07999999999998,116.46666666666667,100.5
162.9,48.9,193.8,189.9,73.2,117.9,108.0,156.3,90.1,168.0,97.5,145.5,74.7,55.8,60.9,100.8,175.5,125.13076923076923,2673.7278106508875,133.2,121.01999999999998,118.53333333333333,98.25
163.2,52.2,176.4,190.2,75.6,118.2,108.0,161.4,91.8,168.0,102.0,144.0,75.6,53.4,55.2,104.4,171.0,125.12307692307692,2535.337278106509,135.0,117.96,120.6,96.0
163.5,55.5,159.0,190.5,78.0,118.5,108.0,166.5,93.5,168.0,106.5,142.5,76.5,51.0,49.5,108.0,166.5,125.11538461538461,2396.94674556213,136.8,114.89999999999999,122.66666666666666,93.75
163.8,58.8,141.60000000000002,190.8,80.4,118.8,108.0,171.6,95.2,168.0,111.0,141.0,77.4,48.6,43.8,111.6,162.0,125.10769230769232,2258.5562130177514,138.6,111.83999999999999,124.73333333333333,91.5
164.1,62.099999999999994,124.20000000000002,191.1,82.8,119.1,108.0,176.7,96.9,168.0,115.5,139.5,78.3,46.2,38.1,115.2,157.5,125.10000000000001,2120.165680473373,140.4,108.77999999999999,126.8,89.25
164.4,65.4,106.80000000000001,191.4,85.2,119.4,108.0,181.8,98.6,168.0,120.0,138.0,79.2,43.8,32.4,118.8,153.0,125.0923076923077,1981.775147928994,142.20000000000002,105.72,128.86666666666667,87.0
164.7,68.7,89.4,191.7,87.6,119.7,108.0,186.9,100.3,168.0,124.5,136.5,80.1,41.400000000000006,26.699999999999996,122.4,148.5,125.08461538461539,1843.3846153846155,144.0,102.66,130.93333333333334,84.75
165.0,72.0,72.0,192.0,90.0,120.0,108.0,192.0,102.0,168.0,129.0,135.0,81.0,39.0,21.0,126.0,144.0,125.07692307692308,1704.9940828402368,145.8,99.6,133.0,82.5
158.4,78.6,67.5,179.1,91.2,123.9,109.8,192.0,102.0,166.0,133.5,130.5,88.5,39.9,27.9,121.5,135.9,124.6923076923077,1733.9431952662724,143.58,100.32,133.83333333333334,81.3
151.8,85.2,63.0,166.2,92.4,127.8,111.6,192.0,102.0,164.0,138.0,126.0,96.0,40.8,34.8,117.0,127.8,124.3076923076923,1762.892307692308,141.36,101.03999999999999,134.66666666666666,80.1
145.2,91.8,58.5,153.3,93.6,131.7,113.4,192.0,102.0,162.0,142.5,121.5,103.5,41.7,41.7,112.5,119.7,123.92307692307692,1791.8414201183432,139.14000000000001,101.75999999999999,135.5,78.9
138.6,98.4,54.0,140.4,94.8,135.6,115.2,192.0,102.0,160.0,147.0,117.0,111.0,42.6,48.6,108.0,111.6,123.53846153846153,1820.7905325443787,136.92000000000002,102.47999999999999,136.33333333333334,77.7
132.0,105.0,49.5,127.5,96.0,139.5,117.0,192.0,102.0,158.0,151.5,112.5,118.5,43.5,55.5,103.5,103.5,123.15384615384616,1849.7396449704142,134.7,103.19999999999999,137.16666666666669,76.5
125.4,111.6,45.0,114.6,97.2,143.4,118.8,192.0,102.0,156.0,156.0,108.0,126.0,44.4,62.400000000000006,99.0,95.4,122.76923076923077,1878.6887573964498,132.48,103.92,138.0,75.3
118.80000000000001,118.19999999999999,40.5,101.7,98.4,147.3,120.6,192.0,102.0,154.0,160.5,103.5,133.5,45.3,69.30000000000001,94.5,87.30000000000001,122.38461538461539,1907.6378698224853,130.26,104.64,138.83333333333334,74.1
112.2,124.8,36.0,88.8,99.6,151.2,122.4,192.0,102.0,152.0,165.0,99.0,141.0,46.2,76.2,90.0,79.2,122.0,1936.5869822485206,128.04,105.36,139.66666666666669,72.9
105.6,131.4,31.5,75.89999999999999,100.8,155.1,124.2,192.0,102.0,150.0,169.5,94.5,148.5,47.1,83.1,85.5,71.10000000000001,121.61538461538461,1965.5360946745561,125.82,106.08,140.5,71.7
99.0,138.0,27.0,63.0,102.0,159.0,126.0,192.0,102.0,148.0,174.0,90.0,156.0,48.0,90.0,81.0,63.0,121.23076923076923,1994.4852071005917,123.6,106.8,141.33333333333334,70.5
96.0,132.9,36.9,60.6,97.5,171.3,123.3,194.1,99.3,136.2,172.0,88.2,156.0,54.9,87.0,82.5,63.6,120.33076923076922,2284.931360946746,121.38,109.97999999999999,135.83333333333334,72.0
93.0,127.8,46.8,58.2,93.0,183.6,120.6,196.2,96.6,124.4,170.0,86.4,156.0,61.8,84.0,84.0,64.2,119.43076923076923,2575.3775147929,119.16,113.16,130.33333333333334,73.5
90.0,122.7,56.7,55.8,88.5,195.9,117.9,198.3,93.9,112.6,168.0,84.6,156.0,68.7,81.0,85.5,64.8,118.53076923076922,2865.8236686390537,116.94,116.34,124.83333333333334,75.0
87.0,117.6,66.6,53.4,84.0,208.2,115.2,200.4,91.2,100.8,166.0,82.8,156.0,75.6,78.0,87.0,65.4,117.63076923076923,3156.269822485208,114.72,119.52,119.33333333333334,76.5
84.0,112.5,76.5,51.0,79.5,220.5,112.5,202.5,88.5,89.0,164.0,81.0,156.0,82.5,75.0,88.5,66.0,116.73076923076923,3446.715976331362,112.5,122.69999999999999,113.83333333333334,78.0
81.0,107.4,86.4,48.6,75.0,232.8,109.8,204.6,85.8,77.19999999999999,162.0,79.2,156.0,89.4,72.0,90.0,66.6,115.83076923076922,3737.162130177516,110.28,125.88,108.33333333333333,79.5
78.0,102.30000000000001,96.3,46.2,70.5,245.10000000000002,107.1,206.7,83.1,65.39999999999999,160.0,77.4,156.0,96.30000000000001,69.0,91.5,67.2,114.93076923076923,4027.60828402367,108.06,129.06,102.83333333333333,81.0
75.0,97.2,106.2,43.8,66.0,257.4,104.4,208.8,80.4,53.599999999999994,158.0,75.6,156.0,103.2,66.0,93.0,67.8,114.03076923076922,4318.054437869824,105.84,132.24,97.33333333333333,82.5
72.0,92.1,116.10000000000001,41.400000000000006,61.5,269.7,101.7,210.9,77.7,41.8,156.0,73.8,156.0,110.1,63.0,94.5,68.4,113.13076923076923,4608.500591715978,103.62,135.42,91.83333333333333,84.0
69.0,87.0,126.0,39.0,57.0,282.0,99.0,213.0,75.0,30.0,154.0,72.0,156.0,117.0,60.0,96.0,69.0,112.23076923076923,4898.9467455621325,101.4,138.6,86.33333333333333,85.5
75.9,80.4,132.3,40.2,60.0,267.3,95.4,202.8,75.9,30.0,152.1,74.1,153.1,118.2,58.8,97.2,66.9,110.73076923076923,4624.054437869825,98.94,137.35999999999999,86.0,85.275
82.8,73.8,138.6,41.4,63.0,252.6,91.8,192.6,76.8,30.0,150.2,76.2,150.2,119.4,57.6,98.4,64.8,109.23076923076923,4349.162130177517,96.48,136.12,85.66666666666666,85.05
89.7,67.2,144.9,42.6,66.0,237.9,88.2,182.4,77.7,30.0,148.3,78.3,147.3,120.6,56.4,99.6,62.7,107.73076923076923,4074.269822485209,94.02000000000001,134.88,85.33333333333333,84.825
96.6,60.6,151.2,43.8,69.0,223.2,84.6,172.2,78.6,30.0,146.4,80.4,144.4,121.8,55.2,100.8,60.6,106.23076923076923,3799.377514792901,91.56,133.64,85.0,84.6
103.5,54.0,157.5,45.0,72.0,208.5,81.0,162.0,79.5,30.0,144.5,82.5,141.5,123.0,54.0,102.0,58.5,104.73076923076923,3524.485207100593,89.1,132.4,84.66666666666666,84.375
110.4,47.400000000000006,163.8,46.2,75.0,193.8,77.4,151.8,80.4,30.0,142.6,84.6,138.6,124.2,52.8,103.2,56.4,103.23076923076923,3249.592899408285,86.64,131.16,84.33333333333333,84.15
117.30000000000001,40.800000000000004,170.1,47.4,78.0,179.10000000000002,73.8,141.60000000000002,81.3,30.0,140.7,86.7,135.7,125.4,51.6,104.4,54.3,101.73076923076923,2974.700591715977,84.18,129.92,84.0,83.925
124.2,34.2,176.4,48.6,81.0,164.4,70.2,131.4,82.2,30.0,138.8,88.8,132.8,126.6,50.4,105.6,52.2,100.23076923076923,2699.8082840236693,81.72,128.68,83.66666666666667,83.7
131.1,27.6,182.7,49.8,84.0,149.70000000000002,66.6,121.2,83.1,30.0,136.9,90.9,129.9,127.8,49.2,106.8,50.099999999999994,98.73076923076923,2424.9159763313614,79.25999999999999,127.44,83.33333333333333,83.475
138.0,21.0,189.0,51.0,87.0,135.0,63.0,111.0,84.0,30.0,135.0,93.0,127.0,129.0,48.0,108.0,48.0,97.23076923076923,2150.0236686390535,76.8,126.2,83.0,83.25
142.8,27.6,186.0,51.9,95.7,130.2,63.9,111.0,84.0,34.8,130.2,97.5,127.8,123.3,48.3,106.5,51.9,98.72307692307692,2095.4343195266274,79.44,127.44,83.0,82.5
147.6,34.2,183.0,52.8,104.4,125.4,64.8,111.0,84.0,39.6,125.4,102.0,128.6,117.6,48.6,105.0,55.8,100.21538461538461,2040.8449704142015,82.08,128.68,83.0,81.75
152.4,40.8,180.0,53.7,113.1,120.6,65.7,111.0,84.0,44.4,120.6,106.5,129.4,111.9,48.9,103.5,59.7,101.70769230769231,1986.2556213017754,84.72,129.92,83.0,81.0
157.2,47.4,177.0,54.6,121.8,115.8,66.6,111.0,84.0,49.2,115.8,111.0,130.2,106.2,49.2,102.0,63.6,103.2,1931.6662721893492,87.36,131.16,83.0,80.25
162.0,54.0,174.0,55.5,130.5,111.0,67.5,111.0,84.0,54.0,111.0,115.5,131.0,100.5,49.5,100.5,67.5,104.6923076923077,1877.0769230769233,90.0,132.4,83.0,79.5
166.8,60.599999999999994,171.0,56.4,139.2,106.2,68.4,111.0,84.0,58.8,106.2,120.0,131.8,94.8,49.8,99.0,71.4,106.18461538461538,1822.4875739644972,92.64,133.64,83.0,78.75
171.6,67.19999999999999,168.0,57.3,147.89999999999998,101.4,69.3,111.0,84.0,63.6,101.4,124.5,132.6,89.1,50.1,97.5,75.3,107.67692307692307,1767.898224852071,95.28,134.88,83.0,78.0
176.4,73.8,165.0,58.2,156.6,96.6,70.2,111.0,84.0,68.4,96.6,129.0,133.4,83.4,50.4,96.0,79.2,109.16923076923078,1713.308875739645,97.92,136.12,83.0,77.25
181.2,80.4,162.0,59.1,165.3,91.80000000000001,71.1,111.0,84.0,73.19999999999999,91.80000000000001,133.5,134.2,77.69999999999999,50.7,94.5,83.1,110.66153846153847,1658.719526627219,100.56,137.35999999999999,83.0,76.5
186.0,87.0,159.0,60.0,174.0,87.0,72.0,111.0,84.0,78.0,87.0,138.0,135.0,72.0,51.0,93.0,87.0,112.15384615384616,1604.1301775147929,103.2,138.6,83.0,75.75
175.2,96.9,151.8,65.7,165.0,91.8,69.3,111.6,87.3,84.0,82.2,138.0,135.0,71.7,54.0,90.9,87.0,111.83076923076923,1599.262721893491,103.74000000000001,136.32,84.5,75.9
164.4,106.8,144.6,71.4,156.0,96.6,66.6,112.2,90.6,90.0,77.4,138.0,135.0,71.4,57.0,88.8,87.0,111.50769230769231,1594.3952662721895,104.28,134.04,86.0,76.05
153.6,116.7,137.4,77.1,147.0,101.4,63.9,112.8,93.9,96.0,72.6,138.0,135.0,71.1,60.0,86.7,87.0,111.18461538461538,1589.5278106508877,104.82,131.76,87.5,76.2
142.8,126.6,130.2,82.8,138.0,106.2,61.2,113.4,97.2,102.0,67.8,138.0,135.0,70.8,63.0,84.6,87.0,110.86153846153846,1584.6603550295858,105.36,129.48,89.0,76.35
132.0,136.5,123.0,88.5,129.0,111.0,58.5,114.0,100.5,108.0,63.0,138.0,135.0,70.5,66.0,82.5,87.0,110.53846153846155,1579.792899408284,105.9,127.19999999999999,90.5,76.5
121.19999999999999,146.4,115.8,94.2,120.0,115.8,55.8,114.6,103.8,114.0,58.2,138.0,135.0,70.2,69.0,80.4,87.0,110.21538461538462,1574.9254437869824,106.44,124.91999999999999,92.0,76.65
110.39999999999999,156.3,108.6,99.9,111.0,120.6,53.099999999999994,115.2,107.1,120.0,53.4,138.0,135.0,69.9,72.0,78.3,87.0,109.8923076923077,1570.0579881656806,106.97999999999999,122.64,93.5,76.8
99.6,166.2,101.4,105.6,102.0,125.4,50.4,115.8,110.4,126.0,48.6,138.0,135.0,69.6,75.0,76.2,87.0,109.56923076923077,1565.1905325443788,107.52,120.36,95.0,76.95
88.8,176.10000000000002,94.2,111.30000000000001,93.0,130.2,47.7,116.4,113.7,132.0,43.800000000000004,138.0,135.0,69.3,78.0,74.1,87.0,109.24615384615385,1560.3230769230772,108.06,118.08,96.5,77.1
78.0,186.0,87.0,117.0,84.0,135.0,45.0,117.0,117.0,138.0,39.0,138.0,135.0,69.0,81.0,72.0,87.0,108.92307692307692,1555.4556213017754,108.6,115.8,98.0,77.25
76.2,183.0,87.9,109.2,79.2,143.4,45.0,109.2,120.6,138.0,40.0,133.8,131.4,71.1,81.3,66.6,85.5,107.45384615384614,1706.9431952662724,104.52,115.14,99.53333333333333,76.125
74.4,180.0,88.8,101.4,74.4,151.8,45.0,101.4,124.2,138.0,41.0,129.6,127.8,73.2,81.6,61.2,84.0,105.98461538461538,1858.4307692307696,100.44,114.48,101.06666666666666,75.0
72.6,177.0,89.7,93.6,69.6,160.2,45.0,93.6,127.8,138.0,42.0,125.4,124.2,75.3,81.9,55.8,82.5,104.51538461538462,2009.9183431952665,96.36,113.82,102.6,73.875
70.8,174.0,90.6,85.8,64.8,168.6,45.0,85.8,131.4,138.0,43.0,121.2,120.6,77.4,82.2,50.4,81.0,103.04615384615384,2161.4059171597637,92.28,113.16,104.13333333333333,72.75
69.0,171.0,91.5,78.0,60.0,177.0,45.0,78.0,135.0,138.0,44.0,117.0,117.0,79.5,82.5,45.0,79.5,101.57692307692307,2312.8934911242604,88.19999999999999,112.5,105.66666666666666,71.625
67.2,168.0,92.4,70.2,55.2,185.4,45.0,70.2,138.6,138.0,45.0,112.8,113.4,81.6,82.8,39.599999999999994,78.0,100.1076923076923,2464.3810650887576,84.11999999999999,111.84,107.19999999999999,70.5
65.4,165.0,93.3,62.4,50.4,193.8,45.0,62.4,142.2,138.0,46.0,108.6,109.8,83.7,83.1,34.199999999999996,76.5,98.63846153846154,2615.868639053255,80.03999999999999,111.18,108.73333333333333,69.375
63.6,162.0,94.2,54.6,45.6,202.2,45.0,54.6,145.8,138.0,47.0,104.4,106.2,85.8,83.4,28.799999999999997,75.0,97.16923076923077,2767.3562130177515,75.96,110.52,110.26666666666667,68.25
61.8,159.0,95.1,46.8,40.800000000000004,210.60000000000002,45.0,46.8,149.4,138.0,48.0,100.19999999999999,102.6,87.9,83.7,23.4,73.5,95.69999999999999,2918.8437869822487,71.88,109.86,111.8,67.125
60.0,156.0,96.0,39.0,36.0,219.0,45.0,39.0,153.0,138.0,49.0,96.0,99.0,90.0,84.0,18.0,72.0,94.23076923076923,3070.331360946746,67.8,109.2,113.33333333333333,66.0
62.1,148.5,94.8,40.2,35.1,212.4,48.1,39.0,153.0,139.2,50.1,94.8,94.5,88.8,83.1,22.2,74.1,93.21538461538461,2930.9822485207105,67.58,106.32000000000001,114.1,67.05
64.2,141.0,93.6,41.4,34.2,205.8,51.2,39.0,153.0,140.4,51.2,93.6,90.0,87.6,82.2,26.4,76.2,92.2,2791.6331360946747,67.36,103.44,114.86666666666666,68.1
66.3,133.5,92.4,42.6,33.3,199.2,54.3,39.0,153.0,141.6,52.3,92.4,85.5,86.4,81.3,30.6,78.3,91.18461538461538,2652.2840236686393,67.14,100.56,115.63333333333333,69.15
68.4,126.0,91.2,43.8,32.4,192.6,57.4,39.0,153.0,142.8,53.4,91.2,81.0,85.2,80.4,34.8,80.4,90.16923076923077,2512.934911242604,66.92,97.68,116.39999999999999,70.2
70.5,118.5,90.0,45.0,31.5,186.0,60.5,39.0,153.0,144.0,54.5,90.0,76.5,84.0,79.5,39.0,82.5,89.15384615384616,2373.585798816568,66.69999999999999,94.80000000000001,117.16666666666666,71.25
72.6,111.0,88.8,46.2,30.6,179.4,63.6,39.0,153.0,145.2,55.6,88.8,72.0,82.8,78.6,43.2,84.6,88.13846153846154,2234.2366863905327,66.47999999999999,91.92,117.93333333333334,72.3
74.7,103.5,87.6,47.4,29.7,172.8,66.7,39.0,153.0,146.4,56.7,87.6,67.5,81.6,77.7,47.400000000000006,86.7,87.12307692307692,2094.8875739644973,66.25999999999999,89.04,118.7,73.35
76.8,96.0,86.4,48.6,28.8,166.2,69.8,39.0,153.0,147.6,57.8,86.4,63.0,80.4,76.8,51.6,88.8,86.1076923076923,1955.5384615384617,66.03999999999999,86.16,119.46666666666667,74.4
78.9,88.5,85.2,49.8,27.9,159.6,72.9,39.0,153.0,148.8,58.9,85.2,58.5,79.2,75.9,55.800000000000004,90.9,85.0923076923077,1816.189349112426,65.82,83.28,120.23333333333333,75.45
81.0,81.0,84.0,51.0,27.0,153.0,76.0,39.0,153.0,150.0,60.0,84.0,54.0,78.0,75.0,60.0,93.0,84.07692307692308,1676.8402366863907,65.6,80.4,121.0,76.5
82.5,78.9,82.2,50.7,27.9,149.4,77.4,41.1,147.6,154.5,58.5,84.9,54.0,72.9,76.2,60.9,92.7,83.81538461538462,1673.0733727810652,66.11999999999999,79.68,120.2,75.675
84.0,76.8,80.4,50.4,28.8,145.8,78.8,43.2,142.2,159.0,57.0,85.8,54.0,67.8,77.4,61.8,92.4,83.55384615384615,1669.3065088757398,66.64,78.96000000000001,119.4,74.85
85.5,74.7,78.6,50.1,29.7,142.2,80.2,45.3,136.8,163.5,55.5,86.7,54.0,62.7,78.6,62.7,92.1,83.2923076923077,1665.5396449704142,67.16,78.24000000000001,118.6,74.025
87.0,72.6,76.8,49.8,30.6,138.6,81.6,47.4,131.4,168.0,54.0,87.6,54.0,57.6,79.8,63.6,91.8,83.03076923076924,1661.7727810650888,67.67999999999999,77.52000000000001,117.8,73.2
88.5,70.5,75.0,49.5,31.5,135.0,83.0,49.5,126.0,172.5,52.5,88.5,54.0,52.5,81.0,64.5,91.5,82.76923076923077,1658.0059171597634,68.19999999999999,76.80000000000001,117.0,72.375
90.0,68.4,73.2,49.2,32.4,131.4,84.4,51.6,120.6,177.0,51.0,89.4,54.0,47.400000000000006,82.2,65.4,91.2,82.50769230769231,1654.239053254438,68.72,76.08,116.2,71.55
91.5,66.3,71.4,48.9,33.3,127.8,85.8,53.7,115.19999999999999,181.5,49.5,90.3,54.0,42.300000000000004,83.4,66.3,90.9,82.24615384615385,1650.4721893491126,69.24,75.36,115.4,70.725
93.0,64.2,69.6,48.6,34.2,124.2,87.2,55.8,109.8,186.0,48.0,91.2,54.0,37.2,84.6,67.2,90.6,81.9846153846154,1646.705325443787,69.75999999999999,74.64,114.6,69.9
94.5,62.099999999999994,67.8,48.3,35.1,120.6,88.6,57.900000000000006,104.4,190.5,46.5,92.1,54.0,32.1,85.8,68.1,90.3,81.72307692307693,1642.9384615384615,70.28,73.92,113.8,69.075
96.0,60.0,66.0,48.0,36.0,117.0,90.0,60.0,99.0,195.0,45.0,93.0,54.0,27.0,87.0,69.0,90.0,81.46153846153847,1639.1715976331361,70.8,73.2,113.0,68.25
95.1,60.3,66.9,48.3,39.9,117.6,88.2,69.3,96.0,195.0,43.5,90.0,59.5,26.1,84.3,65.7,86.7,82.27692307692308,1661.7550295857989,72.24,74.78,111.5,65.7
94.2,60.6,67.8,48.6,43.8,118.2,86.4,78.6,93.0,195.0,42.0,87.0,65.0,25.2,81.6,62.4,83.4,83.0923076923077,1684.3384615384616,73.67999999999999,76.36,110.0,63.15
93.3,60.9,68.7,48.9,47.7,118.8,84.6,87.9,90.0,195.0,40.5,84.0,70.5,24.3,78.9,59.1,80.1,83.90769230769232,1706.9218934911244,75.12,77.94,108.5,60.6
92.4,61.2,69.6,49.2,51.6,119.4,82.8,97.2,87.0,195.0,39.0,81.0,76.0,23.4,76.2,55.8,76.8,84.72307692307693,1729.5053254437871,76.56,79.52,107.0,58.05
