S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
139.5,240.0,196.2,291.0,247.2,96.9,250.2,90.0,143.2,107.79999999999998,126.39999999999999,75.3,310.0,119.69999999999999,51.9,151.5,91.5,177.97692307692307,7133.911242603551,131.96,220.76,183.36666666666667,103.65
132.0,222.0,186.0,309.0,246.0,78.0,249.0,90.0,138.0,93.0,117.0,75.0,324.0,114.0,48.0,156.0,93.0,173.76923076923077,7148.0236686390535,127.2,216.6,180.0,102.75
135.9,202.5,184.2,306.9,252.0,76.2,239.4,94.6,138.0,93.0,114.7,74.1,324.0,114.6,50.1,164.7,99.6,171.96153846153845,7287.211834319527,129.92000000000002,209.54,179.4,107.25
139.8,183.0,182.4,304.8,258.0,74.4,229.8,99.2,138.0,93.0,112.4,73.2,324.0,115.2,52.2,173.4,106.2,170.15384615384616,7426.4,132.64000000000001,202.48,178.8,111.75
143.7,163.5,180.6,302.7,264.0,72.6,220.2,103.8,138.0,93.0,110.1,72.3,324.0,115.8,54.3,182.1,112.8,168.34615384615384,7565.588165680473,135.36,195.42,178.2,116.25
147.6,144.0,178.8,300.6,270.0,70.8,210.6,108.4,138.0,93.0,107.8,71.4,324.0,116.4,56.4,190.8,119.4,166.53846153846155,7704.776331360947,138.08,188.35999999999999,177.6,120.75
151.5,124.5,177.0,298.5,276.0,69.0,201.0,113.0,138.0,93.0,105.5,70.5,324.0,117.0,58.5,199.5,126.0,164.73076923076923,7843.964497041419,140.8,181.3,177.0,125.25
155.4,105.0,175.2,296.4,282.0,67.2,191.4,117.6,138.0,93.0,103.2,69.6,324.0,117.6,60.6,208.2,132.6,162.9230769230769,7983.152662721893,143.52,174.24,176.4,129.75
159.3,85.5,173.4,294.3,288.0,65.4,181.8,122.19999999999999,138.0,93.0,100.9,68.7,324.0,118.2,62.7,216.89999999999998,139.2,161.1153846153846,8122.340828402366,146.24,167.18,175.8,134.25
163.2,66.0,171.6,292.2,294.0,63.6,172.2,126.8,138.0,93.0,98.6,67.8,324.0,118.8,64.8,225.6,145.8,159.3076923076923,8261.528994082839,148.96,160.12,175.2,138.75
167.1,46.5,169.8,290.1,300.0,61.8,162.60000000000002,131.4,138.0,93.0,96.3,66.9,324.0,119.4,66.9,234.3,152.4,157.5,8400.717159763313,151.68,153.06,174.6,143.25
171.0,27.0,168.0,288.0,306.0,60.0,153.0,136.0,138.0,93.0,94.0,66.0,324.0,120.0,69.0,243.0,159.0,155.69230769230768,8539.905325443786,154.4,146.0,174.0,147.75
175.2,27.9,164.4,276.0,306.0,69.6,150.3,148.8,133.6,89.7,91.8,69.3,311.8,121.5,66.0,235.2,161.4,154.95384615384614,8287.028402366863,157.8,142.08,171.66666666666666,146.025
179.4,28.8,160.8,264.0,306.0,79.2,147.6,161.6,129.2,86.4,89.6,72.6,299.6,123.0,63.0,227.4,163.8,154.2153846153846,8034.15147928994,161.20000000000002,138.16,169.33333333333334,144.3
183.6,29.7,157.2,252.0,306.0,88.8,144.9,174.4,124.8,83.1,87.4,75.9,287.4,124.5,60.0,219.6,166.2,153.47692307692307,7781.274556213017,164.6,134.24,167.0,142.575
187.8,30.6,153.6,240.0,306.0,98.4,142.2,187.2,120.4,79.8,85.2,79.2,275.2,126.0,57.0,211.8,168.6,152.73846153846154,7528.397633136095,168.0,130.32,164.66666666666666,140.85
192.0,31.5,150.0,228.0,306.0,108.0,139.5,200.0,116.0,76.5,83.0,82.5,263.0,127.5,54.0,204.0,171.0,152.0,7275.5207100591715,171.4,126.4,162.33333333333331,139.125
196.2,32.4,146.4,216.0,306.0,117.6,136.8,212.8,111.6,73.2,80.8,85.8,250.8,129.0,51.0,196.2,173.4,151.26153846153846,7022.6437869822485,174.8,122.47999999999999,160.0,137.4
200.4,33.3,142.8,204.0,306.0,127.2,134.1,225.60000000000002,107.19999999999999,69.9,78.6,89.1,238.60000000000002,130.5,48.0,188.4,175.8,150.52307692307693,6769.766863905325,178.20000000000002,118.56,157.66666666666666,135.675
204.6,34.2,139.2,192.0,306.0,136.8,131.4,238.4,102.8,66.6,76.4,92.4,226.4,132.0,45.0,180.6,178.2,149.7846153846154,6516.889940828403,181.6,114.64,155.33333333333331,133.95
208.8,35.1,135.6,180.0,306.0,146.39999999999998,128.7,251.2,98.4,63.3,74.2,95.7,214.2,133.5,42.0,172.8,180.6,149.04615384615386,6264.01301775148,185.0,110.72,153.0,132.225
213.0,36.0,132.0,168.0,306.0,156.0,126.0,264.0,94.0,60.0,72.0,99.0,202.0,135.0,39.0,165.0,183.0,148.30769230769232,6011.136094674557,188.4,106.8,150.66666666666666,130.5
207.0,46.8,132.3,153.3,291.6,163.8,123.3,264.0,86.7,62.7,74.7,101.7,190.8,135.9,36.9,161.4,175.8,146.05384615384617,5867.424852071007,185.4,106.08,147.1,127.5
201.0,57.6,132.6,138.6,277.2,171.6,120.6,264.0,79.4,65.4,77.4,104.4,179.6,136.8,34.8,157.8,168.6,143.8,5723.713609467456,182.4,105.36,143.53333333333333,124.5
195.0,68.4,132.9,123.9,262.8,179.4,117.9,264.0,72.1,68.1,80.1,107.1,168.4,137.7,32.7,154.2,161.4,141.54615384615386,5580.002366863906,179.4,104.64,139.96666666666667,121.5
189.0,79.2,133.2,109.2,248.4,187.2,115.2,264.0,64.8,70.8,82.8,109.8,157.2,138.6,30.6,150.6,154.2,139.2923076923077,5436.291124260356,176.4,103.92,136.4,118.5
183.0,90.0,133.5,94.5,234.0,195.0,112.5,264.0,57.5,73.5,85.5,112.5,146.0,139.5,28.5,147.0,147.0,137.03846153846155,5292.579881656806,173.4,103.19999999999999,132.83333333333331,115.5
177.0,100.80000000000001,133.8,79.80000000000001,219.6,202.8,109.8,264.0,50.2,76.2,88.2,115.2,134.8,140.4,26.4,143.4,139.8,134.7846153846154,5148.868639053255,170.4,102.47999999999999,129.26666666666665,112.5
171.0,111.60000000000001,134.1,65.10000000000001,205.2,210.6,107.1,264.0,42.9,78.9,90.9,117.9,123.60000000000001,141.3,24.299999999999997,139.8,132.6,132.53076923076924,5005.157396449705,167.4,101.75999999999999,125.7,109.5
165.0,122.4,134.4,50.400000000000006,190.8,218.4,104.4,264.0,35.6,81.6,93.6,120.6,112.4,142.2,22.2,136.2,125.4,130.27692307692308,4861.446153846155,164.4,101.03999999999999,122.13333333333333,106.5
159.0,133.2,134.7,35.70000000000002,176.4,226.2,101.7,264.0,28.299999999999997,84.3,96.3,123.3,101.2,143.1,20.099999999999998,132.6,118.2,128.02307692307693,4717.734911242604,161.4,100.32,118.56666666666666,103.5
153.0,144.0,135.0,21.0,162.0,234.0,99.0,264.0,21.0,87.0,99.0,126.0,90.0,144.0,18.0,129.0,111.0,125.76923076923077,4574.0236686390535,158.4,99.6,115.0,100.5
146.7,146.7,134.1,48.3,159.0,226.2,104.4,253.2,21.0,87.0,101.7,126.0,90.0,140.4,17.1,133.2,116.7,126.4846153846154,4480.6899408284025,154.38,107.03999999999999,112.4,101.85
140.4,149.4,133.2,75.6,156.0,218.4,109.8,242.4,21.0,87.0,104.4,126.0,90.0,136.8,16.2,137.4,122.4,127.2,4387.3562130177515,150.36,114.47999999999999,109.8,103.2
134.1,152.1,132.3,102.9,153.0,210.6,115.2,231.6,21.0,87.0,107.1,126.0,90.0,133.2,15.3,141.6,128.1,127.91538461538462,4294.0224852071005,146.34,121.91999999999999,107.2,104.55
127.8,154.8,131.4,130.2,150.0,202.8,120.6,220.8,21.0,87.0,109.8,126.0,90.0,129.6,14.4,145.8,133.8,128.63076923076923,4200.68875739645,142.32,129.35999999999999,104.6,105.9
121.5,157.5,130.5,157.5,147.0,195.0,126.0,210.0,21.0,87.0,112.5,126.0,90.0,126.0,13.5,150.0,139.5,129.34615384615387,4107.355029585799,138.3,136.8,102.0,107.25
115.2,160.2,129.6,184.8,144.0,187.2,131.4,199.2,21.0,87.0,115.2,126.0,90.0,122.4,12.6,154.2,145.2,130.06153846153848,4014.0213017751475,134.28,144.24,99.4,108.6
108.9,162.9,128.7,212.1,141.0,179.4,136.8,188.39999999999998,21.0,87.0,117.9,126.0,90.0,118.8,11.7,158.4,150.9,130.77692307692308,3920.687573964497,130.26,151.68,96.8,109.95
102.6,165.6,127.8,239.4,138.0,171.6,142.2,177.6,21.0,87.0,120.6,126.0,90.0,115.2,10.8,162.6,156.6,131.4923076923077,3827.353846153846,126.24000000000001,159.12,94.2,111.3
96.30000000000001,168.3,126.9,266.70000000000005,135.0,163.8,147.6,166.8,21.0,87.0,123.3,126.0,90.0,111.6,9.9,166.8,162.3,132.20769230769233,3734.020118343195,122.22,166.56,91.6,112.65
90.0,171.0,126.0,294.0,132.0,156.0,153.0,156.0,21.0,87.0,126.0,126.0,90.0,108.0,9.0,171.0,168.0,132.92307692307693,3640.686390532544,118.2,174.0,89.0,114.0
92.4,175.8,120.0,296.4,138.0,147.3,153.0,148.2,27.1,89.4,122.2,122.4,87.3,105.6,12.3,166.8,166.2,132.26923076923077,3805.5644970414196,118.08,173.48,87.23333333333333,112.725
94.8,180.6,114.0,298.8,144.0,138.6,153.0,140.4,33.2,91.8,118.4,118.8,84.6,103.2,15.6,162.6,164.4,131.6153846153846,3970.4426035502956,117.96000000000001,172.96,85.46666666666667,111.45
97.2,185.4,108.0,301.2,150.0,129.9,153.0,132.6,39.3,94.2,114.6,115.2,81.9,100.8,18.9,158.4,162.6,130.96153846153848,4135.320710059172,117.84,172.44,83.7,110.175
99.6,190.2,102.0,303.6,156.0,121.2,153.0,124.8,45.4,96.6,110.8,111.6,79.2,98.4,22.2,154.2,160.8,130.30769230769232,4300.198816568047,117.72,171.92000000000002,81.93333333333334,108.9
102.0,195.0,96.0,306.0,162.0,112.5,153.0,117.0,51.5,99.0,107.0,108.0,76.5,96.0,25.5,150.0,159.0,129.65384615384616,4465.076923076923,117.6,171.4,80.16666666666666,107.625
104.4,199.8,90.0,308.4,168.0,103.80000000000001,153.0,109.2,57.599999999999994,101.4,103.2,104.4,73.8,93.6,28.799999999999997,145.8,157.2,129.0,4629.955029585799,117.48,170.88,78.4,106.35
106.8,204.6,84.0,310.8,174.0,95.10000000000001,153.0,101.4,63.699999999999996,103.8,99.4,100.8,71.1,91.2,32.099999999999994,141.6,155.4,128.34615384615384,4794.833136094674,117.36,170.36,76.63333333333333,105.075
109.2,209.4,78.0,313.2,180.0,86.4,153.0,93.6,69.8,106.2,95.6,97.2,68.4,88.8,35.4,137.4,153.6,127.6923076923077,4959.71124260355,117.24,169.84,74.86666666666666,103.8
111.6,214.2,72.0,315.6,186.0,77.7,153.0,85.8,75.9,108.6,91.80000000000001,93.6,65.7,86.4,38.7,133.2,151.8,127.03846153846155,5124.589349112426,117.12,169.32000000000002,73.1,102.525
114.0,219.0,66.0,318.0,192.0,69.0,153.0,78.0,82.0,111.0,88.0,90.0,63.0,84.0,42.0,129.0,150.0,126.38461538461539,5289.467455621301,117.0,168.8,71.33333333333333,101.25
113.1,206.4,63.0,289.2,187.8,67.8,146.2,78.0,76.5,106.8,84.3,89.4,68.7,86.7,40.8,120.0,147.0,121.32307692307693,4882.384615384615,115.02,157.82000000000002,71.0,98.625
112.2,193.8,60.0,260.4,183.6,66.6,139.4,78.0,71.0,102.6,80.6,88.8,74.4,89.4,39.6,111.0,144.0,116.26153846153846,4475.301775147928,113.04,146.84,70.66666666666666,96.0
111.3,181.2,57.0,231.6,179.4,65.4,132.6,78.0,65.5,98.4,76.9,88.2,80.1,92.1,38.4,102.0,141.0,111.2,4068.2189349112423,111.06,135.86,70.33333333333333,93.375
110.4,168.6,54.0,202.8,175.2,64.2,125.8,78.0,60.0,94.2,73.2,87.6,85.8,94.8,37.2,93.0,138.0,106.13846153846154,3661.136094674556,109.08,124.88000000000001,70.0,90.75
109.5,156.0,51.0,174.0,171.0,63.0,119.0,78.0,54.5,90.0,69.5,87.0,91.5,97.5,36.0,84.0,135.0,101.07692307692308,3254.0532544378693,107.1,113.9,69.66666666666666,88.125
108.6,143.4,48.0,145.2,166.8,61.8,112.2,78.0,49.0,85.8,65.8,86.4,97.2,100.2,34.8,75.0,132.0,96.01538461538462,2846.9704142011833,105.12,102.92000000000002,69.33333333333333,85.5
107.7,130.8,45.0,116.4,162.6,60.6,105.4,78.0,43.5,81.6,62.099999999999994,85.8,102.9,102.9,33.6,66.0,129.0,90.95384615384616,2439.887573964497,103.14,91.94000000000001,69.0,82.875
106.8,118.2,42.0,87.6,158.4,59.4,98.6,78.0,38.0,77.4,58.4,85.2,108.6,105.6,32.4,57.0,126.0,85.8923076923077,2032.8047337278103,101.16,80.96000000000001,68.66666666666667,80.25
105.9,105.60000000000001,39.0,58.80000000000001,154.2,58.2,91.80000000000001,78.0,32.5,73.19999999999999,54.699999999999996,84.6,114.30000000000001,108.3,31.200000000000003,48.0,123.0,80.83076923076923,1625.7218934911239,99.18,69.98,68.33333333333333,77.625
105.0,93.0,36.0,30.0,150.0,57.0,85.0,78.0,27.0,69.0,51.0,84.0,120.0,111.0,30.0,39.0,120.0,75.76923076923077,1218.6390532544378,97.2,59.0,68.0,75.0
107.1,89.4,45.0,32.1,139.5,54.9,87.3,89.5,27.0,69.0,50.4,89.7,120.0,108.3,28.8,36.9,120.9,76.99230769230769,1334.9289940828403,98.96000000000001,60.84,67.3,73.725
109.2,85.8,54.0,34.2,129.0,52.8,89.6,101.0,27.0,69.0,49.8,95.4,120.0,105.6,27.6,34.8,121.8,78.21538461538462,1451.2189349112427,100.72,62.68,66.6,72.45
111.3,82.2,63.0,36.3,118.5,50.7,91.9,112.5,27.0,69.0,49.2,101.1,120.0,102.9,26.4,32.7,122.7,79.43846153846154,1567.5088757396452,102.48,64.52,65.9,71.175
113.4,78.6,72.0,38.4,108.0,48.6,94.2,124.0,27.0,69.0,48.6,106.8,120.0,100.2,25.2,30.6,123.6,80.66153846153847,1683.7988165680474,104.24,66.36,65.2,69.9
115.5,75.0,81.0,40.5,97.5,46.5,96.5,135.5,27.0,69.0,48.0,112.5,120.0,97.5,24.0,28.5,124.5,81.88461538461539,1800.0887573964499,106.0,68.2,64.5,68.625
117.6,71.4,90.0,42.6,87.0,44.4,98.8,147.0,27.0,69.0,47.4,118.2,120.0,94.8,22.8,26.4,125.4,83.1076923076923,1916.3786982248523,107.75999999999999,70.04,63.8,67.35
119.7,67.8,99.0,44.7,76.5,42.3,101.1,158.5,27.0,69.0,46.8,123.9,120.0,92.1,21.6,24.299999999999997,126.3,84.33076923076923,2032.6686390532545,109.52,71.88000000000001,63.1,66.075
121.8,64.2,108.0,46.8,66.0,40.2,103.4,170.0,27.0,69.0,46.2,129.6,120.0,89.4,20.4,22.2,127.2,85.55384615384615,2148.958579881657,111.28,73.72,62.4,64.8
123.9,60.6,117.0,48.900000000000006,55.5,38.099999999999994,105.7,181.5,27.0,69.0,45.6,135.3,120.0,86.7,19.200000000000003,20.099999999999998,128.1,86.77692307692308,2265.2485207100594,113.03999999999999,75.56,61.7,63.525
126.0,57.0,126.0,51.0,45.0,36.0,108.0,193.0,27.0,69.0,45.0,141.0,120.0,84.0,18.0,18.0,129.0,88.0,2381.538461538462,114.8,77.4,61.0,62.25
122.7,57.3,125.1,51.0,48.0,39.0,124.8,186.6,26.1,67.0,44.4,137.4,115.8,83.1,20.1,19.2,122.1,88.09230769230768,2527.2071005917164,112.34,80.52000000000001,60.3,61.125
119.4,57.6,124.2,51.0,51.0,42.0,141.6,180.2,25.2,65.0,43.8,133.8,111.6,82.2,22.2,20.4,115.2,88.18461538461538,2672.8757396449705,109.88,83.64,59.6,60.0
116.1,57.9,123.3,51.0,54.0,45.0,158.4,173.8,24.3,63.0,43.2,130.2,107.4,81.3,24.3,21.6,108.3,88.27692307692308,2818.544378698225,107.42,86.76,58.9,58.875
112.8,58.2,122.4,51.0,57.0,48.0,175.2,167.4,23.4,61.0,42.6,126.6,103.2,80.4,26.4,22.8,101.4,88.36923076923077,2964.213017751479,104.96,89.88,58.2,57.75
109.5,58.5,121.5,51.0,60.0,51.0,192.0,161.0,22.5,59.0,42.0,123.0,99.0,79.5,28.5,24.0,94.5,88.46153846153845,3109.8816568047337,102.5,93.0,57.5,56.625
106.2,58.8,120.6,51.0,63.0,54.0,208.8,154.6,21.6,57.0,41.4,119.4,94.8,78.6,30.6,25.2,87.6,88.55384615384615,3255.550295857988,100.03999999999999,96.12,56.8,55.5
102.9,59.1,119.7,51.0,66.0,57.0,225.60000000000002,148.2,20.7,55.0,40.8,115.8,90.6,77.7,32.7,26.4,80.69999999999999,88.64615384615385,3401.2189349112423,97.58,99.24,56.1,54.375
99.6,59.4,118.8,51.0,69.0,60.0,242.4,141.8,19.8,53.0,40.2,112.2,86.4,76.8,34.8,27.6,73.8,88.73846153846154,3546.887573964497,95.12,102.36,55.4,53.25
96.3,59.7,117.9,51.0,72.0,63.0,259.20000000000005,135.4,18.9,51.0,39.6,108.6,82.19999999999999,75.9,36.900000000000006,28.799999999999997,66.9,88.83076923076922,3692.5562130177514,92.66,105.47999999999999,54.7,52.125
93.0,60.0,117.0,51.0,75.0,66.0,276.0,129.0,18.0,49.0,39.0,105.0,78.0,75.0,39.0,30.0,60.0,88.92307692307692,3838.2248520710054,90.2,108.6,54.0,51.0
87.3,60.3,113.7,51.6,72.9,68.1,268.8,129.0,17.1,45.0,39.6,100.2,72.9,70.2,38.1,29.7,57.0,86.65384615384615,3711.7278106508875,86.88,106.8,52.7,48.75
81.6,60.6,110.4,52.2,70.8,70.2,261.6,129.0,16.2,41.0,40.2,95.4,67.8,65.4,37.2,29.4,54.0,84.38461538461539,3585.230769230769,83.56,105.0,51.4,46.5
75.9,60.9,107.1,52.8,68.7,72.3,254.4,129.0,15.3,37.0,40.8,90.6,62.7,60.6,36.3,29.1,51.0,82.11538461538461,3458.7337278106506,80.24000000000001,103.19999999999999,50.1,44.25
70.2,61.2,103.8,53.4,66.6,74.4,247.2,129.0,14.4,33.0,41.4,85.8,57.6,55.8,35.4,28.8,48.0,79.84615384615384,3332.2366863905327,76.92,101.39999999999999,48.8,42.0
64.5,61.5,100.5,54.0,64.5,76.5,240.0,129.0,13.5,29.0,42.0,81.0,52.5,51.0,34.5,28.5,45.0,77.57692307692307,3205.7396449704147,73.6,99.6,47.5,39.75
58.8,61.8,97.2,54.6,62.4,78.6,232.8,129.0,12.6,25.0,42.6,76.2,47.400000000000006,46.2,33.6,28.2,42.0,75.3076923076923,3079.2426035502963,70.28,97.8,46.2,37.5
53.1,62.1,93.9,55.2,60.3,80.7,225.6,129.0,11.7,21.0,43.2,71.4,42.300000000000004,41.4,32.7,27.9,39.0,73.03846153846153,2952.745562130178,66.96000000000001,96.0,44.9,35.25
47.4,62.4,90.6,55.8,58.2,82.8,218.4,129.0,10.8,17.0,43.8,66.6,37.2,36.6,31.8,27.6,36.0,70.76923076923077,2826.24852071006,63.64,94.19999999999999,43.6,33.0
41.699999999999996,62.7,87.3,56.4,56.099999999999994,84.9,211.2,129.0,9.9,13.0,44.4,61.800000000000004,32.1,31.800000000000004,30.9,27.3,33.0,68.5,2699.751479289942,60.32,92.39999999999999,42.3,30.75
36.0,63.0,84.0,57.0,54.0,87.0,204.0,129.0,9.0,9.0,45.0,57.0,27.0,27.0,30.0,27.0,30.0,66.23076923076923,2573.2544378698235,57.0,90.6,41.0,28.5
34.2,60.9,107.7,54.9,51.3,79.2,191.7,127.9,9.0,9.0,45.6,57.0,27.0,30.0,27.0,36.0,30.0,65.8,2966.797633136096,55.88,92.16,38.4,30.75
32.4,58.8,131.4,52.8,48.6,71.4,179.4,126.8,9.0,9.0,46.2,57.0,27.0,33.0,24.0,45.0,30.0,65.36923076923077,3360.340828402368,54.76,93.72,35.8,33.0
30.6,56.7,155.1,50.7,45.9,63.6,167.1,125.7,9.0,9.0,46.8,57.0,27.0,36.0,21.0,54.0,30.0,64.93846153846154,3753.88402366864,53.64,95.28,33.2,35.25
28.8,54.6,178.8,48.6,43.2,55.8,154.8,124.6,9.0,9.0,47.4,57.0,27.0,39.0,18.0,63.0,30.0,64.50769230769231,4147.427218934912,52.519999999999996,96.84,30.6,37.5
27.0,52.5,202.5,46.5,40.5,48.0,142.5,123.5,9.0,9.0,48.0,57.0,27.0,42.0,15.0,72.0,30.0,64.07692307692307,4540.970414201185,51.4,98.4,28.0,39.75
25.2,50.4,226.2,44.4,37.8,40.2,130.2,122.4,9.0,9.0,48.6,57.0,27.0,45.0,12.0,81.0,30.0,63.646153846153844,4934.513609467457,50.28,99.96000000000001,25.4,42.0
23.4,48.3,249.9,42.3,35.099999999999994,32.4,117.89999999999999,121.3,9.0,9.0,49.2,57.0,27.0,48.0,9.0,90.0,30.0,63.215384615384615,5328.056804733729,49.16,101.52,22.8,44.25
21.6,46.2,273.6,40.2,32.4,24.6,105.6,120.2,9.0,9.0,49.8,57.0,27.0,51.0,6.0,99.0,30.0,62.78461538461538,5721.600000000002,48.04,103.08,20.2,46.5
19.8,44.099999999999994,297.29999999999995,38.099999999999994,29.7,16.799999999999997,93.3,119.1,9.0,9.0,50.4,57.0,27.0,54.0,3.0,108.0,30.0,62.35384615384615,6115.143195266273,46.919999999999995,104.64,17.599999999999998,48.75
18.0,42.0,321.0,36.0,27.0,9.0,81.0,118.0,9.0,9.0,51.0,57.0,27.0,57.0,0.0,117.0,30.0,61.92307692307692,6508.686390532546,45.8,106.2,15.0,51.0
17.1,39.6,305.4,34.2,28.2,9.0,81.0,115.2,9.6,10.2,52.2,56.4,26.5,56.1,3.0,114.3,30.0,60.35384615384615,6043.604733727812,45.419999999999995,102.48,15.033333333333333,50.85
16.2,37.2,289.8,32.4,29.4,9.0,81.0,112.4,10.2,11.4,53.4,55.8,26.0,55.2,6.0,111.6,30.0,58.784615384615385,5578.523076923078,45.04,98.76,15.066666666666666,50.7
15.3,34.8,274.2,30.6,30.6,9.0,81.0,109.6,10.8,12.6,54.6,55.2,25.5,54.3,9.0,108.9,30.0,57.215384615384615,5113.4414201183445,44.66,95.04,15.1,50.55
14.4,32.4,258.6,28.8,31.8,9.0,81.0,106.8,11.4,13.8,55.8,54.6,25.0,53.4,12.0,106.2,30.0,55.646153846153844,4648.3597633136105,44.28,91.32000000000001,15.133333333333333,50.4
13.5,30.0,243.0,27.0,33.0,9.0,81.0,104.0,12.0,15.0,57.0,54.0,24.5,52.5,15.0,103.5,30.0,54.07692307692308,4183.278106508877,43.9,87.6,15.166666666666668,50.25
12.6,27.6,227.4,25.2,34.2,9.0,81.0,101.2,12.6,16.2,58.2,53.4,24.0,51.6,18.0,100.8,30.0,52.50769230769231,3718.1964497041427,43.519999999999996,83.88,15.200000000000001,50.1
11.7,25.2,211.8,23.4,35.4,9.0,81.0,98.4,13.2,17.4,59.4,52.8,23.5,50.7,21.0,98.1,30.0,50.93846153846154,3253.1147928994087,43.14,80.16,15.233333333333334,49.95
10.8,22.8,196.2,21.6,36.6,9.0,81.0,95.6,13.8,18.6,60.6,52.2,23.0,49.8,24.0,95.4,30.0,49.36923076923077,2788.033136094675,42.76,76.44,15.266666666666667,49.8
9.9,20.400000000000002,180.6,19.8,37.8,9.0,81.0,92.8,14.399999999999999,19.799999999999997,61.8,51.6,22.5,48.9,27.0,92.7,30.0,47.800000000000004,2322.951479289941,42.38,72.72,15.3,49.65
9.0,18.0,165.0,18.0,39.0,9.0,81.0,90.0,15.0,21.0,63.0,51.0,22.0,48.0,30.0,90.0,30.0,46.23076923076923,1857.869822485207,42.0,69.0,15.333333333333334,49.5
14.4,26.7,154.2,17.1,45.9,9.9,78.3,90.0,18.0,19.8,64.2,49.5,20.7,43.2,30.6,83.7,27.9,46.823076923076925,1788.0497041420117,43.92,68.1,16.2,46.35
19.8,35.4,143.4,16.2,52.8,10.8,75.6,90.0,21.0,18.6,65.4,48.0,19.4,38.4,31.2,77.4,25.8,47.41538461538462,1718.2295857988165,45.84,67.2,17.066666666666666,43.2
25.200000000000003,44.099999999999994,132.6,15.3,59.7,11.7,72.9,90.0,24.0,17.4,66.6,46.5,18.1,33.6,31.8,71.1,23.7,48.00769230769231,1648.4094674556213,47.760000000000005,66.3,17.933333333333334,40.05
30.6,52.8,121.8,14.4,66.6,12.6,70.2,90.0,27.0,16.2,67.8,45.0,16.8,28.8,32.4,64.8,21.6,48.6,1578.589349112426,49.68,65.4,18.8,36.9
36.0,61.5,111.0,13.5,73.5,13.5,67.5,90.0,30.0,15.0,69.0,43.5,15.5,24.0,33.0,58.5,19.5,49.19230769230769,1508.7692307692307,51.6,64.5,19.666666666666668,33.75
41.400000000000006,70.19999999999999,100.19999999999999,12.6,80.4,14.4,64.8,90.0,33.0,13.8,70.2,42.0,14.2,19.200000000000003,33.6,52.2,17.4,49.784615384615385,1438.9491124260355,53.52,63.6,20.53333333333333,30.6
46.800000000000004,78.89999999999999,89.39999999999999,11.7,87.30000000000001,15.3,62.099999999999994,90.0,36.0,12.6,71.4,40.5,12.9,14.399999999999999,34.2,45.9,15.299999999999999,50.37692307692308,1369.1289940828403,55.440000000000005,62.7,21.4,27.45
52.2,87.6,78.6,10.8,94.2,16.2,59.4,90.0,39.0,11.4,72.6,39.0,11.6,9.600000000000001,34.8,39.6,13.2,50.96923076923077,1299.308875739645,57.36,61.8,22.266666666666666,24.3
57.6,96.3,67.8,9.9,101.1,17.1,56.7,90.0,42.0,10.200000000000001,73.8,37.5,10.299999999999999,4.800000000000004,35.4,33.300000000000004,11.099999999999998,51.56153846153846,1229.4887573964497,59.28,60.9,23.133333333333333,21.150000000000002
63.0,105.0,57.0,9.0,108.0,18.0,54.0,90.0,45.0,9.0,75.0,36.0,9.0,0.0,36.0,27.0,9.0,52.15384615384615,1159.6686390532545,61.2,60.0,24.0,18.0
63.0,105.0,54.0,13.2,105.0,21.0,50.4,87.4,45.0,9.0,74.4,34.2,9.0,2.1,36.0,26.1,9.0,51.58461538461538,1123.249704142012,59.72,59.4,25.0,18.3
63.0,105.0,51.0,17.4,102.0,24.0,46.8,84.8,45.0,9.0,73.8,32.4,9.0,4.2,36.0,25.2,9.0,51.01538461538461,1086.8307692307694,58.24,58.8,26.0,18.6
63.0,105.0,48.0,21.6,99.0,27.0,43.2,82.2,45.0,9.0,73.2,30.6,9.0,6.300000000000001,36.0,24.3,9.0,50.44615384615385,1050.4118343195266,56.760000000000005,58.2,27.0,18.9
63.0,105.0,45.0,25.8,96.0,30.0,39.6,79.6,45.0,9.0,72.6,28.8,9.0,8.4,36.0,23.4,9.0,49.87692307692308,1013.9928994082841,55.28,57.6,28.0,19.2
63.0,105.0,42.0,30.0,93.0,33.0,36.0,77.0,45.0,9.0,72.0,27.0,9.0,10.5,36.0,22.5,9.0,49.30769230769231,977.5739644970415,53.8,57.0,29.0,19.5
63.0,105.0,39.0,34.2,90.0,36.0,32.4,74.4,45.0,9.0,71.4,25.2,9.0,12.600000000000001,36.0,21.6,9.0,48.738461538461536,941.155029585799,52.32,56.4,30.0,19.8
63.0,105.0,36.0,38.400000000000006,87.0,39.0,28.8,71.8,45.0,9.0,70.8,23.4,9.0,14.700000000000001,36.0,20.7,9.0,48.169230769230765,904.7360946745564,50.84,55.8,31.0,20.1
63.0,105.0,33.0,42.6,84.0,42.0,25.2,69.2,45.0,9.0,70.2,21.6,9.0,16.8,36.0,19.8,9.0,47.6,868.3171597633137,49.36,55.2,32.0,20.4
63.0,105.0,30.0,46.800000000000004,81.0,45.0,21.6,66.6,45.0,9.0,69.6,19.8,9.0,18.900000000000002,36.0,18.9,9.0,47.03076923076923,831.898224852071,47.879999999999995,54.6,33.0,20.7
