S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
396.0,433.5,610.5,360.0,307.5,273.0,519.0,472.5,323.0,437.0,373.5,422.0,612.5,202.5,9.0,385.5,370.5,426.1538461538462,12021.49704142012,407.0,459.29999999999995,402.83333333333337,241.875
386.4,437.4,592.8,361.2,285.6,259.8,519.0,468.6,320.4,436.2,364.2,423.6,598.2,210.0,10.8,397.2,367.2,419.4923076923077,11943.500591715978,400.08,454.91999999999996,392.8,246.3
376.8,441.3,575.1,362.4,263.70000000000005,246.60000000000002,519.0,464.7,317.8,435.4,354.9,425.2,583.9,217.5,12.6,408.9,363.9,412.83076923076925,11865.504142011836,393.15999999999997,450.53999999999996,382.76666666666665,250.725
367.2,445.2,557.4,363.6,241.8,233.4,519.0,460.8,315.2,434.6,345.6,426.8,569.6,225.0,14.4,420.6,360.6,406.1692307692308,11787.507692307694,386.24,446.15999999999997,372.73333333333335,255.15
357.6,449.1,539.7,364.8,219.9,220.2,519.0,456.9,312.6,433.8,336.3,428.4,555.3,232.5,16.2,432.3,357.3,399.5076923076923,11709.511242603552,379.32,441.78,362.70000000000005,259.575
348.0,453.0,522.0,366.0,198.0,207.0,519.0,453.0,310.0,433.0,327.0,430.0,541.0,240.0,18.0,444.0,354.0,392.84615384615387,11631.51479289941,372.4,437.4,352.6666666666667,264.0
350.4,451.8,498.6,365.1,192.0,209.1,508.0,453.0,320.4,434.4,317.7,423.0,505.8,234.3,20.1,423.9,360.9,386.8692307692308,11513.247337278108,370.56,428.24,345.1,259.8
352.8,450.6,475.2,364.2,186.0,211.2,497.0,453.0,330.8,435.8,308.4,416.0,470.6,228.6,22.2,403.8,367.8,380.8923076923077,11394.979881656805,368.71999999999997,419.08,337.53333333333336,255.6
355.2,449.4,451.8,363.3,180.0,213.3,486.0,453.0,341.2,437.2,299.1,409.0,435.4,222.9,24.3,383.7,374.7,374.91538461538465,11276.712426035505,366.88,409.91999999999996,329.9666666666667,251.4
357.6,448.2,428.4,362.4,174.0,215.4,475.0,453.0,351.6,438.6,289.8,402.0,400.2,217.2,26.4,363.6,381.6,368.9384615384616,11158.444970414203,365.03999999999996,400.76,322.40000000000003,247.2
360.0,447.0,405.0,361.5,168.0,217.5,464.0,453.0,362.0,440.0,280.5,395.0,365.0,211.5,28.5,343.5,388.5,362.96153846153845,11040.1775147929,363.2,391.6,314.83333333333337,243.0
362.4,445.8,381.6,360.6,162.0,219.6,453.0,453.0,372.4,441.4,271.2,388.0,329.79999999999995,205.8,30.6,323.4,395.4,356.9846153846154,10921.910059171598,361.36,382.44,307.26666666666665,238.8
364.8,444.6,358.20000000000005,359.7,156.0,221.7,442.0,453.0,382.8,442.8,261.9,381.0,294.59999999999997,200.1,32.7,303.29999999999995,402.3,351.0076923076923,10803.642603550295,359.52,373.28,299.7,234.6
367.2,443.4,334.8,358.8,150.0,223.8,431.0,453.0,393.2,444.2,252.6,374.0,259.4,194.4,34.8,283.2,409.2,345.03076923076924,10685.375147928995,357.68,364.12,292.1333333333333,230.4
369.6,442.2,311.4,357.9,144.0,225.9,420.0,453.0,403.6,445.6,243.3,367.0,224.2,188.7,36.900000000000006,263.1,416.1,339.05384615384617,10567.107692307693,355.84,354.96000000000004,284.56666666666666,226.2
372.0,441.0,288.0,357.0,138.0,228.0,409.0,453.0,414.0,447.0,234.0,360.0,189.0,183.0,39.0,243.0,423.0,333.0769230769231,10448.84023668639,354.0,345.8,277.0,222.0
380.4,422.1,304.8,341.7,156.3,218.7,400.2,451.5,414.0,447.0,241.2,347.7,189.0,186.3,38.1,236.4,413.1,331.8923076923077,10576.373964497041,356.58,342.0,273.9,218.475
388.8,403.2,321.6,326.4,174.6,209.4,391.4,450.0,414.0,447.0,248.4,335.4,189.0,189.6,37.2,229.8,403.2,330.7076923076923,10703.907692307692,359.16,338.2,270.8,214.95
397.2,384.3,338.4,311.1,192.9,200.1,382.6,448.5,414.0,447.0,255.6,323.1,189.0,192.9,36.3,223.2,393.3,329.5230769230769,10831.441420118343,361.74,334.40000000000003,267.7,211.425
405.6,365.4,355.2,295.8,211.2,190.8,373.8,447.0,414.0,447.0,262.8,310.8,189.0,196.2,35.4,216.6,383.4,328.33846153846156,10958.975147928993,364.32,330.6,264.6,207.9
414.0,346.5,372.0,280.5,229.5,181.5,365.0,445.5,414.0,447.0,270.0,298.5,189.0,199.5,34.5,210.0,373.5,327.1538461538462,11086.508875739644,366.9,326.8,261.5,204.375
422.4,327.6,388.8,265.2,247.8,172.2,356.2,444.0,414.0,447.0,277.2,286.2,189.0,202.8,33.6,203.4,363.6,325.96923076923076,11214.042603550297,369.48,323.0,258.4,200.85
430.8,308.70000000000005,405.6,249.89999999999998,266.1,162.89999999999998,347.4,442.5,414.0,447.0,284.4,273.9,189.0,206.1,32.7,196.8,353.7,324.7846153846154,11341.576331360948,372.06,319.2,255.3,197.325
439.2,289.8,422.4,234.6,284.4,153.6,338.6,441.0,414.0,447.0,291.6,261.6,189.0,209.4,31.8,190.2,343.8,323.6,11469.110059171599,374.64,315.40000000000003,252.2,193.8
447.6,270.9,439.20000000000005,219.29999999999998,302.70000000000005,144.3,329.8,439.5,414.0,447.0,298.8,249.3,189.0,212.7,30.9,183.6,333.9,322.4153846153846,11596.64378698225,377.22,311.6,249.1,190.275
456.0,252.0,456.0,204.0,321.0,135.0,321.0,438.0,414.0,447.0,306.0,237.0,189.0,216.0,30.0,177.0,324.0,321.2307692307692,11724.1775147929,379.8,307.8,246.0,186.75
444.0,255.6,468.3,219.6,319.8,135.0,336.0,429.0,401.8,444.7,313.2,252.9,192.4,208.2,31.2,179.7,306.6,324.0230769230769,11682.465088757397,378.08000000000004,318.54,243.06666666666666,181.425
432.0,259.2,480.6,235.2,318.6,135.0,351.0,420.0,389.6,442.4,320.4,268.8,195.8,200.4,32.4,182.4,289.2,326.81538461538463,11640.752662721894,376.36,329.28000000000003,240.13333333333333,176.1
420.0,262.8,492.9,250.8,317.4,135.0,366.0,411.0,377.4,440.1,327.6,284.7,199.2,192.6,33.6,185.1,271.8,329.6076923076923,11599.040236686391,374.64,340.02,237.2,170.775
408.0,266.4,505.2,266.4,316.2,135.0,381.0,402.0,365.2,437.8,334.8,300.6,202.6,184.8,34.8,187.8,254.4,332.4,11557.327810650888,372.92,350.76,234.26666666666665,165.45
396.0,270.0,517.5,282.0,315.0,135.0,396.0,393.0,353.0,435.5,342.0,316.5,206.0,177.0,36.0,190.5,237.0,335.1923076923077,11515.615384615387,371.20000000000005,361.5,231.33333333333331,160.125
384.0,273.6,529.8,297.6,313.8,135.0,411.0,384.0,340.8,433.2,349.2,332.4,209.4,169.2,37.2,193.2,219.60000000000002,337.9846153846154,11473.902958579883,369.48,372.24,228.39999999999998,154.8
372.0,277.2,542.1,313.2,312.6,135.0,426.0,375.0,328.6,430.9,356.4,348.3,212.8,161.4,38.4,195.9,202.20000000000002,340.7769230769231,11432.19053254438,367.76,382.98,225.46666666666667,149.475
360.0,280.8,554.4,328.8,311.4,135.0,441.0,366.0,316.4,428.6,363.6,364.2,216.2,153.6,39.6,198.6,184.8,343.5692307692307,11390.478106508877,366.04,393.72,222.53333333333333,144.15
348.0,284.4,566.7,344.4,310.2,135.0,456.0,357.0,304.2,426.3,370.8,380.1,219.6,145.8,40.8,201.3,167.4,346.36153846153843,11348.765680473374,364.32000000000005,404.46,219.6,138.825
336.0,288.0,579.0,360.0,309.0,135.0,471.0,348.0,292.0,424.0,378.0,396.0,223.0,138.0,42.0,204.0,150.0,349.15384615384613,11307.053254437871,362.6,415.2,216.66666666666666,133.5
327.9,318.6,570.3,372.0,325.8,127.2,483.0,348.0,277.5,405.3,371.8,379.5,213.3,131.7,42.0,209.4,164.4,347.7076923076923,13115.676923076924,357.3,423.14,206.0,136.875
319.8,349.2,561.6,384.0,342.6,119.4,495.0,348.0,263.0,386.6,365.6,363.0,203.6,125.4,42.0,214.8,178.8,346.26153846153846,14924.300591715979,352.0,431.08,195.33333333333331,140.25
311.7,379.8,552.9,396.0,359.4,111.6,507.0,348.0,248.5,367.9,359.4,346.5,193.9,119.1,42.0,220.2,193.2,344.8153846153846,16732.92426035503,346.70000000000005,439.02,184.66666666666666,143.625
303.6,410.4,544.2,408.0,376.2,103.8,519.0,348.0,234.0,349.2,353.2,330.0,184.2,112.8,42.0,225.6,207.6,343.36923076923074,18541.547928994085,341.40000000000003,446.96,174.0,147.0
295.5,441.0,535.5,420.0,393.0,96.0,531.0,348.0,219.5,330.5,347.0,313.5,174.5,106.5,42.0,231.0,222.0,341.9230769230769,20350.17159763314,336.1,454.9,163.33333333333331,150.375
287.4,471.6,526.8,432.0,409.8,88.2,543.0,348.0,205.0,311.8,340.8,297.0,164.8,100.2,42.0,236.4,236.4,340.4769230769231,22158.795266272195,330.8,462.84000000000003,152.66666666666666,153.75
279.3,502.20000000000005,518.1,444.0,426.6,80.4,555.0,348.0,190.5,293.1,334.6,280.5,155.10000000000002,93.9,42.0,241.8,250.8,339.03076923076924,23967.418934911246,325.5,470.78000000000003,142.0,157.125
271.2,532.8,509.4,456.0,443.4,72.6,567.0,348.0,176.0,274.4,328.4,264.0,145.4,87.6,42.0,247.2,265.2,337.58461538461535,25776.042603550297,320.20000000000005,478.72,131.33333333333331,160.5
263.1,563.4000000000001,500.7,468.0,460.20000000000005,64.8,579.0,348.0,161.5,255.70000000000002,322.2,247.5,135.7,81.30000000000001,42.0,252.6,279.6,336.1384615384615,27584.66627218935,314.90000000000003,486.66,120.66666666666666,163.875
255.0,594.0,492.0,480.0,477.0,57.0,591.0,348.0,147.0,237.0,316.0,231.0,126.0,75.0,42.0,258.0,294.0,334.6923076923077,29393.289940828407,309.6,494.6,110.0,167.25
251.1,584.7,487.8,459.9,456.6,63.0,586.5,355.9,147.0,237.0,309.9,231.0,126.0,79.5,37.8,268.5,294.9,330.4923076923077,28338.628402366867,306.32000000000005,485.76,112.0,170.175
247.2,575.4,483.6,439.8,436.2,69.0,582.0,363.8,147.0,237.0,303.8,231.0,126.0,84.0,33.6,279.0,295.8,326.2923076923077,27283.96686390533,303.04,476.92,114.0,173.1
243.3,566.1,479.4,419.7,415.8,75.0,577.5,371.7,147.0,237.0,297.7,231.0,126.0,88.5,29.4,289.5,296.7,322.09230769230766,26229.30532544379,299.76,468.08000000000004,116.0,176.025
239.4,556.8,475.2,399.6,395.4,81.0,573.0,379.6,147.0,237.0,291.6,231.0,126.0,93.0,25.2,300.0,297.6,317.89230769230767,25174.64378698225,296.48,459.24,118.0,178.95
235.5,547.5,471.0,379.5,375.0,87.0,568.5,387.5,147.0,237.0,285.5,231.0,126.0,97.5,21.0,310.5,298.5,313.6923076923077,24119.98224852071,293.20000000000005,450.4,120.0,181.875
231.6,538.2,466.8,359.4,354.6,93.0,564.0,395.4,147.0,237.0,279.4,231.0,126.0,102.0,16.799999999999997,321.0,299.4,309.4923076923077,23065.320710059175,289.92,441.56,122.0,184.8
227.7,528.9,462.6,339.29999999999995,334.20000000000005,99.0,559.5,403.3,147.0,237.0,273.3,231.0,126.0,106.5,12.599999999999998,331.5,300.3,305.2923076923077,22010.659171597636,286.64,432.72,124.0,187.725
223.8,519.6,458.4,319.2,313.8,105.0,555.0,411.2,147.0,237.0,267.2,231.0,126.0,111.0,8.399999999999999,342.0,301.2,301.09230769230766,20955.997633136096,283.36,423.88,126.0,190.65
219.9,510.3,454.2,299.1,293.4,111.0,550.5,419.1,147.0,237.0,261.1,231.0,126.0,115.5,4.199999999999996,352.5,302.1,296.89230769230767,19901.33609467456,280.08000000000004,415.03999999999996,128.0,193.575
216.0,501.0,450.0,279.0,273.0,117.0,546.0,427.0,147.0,237.0,255.0,231.0,126.0,120.0,0.0,363.0,303.0,292.6923076923077,18846.67455621302,276.8,406.2,130.0,196.5
219.3,481.5,455.4,273.3,259.8,119.4,546.0,424.8,144.1,236.4,267.7,231.7,129.3,130.2,0.9,353.1,303.0,291.4384615384615,18774.72781065089,274.40000000000003,404.78,130.93333333333334,196.8
222.6,462.0,460.8,267.6,246.6,121.8,546.0,422.6,141.2,235.8,280.4,232.4,132.6,140.4,1.8,343.2,303.0,290.18461538461537,18702.78106508876,272.0,403.36,131.86666666666667,197.1
225.9,442.5,466.2,261.9,233.4,124.2,546.0,420.4,138.3,235.2,293.1,233.1,135.9,150.6,2.7,333.3,303.0,288.9307692307692,18630.834319526628,269.6,401.94,132.8,197.4
229.2,423.0,471.6,256.2,220.2,126.6,546.0,418.2,135.4,234.6,305.8,233.8,139.2,160.8,3.6,323.4,303.0,287.67692307692306,18558.887573964497,267.2,400.52,133.73333333333335,197.7
232.5,403.5,477.0,250.5,207.0,129.0,546.0,416.0,132.5,234.0,318.5,234.5,142.5,171.0,4.5,313.5,303.0,286.4230769230769,18486.940828402367,264.8,399.1,134.66666666666669,198.0
235.8,384.0,482.4,244.8,193.8,131.4,546.0,413.8,129.6,233.4,331.2,235.2,145.8,181.2,5.4,303.6,303.0,285.16923076923075,18414.99408284024,262.40000000000003,397.68,135.6,198.3
239.1,364.5,487.8,239.1,180.60000000000002,133.8,546.0,411.6,126.7,232.8,343.9,235.9,149.1,191.39999999999998,6.3,293.7,303.0,283.9153846153846,18343.04733727811,260.0,396.26,136.53333333333333,198.6
242.4,345.0,493.2,233.4,167.4,136.2,546.0,409.4,123.8,232.2,356.6,236.6,152.4,201.6,7.2,283.8,303.0,282.66153846153844,18271.10059171598,257.6,394.84,137.46666666666667,198.9
245.7,325.5,498.6,227.7,154.2,138.6,546.0,407.2,120.9,231.6,369.3,237.3,155.7,211.8,8.1,273.9,303.0,281.4076923076923,18199.153846153848,255.20000000000002,393.42,138.4,199.2
249.0,306.0,504.0,222.0,141.0,141.0,546.0,405.0,118.0,231.0,382.0,238.0,159.0,222.0,9.0,264.0,303.0,280.15384615384613,18127.207100591717,252.8,392.0,139.33333333333334,199.5
239.4,297.9,507.0,234.0,154.5,164.4,529.0,405.0,122.4,221.4,394.8,241.2,156.9,224.4,13.8,247.5,311.7,282.1461538461538,18039.631952662723,252.3,392.54,147.9,199.35
229.8,289.8,510.0,246.0,168.0,187.8,512.0,405.0,126.8,211.8,407.6,244.4,154.8,226.8,18.6,231.0,320.4,284.1384615384615,17952.05680473373,251.8,393.08,156.46666666666667,199.2
220.2,281.7,513.0,258.0,181.5,211.2,495.0,405.0,131.2,202.2,420.4,247.6,152.7,229.2,23.4,214.5,329.1,286.1307692307692,17864.481656804735,251.3,393.62,165.03333333333333,199.05
210.6,273.6,516.0,270.0,195.0,234.6,478.0,405.0,135.6,192.6,433.2,250.8,150.6,231.6,28.2,198.0,337.8,288.1230769230769,17776.90650887574,250.8,394.15999999999997,173.60000000000002,198.9
201.0,265.5,519.0,282.0,208.5,258.0,461.0,405.0,140.0,183.0,446.0,254.0,148.5,234.0,33.0,181.5,346.5,290.11538461538464,17689.331360946744,250.3,394.7,182.16666666666669,198.75
191.4,257.4,522.0,294.0,222.0,281.4,444.0,405.0,144.4,173.4,458.8,257.2,146.4,236.4,37.8,165.0,355.2,292.10769230769233,17601.75621301775,249.8,395.24,190.73333333333335,198.6
181.8,249.3,525.0,306.0,235.5,304.79999999999995,427.0,405.0,148.8,163.8,471.6,260.4,144.3,238.8,42.6,148.5,363.9,294.1,17514.181065088756,249.3,395.78,199.3,198.45
172.2,241.2,528.0,318.0,249.0,328.2,410.0,405.0,153.2,154.2,484.4,263.6,142.2,241.2,47.4,132.0,372.6,296.0923076923077,17426.605917159763,248.8,396.32,207.86666666666667,198.3
162.60000000000002,233.10000000000002,531.0,330.0,262.5,351.6,393.0,405.0,157.6,144.60000000000002,497.2,266.8,140.1,243.6,52.199999999999996,115.5,381.3,298.0846153846154,17339.03076923077,248.3,396.85999999999996,216.43333333333334,198.15
153.0,225.0,534.0,342.0,276.0,375.0,376.0,405.0,162.0,135.0,510.0,270.0,138.0,246.0,57.0,99.0,390.0,300.0769230769231,17251.455621301775,247.8,397.4,225.0,198.0
146.4,224.7,519.3,327.0,271.2,360.9,355.5,403.3,162.0,135.0,491.2,254.7,138.0,233.7,59.1,99.0,366.6,291.4769230769231,16411.855621301776,242.12,383.53999999999996,220.3,189.6
139.8,224.4,504.6,312.0,266.4,346.8,335.0,401.6,162.0,135.0,472.4,239.4,138.0,221.4,61.2,99.0,343.2,282.8769230769231,15572.255621301776,236.44,369.68,215.6,181.2
133.2,224.1,489.9,297.0,261.6,332.7,314.5,399.9,162.0,135.0,453.6,224.1,138.0,209.1,63.3,99.0,319.8,274.2769230769231,14732.655621301776,230.76,355.82,210.9,172.8
126.6,223.8,475.2,282.0,256.8,318.6,294.0,398.2,162.0,135.0,434.8,208.8,138.0,196.8,65.4,99.0,296.4,265.67692307692306,13893.055621301775,225.08,341.96,206.2,164.4
120.0,223.5,460.5,267.0,252.0,304.5,273.5,396.5,162.0,135.0,416.0,193.5,138.0,184.5,67.5,99.0,273.0,257.0769230769231,13053.455621301775,219.4,328.1,201.5,156.0
113.4,223.2,445.8,252.0,247.2,290.4,253.0,394.8,162.0,135.0,397.2,178.2,138.0,172.2,69.6,99.0,249.60000000000002,248.47692307692307,12213.855621301776,213.72,314.24,196.8,147.6
106.80000000000001,222.9,431.1,237.0,242.4,276.3,232.5,393.1,162.0,135.0,378.4,162.89999999999998,138.0,159.89999999999998,71.7,99.0,226.20000000000002,239.87692307692308,11374.255621301776,208.04,300.38,192.1,139.2
100.2,222.6,416.4,222.0,237.6,262.2,212.0,391.4,162.0,135.0,359.6,147.6,138.0,147.6,73.8,99.0,202.8,231.27692307692308,10534.655621301776,202.36,286.52,187.4,130.8
93.6,222.3,401.70000000000005,207.0,232.8,248.10000000000002,191.5,389.7,162.0,135.0,340.79999999999995,132.29999999999998,138.0,135.3,75.9,99.0,179.4,222.67692307692306,9695.055621301777,196.68,272.66,182.7,122.39999999999999
87.0,222.0,387.0,192.0,228.0,234.0,171.0,388.0,162.0,135.0,322.0,117.0,138.0,123.0,78.0,99.0,156.0,214.07692307692307,8855.455621301777,191.0,258.8,178.0,114.0
84.9,242.7,379.2,181.8,228.0,228.3,164.7,386.7,156.7,133.5,303.3,118.2,137.8,119.7,72.3,93.9,158.1,211.2153846153846,9201.257988165682,190.26,254.34,174.26666666666665,111.0
82.8,263.4,371.4,171.6,228.0,222.6,158.4,385.4,151.4,132.0,284.6,119.4,137.6,116.4,66.6,88.8,160.2,208.35384615384615,9547.060355029587,189.52,249.88,170.53333333333333,108.0
80.7,284.1,363.6,161.4,228.0,216.9,152.1,384.1,146.1,130.5,265.9,120.6,137.4,113.1,60.9,83.7,162.3,205.4923076923077,9892.862721893493,188.78,245.42000000000002,166.8,105.0
78.6,304.8,355.8,151.2,228.0,211.2,145.8,382.8,140.8,129.0,247.2,121.8,137.2,109.8,55.2,78.6,164.4,202.63076923076923,10238.665088757398,188.04,240.96,163.06666666666666,102.0
76.5,325.5,348.0,141.0,228.0,205.5,139.5,381.5,135.5,127.5,228.5,123.0,137.0,106.5,49.5,73.5,166.5,199.76923076923077,10584.467455621303,187.3,236.5,159.33333333333331,99.0
74.4,346.2,340.2,130.8,228.0,199.8,133.2,380.2,130.2,126.0,209.8,124.2,136.8,103.2,43.8,68.4,168.6,196.9076923076923,10930.269822485207,186.56,232.04,155.6,96.0
72.3,366.9,332.4,120.60000000000001,228.0,194.1,126.9,378.9,124.9,124.5,191.1,125.4,136.6,99.9,38.1,63.300000000000004,170.7,194.04615384615383,11276.072189349112,185.82,227.57999999999998,151.86666666666667,93.0
70.2,387.6,324.6,110.4,228.0,188.4,120.6,377.6,119.6,123.0,172.4,126.6,136.4,96.6,32.4,58.2,172.8,191.18461538461537,11621.874556213017,185.07999999999998,223.12,148.13333333333333,90.0
68.1,408.29999999999995,316.8,100.2,228.0,182.7,114.30000000000001,376.3,114.30000000000001,121.5,153.70000000000002,127.8,136.2,93.3,26.699999999999996,53.1,174.9,188.3230769230769,11967.676923076922,184.34,218.66,144.39999999999998,87.0
66.0,429.0,309.0,90.0,228.0,177.0,108.0,375.0,109.0,120.0,135.0,129.0,136.0,90.0,21.0,48.0,177.0,185.46153846153845,12313.479289940828,183.6,214.2,140.66666666666666,84.0
76.5,405.3,296.1,85.8,233.1,186.0,112.8,375.0,101.7,127.2,133.0,125.4,144.6,87.9,21.9,52.5,170.1,184.8076923076923,11913.23076923077,187.44,206.6,144.1,83.1
87.0,381.6,283.2,81.6,238.2,195.0,117.6,375.0,94.4,134.4,131.0,121.8,153.2,85.8,22.8,57.0,163.2,184.15384615384616,11512.98224852071,191.28,199.0,147.53333333333333,82.2
97.5,357.9,270.3,77.4,243.3,204.0,122.4,375.0,87.1,141.6,129.0,118.2,161.8,83.7,23.7,61.5,156.3,183.5,11112.73372781065,195.12,191.39999999999998,150.96666666666667,81.3
108.0,334.2,257.4,73.2,248.4,213.0,127.2,375.0,79.8,148.8,127.0,114.6,170.4,81.6,24.6,66.0,149.4,182.84615384615384,10712.485207100592,198.96,183.79999999999998,154.4,80.4
118.5,310.5,244.5,69.0,253.5,222.0,132.0,375.0,72.5,156.0,125.0,111.0,179.0,79.5,25.5,70.5,142.5,182.19230769230768,10312.236686390534,202.8,176.2,157.83333333333331,79.5
129.0,286.8,231.6,64.8,258.6,231.0,136.8,375.0,65.2,163.2,123.0,107.4,187.6,77.4,26.4,75.0,135.6,181.53846153846155,9911.988165680474,206.64,168.6,161.26666666666665,78.6
139.5,263.1,218.7,60.599999999999994,263.7,240.0,141.6,375.0,57.9,170.4,121.0,103.8,196.2,75.3,27.3,79.5,128.7,180.8846153846154,9511.739644970414,210.48,161.0,164.7,77.7
150.0,239.4,205.8,56.4,268.8,249.0,146.4,375.0,50.6,177.6,119.0,100.2,204.8,73.2,28.2,84.0,121.8,180.23076923076923,9111.491124260356,214.32,153.39999999999998,168.13333333333333,76.8
160.5,215.70000000000002,192.89999999999998,52.199999999999996,273.9,258.0,151.2,375.0,43.3,184.8,117.0,96.6,213.39999999999998,71.1,29.1,88.5,114.9,179.5769230769231,8711.242603550298,218.16,145.8,171.56666666666666,75.9
171.0,192.0,180.0,48.0,279.0,267.0,156.0,375.0,36.0,192.0,115.0,93.0,222.0,69.0,30.0,93.0,108.0,178.92307692307693,8310.994082840238,222.0,138.2,175.0,75.0
172.8,193.2,186.9,47.1,272.4,248.7,155.1,361.8,36.0,192.0,113.1,93.0,222.0,67.8,31.2,98.7,105.9,176.4692307692308,8013.749112426037,218.4,139.07999999999998,168.9,75.9
174.6,194.4,193.8,46.2,265.8,230.4,154.2,348.6,36.0,192.0,111.2,93.0,222.0,66.6,32.4,104.4,103.8,174.01538461538462,7716.504142011835,214.8,139.95999999999998,162.8,76.8
176.4,195.6,200.7,45.3,259.2,212.1,153.3,335.4,36.0,192.0,109.3,93.0,222.0,65.4,33.6,110.1,101.7,171.56153846153848,7419.259171597634,211.2,140.84,156.7,77.7
178.2,196.8,207.6,44.4,252.6,193.8,152.4,322.2,36.0,192.0,107.4,93.0,222.0,64.2,34.8,115.8,99.6,169.1076923076923,7122.014201183433,207.6,141.72,150.6,78.6
180.0,198.0,214.5,43.5,246.0,175.5,151.5,309.0,36.0,192.0,105.5,93.0,222.0,63.0,36.0,121.5,97.5,166.65384615384616,6824.769230769232,204.0,142.6,144.5,79.5
181.8,199.2,221.4,42.6,239.4,157.2,150.6,295.8,36.0,192.0,103.6,93.0,222.0,61.8,37.2,127.2,95.4,164.20000000000002,6527.5242603550305,200.4,143.48,138.4,80.4
183.6,200.4,228.3,41.7,232.8,138.9,149.7,282.6,36.0,192.0,101.7,93.0,222.0,60.6,38.4,132.9,93.3,161.74615384615385,6230.27928994083,196.8,144.35999999999999,132.3,81.3
185.4,201.6,235.2,40.8,226.2,120.6,148.8,269.4,36.0,192.0,99.8,93.0,222.0,59.4,39.6,138.6,91.2,159.2923076923077,5933.034319526629,193.2,145.24,126.2,82.2
187.2,202.8,242.1,39.9,219.6,102.29999999999998,147.9,256.2,36.0,192.0,97.9,93.0,222.0,58.2,40.8,144.3,89.1,156.83846153846153,5635.789349112427,189.6,146.12,120.1,83.1
189.0,204.0,249.0,39.0,213.0,84.0,147.0,243.0,36.0,192.0,96.0,93.0,222.0,57.0,42.0,150.0,87.0,154.3846153846154,5338.544378698226,186.0,147.0,114.0,84.0
175.8,216.3,238.8,39.9,209.1,81.6,147.0,224.1,38.2,185.7,94.6,92.8,214.0,56.1,46.2,149.1,87.3,150.6076923076923,5349.898224852072,177.5,147.32,111.26666666666667,84.675
162.6,228.6,228.6,40.8,205.2,79.2,147.0,205.2,40.4,179.4,93.2,92.6,206.0,55.2,50.4,148.2,87.6,146.83076923076922,5361.252071005918,169.0,147.64,108.53333333333333,85.35
149.4,240.9,218.4,41.7,201.3,76.8,147.0,186.3,42.6,173.1,91.8,92.4,198.0,54.3,54.6,147.3,87.9,143.05384615384617,5372.605917159764,160.5,147.96,105.8,86.025
136.2,253.2,208.2,42.6,197.4,74.4,147.0,167.4,44.8,166.8,90.4,92.2,190.0,53.4,58.8,146.4,88.2,139.27692307692308,5383.95976331361,152.0,148.28,103.06666666666666,86.7
123.0,265.5,198.0,43.5,193.5,72.0,147.0,148.5,47.0,160.5,89.0,92.0,182.0,52.5,63.0,145.5,88.5,135.5,5395.313609467456,143.5,148.6,100.33333333333334,87.375
109.80000000000001,277.8,187.8,44.4,189.6,69.6,147.0,129.60000000000002,49.2,154.2,87.6,91.8,174.0,51.6,67.2,144.6,88.8,131.72307692307692,5406.667455621303,135.0,148.92,97.6,88.05
96.60000000000001,290.1,177.60000000000002,45.3,185.7,67.2,147.0,110.70000000000002,51.400000000000006,147.9,86.2,91.6,166.0,50.7,71.4,143.7,89.1,127.94615384615385,5418.0213017751485,126.5,149.23999999999998,94.86666666666667,88.725
83.4,302.4,167.4,46.2,181.8,64.8,147.0,91.80000000000001,53.6,141.6,84.8,91.4,158.0,49.8,75.6,142.8,89.4,124.16923076923077,5429.375147928995,118.0,149.56,92.13333333333334,89.4
70.2,314.7,157.2,47.1,177.9,62.400000000000006,147.0,72.9,55.8,135.3,83.4,91.2,150.0,48.9,79.80000000000001,141.9,89.7,120.3923076923077,5440.7289940828405,109.5,149.88,89.4,90.075
57.0,327.0,147.0,48.0,174.0,60.0,147.0,54.0,58.0,129.0,82.0,91.0,142.0,48.0,84.0,141.0,90.0,116.61538461538461,5452.082840236687,101.0,150.2,86.66666666666667,90.75
54.3,326.7,142.8,66.6,166.2,67.5,148.6,54.0,59.1,116.1,80.7,99.3,141.3,60.3,81.6,135.0,99.6,117.16923076923077,5619.379881656805,97.98,153.07999999999998,89.30000000000001,94.125
51.6,326.4,138.6,85.2,158.4,75.0,150.2,54.0,60.2,103.2,79.4,107.6,140.6,72.6,79.2,129.0,109.2,117.72307692307692,5786.676923076924,94.96,155.95999999999998,91.93333333333334,97.5
48.9,326.1,134.4,103.80000000000001,150.6,82.5,151.8,54.0,61.3,90.3,78.1,115.9,139.9,84.9,76.8,123.0,118.8,118.27692307692308,5953.973964497042,91.94,158.84,94.56666666666666,100.875
46.2,325.8,130.2,122.4,142.8,90.0,153.4,54.0,62.4,77.4,76.8,124.2,139.2,97.2,74.4,117.0,128.4,118.83076923076923,6121.271005917161,88.92,161.72,97.2,104.25
43.5,325.5,126.0,141.0,135.0,97.5,155.0,54.0,63.5,64.5,75.5,132.5,138.5,109.5,72.0,111.0,138.0,119.38461538461539,6288.5680473372795,85.9,164.6,99.83333333333334,107.625
