S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
77.4,94.2,117.6,49.8,193.2,34.8,115.2,90.0,72.0,111.8,69.0,51.6,0.0,3.6,28.8,88.2,69.0,82.81538461538462,2506.480473372781,82.5,82.36,83.3,47.4
80.1,93.3,107.4,44.7,189.3,32.7,114.3,90.0,70.5,104.2,69.0,63.900000000000006,0.0,5.4,25.2,78.3,72.0,81.49230769230769,2488.519526627219,79.5,79.34,83.95,45.225
82.8,92.4,97.2,39.6,185.4,30.6,113.4,90.0,69.0,96.6,69.0,76.2,0.0,7.2,21.6,68.4,75.0,80.16923076923077,2470.558579881657,76.5,76.32000000000001,84.6,43.05
85.5,91.5,87.0,34.5,181.5,28.5,112.5,90.0,67.5,89.0,69.0,88.5,0.0,9.0,18.0,58.5,78.0,78.84615384615384,2452.597633136095,73.5,73.30000000000001,85.25,40.875
88.2,90.6,76.80000000000001,29.400000000000002,177.6,26.4,111.6,90.0,66.0,81.4,69.0,100.80000000000001,0.0,10.8,14.399999999999999,48.599999999999994,81.0,77.52307692307693,2434.6366863905328,70.5,70.28,85.9,38.7
90.9,89.7,66.60000000000001,24.300000000000004,173.7,24.299999999999997,110.7,90.0,64.5,73.80000000000001,69.0,113.10000000000001,0.0,12.6,10.8,38.7,84.0,76.2,2416.6757396449707,67.5,67.26,86.55,36.525000000000006
93.6,88.8,56.400000000000006,19.200000000000003,169.8,22.2,109.8,90.0,63.0,66.2,69.0,125.4,0.0,14.4,7.199999999999999,28.799999999999997,87.0,74.87692307692308,2398.7147928994086,64.5,64.24000000000001,87.2,34.35
96.3,87.9,46.2,14.100000000000001,165.9,20.099999999999998,108.9,90.0,61.5,58.60000000000001,69.0,137.7,0.0,16.2,3.6000000000000014,18.89999999999999,90.0,73.55384615384615,2380.7538461538466,61.5,61.22,87.85,32.175
99.0,87.0,36.0,9.0,162.0,18.0,108.0,90.0,60.0,51.0,69.0,150.0,0.0,18.0,0.0,9.0,93.0,72.23076923076923,2362.7928994082845,58.5,58.2,88.5,30.0
104.4,86.7,38.1,15.3,152.1,21.3,107.1,88.9,60.0,51.0,69.0,150.0,0.0,22.5,5.1,12.3,90.9,72.6076923076923,2279.467455621302,61.2,56.88,89.51666666666667,32.7
109.8,86.4,40.2,21.6,142.2,24.6,106.2,87.8,60.0,51.0,69.0,150.0,0.0,27.0,10.2,15.6,88.8,72.98461538461538,2196.14201183432,63.9,55.56,90.53333333333333,35.4
115.2,86.1,42.3,27.9,132.3,27.9,105.3,86.7,60.0,51.0,69.0,150.0,0.0,31.5,15.299999999999999,18.9,86.7,73.36153846153846,2112.8165680473376,66.6,54.24,91.55,38.1
120.6,85.8,44.4,34.2,122.4,31.2,104.4,85.6,60.0,51.0,69.0,150.0,0.0,36.0,20.4,22.2,84.6,73.73846153846154,2029.4911242603553,69.3,52.92,92.56666666666666,40.8
126.0,85.5,46.5,40.5,112.5,34.5,103.5,84.5,60.0,51.0,69.0,150.0,0.0,40.5,25.5,25.5,82.5,74.11538461538461,1946.165680473373,72.0,51.6,93.58333333333334,43.5
131.4,85.2,48.6,46.8,102.6,37.8,102.6,83.4,60.0,51.0,69.0,150.0,0.0,45.0,30.599999999999998,28.799999999999997,80.4,74.49230769230769,1862.8402366863909,74.7,50.28,94.60000000000001,46.2
136.8,84.9,50.7,53.1,92.7,41.099999999999994,101.7,82.3,60.0,51.0,69.0,150.0,0.0,49.5,35.699999999999996,32.099999999999994,78.3,74.86923076923077,1779.5147928994086,77.4,48.96,95.61666666666667,48.900000000000006
142.2,84.6,52.8,59.4,82.8,44.4,100.8,81.2,60.0,51.0,69.0,150.0,0.0,54.0,40.8,35.4,76.2,75.24615384615385,1696.1893491124263,80.1,47.64,96.63333333333334,51.6
147.6,84.3,54.900000000000006,65.69999999999999,72.89999999999999,47.7,99.9,80.1,60.0,51.0,69.0,150.0,0.0,58.5,45.9,38.7,74.1,75.62307692307692,1612.863905325444,82.8,46.32,97.65,54.3
153.0,84.0,57.0,72.0,63.0,51.0,99.0,79.0,60.0,51.0,69.0,150.0,0.0,63.0,51.0,42.0,72.0,76.0,1529.5384615384617,85.5,45.0,98.66666666666667,57.0
152.1,83.7,63.6,72.0,66.0,51.0,99.0,74.1,57.4,59.5,66.9,147.0,0.0,67.8,54.0,45.0,64.8,76.33076923076923,1562.3597633136096,85.5,46.78,97.9,57.9
151.2,83.4,70.2,72.0,69.0,51.0,99.0,69.2,54.8,68.0,64.8,144.0,0.0,72.6,57.0,48.0,57.6,76.66153846153846,1595.1810650887576,85.5,48.56,97.13333333333334,58.8
150.3,83.1,76.8,72.0,72.0,51.0,99.0,64.3,52.2,76.5,62.7,141.0,0.0,77.4,60.0,51.0,50.4,76.99230769230769,1628.0023668639055,85.5,50.34,96.36666666666667,59.7
149.4,82.8,83.4,72.0,75.0,51.0,99.0,59.4,49.6,85.0,60.6,138.0,0.0,82.2,63.0,54.0,43.2,77.32307692307693,1660.8236686390535,85.5,52.12,95.60000000000001,60.6
148.5,82.5,90.0,72.0,78.0,51.0,99.0,54.5,47.0,93.5,58.5,135.0,0.0,87.0,66.0,57.0,36.0,77.65384615384616,1693.6449704142015,85.5,53.9,94.83333333333334,61.5
147.6,82.2,96.6,72.0,81.0,51.0,99.0,49.599999999999994,44.4,102.0,56.4,132.0,0.0,91.8,69.0,60.0,28.799999999999997,77.98461538461538,1726.4662721893492,85.5,55.68,94.06666666666666,62.4
146.7,81.9,103.19999999999999,72.0,84.0,51.0,99.0,44.699999999999996,41.8,110.5,54.3,129.0,0.0,96.6,72.0,63.0,21.6,78.31538461538462,1759.2875739644971,85.5,57.46,93.3,63.3
145.8,81.6,109.8,72.0,87.0,51.0,99.0,39.8,39.2,119.0,52.2,126.0,0.0,101.4,75.0,66.0,14.399999999999999,78.64615384615385,1792.108875739645,85.5,59.239999999999995,92.53333333333333,64.2
144.9,81.3,116.4,72.0,90.0,51.0,99.0,34.9,36.599999999999994,127.5,50.099999999999994,123.0,0.0,106.19999999999999,78.0,69.0,7.200000000000003,78.97692307692307,1824.930177514793,85.5,61.019999999999996,91.76666666666667,65.1
144.0,81.0,123.0,72.0,93.0,51.0,99.0,30.0,34.0,136.0,48.0,120.0,0.0,111.0,81.0,72.0,0.0,79.3076923076923,1857.751479289941,85.5,62.8,91.0,66.0
133.8,82.5,118.2,75.3,89.4,55.8,97.2,30.0,30.6,144.6,45.9,113.4,0.0,105.3,73.8,66.6,3.0,78.20769230769231,1982.8437869822487,86.25,64.08,87.3,62.175
123.6,84.0,113.4,78.6,85.8,60.6,95.4,30.0,27.2,153.2,43.8,106.8,0.0,99.6,66.6,61.2,6.0,77.1076923076923,2107.9360946745564,87.0,65.36,83.6,58.35
113.4,85.5,108.6,81.9,82.2,65.4,93.6,30.0,23.8,161.8,41.7,100.2,0.0,93.9,59.4,55.8,9.0,76.00769230769231,2233.028402366864,87.75,66.64,79.9,54.525
103.2,87.0,103.8,85.2,78.6,70.2,91.8,30.0,20.4,170.4,39.6,93.6,0.0,88.2,52.2,50.4,12.0,74.9076923076923,2358.120710059172,88.5,67.92,76.2,50.7
93.0,88.5,99.0,88.5,75.0,75.0,90.0,30.0,17.0,179.0,37.5,87.0,0.0,82.5,45.0,45.0,15.0,73.8076923076923,2483.2130177514796,89.25,69.19999999999999,72.5,46.875
82.80000000000001,90.0,94.2,91.8,71.4,79.8,88.2,30.0,13.600000000000001,187.6,35.4,80.4,0.0,76.8,37.8,39.599999999999994,18.0,72.70769230769231,2608.3053254437873,90.0,70.47999999999999,68.8,43.05
72.60000000000001,91.5,89.4,95.1,67.8,84.6,86.4,30.0,10.2,196.2,33.3,73.80000000000001,0.0,71.1,30.6,34.199999999999996,21.0,71.6076923076923,2733.397633136095,90.75,71.75999999999999,65.1,39.224999999999994
62.400000000000006,93.0,84.6,98.4,64.2,89.4,84.6,30.0,6.800000000000001,204.8,31.2,67.2,0.0,65.4,23.4,28.799999999999997,24.0,70.50769230769231,2858.4899408284027,91.5,73.03999999999999,61.4,35.4
52.2,94.5,79.80000000000001,101.7,60.6,94.19999999999999,82.8,30.0,3.400000000000002,213.39999999999998,29.099999999999998,60.6,0.0,59.699999999999996,16.200000000000003,23.4,27.0,69.4076923076923,2983.5822485207104,92.25,74.32,57.699999999999996,31.574999999999996
42.0,96.0,75.0,105.0,57.0,99.0,81.0,30.0,0.0,222.0,27.0,54.0,0.0,54.0,9.0,18.0,30.0,68.3076923076923,3108.674556213018,93.0,75.6,54.0,27.75
39.6,104.7,81.3,98.1,53.1,92.1,88.5,33.0,0.0,222.0,26.5,60.9,0.0,54.9,14.4,18.0,30.0,69.21538461538461,3339.046153846154,93.3,73.44,57.666666666666664,29.325
37.2,113.4,87.6,91.2,49.2,85.2,96.0,36.0,0.0,222.0,26.0,67.8,0.0,55.8,19.8,18.0,30.0,70.12307692307692,3569.4177514792905,93.6,71.28,61.333333333333336,30.9
34.8,122.1,93.9,84.3,45.3,78.3,103.5,39.0,0.0,222.0,25.5,74.7,0.0,56.7,25.200000000000003,18.0,30.0,71.03076923076924,3799.7893491124264,93.9,69.11999999999999,65.0,32.475
32.4,130.8,100.2,77.4,41.4,71.4,111.0,42.0,0.0,222.0,25.0,81.6,0.0,57.6,30.6,18.0,30.0,71.93846153846154,4030.160946745563,94.2,66.96,68.66666666666667,34.05
30.0,139.5,106.5,70.5,37.5,64.5,118.5,45.0,0.0,222.0,24.5,88.5,0.0,58.5,36.0,18.0,30.0,72.84615384615384,4260.532544378699,94.5,64.8,72.33333333333334,35.625
27.6,148.2,112.8,63.599999999999994,33.6,57.599999999999994,126.0,48.0,0.0,222.0,24.0,95.4,0.0,59.4,41.400000000000006,18.0,30.0,73.75384615384615,4490.904142011835,94.8,62.64,76.0,37.2
25.2,156.89999999999998,119.1,56.699999999999996,29.7,50.699999999999996,133.5,51.0,0.0,222.0,23.5,102.30000000000001,0.0,60.3,46.800000000000004,18.0,30.0,74.66153846153847,4721.275739644971,95.1,60.480000000000004,79.66666666666667,38.775
22.8,165.6,125.4,49.8,25.8,43.8,141.0,54.0,0.0,222.0,23.0,109.2,0.0,61.2,52.2,18.0,30.0,75.56923076923077,4951.647337278107,95.4,58.32,83.33333333333334,40.35
20.400000000000002,174.3,131.7,42.9,21.9,36.9,148.5,57.0,0.0,222.0,22.5,116.1,0.0,62.1,57.6,18.0,30.0,76.47692307692307,5182.0189349112425,95.7,56.16,87.0,41.925
18.0,183.0,138.0,36.0,18.0,30.0,156.0,60.0,0.0,222.0,22.0,123.0,0.0,63.0,63.0,18.0,30.0,77.38461538461539,5412.390532544379,96.0,54.0,90.66666666666667,43.5
20.1,186.0,139.8,42.0,21.9,32.1,148.8,56.7,1.9,210.9,19.8,121.2,0.0,56.7,64.8,18.0,30.9,77.01538461538462,5234.126627218935,95.4,53.36,90.60000000000001,42.6
22.2,189.0,141.6,48.0,25.8,34.2,141.6,53.4,3.8,199.8,17.6,119.4,0.0,50.4,66.6,18.0,31.8,76.64615384615385,5055.862721893492,94.8,52.72,90.53333333333333,41.7
24.3,192.0,143.4,54.0,29.7,36.3,134.4,50.1,5.699999999999999,188.7,15.399999999999999,117.6,0.0,44.1,68.4,18.0,32.7,76.27692307692308,4877.598816568047,94.2,52.08,90.46666666666667,40.8
26.4,195.0,145.2,60.0,33.6,38.4,127.2,46.8,7.6,177.6,13.2,115.8,0.0,37.8,70.2,18.0,33.6,75.90769230769232,4699.334911242604,93.6,51.44,90.4,39.9
28.5,198.0,147.0,66.0,37.5,40.5,120.0,43.5,9.5,166.5,11.0,114.0,0.0,31.5,72.0,18.0,34.5,75.53846153846155,4521.07100591716,93.0,50.8,90.33333333333334,39.0
30.6,201.0,148.8,72.0,41.4,42.6,112.8,40.2,11.399999999999999,155.4,8.799999999999999,112.2,0.0,25.200000000000003,73.8,18.0,35.4,75.16923076923077,4342.807100591715,92.4,50.160000000000004,90.26666666666667,38.1
32.7,204.0,150.6,78.0,45.3,44.7,105.6,36.900000000000006,13.299999999999999,144.3,6.599999999999998,110.4,0.0,18.9,75.6,18.0,36.3,74.8,4164.543195266272,91.8,49.52,90.2,37.2
34.8,207.0,152.4,84.0,49.2,46.8,98.4,33.6,15.2,133.2,4.399999999999999,108.6,0.0,12.600000000000001,77.4,18.0,37.2,74.43076923076923,3986.279289940828,91.2,48.88,90.13333333333334,36.3
36.900000000000006,210.0,154.2,90.0,53.1,48.900000000000006,91.2,30.3,17.099999999999998,122.10000000000001,2.1999999999999993,106.8,0.0,6.300000000000004,79.2,18.0,38.1,74.06153846153846,3808.0153846153844,90.6,48.24,90.06666666666666,35.4
39.0,213.0,156.0,96.0,57.0,51.0,84.0,27.0,19.0,111.0,0.0,105.0,0.0,0.0,81.0,18.0,39.0,73.6923076923077,3629.7514792899406,90.0,47.6,90.0,34.5
41.1,193.5,145.8,92.7,53.1,48.6,80.1,27.0,20.7,100.8,0.0,98.1,0.0,1.8,82.8,18.0,39.9,69.34615384615384,3308.3786982248516,86.4,44.64,84.25,35.625
43.2,174.0,135.6,89.4,49.2,46.2,76.2,27.0,22.4,90.6,0.0,91.2,0.0,3.6,84.6,18.0,40.8,65.0,2987.005917159763,82.8,41.68,78.5,36.75
45.3,154.5,125.4,86.1,45.3,43.8,72.3,27.0,24.1,80.4,0.0,84.3,0.0,5.4,86.4,18.0,41.7,60.65384615384615,2665.6331360946742,79.2,38.72,72.75,37.875
47.4,135.0,115.2,82.8,41.4,41.4,68.4,27.0,25.8,70.2,0.0,77.4,0.0,7.2,88.2,18.0,42.6,56.30769230769231,2344.2603550295853,75.6,35.760000000000005,67.0,39.0
49.5,115.5,105.0,79.5,37.5,39.0,64.5,27.0,27.5,60.0,0.0,70.5,0.0,9.0,90.0,18.0,43.5,51.96153846153846,2022.8875739644968,72.0,32.8,61.25,40.125
51.6,96.0,94.80000000000001,76.2,33.6,36.6,60.6,27.0,29.2,49.800000000000004,0.0,63.599999999999994,0.0,10.8,91.8,18.0,44.4,47.61538461538461,1701.514792899408,68.4,29.840000000000003,55.5,41.25
53.7,76.5,84.60000000000001,72.9,29.7,34.2,56.7,27.0,30.9,39.60000000000001,0.0,56.699999999999996,0.0,12.6,93.6,18.0,45.3,43.26923076923077,1380.1420118343194,64.8,26.880000000000003,49.75,42.375
55.8,57.0,74.4,69.6,25.8,31.8,52.8,27.0,32.6,29.400000000000006,0.0,49.8,0.0,14.4,95.4,18.0,46.2,38.92307692307692,1058.7692307692305,61.2,23.92,44.0,43.5
57.900000000000006,37.5,64.2,66.3,21.9,29.400000000000002,48.9,27.0,34.3,19.200000000000003,0.0,42.9,0.0,16.2,97.2,18.0,47.1,34.57692307692307,737.3964497041416,57.6,20.96,38.25,44.625
60.0,18.0,54.0,63.0,18.0,27.0,45.0,27.0,36.0,9.0,0.0,36.0,0.0,18.0,99.0,18.0,48.0,30.23076923076923,416.02366863905314,54.0,18.0,32.5,45.75
57.9,22.5,55.8,61.8,22.8,29.1,47.7,30.0,36.0,9.0,0.0,36.0,0.0,17.1,98.1,18.0,48.0,31.43076923076923,434.8544378698224,54.75,19.38,33.7,45.3
55.8,27.0,57.6,60.6,27.6,31.2,50.4,33.0,36.0,9.0,0.0,36.0,0.0,16.2,97.2,18.0,48.0,32.63076923076923,453.68520710059164,55.5,20.76,34.9,44.85
53.7,31.5,59.4,59.4,32.4,33.3,53.1,36.0,36.0,9.0,0.0,36.0,0.0,15.3,96.3,18.0,48.0,33.830769230769235,472.5159763313609,56.25,22.14,36.1,44.4
51.6,36.0,61.2,58.2,37.2,35.4,55.8,39.0,36.0,9.0,0.0,36.0,0.0,14.4,95.4,18.0,48.0,35.03076923076923,491.3467455621301,57.0,23.52,37.3,43.95
49.5,40.5,63.0,57.0,42.0,37.5,58.5,42.0,36.0,9.0,0.0,36.0,0.0,13.5,94.5,18.0,48.0,36.23076923076923,510.1775147928994,57.75,24.9,38.5,43.5
47.4,45.0,64.8,55.8,46.8,39.6,61.2,45.0,36.0,9.0,0.0,36.0,0.0,12.6,93.6,18.0,48.0,37.43076923076923,529.0082840236686,58.5,26.28,39.7,43.05
45.3,49.5,66.6,54.6,51.6,41.7,63.900000000000006,48.0,36.0,9.0,0.0,36.0,0.0,11.7,92.7,18.0,48.0,38.63076923076923,547.8390532544379,59.25,27.66,40.9,42.6
43.2,54.0,68.4,53.4,56.4,43.8,66.6,51.0,36.0,9.0,0.0,36.0,0.0,10.8,91.8,18.0,48.0,39.830769230769235,566.6698224852071,60.0,29.04,42.1,42.15
41.099999999999994,58.5,70.2,52.2,61.199999999999996,45.900000000000006,69.3,54.0,36.0,9.0,0.0,36.0,0.0,9.9,90.9,18.0,48.0,41.03076923076924,585.5005917159763,60.75,30.42,43.3,41.7
39.0,63.0,72.0,51.0,66.0,48.0,72.0,57.0,36.0,9.0,0.0,36.0,0.0,9.0,90.0,18.0,48.0,42.23076923076923,604.3313609467456,61.5,31.8,44.5,41.25
41.1,68.7,66.6,49.8,66.0,48.9,72.0,54.9,37.0,15.4,0.0,39.4,0.0,8.1,85.8,17.1,45.0,43.06153846153846,644.4461538461538,60.9,33.46,45.11666666666667,39.0
43.2,74.4,61.2,48.6,66.0,49.8,72.0,52.8,38.0,21.8,0.0,42.8,0.0,7.2,81.6,16.2,42.0,43.892307692307696,684.5609467455622,60.3,35.12,45.733333333333334,36.75
45.3,80.1,55.8,47.4,66.0,50.7,72.0,50.7,39.0,28.200000000000003,0.0,46.2,0.0,6.3,77.4,15.3,39.0,44.723076923076924,724.6757396449705,59.7,36.78,46.35,34.5
47.4,85.8,50.4,46.2,66.0,51.6,72.0,48.6,40.0,34.6,0.0,49.6,0.0,5.4,73.2,14.4,36.0,45.55384615384616,764.7905325443787,59.1,38.44,46.96666666666667,32.25
49.5,91.5,45.0,45.0,66.0,52.5,72.0,46.5,41.0,41.0,0.0,53.0,0.0,4.5,69.0,13.5,33.0,46.38461538461539,804.905325443787,58.5,40.1,47.58333333333333,30.0
51.6,97.2,39.599999999999994,43.8,66.0,53.4,72.0,44.4,42.0,47.400000000000006,0.0,56.4,0.0,3.5999999999999996,64.8,12.6,30.0,47.21538461538462,845.0201183431953,57.9,41.76,48.199999999999996,27.75
53.7,102.9,34.199999999999996,42.6,66.0,54.3,72.0,42.3,43.0,53.800000000000004,0.0,59.8,0.0,2.7,60.599999999999994,11.7,27.0,48.04615384615385,885.1349112426036,57.3,43.42,48.81666666666666,25.5
55.8,108.6,28.799999999999997,41.4,66.0,55.2,72.0,40.2,44.0,60.2,0.0,63.2,0.0,1.7999999999999998,56.4,10.8,24.0,48.87692307692308,925.249704142012,56.7,45.08,49.43333333333333,23.25
57.900000000000006,114.30000000000001,23.4,40.2,66.0,56.1,72.0,38.099999999999994,45.0,66.6,0.0,66.6,0.0,0.9000000000000004,52.199999999999996,9.9,21.0,49.70769230769231,965.3644970414202,56.1,46.739999999999995,50.05,21.0
60.0,120.0,18.0,39.0,66.0,57.0,72.0,36.0,46.0,73.0,0.0,70.0,0.0,0.0,48.0,9.0,18.0,50.53846153846154,1005.4792899408285,55.5,48.4,50.666666666666664,18.75
59.7,135.6,16.2,65.7,61.2,53.1,71.1,36.0,52.2,67.5,0.0,71.4,0.0,0.9,47.4,9.0,18.0,53.05384615384615,1855.2142011834321,68.4,46.8,53.15,18.825
59.4,151.2,14.4,92.4,56.4,49.2,70.2,36.0,58.4,62.0,0.0,72.8,0.0,1.8,46.8,9.0,18.0,55.56923076923077,2704.9491124260358,81.3,45.199999999999996,55.63333333333333,18.9
59.1,166.8,12.6,119.1,51.6,45.3,69.3,36.0,64.6,56.5,0.0,74.2,0.0,2.7,46.2,9.0,18.0,58.08461538461539,3554.6840236686394,94.2,43.599999999999994,58.11666666666667,18.975
58.8,182.4,10.8,145.8,46.8,41.4,68.4,36.0,70.8,51.0,0.0,75.6,0.0,3.6,45.6,9.0,18.0,60.6,4404.418934911243,107.1,42.0,60.599999999999994,19.05
58.5,198.0,9.0,172.5,42.0,37.5,67.5,36.0,77.0,45.5,0.0,77.0,0.0,4.5,45.0,9.0,18.0,63.11538461538461,5254.153846153847,120.0,40.4,63.08333333333333,19.125
58.2,213.6,7.199999999999999,199.2,37.2,33.6,66.6,36.0,83.2,40.0,0.0,78.4,0.0,5.4,44.4,9.0,18.0,65.63076923076923,6103.88875739645,132.9,38.8,65.56666666666666,19.2
57.9,229.2,5.4,225.9,32.4,29.7,65.7,36.0,89.4,34.5,0.0,79.8,0.0,6.3,43.8,9.0,18.0,68.14615384615385,6953.623668639054,145.8,37.199999999999996,68.05,19.275
57.6,244.8,3.5999999999999996,252.6,27.6,25.8,64.8,36.0,95.6,29.0,0.0,81.2,0.0,7.2,43.2,9.0,18.0,70.66153846153847,7803.3585798816575,158.7,35.599999999999994,70.53333333333333,19.35
57.3,260.4,1.8000000000000007,279.29999999999995,22.800000000000004,21.9,63.9,36.0,101.80000000000001,23.5,0.0,82.6,0.0,8.1,42.6,9.0,18.0,73.17692307692307,8653.093491124262,171.60000000000002,34.0,73.01666666666667,19.425
57.0,276.0,0.0,306.0,18.0,18.0,63.0,36.0,108.0,18.0,0.0,84.0,0.0,9.0,42.0,9.0,18.0,75.6923076923077,9502.828402366864,184.5,32.4,75.5,19.5
55.2,268.2,2.7,285.9,17.1,16.2,66.9,36.0,108.0,18.0,0.0,77.4,0.0,11.1,47.1,8.1,24.6,73.2,8883.809467455621,176.4,31.86,73.25,22.725
53.4,260.4,5.4,265.8,16.2,14.4,70.8,36.0,108.0,18.0,0.0,70.8,0.0,13.2,52.2,7.2,31.2,70.70769230769231,8264.790532544379,168.3,31.32,71.0,25.95
51.6,252.6,8.100000000000001,245.7,15.3,12.6,74.7,36.0,108.0,18.0,0.0,64.2,0.0,15.3,57.3,6.3,37.8,68.21538461538461,7645.7715976331365,160.2,30.779999999999998,68.75,29.175
49.8,244.8,10.8,225.6,14.4,10.8,78.6,36.0,108.0,18.0,0.0,57.6,0.0,17.4,62.4,5.4,44.4,65.72307692307692,7026.752662721894,152.1,30.24,66.5,32.4
48.0,237.0,13.5,205.5,13.5,9.0,82.5,36.0,108.0,18.0,0.0,51.0,0.0,19.5,67.5,4.5,51.0,63.230769230769226,6407.7337278106515,144.0,29.7,64.25,35.625
46.2,229.2,16.200000000000003,185.39999999999998,12.6,7.199999999999999,86.4,36.0,108.0,18.0,0.0,44.400000000000006,0.0,21.6,72.6,3.5999999999999996,57.599999999999994,60.738461538461536,5788.714792899408,135.9,29.16,62.0,38.85
44.4,221.4,18.900000000000002,165.29999999999998,11.7,5.4,90.3,36.0,108.0,18.0,0.0,37.800000000000004,0.0,23.700000000000003,77.69999999999999,2.7,64.19999999999999,58.246153846153845,5169.695857988166,127.80000000000001,28.62,59.75,42.075
42.6,213.6,21.6,145.2,10.8,3.5999999999999996,94.2,36.0,108.0,18.0,0.0,31.200000000000003,0.0,25.8,82.8,1.7999999999999998,70.8,55.753846153846155,4550.676923076923,119.7,28.08,57.5,45.3
40.8,205.8,24.3,125.1,9.9,1.8000000000000007,98.1,36.0,108.0,18.0,0.0,24.6,0.0,27.900000000000002,87.9,0.9000000000000004,77.4,53.26153846153846,3931.6579881656808,111.60000000000001,27.54,55.25,48.525000000000006
39.0,198.0,27.0,105.0,9.0,0.0,102.0,36.0,108.0,18.0,0.0,18.0,0.0,30.0,93.0,0.0,84.0,50.76923076923077,3312.6390532544383,103.5,27.0,53.0,51.75
38.1,178.2,27.9,101.4,9.9,0.0,102.0,37.2,104.1,19.6,9.6,17.1,0.0,27.0,87.6,0.0,84.0,49.62307692307692,3097.6579881656808,101.7,26.72,51.35,49.65
37.2,158.4,28.8,97.8,10.8,0.0,102.0,38.4,100.2,21.2,19.2,16.2,0.0,24.0,82.2,0.0,84.0,48.47692307692307,2882.6769230769232,99.9,26.44,49.7,47.55
36.3,138.6,29.7,94.2,11.7,0.0,102.0,39.6,96.3,22.8,28.799999999999997,15.3,0.0,21.0,76.8,0.0,84.0,47.33076923076923,2667.6958579881657,98.1,26.16,48.05,45.45
35.4,118.8,30.6,90.6,12.6,0.0,102.0,40.8,92.4,24.4,38.4,14.4,0.0,18.0,71.4,0.0,84.0,46.184615384615384,2452.7147928994086,96.3,25.88,46.4,43.35
34.5,99.0,31.5,87.0,13.5,0.0,102.0,42.0,88.5,26.0,48.0,13.5,0.0,15.0,66.0,0.0,84.0,45.03846153846153,2237.733727810651,94.5,25.6,44.75,41.25
33.6,79.19999999999999,32.4,83.4,14.4,0.0,102.0,43.2,84.6,27.6,57.599999999999994,12.6,0.0,12.0,60.599999999999994,0.0,84.0,43.89230769230769,2022.7526627218936,92.7,25.32,43.1,39.15
32.7,59.400000000000006,33.3,79.8,15.3,0.0,102.0,44.4,80.7,29.200000000000003,67.2,11.7,0.0,9.0,55.199999999999996,0.0,84.0,42.746153846153845,1807.7715976331363,90.9,25.04,41.45,37.05
31.8,39.599999999999994,34.2,76.2,16.2,0.0,102.0,45.6,76.8,30.8,76.8,10.8,0.0,6.0,49.8,0.0,84.0,41.599999999999994,1592.7905325443787,89.1,24.759999999999998,39.8,34.95
30.9,19.799999999999983,35.1,72.6,17.1,0.0,102.0,46.8,72.9,32.4,86.39999999999999,9.9,0.0,3.0,44.4,0.0,84.0,40.45384615384615,1377.8094674556212,87.3,24.48,38.15,32.849999999999994
30.0,0.0,36.0,69.0,18.0,0.0,102.0,48.0,69.0,34.0,96.0,9.0,0.0,0.0,39.0,0.0,84.0,39.30769230769231,1162.8284023668639,85.5,24.2,36.5,30.75
32.1,2.1,34.2,62.1,17.1,0.9,102.0,48.0,62.1,33.6,91.6,9.0,0.0,0.9,42.6,2.7,77.4,38.06153846153846,1127.7124260355029,82.05,22.74,36.166666666666664,30.9
34.2,4.2,32.4,55.2,16.2,1.8,102.0,48.0,55.2,33.2,87.2,9.0,0.0,1.8,46.2,5.4,70.8,36.815384615384616,1092.596449704142,78.6,21.28,35.833333333333336,31.05
36.3,6.300000000000001,30.6,48.3,15.3,2.7,102.0,48.0,48.3,32.8,82.8,9.0,0.0,2.7,49.8,8.100000000000001,64.2,35.56923076923077,1057.480473372781,75.15,19.82,35.5,31.2
38.4,8.4,28.8,41.4,14.4,3.6,102.0,48.0,41.4,32.4,78.4,9.0,0.0,3.6,53.4,10.8,57.6,34.323076923076925,1022.3644970414202,71.7,18.36,35.166666666666664,31.35
40.5,10.5,27.0,34.5,13.5,4.5,102.0,48.0,34.5,32.0,74.0,9.0,0.0,4.5,57.0,13.5,51.0,33.07692307692308,987.2485207100592,68.25,16.9,34.83333333333333,31.5
42.6,12.600000000000001,25.2,27.599999999999994,12.6,5.4,102.0,48.0,27.599999999999994,31.6,69.6,9.0,0.0,5.4,60.6,16.200000000000003,44.400000000000006,31.83076923076923,952.1325443786983,64.8,15.44,34.5,31.65
44.7,14.700000000000001,23.4,20.699999999999996,11.7,6.3,102.0,48.0,20.699999999999996,31.2,65.19999999999999,9.0,0.0,6.3,64.2,18.900000000000002,37.800000000000004,30.584615384615383,917.0165680473374,61.349999999999994,13.98,34.166666666666664,31.8
46.8,16.8,21.6,13.799999999999997,10.8,7.2,102.0,48.0,13.799999999999997,30.8,60.8,9.0,0.0,7.2,67.8,21.6,31.200000000000003,29.338461538461537,881.9005917159765,57.9,12.52,33.83333333333333,31.95
48.900000000000006,18.900000000000002,19.8,6.899999999999999,9.9,8.1,102.0,48.0,6.899999999999999,30.4,56.4,9.0,0.0,8.1,71.4,24.3,24.6,28.092307692307692,846.7846153846156,54.45,11.059999999999999,33.5,32.1
