S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
336.3,404.7,339.3,346.5,427.20000000000005,191.7,461.1,321.0,349.6,247.60000000000002,421.2,493.8,460.0,217.5,46.2,188.7,177.0,369.2307692307692,8177.069822485207,365.18,394.56,333.76666666666665,157.35000000000002
303.0,402.0,336.0,345.0,447.0,183.0,466.0,321.0,348.0,240.0,420.0,495.0,468.0,216.0,48.0,159.0,174.0,367.2307692307692,8063.254437869822,361.2,393.8,333.0,149.25
304.2,393.0,333.0,341.4,451.5,174.3,441.0,321.4,348.0,240.0,414.9,479.7,468.0,201.6,47.1,155.7,168.6,362.33846153846156,8202.642603550295,359.36,384.66,330.1,143.25
305.4,384.0,330.0,337.8,456.0,165.6,416.0,321.8,348.0,240.0,409.8,464.4,468.0,187.2,46.2,152.4,163.2,357.44615384615383,8342.030769230769,357.52,375.52,327.2,137.25
306.6,375.0,327.0,334.2,460.5,156.9,391.0,322.2,348.0,240.0,404.7,449.1,468.0,172.8,45.3,149.1,157.8,352.55384615384617,8481.418934911242,355.68,366.38,324.3,131.25
307.8,366.0,324.0,330.6,465.0,148.2,366.0,322.6,348.0,240.0,399.6,433.8,468.0,158.4,44.4,145.8,152.4,347.66153846153844,8620.807100591715,353.84,357.24,321.4,125.25
309.0,357.0,321.0,327.0,469.5,139.5,341.0,323.0,348.0,240.0,394.5,418.5,468.0,144.0,43.5,142.5,147.0,342.7692307692308,8760.195266272189,352.0,348.1,318.5,119.25
310.2,348.0,318.0,323.4,474.0,130.8,316.0,323.4,348.0,240.0,389.4,403.2,468.0,129.6,42.6,139.2,141.6,337.8769230769231,8899.583431952662,350.16,338.96,315.6,113.25
311.4,339.0,315.0,319.8,478.5,122.10000000000001,291.0,323.8,348.0,240.0,384.3,387.9,468.0,115.2,41.7,135.9,136.2,332.9846153846154,9038.971597633135,348.32,329.82,312.7,107.25
312.6,330.0,312.0,316.2,483.0,113.4,266.0,324.2,348.0,240.0,379.2,372.6,468.0,100.8,40.8,132.6,130.8,328.0923076923077,9178.359763313609,346.48,320.67999999999995,309.8,101.25
313.8,321.0,309.0,312.6,487.5,104.7,241.0,324.6,348.0,240.0,374.1,357.29999999999995,468.0,86.4,39.9,129.3,125.4,323.2,9317.747928994082,344.64,311.53999999999996,306.9,95.25
315.0,312.0,306.0,309.0,492.0,96.0,216.0,325.0,348.0,240.0,369.0,342.0,468.0,72.0,39.0,126.0,120.0,318.3076923076923,9457.136094674555,342.8,302.4,304.0,89.25
325.5,291.0,300.3,300.6,477.0,100.2,234.9,317.1,339.0,239.7,363.9,337.2,457.0,84.6,36.0,130.8,124.2,314.10769230769233,9326.336094674556,339.3,298.14,298.73333333333335,93.9
336.0,270.0,294.6,292.2,462.0,104.4,253.8,309.2,330.0,239.4,358.8,332.4,446.0,97.2,33.0,135.6,128.4,309.90769230769234,9195.536094674555,335.8,293.88,293.4666666666667,98.55
346.5,249.0,288.9,283.8,447.0,108.6,272.7,301.3,321.0,239.1,353.7,327.6,435.0,109.8,30.0,140.4,132.6,305.7076923076923,9064.736094674556,332.3,289.62,288.2,103.2
357.0,228.0,283.2,275.4,432.0,112.8,291.6,293.4,312.0,238.8,348.6,322.8,424.0,122.4,27.0,145.2,136.8,301.5076923076923,8933.936094674556,328.8,285.36,282.93333333333334,107.85
367.5,207.0,277.5,267.0,417.0,117.0,310.5,285.5,303.0,238.5,343.5,318.0,413.0,135.0,24.0,150.0,141.0,297.3076923076923,8803.136094674555,325.3,281.1,277.6666666666667,112.5
378.0,186.0,271.8,258.6,402.0,121.2,329.4,277.6,294.0,238.2,338.4,313.2,402.0,147.6,21.0,154.8,145.2,293.10769230769233,8672.336094674556,321.8,276.84,272.4,117.15
388.5,165.0,266.1,250.2,387.0,125.4,348.29999999999995,269.7,285.0,237.9,333.3,308.4,391.0,160.2,18.0,159.6,149.4,288.90769230769234,8541.536094674557,318.3,272.58,267.1333333333333,121.80000000000001
399.0,144.0,260.4,241.8,372.0,129.6,367.2,261.8,276.0,237.6,328.2,303.6,380.0,172.8,15.0,164.4,153.6,284.7076923076923,8410.736094674558,314.8,268.32,261.8666666666667,126.45
409.5,123.0,254.7,233.39999999999998,357.0,133.8,386.1,253.89999999999998,267.0,237.3,323.1,298.8,369.0,185.39999999999998,12.0,169.2,157.8,280.5076923076923,8279.936094674556,311.3,264.06,256.6,131.1
420.0,102.0,249.0,225.0,342.0,138.0,405.0,246.0,258.0,237.0,318.0,294.0,358.0,198.0,9.0,174.0,162.0,276.3076923076923,8149.136094674557,307.8,259.8,251.33333333333334,135.75
410.4,102.9,253.8,216.0,354.3,155.1,408.9,246.0,243.9,228.3,309.3,279.9,340.8,204.6,11.7,177.6,160.2,273.04615384615386,8631.351479289942,303.78000000000003,258.18,246.60000000000002,138.525
400.8,103.8,258.6,207.0,366.6,172.2,412.8,246.0,229.8,219.6,300.6,265.8,323.6,211.2,14.4,181.2,158.4,269.7846153846154,9113.566863905327,299.76,256.56,241.86666666666667,141.3
391.2,104.7,263.4,198.0,378.9,189.3,416.7,246.0,215.7,210.9,291.9,251.7,306.4,217.8,17.1,184.8,156.6,266.5230769230769,9595.78224852071,295.74,254.94,237.13333333333333,144.075
381.6,105.6,268.2,189.0,391.2,206.4,420.6,246.0,201.6,202.2,283.2,237.6,289.2,224.4,19.8,188.4,154.8,263.26153846153846,10077.997633136096,291.72,253.32,232.4,146.85
372.0,106.5,273.0,180.0,403.5,223.5,424.5,246.0,187.5,193.5,274.5,223.5,272.0,231.0,22.5,192.0,153.0,260.0,10560.213017751481,287.70000000000005,251.7,227.66666666666669,149.625
362.4,107.4,277.8,171.0,415.8,240.60000000000002,428.4,246.0,173.4,184.8,265.8,209.4,254.8,237.6,25.200000000000003,195.6,151.2,256.73846153846154,11042.428402366866,283.68,250.08,222.93333333333334,152.4
352.8,108.3,282.6,162.0,428.1,257.70000000000005,432.3,246.0,159.3,176.10000000000002,257.1,195.3,237.60000000000002,244.2,27.900000000000002,199.2,149.4,253.47692307692307,11524.643786982251,279.66,248.46,218.2,155.175
343.2,109.2,287.4,153.0,440.4,274.8,436.2,246.0,145.2,167.4,248.4,181.2,220.4,250.8,30.6,202.8,147.6,250.2153846153846,12006.859171597636,275.64000000000004,246.84,213.46666666666667,157.95
333.6,110.1,292.2,144.0,452.7,291.9,440.1,246.0,131.10000000000002,158.7,239.7,167.10000000000002,203.20000000000002,257.4,33.3,206.4,145.8,246.95384615384614,12489.074556213021,271.62,245.22,208.73333333333335,160.725
324.0,111.0,297.0,135.0,465.0,309.0,444.0,246.0,117.0,150.0,231.0,153.0,186.0,264.0,36.0,210.0,144.0,243.69230769230768,12971.289940828405,267.6,243.6,204.0,163.5
304.8,114.9,286.5,144.9,451.5,302.1,434.1,248.5,117.0,150.0,222.3,153.0,186.0,288.0,36.9,197.4,144.9,239.66153846153844,12194.86153846154,261.56,240.54,201.7,166.8
285.6,118.8,276.0,154.8,438.0,295.2,424.2,251.0,117.0,150.0,213.6,153.0,186.0,312.0,37.8,184.8,145.8,235.63076923076923,11418.433136094676,255.52,237.48,199.4,170.1
266.4,122.7,265.5,164.7,424.5,288.3,414.3,253.5,117.0,150.0,204.9,153.0,186.0,336.0,38.7,172.2,146.7,231.6,10642.004733727812,249.48000000000002,234.42,197.1,173.4
247.2,126.6,255.0,174.6,411.0,281.4,404.4,256.0,117.0,150.0,196.2,153.0,186.0,360.0,39.6,159.6,147.6,227.56923076923076,9865.57633136095,243.44,231.35999999999999,194.8,176.7
228.0,130.5,244.5,184.5,397.5,274.5,394.5,258.5,117.0,150.0,187.5,153.0,186.0,384.0,40.5,147.0,148.5,223.53846153846155,9089.147928994083,237.4,228.3,192.5,180.0
208.8,134.4,234.0,194.4,384.0,267.6,384.6,261.0,117.0,150.0,178.8,153.0,186.0,408.0,41.4,134.4,149.4,219.5076923076923,8312.719526627221,231.36,225.24,190.2,183.3
189.6,138.3,223.5,204.3,370.5,260.7,374.7,263.5,117.0,150.0,170.10000000000002,153.0,186.0,432.0,42.3,121.8,150.3,215.47692307692307,7536.291124260357,225.32,222.18,187.9,186.6
170.4,142.2,213.0,214.2,357.0,253.8,364.8,266.0,117.0,150.0,161.4,153.0,186.0,456.0,43.2,109.2,151.2,211.44615384615383,6759.862721893493,219.28,219.12,185.6,189.9
151.20000000000002,146.1,202.5,224.10000000000002,343.5,246.9,354.9,268.5,117.0,150.0,152.7,153.0,186.0,480.0,44.1,96.60000000000001,152.1,207.41538461538462,5983.434319526628,213.23999999999998,216.06,183.3,193.2
132.0,150.0,192.0,234.0,330.0,240.0,345.0,271.0,117.0,150.0,144.0,153.0,186.0,504.0,45.0,84.0,153.0,203.3846153846154,5207.005917159765,207.2,213.0,181.0,196.5
127.2,156.9,188.7,235.2,309.6,246.9,345.0,268.2,117.6,150.1,144.6,154.2,187.2,472.5,44.4,99.3,155.1,202.41538461538462,5220.049704142013,201.85999999999999,214.08,183.9,192.825
122.4,163.8,185.4,236.4,289.2,253.8,345.0,265.4,118.2,150.2,145.2,155.4,188.4,441.0,43.8,114.6,157.2,201.44615384615383,5233.093491124261,196.51999999999998,215.16,186.8,189.15
117.6,170.7,182.1,237.6,268.8,260.7,345.0,262.6,118.8,150.3,145.8,156.6,189.6,409.5,43.2,129.9,159.3,200.47692307692307,5246.13727810651,191.18,216.24,189.7,185.475
112.8,177.6,178.8,238.8,248.4,267.6,345.0,259.8,119.4,150.4,146.4,157.8,190.8,378.0,42.6,145.2,161.4,199.5076923076923,5259.181065088758,185.84,217.32,192.6,181.8
108.0,184.5,175.5,240.0,228.0,274.5,345.0,257.0,120.0,150.5,147.0,159.0,192.0,346.5,42.0,160.5,163.5,198.53846153846155,5272.224852071006,180.5,218.4,195.5,178.125
103.2,191.4,172.2,241.2,207.60000000000002,281.4,345.0,254.2,120.6,150.6,147.6,160.2,193.2,315.0,41.4,175.8,165.6,197.56923076923076,5285.268639053254,175.16,219.48000000000002,198.4,174.45
98.4,198.3,168.9,242.4,187.20000000000002,288.3,345.0,251.4,121.2,150.7,148.2,161.4,194.4,283.5,40.8,191.10000000000002,167.7,196.6,5298.3124260355025,169.82,220.56,201.3,170.775
93.6,205.2,165.6,243.6,166.8,295.2,345.0,248.6,121.8,150.8,148.8,162.6,195.6,252.0,40.2,206.4,169.8,195.63076923076923,5311.3562130177515,164.48000000000002,221.64000000000001,204.2,167.1
88.80000000000001,212.1,162.3,244.8,146.4,302.1,345.0,245.8,122.4,150.9,149.4,163.8,196.8,220.5,39.6,221.70000000000002,171.9,194.66153846153844,5324.4,159.14000000000001,222.72,207.1,163.425
84.0,219.0,159.0,246.0,126.0,309.0,345.0,243.0,123.0,151.0,150.0,165.0,198.0,189.0,39.0,237.0,174.0,193.69230769230768,5337.443786982248,153.8,223.8,210.0,159.75
95.4,218.7,183.9,239.1,148.8,286.8,337.6,243.0,120.3,145.2,150.6,165.0,190.2,180.3,36.0,240.3,176.1,194.2,5720.886390532543,159.48000000000002,225.98000000000002,199.1,158.175
106.8,218.4,208.8,232.2,171.6,264.6,330.2,243.0,117.6,139.4,151.2,165.0,182.4,171.6,33.0,243.6,178.2,194.7076923076923,6104.32899408284,165.16,228.16,188.2,156.6
118.2,218.1,233.7,225.3,194.4,242.4,322.8,243.0,114.9,133.6,151.8,165.0,174.6,162.9,30.0,246.9,180.3,195.2153846153846,6487.771597633136,170.84,230.34,177.3,155.025
129.6,217.8,258.6,218.4,217.2,220.2,315.4,243.0,112.2,127.8,152.4,165.0,166.8,154.2,27.0,250.2,182.4,195.72307692307692,6871.214201183431,176.52,232.52,166.4,153.45
141.0,217.5,283.5,211.5,240.0,198.0,308.0,243.0,109.5,122.0,153.0,165.0,159.0,145.5,24.0,253.5,184.5,196.23076923076923,7254.656804733728,182.2,234.7,155.5,151.875
152.4,217.2,308.4,204.6,262.8,175.8,300.6,243.0,106.8,116.2,153.6,165.0,151.2,136.8,21.0,256.8,186.6,196.73846153846154,7638.099408284023,187.88,236.88,144.6,150.3
163.8,216.9,333.29999999999995,197.7,285.6,153.6,293.2,243.0,104.1,110.4,154.2,165.0,143.4,128.10000000000002,18.0,260.1,188.7,197.24615384615385,8021.542011834319,193.56,239.06,133.7,148.725
175.2,216.6,358.2,190.8,308.4,131.4,285.8,243.0,101.4,104.6,154.8,165.0,135.6,119.4,15.0,263.4,190.8,197.75384615384615,8404.984615384616,199.24,241.24,122.8,147.15
186.60000000000002,216.3,383.1,183.9,331.20000000000005,109.20000000000002,278.4,243.0,98.7,98.80000000000001,155.4,165.0,127.8,110.7,12.0,266.7,192.9,198.26153846153846,8788.42721893491,204.92,243.42,111.89999999999999,145.575
198.0,216.0,408.0,177.0,354.0,87.0,271.0,243.0,96.0,93.0,156.0,165.0,120.0,102.0,9.0,270.0,195.0,198.76923076923077,9171.869822485207,210.6,245.6,101.0,144.0
197.4,209.4,395.4,188.7,337.2,81.0,261.0,246.4,96.0,93.0,169.5,171.6,120.0,99.0,9.0,255.3,187.5,197.43076923076924,8948.13727810651,209.12,244.79999999999998,99.0,137.7
196.8,202.8,382.8,200.4,320.4,75.0,251.0,249.8,96.0,93.0,183.0,178.2,120.0,96.0,9.0,240.6,180.0,196.09230769230768,8724.40473372781,207.64,244.0,97.0,131.4
196.2,196.2,370.2,212.1,303.6,69.0,241.0,253.2,96.0,93.0,196.5,184.8,120.0,93.0,9.0,225.9,172.5,194.75384615384615,8500.672189349112,206.16,243.2,95.0,125.1
195.6,189.6,357.6,223.8,286.8,63.0,231.0,256.6,96.0,93.0,210.0,191.4,120.0,90.0,9.0,211.2,165.0,193.41538461538462,8276.939644970415,204.68,242.4,93.0,118.8
195.0,183.0,345.0,235.5,270.0,57.0,221.0,260.0,96.0,93.0,223.5,198.0,120.0,87.0,9.0,196.5,157.5,192.0769230769231,8053.207100591717,203.2,241.6,91.0,112.5
194.4,176.4,332.4,247.2,253.2,51.0,211.0,263.4,96.0,93.0,237.0,204.6,120.0,84.0,9.0,181.8,150.0,190.73846153846154,7829.474556213018,201.72,240.79999999999998,89.0,106.2
193.8,169.8,319.8,258.9,236.39999999999998,45.0,201.0,266.8,96.0,93.0,250.5,211.2,120.0,81.0,9.0,167.10000000000002,142.5,189.4,7605.74201183432,200.24,240.0,87.0,99.9
193.2,163.2,307.2,270.6,219.6,39.0,191.0,270.2,96.0,93.0,264.0,217.8,120.0,78.0,9.0,152.4,135.0,188.06153846153848,7382.009467455622,198.76000000000002,239.2,85.0,93.6
192.6,156.6,294.6,282.3,202.79999999999998,33.0,181.0,273.6,96.0,93.0,277.5,224.4,120.0,75.0,9.0,137.70000000000002,127.5,186.72307692307692,7158.2769230769245,197.28,238.4,83.0,87.30000000000001
192.0,150.0,282.0,294.0,186.0,27.0,171.0,277.0,96.0,93.0,291.0,231.0,120.0,72.0,9.0,123.0,120.0,185.3846153846154,6934.544378698226,195.8,237.6,81.0,81.0
190.2,156.3,270.3,274.2,176.4,31.8,166.5,273.9,96.3,93.1,304.5,234.3,116.2,79.8,9.0,120.6,142.8,183.3846153846154,7188.467455621303,193.58,234.35999999999999,81.43333333333334,88.05
188.4,162.6,258.6,254.4,166.8,36.6,162.0,270.8,96.6,93.2,318.0,237.6,112.4,87.6,9.0,118.2,165.6,181.3846153846154,7442.39053254438,191.36,231.12,81.86666666666666,95.1
186.6,168.9,246.9,234.6,157.2,41.4,157.5,267.7,96.9,93.3,331.5,240.9,108.6,95.4,9.0,115.8,188.4,179.3846153846154,7696.313609467457,189.14000000000001,227.88,82.3,102.15
184.8,175.2,235.2,214.8,147.6,46.2,153.0,264.6,97.2,93.4,345.0,244.2,104.8,103.2,9.0,113.4,211.2,177.3846153846154,7950.2366863905345,186.92000000000002,224.64,82.73333333333333,109.2
183.0,181.5,223.5,195.0,138.0,51.0,148.5,261.5,97.5,93.5,358.5,247.5,101.0,111.0,9.0,111.0,234.0,175.3846153846154,8204.159763313612,184.7,221.39999999999998,83.16666666666666,116.25
181.2,187.8,211.8,175.2,128.4,55.8,144.0,258.4,97.8,93.6,372.0,250.8,97.2,118.8,9.0,108.6,256.8,173.3846153846154,8458.082840236688,182.48,218.16,83.6,123.3
179.4,194.1,200.10000000000002,155.4,118.8,60.6,139.5,255.3,98.1,93.7,385.5,254.1,93.4,126.6,9.0,106.2,279.6,171.3846153846154,8712.005917159766,180.26,214.92,84.03333333333333,130.35
177.6,200.4,188.4,135.6,109.2,65.4,135.0,252.2,98.4,93.8,399.0,257.4,89.6,134.4,9.0,103.8,302.4,169.3846153846154,8965.928994082842,178.04,211.67999999999998,84.46666666666667,137.4
175.8,206.7,176.7,115.79999999999998,99.60000000000001,70.19999999999999,130.5,249.1,98.7,93.9,412.5,260.7,85.80000000000001,142.2,9.0,101.4,325.20000000000005,167.3846153846154,9219.85207100592,175.82,208.44,84.89999999999999,144.45
174.0,213.0,165.0,96.0,90.0,75.0,126.0,246.0,99.0,94.0,426.0,264.0,82.0,150.0,9.0,99.0,348.0,165.3846153846154,9473.775147928996,173.6,205.2,85.33333333333333,151.5
181.5,224.4,173.7,100.8,92.7,76.5,124.2,246.0,105.6,91.8,408.1,263.1,76.5,150.0,9.9,93.3,345.3,166.53076923076924,9293.641420118345,175.01999999999998,206.23999999999998,86.19999999999999,149.625
189.0,235.8,182.4,105.6,95.4,78.0,122.4,246.0,112.2,89.6,390.2,262.2,71.0,150.0,10.8,87.6,342.6,167.6769230769231,9113.507692307694,176.44,207.28,87.06666666666666,147.75
196.5,247.2,191.1,110.4,98.1,79.5,120.6,246.0,118.8,87.4,372.3,261.3,65.5,150.0,11.7,81.9,339.9,168.8230769230769,8933.373964497043,177.86,208.32,87.93333333333334,145.875
204.0,258.6,199.8,115.2,100.8,81.0,118.8,246.0,125.4,85.2,354.4,260.4,60.0,150.0,12.6,76.2,337.2,169.96923076923076,8753.240236686392,179.28,209.35999999999999,88.8,144.0
211.5,270.0,208.5,120.0,103.5,82.5,117.0,246.0,132.0,83.0,336.5,259.5,54.5,150.0,13.5,70.5,334.5,171.1153846153846,8573.106508875742,180.7,210.39999999999998,89.66666666666666,142.125
219.0,281.4,217.2,124.8,106.2,84.0,115.2,246.0,138.6,80.8,318.6,258.6,49.0,150.0,14.4,64.8,331.8,172.26153846153846,8392.972781065091,182.12,211.44,90.53333333333333,140.25
226.5,292.8,225.89999999999998,129.6,108.9,85.5,113.4,246.0,145.2,78.6,300.70000000000005,257.7,43.5,150.0,15.3,59.1,329.1,173.40769230769232,8212.83905325444,183.54000000000002,212.48,91.4,138.375
234.0,304.2,234.6,134.4,111.6,87.0,111.6,246.0,151.8,76.4,282.8,256.8,38.0,150.0,16.2,53.4,326.4,174.55384615384614,8032.705325443789,184.96,213.51999999999998,92.26666666666667,136.5
241.5,315.6,243.3,139.2,114.3,88.5,109.8,246.0,158.4,74.2,264.9,255.9,32.5,150.0,17.1,47.699999999999996,323.7,175.7,7852.571597633138,186.38,214.56,93.13333333333333,134.625
249.0,327.0,252.0,144.0,117.0,90.0,108.0,246.0,165.0,72.0,247.0,255.0,27.0,150.0,18.0,42.0,321.0,176.84615384615384,7672.437869822486,187.8,215.6,94.0,132.75
235.2,337.5,241.8,149.1,117.9,86.7,131.4,238.2,165.0,72.0,229.2,255.0,27.0,145.5,18.9,45.9,342.3,175.84615384615384,8173.022485207101,183.66000000000003,217.79999999999998,92.9,138.15
221.4,348.0,231.6,154.2,118.8,83.4,154.8,230.4,165.0,72.0,211.4,255.0,27.0,141.0,19.8,49.8,363.6,174.84615384615384,8673.607100591717,179.52,220.0,91.8,143.55
207.6,358.5,221.4,159.3,119.7,80.1,178.2,222.6,165.0,72.0,193.6,255.0,27.0,136.5,20.7,53.7,384.9,173.84615384615384,9174.191715976332,175.38,222.2,90.7,148.95
193.8,369.0,211.2,164.4,120.6,76.8,201.6,214.8,165.0,72.0,175.8,255.0,27.0,132.0,21.6,57.6,406.2,172.84615384615384,9674.776331360948,171.24,224.4,89.6,154.35
180.0,379.5,201.0,169.5,121.5,73.5,225.0,207.0,165.0,72.0,158.0,255.0,27.0,127.5,22.5,61.5,427.5,171.84615384615384,10175.360946745564,167.10000000000002,226.6,88.5,159.75
166.2,390.0,190.8,174.6,122.4,70.2,248.39999999999998,199.2,165.0,72.0,140.2,255.0,27.0,123.0,23.4,65.4,448.8,170.84615384615384,10675.945562130179,162.96,228.79999999999998,87.4,165.15
152.39999999999998,400.5,180.60000000000002,179.7,123.3,66.9,271.79999999999995,191.4,165.0,72.0,122.39999999999999,255.0,27.0,118.5,24.3,69.3,470.1,169.84615384615384,11176.530177514795,158.82,231.0,86.3,170.55
138.6,411.0,170.4,184.8,124.2,63.6,295.2,183.6,165.0,72.0,104.6,255.0,27.0,114.0,25.2,73.2,491.4,168.84615384615384,11677.11479289941,154.68,233.2,85.2,175.95
124.8,421.5,160.2,189.9,125.1,60.3,318.6,175.8,165.0,72.0,86.79999999999998,255.0,27.0,109.5,26.1,77.1,512.7,167.84615384615384,12177.699408284025,150.54000000000002,235.4,84.1,181.35
111.0,432.0,150.0,195.0,126.0,57.0,342.0,168.0,165.0,72.0,69.0,255.0,27.0,105.0,27.0,81.0,534.0,166.84615384615384,12678.28402366864,146.4,237.6,83.0,186.75
108.0,419.1,153.3,186.6,117.0,54.3,342.0,163.5,161.5,74.4,68.5,245.8,33.4,129.9,31.8,75.6,498.9,163.64615384615385,12234.653254437872,141.74,233.9,83.06666666666666,184.05
105.0,406.2,156.6,178.2,108.0,51.6,342.0,159.0,158.0,76.8,68.0,236.6,39.8,154.8,36.6,70.2,463.8,160.44615384615383,11791.022485207102,137.08,230.2,83.13333333333334,181.35
102.0,393.3,159.9,169.8,99.0,48.9,342.0,154.5,154.5,79.2,67.5,227.4,46.2,179.7,41.4,64.8,428.7,157.24615384615385,11347.391715976333,132.42000000000002,226.5,83.2,178.65
99.0,380.4,163.2,161.4,90.0,46.2,342.0,150.0,151.0,81.6,67.0,218.2,52.6,204.6,46.2,59.4,393.6,154.04615384615383,10903.760946745562,127.76,222.79999999999998,83.26666666666667,175.95
96.0,367.5,166.5,153.0,81.0,43.5,342.0,145.5,147.5,84.0,66.5,209.0,59.0,229.5,51.0,54.0,358.5,150.84615384615384,10460.130177514793,123.1,219.1,83.33333333333334,173.25
93.0,354.6,169.8,144.6,72.0,40.8,342.0,141.0,144.0,86.4,66.0,199.8,65.4,254.39999999999998,55.8,48.599999999999994,323.4,147.64615384615382,10016.499408284024,118.44,215.39999999999998,83.4,170.55
90.0,341.7,173.1,136.2,63.0,38.099999999999994,342.0,136.5,140.5,88.8,65.5,190.60000000000002,71.80000000000001,279.29999999999995,60.6,43.199999999999996,288.29999999999995,144.44615384615383,9572.868639053255,113.78,211.7,83.46666666666667,167.85
87.0,328.8,176.4,127.8,54.0,35.4,342.0,132.0,137.0,91.2,65.0,181.4,78.2,304.2,65.4,37.8,253.2,141.24615384615385,9129.237869822486,109.12,208.0,83.53333333333333,165.15
84.0,315.9,179.7,119.39999999999999,45.0,32.7,342.0,127.5,133.5,93.6,64.5,172.2,84.6,329.1,70.19999999999999,32.4,218.09999999999997,138.04615384615383,8685.607100591715,104.46,204.29999999999998,83.60000000000001,162.45
81.0,303.0,183.0,111.0,36.0,30.0,342.0,123.0,130.0,96.0,64.0,163.0,91.0,354.0,75.0,27.0,183.0,134.84615384615384,8241.976331360946,99.8,200.6,83.66666666666667,159.75
88.5,281.7,181.5,113.1,40.8,33.3,330.3,123.0,120.9,99.6,63.6,166.5,91.8,340.2,75.0,26.1,174.3,133.43076923076922,7702.753846153845,103.67999999999999,194.04,82.0,153.9
96.0,260.4,180.0,115.2,45.6,36.6,318.6,123.0,111.8,103.2,63.2,170.0,92.6,326.4,75.0,25.2,165.6,132.01538461538462,7163.531360946745,107.56,187.48,80.33333333333334,148.05
103.5,239.1,178.5,117.3,50.4,39.9,306.9,123.0,102.7,106.8,62.8,173.5,93.4,312.6,75.0,24.3,156.9,130.6,6624.3088757396445,111.44,180.92,78.66666666666667,142.2
111.0,217.8,177.0,119.4,55.2,43.2,295.2,123.0,93.6,110.4,62.4,177.0,94.2,298.8,75.0,23.4,148.2,129.18461538461537,6085.086390532544,115.32,174.35999999999999,77.0,136.35
118.5,196.5,175.5,121.5,60.0,46.5,283.5,123.0,84.5,114.0,62.0,180.5,95.0,285.0,75.0,22.5,139.5,127.76923076923077,5545.863905325444,119.19999999999999,167.8,75.33333333333334,130.5
126.0,175.2,174.0,123.6,64.8,49.8,271.8,123.0,75.4,117.6,61.6,184.0,95.8,271.2,75.0,21.6,130.8,126.35384615384615,5006.641420118343,123.08,161.24,73.66666666666667,124.65
133.5,153.9,172.5,125.7,69.6,53.099999999999994,260.1,123.0,66.30000000000001,121.2,61.2,187.5,96.6,257.4,75.0,20.7,122.10000000000001,124.93846153846154,4467.418934911243,126.96,154.68,72.0,118.80000000000001
141.0,132.6,171.0,127.8,74.4,56.4,248.4,123.0,57.2,124.8,60.8,191.0,97.4,243.6,75.0,19.8,113.4,123.52307692307693,3928.1964497041427,130.84,148.12,70.33333333333333,112.95
148.5,111.29999999999998,169.5,129.9,79.19999999999999,59.7,236.7,123.0,48.10000000000001,128.4,60.4,194.5,98.2,229.8,75.0,18.9,104.7,122.1076923076923,3388.9739644970423,134.72,141.56,68.66666666666667,107.1
156.0,90.0,168.0,132.0,84.0,63.0,225.0,123.0,39.0,132.0,60.0,198.0,99.0,216.0,75.0,18.0,96.0,120.6923076923077,2849.7514792899415,138.6,135.0,67.0,101.25
148.8,89.4,154.8,127.2,86.7,62.1,233.1,123.0,39.0,132.0,74.2,188.7,99.0,207.3,68.4,20.7,93.9,119.84615384615384,3051.6710059171605,135.84,135.74,66.7,97.575
141.6,88.8,141.6,122.4,89.4,61.2,241.2,123.0,39.0,132.0,88.4,179.4,99.0,198.6,61.8,23.4,91.8,119.0,3253.590532544379,133.07999999999998,136.48,66.4,93.9
134.4,88.2,128.4,117.6,92.1,60.3,249.3,123.0,39.0,132.0,102.6,170.1,99.0,189.9,55.2,26.1,89.7,118.15384615384616,3455.510059171598,130.32,137.22,66.1,90.225
127.2,87.6,115.2,112.8,94.8,59.4,257.4,123.0,39.0,132.0,116.8,160.8,99.0,181.2,48.6,28.8,87.6,117.3076923076923,3657.4295857988172,127.56,137.96,65.8,86.55
120.0,87.0,102.0,108.0,97.5,58.5,265.5,123.0,39.0,132.0,131.0,151.5,99.0,172.5,42.0,31.5,85.5,116.46153846153845,3859.3491124260363,124.8,138.7,65.5,82.875
112.8,86.4,88.80000000000001,103.2,100.2,57.6,273.6,123.0,39.0,132.0,145.2,142.2,99.0,163.8,35.400000000000006,34.2,83.4,115.61538461538461,4061.268639053255,122.03999999999999,139.44,65.2,79.2
105.6,85.8,75.60000000000001,98.4,102.9,56.7,281.7,123.0,39.0,132.0,159.39999999999998,132.89999999999998,99.0,155.10000000000002,28.800000000000004,36.900000000000006,81.3,114.76923076923077,4263.188165680474,119.28,140.18,64.9,75.525
98.4,85.2,62.400000000000006,93.6,105.6,55.8,289.8,123.0,39.0,132.0,173.6,123.6,99.0,146.4,22.200000000000003,39.6,79.2,113.92307692307692,4465.107692307693,116.52,140.92000000000002,64.6,71.85
91.2,84.6,49.2,88.80000000000001,108.3,54.9,297.9,123.0,39.0,132.0,187.8,114.3,99.0,137.7,15.600000000000001,42.3,77.1,113.07692307692307,4667.027218934912,113.76,141.66,64.3,68.17500000000001
84.0,84.0,36.0,84.0,111.0,54.0,306.0,123.0,39.0,132.0,202.0,105.0,99.0,129.0,9.0,45.0,75.0,112.23076923076923,4868.946745562131,111.0,142.4,64.0,64.5
