S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
358.5,271.5,195.0,133.5,118.5,153.0,162.0,180.0,583.5,253.5,0.0,157.5,132.5,39.0,126.0,73.5,123.0,207.6153846153846,19626.31952662722,205.2,239.0,0.0,90.375
341.4,280.8,189.6,136.8,110.4,147.6,165.6,180.0,571.8,249.6,0.0,153.6,131.2,39.0,128.4,73.8,117.0,204.4923076923077,18765.763313609466,199.56,237.22857142857143,0.0,89.55
324.29999999999995,290.1,184.2,140.1,102.30000000000001,142.2,169.2,180.0,560.1,245.7,0.0,149.7,129.9,39.0,130.8,74.1,111.0,201.36923076923077,17905.207100591717,193.92000000000002,235.45714285714286,0.0,88.725
307.2,299.4,178.8,143.4,94.2,136.8,172.8,180.0,548.4,241.8,0.0,145.8,128.6,39.0,133.2,74.4,105.0,198.24615384615385,17044.650887573967,188.28,233.68571428571428,0.0,87.9
290.1,308.7,173.4,146.7,86.10000000000001,131.4,176.4,180.0,536.7,237.9,0.0,141.9,127.3,39.0,135.6,74.7,99.0,195.12307692307692,16184.094674556214,182.64,231.9142857142857,0.0,87.075
273.0,318.0,168.0,150.0,78.0,126.0,180.0,180.0,525.0,234.0,0.0,138.0,126.0,39.0,138.0,75.0,93.0,192.0,15323.538461538463,177.0,230.14285714285714,0.0,86.25
255.0,298.8,168.6,143.1,82.5,123.9,193.8,178.3,525.0,234.0,0.0,138.0,126.0,42.9,135.6,78.0,90.0,189.76923076923077,15377.098224852072,175.86,226.81428571428572,0.0,86.625
237.0,279.6,169.2,136.2,87.0,121.8,207.6,176.6,525.0,234.0,0.0,138.0,126.0,46.8,133.2,81.0,87.0,187.53846153846155,15430.657988165682,174.72,223.4857142857143,0.0,87.0
219.0,260.4,169.8,129.3,91.5,119.7,221.4,174.9,525.0,234.0,0.0,138.0,126.0,50.7,130.8,84.0,84.0,185.3076923076923,15484.21775147929,173.57999999999998,220.15714285714284,0.0,87.375
201.0,241.2,170.4,122.4,96.0,117.6,235.2,173.2,525.0,234.0,0.0,138.0,126.0,54.6,128.4,87.0,81.0,183.07692307692307,15537.777514792899,172.44,216.82857142857142,0.0,87.75
183.0,222.0,171.0,115.5,100.5,115.5,249.0,171.5,525.0,234.0,0.0,138.0,126.0,58.5,126.0,90.0,78.0,180.84615384615384,15591.337278106508,171.3,213.5,0.0,88.125
165.0,202.8,171.6,108.6,105.0,113.4,262.8,169.8,525.0,234.0,0.0,138.0,126.0,62.4,123.6,93.0,75.0,178.6153846153846,15644.897041420118,170.16,210.17142857142858,0.0,88.5
147.0,183.6,172.2,101.69999999999999,109.5,111.3,276.6,168.1,525.0,234.0,0.0,138.0,126.0,66.3,121.2,96.0,72.0,176.3846153846154,15698.456804733727,169.01999999999998,206.84285714285716,0.0,88.875
129.0,164.4,172.8,94.8,114.0,109.2,290.4,166.4,525.0,234.0,0.0,138.0,126.0,70.2,118.8,99.0,69.0,174.15384615384613,15752.016568047335,167.88,203.5142857142857,0.0,89.25
111.0,145.20000000000002,173.4,87.9,118.5,107.1,304.2,164.7,525.0,234.0,0.0,138.0,126.0,74.1,116.4,102.0,66.0,171.9230769230769,15805.576331360944,166.74,200.18571428571428,0.0,89.625
93.0,126.0,174.0,81.0,123.0,105.0,318.0,163.0,525.0,234.0,0.0,138.0,126.0,78.0,114.0,105.0,63.0,169.69230769230768,15859.136094674554,165.6,196.85714285714286,0.0,90.0
96.9,126.3,174.3,75.6,126.6,115.5,318.0,162.9,518.8,229.9,0.0,140.1,125.7,76.8,113.7,106.2,62.7,170.04615384615383,15540.794082840235,168.95999999999998,195.11428571428573,0.0,89.85
100.8,126.6,174.6,70.2,130.2,126.0,318.0,162.8,512.6,225.8,0.0,142.2,125.4,75.6,113.4,107.4,62.4,170.39999999999998,15222.452071005915,172.32,193.37142857142857,0.0,89.7
104.7,126.9,174.9,64.8,133.8,136.5,318.0,162.7,506.4,221.7,0.0,144.3,125.1,74.4,113.1,108.6,62.1,170.75384615384615,14904.110059171597,175.68,191.62857142857143,0.0,89.55
108.6,127.2,175.2,59.4,137.4,147.0,318.0,162.6,500.2,217.6,0.0,146.4,124.8,73.2,112.8,109.8,61.8,171.1076923076923,14585.768047337277,179.04,189.88571428571427,0.0,89.4
112.5,127.5,175.5,54.0,141.0,157.5,318.0,162.5,494.0,213.5,0.0,148.5,124.5,72.0,112.5,111.0,61.5,171.46153846153845,14267.426035502958,182.39999999999998,188.14285714285714,0.0,89.25
116.4,127.8,175.8,48.599999999999994,144.6,168.0,318.0,162.4,487.8,209.4,0.0,150.6,124.2,70.8,112.2,112.2,61.2,171.8153846153846,13949.084023668638,185.76,186.4,0.0,89.1
120.3,128.1,176.1,43.199999999999996,148.2,178.5,318.0,162.3,481.6,205.3,0.0,152.7,123.9,69.6,111.9,113.4,60.9,172.16923076923075,13630.74201183432,189.12,184.65714285714284,0.0,88.95
124.2,128.4,176.4,37.8,151.8,189.0,318.0,162.2,475.4,201.2,0.0,154.8,123.6,68.4,111.6,114.6,60.6,172.52307692307693,13312.400000000001,192.48,182.9142857142857,0.0,88.8
128.1,128.7,176.7,32.4,155.4,199.5,318.0,162.1,469.2,197.1,0.0,156.9,123.3,67.2,111.3,115.8,60.3,172.87692307692308,12994.057988165681,195.83999999999997,181.17142857142855,0.0,88.65
132.0,129.0,177.0,27.0,159.0,210.0,318.0,162.0,463.0,193.0,0.0,159.0,123.0,66.0,111.0,117.0,60.0,173.23076923076923,12675.715976331363,199.2,179.42857142857142,0.0,88.5
127.2,132.9,177.3,26.1,156.3,201.9,312.0,162.0,428.1,186.0,0.0,157.5,127.2,64.5,106.5,115.8,61.8,168.8076923076923,11828.375147928997,195.17999999999998,174.0857142857143,0.0,87.15
122.4,136.8,177.6,25.2,153.6,193.8,306.0,162.0,393.2,179.0,0.0,156.0,131.4,63.0,102.0,114.6,63.6,164.3846153846154,10981.034319526629,191.16,168.74285714285713,0.0,85.8
117.6,140.7,177.9,24.3,150.9,185.7,300.0,162.0,358.3,172.0,0.0,154.5,135.6,61.5,97.5,113.4,65.4,159.96153846153845,10133.693491124262,187.14,163.39999999999998,0.0,84.45
112.8,144.6,178.2,23.4,148.2,177.6,294.0,162.0,323.4,165.0,0.0,153.0,139.8,60.0,93.0,112.2,67.2,155.53846153846155,9286.352662721896,183.12,158.05714285714285,0.0,83.1
108.0,148.5,178.5,22.5,145.5,169.5,288.0,162.0,288.5,158.0,0.0,151.5,144.0,58.5,88.5,111.0,69.0,151.1153846153846,8439.011834319528,179.1,152.71428571428572,0.0,81.75
103.2,152.4,178.8,21.6,142.8,161.4,282.0,162.0,253.60000000000002,151.0,0.0,150.0,148.2,57.0,84.0,109.8,70.8,146.69230769230768,7591.671005917162,175.07999999999998,147.37142857142857,0.0,80.4
98.4,156.3,179.1,20.7,140.1,153.3,276.0,162.0,218.70000000000002,144.0,0.0,148.5,152.4,55.5,79.5,108.6,72.6,142.26923076923077,6744.330177514795,171.06,142.0285714285714,0.0,79.05
93.6,160.2,179.4,19.8,137.4,145.2,270.0,162.0,183.8,137.0,0.0,147.0,156.6,54.0,75.0,107.4,74.4,137.84615384615384,5896.989349112428,167.04,136.68571428571428,0.0,77.7
88.80000000000001,164.1,179.7,18.9,134.7,137.10000000000002,264.0,162.0,148.90000000000003,130.0,0.0,145.5,160.8,52.5,70.5,106.2,76.2,133.42307692307693,5049.64852071006,163.02,131.34285714285716,0.0,76.35
84.0,168.0,180.0,18.0,132.0,129.0,258.0,162.0,114.0,123.0,0.0,144.0,165.0,51.0,66.0,105.0,78.0,129.0,4202.307692307692,159.0,126.0,0.0,75.0
89.4,163.5,179.7,18.9,129.3,122.4,246.6,163.6,114.0,123.0,0.0,141.3,165.0,49.8,63.3,104.7,82.2,127.43846153846154,4055.5775147928994,155.88,125.32857142857142,0.0,75.0
94.8,159.0,179.4,19.8,126.6,115.8,235.2,165.2,114.0,123.0,0.0,138.6,165.0,48.6,60.6,104.4,86.4,125.87692307692308,3908.847337278107,152.76,124.65714285714286,0.0,75.0
100.2,154.5,179.1,20.7,123.9,109.2,223.8,166.8,114.0,123.0,0.0,135.9,165.0,47.4,57.9,104.1,90.6,124.31538461538462,3762.117159763314,149.64,123.9857142857143,0.0,75.0
105.6,150.0,178.8,21.6,121.2,102.6,212.4,168.4,114.0,123.0,0.0,133.2,165.0,46.2,55.2,103.8,94.8,122.75384615384615,3615.3869822485212,146.52,123.31428571428572,0.0,75.0
111.0,145.5,178.5,22.5,118.5,96.0,201.0,170.0,114.0,123.0,0.0,130.5,165.0,45.0,52.5,103.5,99.0,121.1923076923077,3468.656804733728,143.4,122.64285714285714,0.0,75.0
116.4,141.0,178.2,23.4,115.8,89.4,189.6,171.6,114.0,123.0,0.0,127.8,165.0,43.8,49.8,103.2,103.2,119.63076923076923,3321.926627218935,140.28,121.97142857142858,0.0,75.0
121.80000000000001,136.5,177.9,24.3,113.1,82.80000000000001,178.2,173.2,114.0,123.0,0.0,125.1,165.0,42.6,47.099999999999994,102.9,107.4,118.06923076923077,3175.1964497041427,137.16,121.30000000000001,0.0,75.0
127.2,132.0,177.6,25.2,110.4,76.2,166.8,174.8,114.0,123.0,0.0,122.4,165.0,41.4,44.4,102.6,111.6,116.50769230769231,3028.4662721893496,134.04,120.62857142857143,0.0,75.0
132.6,127.5,177.3,26.1,107.7,69.6,155.39999999999998,176.4,114.0,123.0,0.0,119.7,165.0,40.2,41.7,102.3,115.80000000000001,114.94615384615385,2881.7360946745566,130.92,119.95714285714286,0.0,75.0
138.0,123.0,177.0,27.0,105.0,63.0,144.0,178.0,114.0,123.0,0.0,117.0,165.0,39.0,39.0,102.0,120.0,113.38461538461539,2735.005917159764,127.8,119.28571428571429,0.0,75.0
140.1,127.5,177.9,36.9,106.2,66.3,142.2,176.4,114.7,120.7,0.0,117.3,166.3,39.6,39.0,93.6,119.1,114.8076923076923,2676.990532544379,128.76,121.24285714285715,0.0,72.825
142.2,132.0,178.8,46.8,107.4,69.6,140.4,174.8,115.4,118.4,0.0,117.6,167.6,40.2,39.0,85.2,118.2,116.23076923076923,2618.975147928995,129.72,123.2,0.0,70.65
144.3,136.5,179.7,56.7,108.6,72.9,138.6,173.2,116.1,116.1,0.0,117.9,168.9,40.8,39.0,76.8,117.3,117.65384615384616,2560.95976331361,130.68,125.15714285714286,0.0,68.475
146.4,141.0,180.6,66.6,109.8,76.2,136.8,171.6,116.8,113.8,0.0,118.2,170.2,41.4,39.0,68.4,116.4,119.07692307692308,2502.944378698225,131.64,127.11428571428571,0.0,66.3
148.5,145.5,181.5,76.5,111.0,79.5,135.0,170.0,117.5,111.5,0.0,118.5,171.5,42.0,39.0,60.0,115.5,120.5,2444.9289940828403,132.6,129.07142857142858,0.0,64.125
150.6,150.0,182.4,86.4,112.2,82.8,133.2,168.4,118.2,109.2,0.0,118.8,172.8,42.6,39.0,51.599999999999994,114.6,121.92307692307692,2386.913609467456,133.56,131.02857142857144,0.0,61.95
152.7,154.5,183.3,96.3,113.4,86.1,131.4,166.8,118.9,106.9,0.0,119.1,174.1,43.2,39.0,43.199999999999996,113.7,123.34615384615384,2328.898224852071,134.52,132.9857142857143,0.0,59.775000000000006
154.8,159.0,184.2,106.2,114.6,89.4,129.6,165.2,119.6,104.6,0.0,119.4,175.4,43.8,39.0,34.8,112.8,124.76923076923077,2270.882840236686,135.48000000000002,134.94285714285715,0.0,57.6
156.9,163.5,185.1,116.10000000000001,115.8,92.7,127.8,163.6,120.3,102.3,0.0,119.7,176.7,44.4,39.0,26.39999999999999,111.9,126.1923076923077,2212.867455621302,136.44,136.9,0.0,55.425
159.0,168.0,186.0,126.0,117.0,96.0,126.0,162.0,121.0,100.0,0.0,120.0,178.0,45.0,39.0,18.0,111.0,127.61538461538461,2154.852071005917,137.4,138.85714285714286,0.0,53.25
165.6,167.1,178.2,135.9,114.3,98.4,136.5,162.0,116.1,93.0,0.0,125.7,177.6,43.2,38.7,28.8,108.6,128.4923076923077,2448.4366863905325,140.88,138.0,0.0,54.825
172.2,166.2,170.4,145.8,111.6,100.8,147.0,162.0,111.2,86.0,0.0,131.4,177.2,41.4,38.4,39.6,106.2,129.36923076923077,2742.0213017751475,144.36,137.14285714285714,0.0,56.4
178.8,165.3,162.6,155.7,108.9,103.2,157.5,162.0,106.3,79.0,0.0,137.1,176.8,39.6,38.1,50.400000000000006,103.8,130.24615384615385,3035.605917159763,147.84,136.28571428571428,0.0,57.975
185.4,164.4,154.8,165.6,106.2,105.6,168.0,162.0,101.4,72.0,0.0,142.8,176.4,37.8,37.8,61.2,101.4,131.12307692307692,3329.1905325443786,151.32,135.42857142857142,0.0,59.55
192.0,163.5,147.0,175.5,103.5,108.0,178.5,162.0,96.5,65.0,0.0,148.5,176.0,36.0,37.5,72.0,99.0,132.0,3622.775147928994,154.8,134.57142857142856,0.0,61.125
198.6,162.6,139.2,185.4,100.8,110.4,189.0,162.0,91.6,58.0,0.0,154.2,175.6,34.2,37.2,82.80000000000001,96.6,132.87692307692308,3916.3597633136096,158.28,133.71428571428572,0.0,62.7
205.2,161.7,131.4,195.3,98.1,112.8,199.5,162.0,86.69999999999999,51.0,0.0,159.9,175.2,32.4,36.9,93.60000000000001,94.2,133.75384615384615,4209.944378698225,161.76,132.85714285714286,0.0,64.275
211.8,160.8,123.6,205.2,95.4,115.2,210.0,162.0,81.8,44.0,0.0,165.6,174.8,30.6,36.6,104.4,91.8,134.63076923076923,4503.528994082841,165.23999999999998,132.0,0.0,65.85
218.4,159.9,115.8,215.10000000000002,92.7,117.6,220.5,162.0,76.9,37.0,0.0,171.3,174.4,28.8,36.3,115.2,89.4,135.5076923076923,4797.113609467456,168.72,131.14285714285714,0.0,67.425
225.0,159.0,108.0,225.0,90.0,120.0,231.0,162.0,72.0,30.0,0.0,177.0,174.0,27.0,36.0,126.0,87.0,136.3846153846154,5090.698224852071,172.2,130.28571428571428,0.0,69.0
218.1,163.8,110.1,217.2,102.0,135.9,234.6,163.5,72.0,30.0,0.0,177.0,174.0,26.1,36.6,126.0,93.6,138.32307692307694,5214.323076923077,175.14,131.78571428571428,0.0,70.575
211.2,168.6,112.2,209.4,114.0,151.8,238.2,165.0,72.0,30.0,0.0,177.0,174.0,25.2,37.2,126.0,100.2,140.26153846153846,5337.947928994083,178.07999999999998,133.28571428571428,0.0,72.15
204.3,173.4,114.3,201.6,126.0,167.7,241.8,166.5,72.0,30.0,0.0,177.0,174.0,24.3,37.8,126.0,106.8,142.2,5461.572781065089,181.01999999999998,134.78571428571428,0.0,73.725
197.4,178.2,116.4,193.8,138.0,183.6,245.4,168.0,72.0,30.0,0.0,177.0,174.0,23.4,38.4,126.0,113.4,144.13846153846154,5585.197633136095,183.95999999999998,136.28571428571428,0.0,75.3
190.5,183.0,118.5,186.0,150.0,199.5,249.0,169.5,72.0,30.0,0.0,177.0,174.0,22.5,39.0,126.0,120.0,146.0769230769231,5708.822485207102,186.89999999999998,137.78571428571428,0.0,76.875
183.6,187.8,120.6,178.2,162.0,215.4,252.6,171.0,72.0,30.0,0.0,177.0,174.0,21.6,39.6,126.0,126.6,148.01538461538462,5832.447337278107,189.83999999999997,139.28571428571428,0.0,78.45
176.7,192.6,122.7,170.4,174.0,231.3,256.2,172.5,72.0,30.0,0.0,177.0,174.0,20.7,40.2,126.0,133.2,149.95384615384614,5956.072189349114,192.78,140.78571428571428,0.0,80.025
169.8,197.4,124.8,162.6,186.0,247.2,259.8,174.0,72.0,30.0,0.0,177.0,174.0,19.8,40.8,126.0,139.8,151.8923076923077,6079.69704142012,195.72,142.28571428571428,0.0,81.6
162.9,202.2,126.9,154.8,198.0,263.1,263.4,175.5,72.0,30.0,0.0,177.0,174.0,18.9,41.4,126.0,146.4,153.83076923076925,6203.321893491126,198.66,143.78571428571428,0.0,83.175
156.0,207.0,129.0,147.0,210.0,279.0,267.0,177.0,72.0,30.0,0.0,177.0,174.0,18.0,42.0,126.0,153.0,155.76923076923077,6326.946745562132,201.6,145.28571428571428,0.0,84.75
154.5,202.2,125.7,136.2,208.2,272.4,267.0,173.7,77.5,35.8,0.0,177.4,170.2,18.0,43.5,118.5,148.8,153.90769230769232,6161.495857988167,199.4,143.4,0.0,82.2
153.0,197.4,122.4,125.4,206.4,265.8,267.0,170.4,83.0,41.6,0.0,177.8,166.4,18.0,45.0,111.0,144.6,152.04615384615386,5996.044970414202,197.2,141.5142857142857,0.0,79.65
151.5,192.6,119.1,114.6,204.6,259.2,267.0,167.1,88.5,47.4,0.0,178.2,162.6,18.0,46.5,103.5,140.4,150.1846153846154,5830.594082840238,195.0,139.62857142857143,0.0,77.1
150.0,187.8,115.8,103.8,202.8,252.6,267.0,163.8,94.0,53.2,0.0,178.6,158.8,18.0,48.0,96.0,136.2,148.32307692307694,5665.143195266273,192.79999999999998,137.74285714285713,0.0,74.55
148.5,183.0,112.5,93.0,201.0,246.0,267.0,160.5,99.5,59.0,0.0,179.0,155.0,18.0,49.5,88.5,132.0,146.46153846153845,5499.6923076923085,190.6,135.85714285714286,0.0,72.0
147.0,178.2,109.2,82.19999999999999,199.2,239.4,267.0,157.2,105.0,64.8,0.0,179.4,151.2,18.0,51.0,81.0,127.8,144.6,5334.241420118344,188.4,133.97142857142856,0.0,69.45
145.5,173.4,105.9,71.39999999999999,197.4,232.8,267.0,153.9,110.5,70.6,0.0,179.8,147.4,18.0,52.5,73.5,123.6,142.73846153846154,5168.790532544379,186.2,132.0857142857143,0.0,66.9
144.0,168.6,102.6,60.599999999999994,195.6,226.2,267.0,150.6,116.0,76.4,0.0,180.2,143.6,18.0,54.0,66.0,119.4,140.87692307692308,5003.339644970414,184.0,130.2,0.0,64.35
142.5,163.8,99.3,49.8,193.8,219.6,267.0,147.3,121.5,82.19999999999999,0.0,180.6,139.8,18.0,55.5,58.5,115.19999999999999,139.01538461538462,4837.88875739645,181.79999999999998,128.31428571428572,0.0,61.8
141.0,159.0,96.0,39.0,192.0,213.0,267.0,144.0,127.0,88.0,0.0,181.0,136.0,18.0,57.0,51.0,111.0,137.15384615384616,4672.4378698224855,179.6,126.42857142857143,0.0,59.25
136.8,148.8,99.0,41.1,179.1,208.2,257.2,144.0,131.7,91.2,0.0,174.0,129.6,18.0,57.0,49.2,113.1,133.9,4458.433136094674,175.04,123.64285714285714,0.0,59.325
132.6,138.6,102.0,43.2,166.2,203.4,247.4,144.0,136.4,94.4,0.0,167.0,123.2,18.0,57.0,47.4,115.2,130.64615384615385,4244.428402366864,170.48,120.85714285714286,0.0,59.4
128.4,128.4,105.0,45.3,153.3,198.6,237.6,144.0,141.1,97.6,0.0,160.0,116.8,18.0,57.0,45.6,117.3,127.3923076923077,4030.423668639053,165.92,118.07142857142857,0.0,59.475
124.2,118.2,108.0,47.4,140.4,193.8,227.8,144.0,145.8,100.8,0.0,153.0,110.4,18.0,57.0,43.8,119.4,124.13846153846154,3816.418934911243,161.35999999999999,115.28571428571429,0.0,59.55
120.0,108.0,111.0,49.5,127.5,189.0,218.0,144.0,150.5,104.0,0.0,146.0,104.0,18.0,57.0,42.0,121.5,120.88461538461539,3602.414201183432,156.8,112.5,0.0,59.625
115.8,97.80000000000001,114.0,51.6,114.6,184.2,208.2,144.0,155.2,107.2,0.0,139.0,97.6,18.0,57.0,40.2,123.6,117.63076923076923,3388.4094674556213,152.24,109.71428571428572,0.0,59.7
111.6,87.60000000000001,117.0,53.7,101.7,179.4,198.39999999999998,144.0,159.9,110.4,0.0,132.0,91.19999999999999,18.0,57.0,38.4,125.7,114.37692307692308,3174.4047337278107,147.68,106.92857142857143,0.0,59.775
107.4,77.4,120.0,55.8,88.8,174.6,188.6,144.0,164.6,113.6,0.0,125.0,84.8,18.0,57.0,36.6,127.8,111.12307692307692,2960.4,143.12,104.14285714285714,0.0,59.85
103.19999999999999,67.2,123.0,57.900000000000006,75.89999999999999,169.8,178.8,144.0,169.3,116.8,0.0,118.0,78.4,18.0,57.0,34.8,129.9,107.86923076923077,2746.3952662721895,138.56,101.35714285714286,0.0,59.925
99.0,57.0,126.0,60.0,63.0,165.0,169.0,144.0,174.0,120.0,0.0,111.0,72.0,18.0,57.0,33.0,132.0,104.61538461538461,2532.390532544379,134.0,98.57142857142857,0.0,60.0
95.1,69.6,131.1,70.2,64.2,155.7,171.0,146.2,174.0,120.0,0.0,107.1,72.0,19.8,54.0,30.6,123.6,105.86153846153846,2629.9278106508877,132.0,102.31428571428572,0.0,57.0
91.2,82.2,136.2,80.4,65.4,146.4,173.0,148.4,174.0,120.0,0.0,103.2,72.0,21.6,51.0,28.2,115.2,107.1076923076923,2727.4650887573966,130.0,106.05714285714285,0.0,54.0
87.3,94.8,141.3,90.6,66.6,137.1,175.0,150.6,174.0,120.0,0.0,99.3,72.0,23.4,48.0,25.8,106.8,108.35384615384615,2825.0023668639055,128.0,109.8,0.0,51.0
83.4,107.4,146.4,100.8,67.8,127.8,177.0,152.8,174.0,120.0,0.0,95.4,72.0,25.2,45.0,23.4,98.4,109.6,2922.5396449704144,126.0,113.54285714285714,0.0,48.0
79.5,120.0,151.5,111.0,69.0,118.5,179.0,155.0,174.0,120.0,0.0,91.5,72.0,27.0,42.0,21.0,90.0,110.84615384615384,3020.076923076923,124.0,117.28571428571428,0.0,45.0
75.6,132.6,156.6,121.19999999999999,70.2,109.19999999999999,181.0,157.2,174.0,120.0,0.0,87.6,72.0,28.8,39.0,18.6,81.6,112.0923076923077,3117.6142011834318,122.0,121.02857142857142,0.0,42.0
71.7,145.2,161.7,131.39999999999998,71.4,99.89999999999999,183.0,159.4,174.0,120.0,0.0,83.7,72.0,30.6,36.0,16.2,73.19999999999999,113.33846153846154,3215.1514792899407,120.0,124.77142857142857,0.0,39.0
67.8,157.8,166.8,141.6,72.6,90.6,185.0,161.6,174.0,120.0,0.0,79.8,72.0,32.4,33.0,13.8,64.8,114.58461538461539,3312.6887573964495,118.0,128.5142857142857,0.0,36.0
63.9,170.39999999999998,171.9,151.8,73.8,81.3,187.0,163.8,174.0,120.0,0.0,75.9,72.0,34.2,30.0,11.400000000000002,56.39999999999999,115.83076923076923,3410.2260355029584,116.0,132.25714285714287,0.0,33.0
60.0,183.0,177.0,162.0,75.0,72.0,189.0,166.0,174.0,120.0,0.0,72.0,72.0,36.0,27.0,9.0,48.0,117.07692307692308,3507.7633136094673,114.0,136.0,0.0,30.0
66.3,175.2,175.8,155.4,76.8,72.3,191.7,170.1,172.0,118.2,0.0,80.4,80.8,36.0,30.3,13.2,51.0,118.07692307692308,3468.5171597633134,117.3,135.5,0.0,32.625
72.6,167.4,174.6,148.8,78.6,72.6,194.4,174.2,170.0,116.4,0.0,88.8,89.6,36.0,33.6,17.4,54.0,119.07692307692308,3429.2710059171595,120.6,135.0,0.0,35.25
78.9,159.6,173.4,142.2,80.4,72.9,197.1,178.3,168.0,114.6,0.0,97.2,98.4,36.0,36.9,21.6,57.0,120.07692307692308,3390.0248520710056,123.9,134.5,0.0,37.875
85.2,151.8,172.2,135.6,82.2,73.2,199.8,182.4,166.0,112.8,0.0,105.6,107.2,36.0,40.2,25.8,60.0,121.07692307692308,3350.7786982248517,127.2,134.0,0.0,40.5
91.5,144.0,171.0,129.0,84.0,73.5,202.5,186.5,164.0,111.0,0.0,114.0,116.0,36.0,43.5,30.0,63.0,122.07692307692308,3311.532544378698,130.5,133.5,0.0,43.125
97.8,136.2,169.8,122.4,85.8,73.8,205.2,190.6,162.0,109.2,0.0,122.4,124.80000000000001,36.0,46.8,34.2,66.0,123.07692307692308,3272.2863905325444,133.8,133.0,0.0,45.75
104.1,128.4,168.6,115.80000000000001,87.6,74.1,207.9,194.7,160.0,107.4,0.0,130.8,133.60000000000002,36.0,50.099999999999994,38.400000000000006,69.0,124.07692307692308,3233.0402366863905,137.1,132.5,0.0,48.375
110.4,120.6,167.4,109.2,89.4,74.4,210.6,198.8,158.0,105.6,0.0,139.2,142.4,36.0,53.4,42.6,72.0,125.07692307692308,3193.7940828402366,140.4,132.0,0.0,51.0
116.69999999999999,112.8,166.2,102.6,91.2,74.7,213.3,202.9,156.0,103.8,0.0,147.60000000000002,151.2,36.0,56.7,46.800000000000004,75.0,126.07692307692308,3154.5479289940827,143.7,131.5,0.0,53.625
123.0,105.0,165.0,96.0,93.0,75.0,216.0,207.0,154.0,102.0,0.0,156.0,160.0,36.0,60.0,51.0,78.0,127.07692307692308,3115.3017751479288,147.0,131.0,0.0,56.25
127.5,103.8,157.8,92.4,96.6,73.2,220.5,207.0,144.6,102.9,0.0,151.5,153.0,38.4,65.4,50.1,79.2,125.44615384615385,3240.820118343195,146.1,128.6142857142857,0.0,58.275
132.0,102.6,150.6,88.8,100.2,71.4,225.0,207.0,135.2,103.8,0.0,147.0,146.0,40.8,70.8,49.2,80.4,123.81538461538462,3366.3384615384616,145.2,126.22857142857143,0.0,60.3
136.5,101.4,143.4,85.2,103.8,69.6,229.5,207.0,125.8,104.7,0.0,142.5,139.0,43.2,76.2,48.3,81.6,122.18461538461538,3491.856804733728,144.3,123.84285714285714,0.0,62.325
141.0,100.2,136.2,81.6,107.4,67.8,234.0,207.0,116.4,105.6,0.0,138.0,132.0,45.6,81.6,47.4,82.8,120.55384615384615,3617.3751479289945,143.4,121.45714285714286,0.0,64.35
145.5,99.0,129.0,78.0,111.0,66.0,238.5,207.0,107.0,106.5,0.0,133.5,125.0,48.0,87.0,46.5,84.0,118.92307692307693,3742.8934911242604,142.5,119.07142857142857,0.0,66.375
150.0,97.8,121.8,74.4,114.6,64.2,243.0,207.0,97.6,107.4,0.0,129.0,118.0,50.4,92.4,45.6,85.2,117.2923076923077,3868.411834319527,141.6,116.68571428571428,0.0,68.4
154.5,96.6,114.6,70.8,118.2,62.4,247.5,207.0,88.2,108.3,0.0,124.5,111.0,52.8,97.80000000000001,44.7,86.4,115.66153846153847,3993.9301775147933,140.7,114.3,0.0,70.425
159.0,95.4,107.4,67.2,121.8,60.6,252.0,207.0,78.8,109.2,0.0,120.0,104.0,55.2,103.2,43.8,87.6,114.03076923076924,4119.44852071006,139.8,111.91428571428571,0.0,72.45
163.5,94.2,100.2,63.6,125.4,58.8,256.5,207.0,69.39999999999999,110.1,0.0,115.5,97.0,57.599999999999994,108.6,42.9,88.8,112.4,4244.966863905326,138.9,109.52857142857142,0.0,74.475
168.0,93.0,93.0,60.0,129.0,57.0,261.0,207.0,60.0,111.0,0.0,111.0,90.0,60.0,114.0,42.0,90.0,110.76923076923077,4370.485207100593,138.0,107.14285714285714,0.0,76.5
156.3,90.6,99.3,60.3,128.7,56.1,259.2,199.0,60.0,111.0,0.0,111.0,90.0,60.0,115.8,43.5,90.3,109.34615384615385,4273.5230769230775,136.38,105.65714285714286,0.0,77.4
144.6,88.2,105.6,60.6,128.4,55.2,257.4,191.0,60.0,111.0,0.0,111.0,90.0,60.0,117.6,45.0,90.6,107.92307692307692,4176.560946745563,134.76,104.17142857142856,0.0,78.3
132.9,85.8,111.9,60.9,128.1,54.3,255.6,183.0,60.0,111.0,0.0,111.0,90.0,60.0,119.4,46.5,90.9,106.5,4079.5988165680483,133.14,102.68571428571428,0.0,79.2
121.2,83.4,118.2,61.2,127.8,53.4,253.8,175.0,60.0,111.0,0.0,111.0,90.0,60.0,121.2,48.0,91.2,105.07692307692308,3982.636686390533,131.52,101.2,0.0,80.1
109.5,81.0,124.5,61.5,127.5,52.5,252.0,167.0,60.0,111.0,0.0,111.0,90.0,60.0,123.0,49.5,91.5,103.65384615384616,3885.674556213018,129.9,99.71428571428572,0.0,81.0
